date,shop,genre,sales,units,orders,page_views,visitors,carts,reviews_posted,avg_rating,review_count
2019-02-05,147,206361,0,0,0,78,72,0,0,4.09,477
2019-02-05,147,206363,93500,11,11,214,197,17000,0,4.2,138
2019-02-05,147,206471,0,0,0,3,3,0,0,,0
2019-02-05,147,304080,0,0,0,2,2,0,0,,0
2019-02-05,147,558846,0,0,0,4,4,0,0,,0
2019-02-05,147,558873,0,0,0,1,1,0,0,,0
2019-02-05,525,201351,0,0,0,0,0,0,0,,0
2019-02-05,525,563339,205710,54,54,861,834,132967,0,4.18,227
2019-02-05,525,563342,55070,15,15,390,360,43820,0,4.36,1146
2019-02-05,525,567662,437820,59,59,386,363,70820,0,4.44,512
2019-02-05,525,567664,795860,140,140,937,869,102021,0,4.58,2716
2019-02-05,1050,201632,0,0,0,2,2,0,0,5.0,1
2019-02-05,1050,214099,0,0,0,2,2,0,0,4.34,70
2019-02-05,1050,402279,0,0,0,29,26,0,0,3.95,80
2019-02-05,1050,506539,1980864,630,630,3734,3436,145555,12,4.67,72150
2019-02-05,1918,101535,30666,6,6,140,134,10815,0,4.7,591
2019-02-05,1918,207774,0,0,0,34,33,0,0,4.47,104
2019-02-05,3032,205761,0,0,0,5,5,0,0,4.73,30
2019-02-05,3244,551228,0,0,0,84,79,0,0,4.34,290
2019-02-05,3915,214099,0,0,0,1,1,0,0,5.0,1
2019-02-05,3915,506536,0,0,0,1,1,0,0,4.5,2
2019-02-05,3915,566061,0,0,0,1,1,0,0,,0
2019-02-05,3915,567645,15100,6,6,72,63,3556,0,4.38,595
2019-02-05,4493,100487,0,0,0,1,1,0,0,,0
2019-02-05,4493,207288,10222,8,8,148,140,4186,0,3.72,220
2019-02-05,4493,216173,555,1,1,19,18,555,0,4.12,51
2019-02-05,4493,408789,0,0,0,13,13,0,0,,0
2019-02-05,5567,205761,0,0,0,3,2,0,0,4.5,16
2019-02-05,5567,510003,4094,1,1,16,14,4094,0,4.5,6
2019-02-05,5829,206361,0,0,0,3,3,0,0,5.0,1
2019-02-05,5829,206363,0,0,0,2,2,0,0,,0
2019-02-05,5829,207288,0,0,0,5,5,0,0,,0
2019-02-05,5829,304080,0,0,0,16,15,0,0,,0
2019-02-05,5829,408789,0,0,0,1,1,0,0,,0
2019-02-05,5829,551180,0,0,0,22,22,0,0,,0
2019-02-05,5829,558846,0,0,0,137,133,0,0,5.0,4
2019-02-05,5829,558873,60000,1,1,598,555,60000,0,4.3,10
2019-02-05,5829,560271,0,0,0,23,22,0,0,,0
2019-02-05,5933,402279,0,0,0,1,1,0,0,,0
2019-02-05,6247,215430,0,0,0,4,4,0,0,2.0,1
2019-02-05,6247,407120,0,0,0,8,8,0,0,5.0,2
2019-02-05,6247,551228,0,0,0,7,7,0,0,,0
2019-02-05,6817,201351,0,0,0,2,2,0,0,,0
2019-02-05,6817,507843,2590,1,1,15,13,2590,0,4.46,77
2019-02-05,6817,508456,0,0,0,4,4,0,0,4.17,6
2019-02-05,6817,509417,10152,2,2,20,19,10152,0,4.57,117
2019-02-05,6817,510003,0,0,0,17,17,0,0,4.43,7
2019-02-05,6817,567645,0,0,0,1,1,0,0,,0
2019-02-05,7986,201632,0,0,0,1,1,0,0,,0
2019-02-05,8460,201632,0,0,0,17,16,0,0,5.0,4
2019-02-05,8460,216424,0,0,0,4,4,0,0,4.77,349
2019-02-05,9159,110365,0,0,0,32,29,0,0,4.72,594
2019-02-05,9159,207288,0,0,0,1,1,0,0,4.88,8
2019-02-05,9159,551732,0,0,0,9,8,0,0,4.76,21
2019-02-05,9159,551736,3600,1,1,41,41,3600,0,4.76,142
2019-02-05,9435,206361,0,0,0,1,1,0,0,,0
2019-02-05,9435,206440,0,0,0,2,2,0,0,,0
2019-02-05,9435,207288,0,0,0,10,9,0,0,,0
2019-02-05,9435,216158,0,0,0,1,1,0,0,,0
2019-02-05,9435,216173,0,0,0,4,4,0,0,,0
2019-02-05,9435,502280,0,0,0,55,50,0,0,5.0,1
2019-02-05,9435,551180,4900,1,1,269,247,4900,0,5.0,1
2019-02-05,9435,558846,9800,1,1,138,132,9800,0,4.4,5
2019-02-05,9435,558873,29940,3,3,257,240,19960,0,4.67,3
2019-02-05,9680,207288,0,0,0,1,1,0,0,,0
2019-02-05,9888,100487,19800,1,1,114,110,19800,0,4.47,200
2019-02-05,10130,206440,6400,4,4,183,170,1600,0,4.04,915
2019-02-05,10130,206471,0,0,0,7,7,0,0,4.0,2
2019-02-05,10486,551228,0,0,0,3,3,0,0,4.31,13
2019-02-05,11018,206440,21750,9,9,172,164,13000,0,4.32,1568
2019-02-05,11018,206471,0,0,0,3,3,0,0,,0
2019-02-05,11246,502221,0,0,0,0,36,0,0,,0
2019-02-05,11246,558846,0,0,0,0,4,0,0,1.0,1
2019-02-05,11246,558873,0,0,0,0,2,0,0,,0
2019-02-05,11246,560271,0,0,0,0,22,0,0,4.08,26
2019-02-05,11503,206440,46620,25,25,2467,2357,27279,0,4.08,4723
2019-02-05,11503,206471,55304,27,27,1700,1622,29536,0,3.93,874
2019-02-05,11503,216158,1843,1,1,2,2,1843,0,,0
2019-02-05,11503,408789,0,0,0,12,12,0,0,4.5,6
2019-02-05,11503,558846,0,0,0,6,5,0,0,4.04,51
2019-02-05,12234,101020,4920,1,1,8,8,4920,0,4.45,100
2019-02-05,12234,205761,0,0,0,9,9,0,0,4.57,7
2019-02-05,12234,214781,39561,10,10,66,59,31121,0,4.39,372
