date,shop,genre,sales,units,orders,page_views,visitors,carts,reviews_posted,avg_rating,review_count
2018-11-04,147,206361,2000,4,4,110,102,500,0,4.21,48
2018-11-04,147,206363,153000,17,17,460,427,17531,1,4.24,96
2018-11-04,147,304080,0,0,0,1,1,0,0,,0
2018-11-04,147,558846,0,0,0,6,6,0,0,,0
2018-11-04,147,558873,0,0,0,3,3,0,0,,0
2018-11-04,1918,101535,8990,2,2,147,138,8990,0,4.68,667
2018-11-04,1918,207774,8740,3,3,46,45,5750,0,4.51,93
2018-11-04,5829,206361,0,0,0,1,1,0,0,,0
2018-11-04,5829,206363,0,0,0,1,1,0,0,,0
2018-11-04,5829,207288,0,0,0,1,1,0,0,,0
2018-11-04,5829,304080,0,0,0,7,7,0,0,,0
2018-11-04,5829,551180,0,0,0,8,7,0,0,5.0,1
2018-11-04,5829,558846,40000,1,1,95,88,40000,0,4.5,2
2018-11-04,5829,558873,118000,1,1,471,447,118000,0,4.0,8
2018-11-04,5829,560271,0,0,0,30,29,0,0,,0
2018-11-04,5933,402279,0,0,0,2,2,0,0,,0
2018-11-04,6247,215430,0,0,0,5,5,0,0,2.0,1
2018-11-04,6247,407120,0,0,0,5,5,0,0,5.0,1
2018-11-04,6247,551228,0,0,0,13,12,0,0,,0
2018-11-04,6247,551736,0,0,0,1,1,0,0,,0
2018-11-04,6817,507843,0,0,0,4,4,0,0,4.53,55
2018-11-04,6817,508456,0,0,0,1,1,0,0,4.0,5
2018-11-04,6817,509417,7439,2,2,21,17,7439,0,4.58,127
2018-11-04,6817,510003,19800,1,1,17,17,19800,0,4.64,14
2018-11-04,7606,206440,0,0,0,1,1,0,0,,0
2018-11-04,7986,201632,0,0,0,4,4,0,0,,0
2018-11-04,7986,401534,0,0,0,1,1,0,0,,0
2018-11-04,8460,201632,0,0,0,26,23,0,0,5.0,4
2018-11-04,8460,216424,0,0,0,4,4,0,0,4.77,351
2018-11-04,9435,206440,0,0,0,2,2,0,0,,0
2018-11-04,9435,206471,0,0,0,1,1,0,0,,0
2018-11-04,9435,216173,0,0,0,1,1,0,0,,0
2018-11-04,9435,408789,0,0,0,4,4,0,0,,0
2018-11-04,9435,502280,0,0,0,20,20,0,1,5.0,1
2018-11-04,9435,551180,19100,5,5,156,152,14200,0,5.0,2
2018-11-04,9435,551228,0,0,0,1,1,0,0,,0
2018-11-04,9435,551732,0,0,0,1,1,0,0,,0
2018-11-04,9435,558846,0,0,0,106,103,0,0,5.0,3
2018-11-04,9435,558873,110930,6,6,410,376,110930,0,5.0,1
