date,shop,genre,sales,units,orders,page_views,visitors,carts,reviews_posted,avg_rating,review_count
2021-09-19,147,206361,32120,3,3,355,327,32120,0,4.45,255
2021-09-19,147,206363,141395,19,19,1308,1207,30585,4,4.46,1731
2021-09-19,147,206440,0,0,0,4,4,0,0,,0
2021-09-19,147,206471,0,0,0,284,268,0,0,3.91,22
2021-09-19,147,301577,0,0,0,1,1,0,0,,0
2021-09-19,147,304080,0,0,0,17,16,0,0,4.25,4
2021-09-19,147,502221,0,0,0,4,4,0,0,,0
2021-09-19,147,551180,0,0,0,2,2,0,0,,0
2021-09-19,147,558846,11700,3,3,211,196,11700,0,4.42,86
2021-09-19,147,558873,0,0,0,33,33,0,0,4.5,4
2021-09-19,525,201351,0,0,0,1,1,0,0,,0
2021-09-19,525,506536,780,1,1,7,7,780,0,4.19,16
2021-09-19,525,563339,250360,61,59,1000,951,200959,0,4.29,410
2021-09-19,525,563342,76660,23,23,687,646,48286,0,4.41,2101
2021-09-19,525,567662,322040,42,42,391,357,104160,1,4.43,707
2021-09-19,525,567664,316440,42,42,587,532,61620,1,4.6,2804
2021-09-19,1918,101535,844014,221,221,2902,2473,37880,5,4.72,1740
2021-09-19,1918,207774,7529,4,4,102,95,6899,0,4.64,273
2021-09-19,2625,216173,0,0,0,5,2,0,0,,0
2021-09-19,2625,551732,0,0,0,5,5,0,0,,0
2021-09-19,3032,205761,3200,1,1,9,8,3200,0,4.7,37
2021-09-19,3790,551732,0,0,0,6,6,0,0,,0
2021-09-19,3790,551736,0,0,0,8,8,0,0,5.0,2
2021-09-19,3915,201184,0,0,0,1,1,0,0,2.5,2
2021-09-19,3915,506536,0,0,0,1,1,0,0,4.5,2
2021-09-19,3915,567645,0,0,0,26,23,0,0,4.39,755
2021-09-19,4493,207288,5683,6,6,140,132,3587,0,3.79,284
2021-09-19,4493,216173,0,0,0,6,6,0,0,4.0,58
2021-09-19,4493,408789,3560,2,2,85,76,1780,0,4.39,109
2021-09-19,5144,100487,0,0,0,1,1,0,0,,0
2021-09-19,5313,402279,0,0,0,9,8,0,0,4.75,4
2021-09-19,5313,567645,0,0,0,10,10,0,0,4.83,24
2021-09-19,5567,205761,0,0,0,1,1,0,0,4.5,16
2021-09-19,5567,510003,0,0,0,7,7,0,0,4.72,7
2021-09-19,5829,206361,0,0,0,1,1,0,0,,0
2021-09-19,5829,206363,0,0,0,1,1,0,0,,0
2021-09-19,5829,207288,0,0,0,2,2,0,0,,0
2021-09-19,5829,304080,0,0,0,20,16,0,0,,0
2021-09-19,5829,408789,0,0,0,2,2,0,0,,0
2021-09-19,5829,551180,0,0,0,26,26,0,0,5.0,1
2021-09-19,5829,558846,0,0,0,35,35,0,0,4.0,1
2021-09-19,5829,558873,0,0,0,218,200,0,1,5.0,5
2021-09-19,5829,560271,0,0,0,20,19,0,0,,0
2021-09-19,6056,506539,0,0,0,3,3,0,0,5.0,1
2021-09-19,6174,207288,0,0,0,9,7,0,0,4.82,28
2021-09-19,6174,401131,0,0,0,96,94,0,0,4.74,38
2021-09-19,6174,401534,0,0,0,8,8,0,0,5.0,1
2021-09-19,6174,408789,7390,7,7,356,331,2390,0,4.42,104
2021-09-19,6174,551180,51050,22,22,780,735,30305,2,4.56,1141
2021-09-19,6174,558846,28100,5,5,208,198,18140,0,4.41,135
2021-09-19,6174,558873,0,0,0,323,305,0,0,4.16,503
2021-09-19,6247,551228,0,0,0,3,3,0,0,5.0,1
2021-09-19,6468,508456,0,0,0,1,1,0,0,,0
2021-09-19,6817,507843,0,0,0,14,14,0,0,4.48,81
2021-09-19,6817,508456,0,0,0,1,1,0,0,4.67,6
2021-09-19,6817,509417,5409,1,1,44,41,5409,0,4.55,144
2021-09-19,6817,510003,18614,2,1,17,16,1450,0,4.61,46
2021-09-19,6817,567538,0,0,0,2,2,0,0,,0
2021-09-19,6817,567645,0,0,0,2,2,0,0,4.73,26
2021-09-19,7160,206440,0,0,0,14,13,0,0,4.67,3
2021-09-19,7160,206471,0,0,0,11,11,0,0,4.0,4
2021-09-19,7160,401131,3350,1,1,47,45,3350,0,,0
2021-09-19,7160,401534,3530,2,2,203,194,3530,0,4.44,16
2021-09-19,7160,551180,3500,1,1,11,10,3500,0,5.0,1
2021-09-19,7160,551732,0,0,0,1,1,0,0,4.0,1
2021-09-19,7160,558846,0,0,0,32,31,0,0,3.4,5
2021-09-19,7160,558873,3843,1,1,12,12,3843,0,,0
2021-09-19,7704,560271,0,0,0,1,1,0,0,,0
2021-09-19,7986,201632,0,0,0,3,3,0,0,,0
2021-09-19,7986,206440,0,0,0,9,9,0,0,4.5,2
2021-09-19,7986,401534,0,0,0,3,3,0,0,5.0,4
2021-09-19,8460,201632,0,0,0,17,17,0,0,4.88,8
2021-09-19,8460,216424,0,0,0,2,2,0,0,4.76,327
2021-09-19,9159,110365,0,0,0,8,8,0,0,4.68,369
2021-09-19,9159,201632,0,0,0,2,2,0,0,4.21,14
2021-09-19,9159,207288,0,0,0,2,1,0,0,4.88,8
2021-09-19,9159,551736,0,0,0,21,21,0,0,4.85,124
2021-09-19,9435,206440,0,0,0,10,9,0,0,,0
2021-09-19,9435,206471,0,0,0,1,1,0,0,,0
2021-09-19,9435,207288,0,0,0,2,2,0,0,5.0,1
2021-09-19,9435,408789,0,0,0,3,3,0,0,,0
2021-09-19,9435,502280,0,0,0,10,9,0,0,,0
2021-09-19,9435,551180,10110,5,5,229,220,6216,0,4.54,13
2021-09-19,9435,551736,0,0,0,1,1,0,0,,0
2021-09-19,9435,558846,16170,3,3,267,248,10780,0,4.6,15
2021-09-19,9435,558873,0,0,0,167,163,0,0,4.76,21
2021-09-19,9435,560271,0,0,0,5,5,0,0,,0
2021-09-19,11018,206440,37260,10,10,396,382,30280,0,4.3,1784
2021-09-19,11018,206471,10395,3,3,71,70,6345,0,3.8,5
2021-09-19,11701,201632,0,0,0,14,13,0,0,4.76,21
2021-09-19,11701,204586,4763,1,1,48,44,4763,0,3.93,29
2021-09-19,11701,204964,24695,2,2,100,97,24695,0,4.51,121
2021-09-19,11701,205611,2399,1,1,19,19,2399,0,3.47,53
2021-09-19,11701,205761,0,0,0,1,1,0,0,,0
2021-09-19,11701,208532,0,0,0,14,14,0,1,4.19,53
2021-09-19,11701,212377,0,0,0,94,92,0,0,4.52,25
2021-09-19,11701,215913,0,0,0,3,3,0,0,,0
2021-09-19,11701,402279,0,0,0,8,5,0,0,4.2,5
2021-09-19,11701,407120,0,0,0,2,2,0,0,5.0,2
2021-09-19,11701,408789,0,0,0,1,1,0,0,,0
2021-09-19,11701,502835,3597,1,1,8,6,3597,0,4.0,7
2021-09-19,11701,509434,0,0,0,1,1,0,0,4.15,40
2021-09-19,11701,555421,0,0,0,6,5,0,0,,0
2021-09-19,11701,564895,0,0,0,3,3,0,0,3.57,7
2021-09-19,12234,101020,0,0,0,20,20,0,0,4.39,133
2021-09-19,12234,205761,0,0,0,3,3,0,0,4.76,21
2021-09-19,12234,214781,41100,9,9,76,75,41100,1,4.52,546
2021-09-19,12234,216424,0,0,0,1,1,0,0,,0
2021-09-19,12234,567645,10000,2,2,70,69,10000,0,4.44,59
2021-09-19,12356,101535,0,0,0,1,1,0,0,,0
2021-09-19,12356,110435,43170,5,5,282,266,25035,1,4.36,1924
2021-09-19,12356,560271,0,0,0,2,2,0,0,,0
2021-09-19,12805,200181,0,0,0,15,14,0,0,5.0,2
2021-09-19,12805,205582,0,0,0,2,2,0,0,,0
2021-09-19,12805,206440,0,0,0,24,23,0,0,4.1,10
2021-09-19,13261,100487,0,0,0,30,26,0,0,,0
2021-09-19,13261,206440,0,0,0,1,1,0,0,,0
2021-09-19,13261,207288,0,0,0,19,16,0,0,,0
2021-09-19,13261,216158,0,0,0,4,4,0,0,,0
2021-09-19,13261,216424,0,0,0,1,1,0,0,,0
2021-09-19,13261,304080,0,0,0,5,5,0,0,,0
2021-09-19,13261,502280,0,0,0,6,5,0,0,,0
2021-09-19,13261,551180,0,0,0,36,36,0,0,,0
2021-09-19,13261,558846,0,0,0,18,17,0,0,,0
2021-09-19,13261,558873,0,0,0,78,73,0,0,4.8,5
2021-09-19,13261,560271,0,0,0,16,16,0,0,,0
2021-09-19,13415,100487,5180,2,2,574,530,5180,0,4.48,216
2021-09-19,14106,207288,0,0,0,12,12,0,0,4.49,59
2021-09-19,14293,201184,0,0,0,7,7,0,0,4.8,5
2021-09-19,14293,204586,0,0,0,4,4,0,0,,0
2021-09-19,14293,205582,0,0,0,2,2,0,0,,0
2021-09-19,14293,205611,0,0,0,117,115,0,0,5.0,1
2021-09-19,14293,205761,8120,2,1,37,37,3720,0,,0
2021-09-19,14293,207288,0,0,0,3,3,0,0,,0
2021-09-19,14293,214104,0,0,0,4,4,0,0,,0
2021-09-19,14293,402279,0,0,0,16,16,0,0,,0
2021-09-19,14293,408789,0,0,0,2,2,0,0,,0
2021-09-19,14293,501098,0,0,0,8,7,0,0,,0
2021-09-19,14293,502280,0,0,0,5,5,0,0,1.0,1
2021-09-19,14293,506536,0,0,0,2,2,0,0,,0
2021-09-19,14293,506539,0,0,0,18,18,0,0,,0
2021-09-19,14293,551732,559,1,1,11,11,559,0,,0
2021-09-19,14293,551736,0,0,0,62,62,0,0,4.78,36
2021-09-19,14564,206440,0,0,0,10,8,0,0,5.0,3
2021-09-19,14564,206471,0,0,0,2,2,0,0,,0
2021-09-19,14564,207288,0,0,0,12,11,0,0,,0
2021-09-19,14564,408789,0,0,0,4,4,0,0,,0
2021-09-19,14564,502280,0,0,0,7,7,0,0,,0
2021-09-19,14564,551180,8180,2,2,95,90,8180,0,4.4,5
2021-09-19,14564,558846,0,0,0,103,98,0,0,5.0,2
2021-09-19,14564,558873,7910,1,1,57,57,7910,0,5.0,1
2021-09-19,14564,560271,0,0,0,1,1,0,0,,0
2021-09-19,15092,100487,0,0,0,140,131,0,0,4.29,363
2021-09-19,15538,100487,0,0,0,51,45,0,0,4.64,104
2021-09-19,15538,207288,12799,1,1,103,99,12799,0,3.8,10
2021-09-19,15538,408789,0,0,0,7,7,0,0,,0
2021-09-19,15538,502221,0,0,0,8,8,0,0,5.0,1
2021-09-19,15538,502280,0,0,0,17,16,0,0,,0
2021-09-19,15538,560271,0,0,0,15,15,0,0,5.0,1
2021-09-19,15538,564895,0,0,0,8,8,0,0,2.44,9
2021-09-19,15724,207288,0,0,0,43,42,0,0,4.06,31
2021-09-19,15724,216173,0,0,0,4,4,0,0,,0
2021-09-19,15724,402279,0,0,0,3,3,0,0,4.0,2
2021-09-19,15724,560271,0,0,0,4,3,0,0,,0
2021-09-19,16400,401534,0,0,0,1,1,0,0,,0
2021-09-19,16400,551228,0,0,0,1,1,0,0,,0
2021-09-19,16833,507843,9900,1,1,39,37,9900,0,4.15,97
2021-09-19,16833,510003,0,0,0,25,25,0,0,4.21,62
2021-09-19,16833,567538,0,0,0,12,10,0,0,4.0,2
2021-09-19,16932,201632,0,0,0,2,2,0,0,,0
2021-09-19,16932,205272,0,0,0,24,23,0,0,5.0,2
2021-09-19,16932,301577,0,0,0,21,20,0,0,,0
2021-09-19,17423,100487,0,0,0,20,20,0,0,4.6,20
2021-09-19,17914,101535,6600,3,3,47,47,2200,0,4.44,183
2021-09-19,17973,567538,0,0,0,6,6,0,0,4.71,7
2021-09-19,18531,207288,0,0,0,8,8,0,0,,0
2021-09-19,18531,216173,0,0,0,2,2,0,0,3.79,14
2021-09-19,18531,560271,1018,1,1,60,54,1018,0,4.39,64
2021-09-19,18680,216424,0,0,0,2,2,0,0,5.0,4
2021-09-19,18788,100487,0,0,0,0,0,0,0,,0
2021-09-19,18788,201632,0,0,0,9,9,0,0,,0
2021-09-19,18788,205611,0,0,0,104,101,0,0,4.36,11
2021-09-19,18788,205761,0,0,0,2,2,0,0,5.0,1
2021-09-19,18788,206440,0,0,0,18,18,0,0,,0
2021-09-19,18788,206471,0,0,0,122,115,0,0,5.0,1
2021-09-19,18788,207288,1200,1,1,8,6,1200,0,,0
2021-09-19,18788,401534,0,0,0,77,72,0,1,4.39,13
2021-09-19,18788,402279,0,0,0,42,40,0,0,,0
2021-09-19,18788,408789,0,0,0,6,5,0,0,,0
2021-09-19,18788,551180,0,0,0,0,0,0,0,,0
2021-09-19,18788,551228,0,0,0,17,16,0,0,4.0,1
2021-09-19,18788,560271,4500,1,1,75,73,4500,0,3.69,16
2021-09-19,18832,100487,49400,4,4,852,807,49400,1,4.58,2201
2021-09-19,18832,508599,0,0,0,13,12,0,0,4.67,6
2021-09-19,19143,100181,0,0,0,1,1,0,0,5.0,2
2021-09-19,19143,201925,0,0,0,1,1,0,0,,0
2021-09-19,19199,506539,31050,14,14,285,274,2217,0,4.6,2071
2021-09-19,19199,551732,1500,1,1,67,64,1500,0,4.24,71
2021-09-19,19199,566061,2160,1,1,20,16,2160,0,4.63,16
2021-09-19,19889,110435,0,0,0,2,2,0,0,5.0,1
2021-09-19,20021,206440,18240,5,5,658,652,18240,0,4.63,208
2021-09-19,20024,206440,0,0,0,5,5,0,0,4.0,1
2021-09-19,20024,551180,0,0,0,3,3,0,0,,0
2021-09-19,20024,558846,0,0,0,7,7,0,0,,0
2021-09-19,20704,100487,0,0,0,3,3,0,0,5.0,2
2021-09-19,21016,100487,7980,1,1,77,75,7980,0,4.47,1189
2021-09-19,21496,201351,0,0,0,5,5,0,0,,0
2021-09-19,21496,205761,6580,1,1,18,16,6580,0,4.91,23
2021-09-19,21496,216424,0,0,0,5,5,0,0,,0
2021-09-19,21496,506536,0,0,0,1,1,0,0,,0
2021-09-19,21500,206363,0,0,0,1,1,0,0,,0
2021-09-19,21500,401534,0,0,0,11,10,0,0,4.63,8
2021-09-19,21500,551732,0,0,0,2,2,0,0,,0
2021-09-19,21500,551736,0,0,0,5,5,0,0,,0
2021-09-19,21500,558846,0,0,0,3,3,0,0,,0
2021-09-19,21603,100487,0,0,0,52,49,0,0,4.43,7
2021-09-19,21603,207288,1900,1,1,39,35,1900,0,5.0,5
2021-09-19,21603,216173,0,0,0,2,2,0,0,,0
2021-09-19,21603,304080,2400,2,2,19,19,1200,0,4.0,1
2021-09-19,21603,408789,0,0,0,9,8,0,0,,0
2021-09-19,21603,502280,0,0,0,6,6,0,0,,0
2021-09-19,21603,551180,0,0,0,22,22,0,0,,0
2021-09-19,21603,551228,0,0,0,1,1,0,0,5.0,1
2021-09-19,21603,558846,0,0,0,49,48,0,0,5.0,2
2021-09-19,21603,558873,0,0,0,51,51,0,0,5.0,1
2021-09-19,21707,206440,3000,1,1,39,39,3000,0,4.48,25
2021-09-19,21707,401534,0,0,0,19,18,0,0,4.47,17
2021-09-19,21707,551180,0,0,0,2,2,0,0,,0
2021-09-19,21707,551732,0,0,0,17,16,0,0,4.5,6
2021-09-19,21707,551736,1000,1,1,48,45,1000,0,4.73,26
2021-09-19,21707,558846,0,0,0,6,6,0,0,5.0,1
2021-09-19,21825,201351,37600,5,5,29,25,37600,0,4.71,175
2021-09-19,21825,205761,4500,1,1,4,4,4500,0,4.67,9
2021-09-19,21825,214099,0,0,0,5,5,0,0,,0
2021-09-19,21825,214104,0,0,0,1,1,0,0,,0
2021-09-19,21825,216424,0,0,0,1,1,0,0,5.0,1
2021-09-19,21825,402279,0,0,0,4,4,0,0,,0
2021-09-19,21825,506536,0,0,0,7,7,0,0,4.96,49
2021-09-19,21825,506539,0,0,0,17,17,0,0,4.14,7
2021-09-19,21825,567645,0,0,0,7,7,0,0,4.84,12
2021-09-19,22684,408789,0,0,0,1,1,0,0,,0
2021-09-19,22684,502280,0,0,0,1,1,0,0,,0
2021-09-19,22684,551180,0,0,0,87,84,0,0,4.5,4
2021-09-19,22684,558846,0,0,0,5,5,0,0,,0
2021-09-19,22684,558873,0,0,0,7,7,0,0,5.0,2
2021-09-19,22714,205611,0,0,0,1,1,0,0,,0
2021-09-19,22714,205761,1200,1,1,37,35,1200,0,4.78,45
2021-09-19,22714,216158,60075,21,21,728,701,20791,1,4.39,2914
2021-09-19,22714,216173,0,0,0,10,9,0,0,4.36,25
2021-09-19,22714,401534,0,0,0,12,10,0,0,4.0,1
2021-09-19,22966,206440,0,0,0,5,5,0,0,4.5,2
2021-09-19,22966,206471,38800,13,11,358,342,16990,1,4.37,526
2021-09-19,23582,216424,0,0,0,2,2,0,0,5.0,1
2021-09-19,23582,402018,0,0,0,3,2,0,0,,0
