date,shop,genre,sales,units,orders,page_views,visitors,carts,reviews_posted,avg_rating,review_count
2026-05-21,113,205611,0,0,0,1,1,0,0,,0
2026-05-21,113,551228,0,0,0,36,30,0,0,4.33,6
2026-05-21,287,110632,51604,9,9,169,162,16794,0,4.56,185
2026-05-21,287,506539,0,0,0,38,37,0,0,4.93,14
2026-05-21,287,511293,43271,11,11,135,131,23950,0,4.72,287
2026-05-21,287,563339,60953,8,8,214,207,58154,0,4.5,169
2026-05-21,287,563342,285044,7,7,235,228,136250,0,4.61,775
2026-05-21,287,567665,90317,10,10,323,310,86118,0,4.62,426
2026-05-21,402,100992,0,0,0,1,1,0,0,,0
2026-05-21,402,101020,5704,3,3,106,101,3852,3,4.33,5032
2026-05-21,402,200181,0,0,0,1,1,0,0,,0
2026-05-21,402,214099,0,0,0,1,1,0,0,,0
2026-05-21,402,216424,0,0,0,2,2,0,0,4.76,219
2026-05-21,402,401534,0,0,0,1,1,0,0,,0
2026-05-21,402,402279,0,0,0,2,2,0,0,,0
2026-05-21,402,509434,0,0,0,1,1,0,0,,0
2026-05-21,402,510003,27200,1,1,14,13,27200,0,4.41,96
2026-05-21,402,565724,0,0,0,6,6,0,0,,0
2026-05-21,402,567623,0,0,0,2,2,0,0,4.8,5
2026-05-21,491,214099,0,0,0,1,1,0,0,5.0,3
2026-05-21,491,563339,286264,38,38,693,661,158583,2,4.63,18278
2026-05-21,491,563342,291312,27,27,501,464,184936,1,4.67,9452
2026-05-21,491,567251,0,0,0,1,1,0,0,,0
2026-05-21,491,567662,86986,10,10,138,127,17746,1,4.62,2676
2026-05-21,491,567664,65568,8,8,132,118,35193,1,4.65,3526
2026-05-21,491,567665,0,0,0,1,1,0,0,,0
2026-05-21,505,564647,0,0,0,1,1,0,0,,0
2026-05-21,525,201351,0,0,0,2,2,0,0,,0
2026-05-21,525,506536,0,0,0,2,2,0,0,,0
2026-05-21,525,563339,49720,13,13,641,621,49720,0,4.45,365
2026-05-21,525,563342,21340,4,4,339,334,21340,1,4.42,2878
2026-05-21,525,567662,218480,27,27,266,250,92880,3,4.51,1819
2026-05-21,525,567664,215880,24,24,576,538,109180,7,4.71,9052
2026-05-21,678,201351,0,0,0,1,1,0,0,5.0,1
2026-05-21,678,214781,0,0,0,1,1,0,0,5.0,3
2026-05-21,678,506536,8169,2,2,15,15,4085,0,4.4,5
2026-05-21,678,564647,31667,3,3,31,29,17685,0,4.88,41
