date,shop,genre,sales,units,orders,page_views,visitors,carts,reviews_posted,avg_rating,review_count
2021-10-14,147,206361,17100,2,2,389,370,17100,0,4.47,253
2021-10-14,147,206363,85820,14,14,1405,1337,35953,0,4.46,1800
2021-10-14,147,206440,0,0,0,12,11,0,0,1.0,1
2021-10-14,147,206471,13289,2,2,228,215,13289,0,4.08,24
2021-10-14,147,301577,0,0,0,3,3,0,0,,0
2021-10-14,147,304080,8800,1,1,13,13,8800,0,4.25,4
2021-10-14,147,408789,0,0,0,1,1,0,0,,0
2021-10-14,147,502221,0,0,0,1,1,0,0,,0
2021-10-14,147,558846,3900,1,1,189,179,3900,0,4.36,85
2021-10-14,147,558873,0,0,0,24,23,0,0,4.6,5
2021-10-14,525,506536,0,0,0,4,4,0,0,4.19,16
2021-10-14,525,563339,157319,51,48,1038,981,102717,0,4.35,364
2021-10-14,525,563342,69930,11,11,459,436,65590,0,4.39,2098
2021-10-14,525,567662,165693,24,24,246,227,96555,0,4.43,710
2021-10-14,525,567664,164840,23,23,352,331,58300,2,4.6,2818
2021-10-14,1918,101535,31051,6,6,229,218,15530,2,4.73,1806
2021-10-14,1918,207774,7000,1,1,45,43,7000,0,4.63,269
2021-10-14,2625,551732,0,0,0,3,3,0,0,,0
2021-10-14,3032,205761,0,0,0,3,3,0,0,4.64,28
2021-10-14,3790,551732,0,0,0,2,2,0,0,,0
2021-10-14,3790,551736,0,0,0,7,7,0,0,5.0,3
2021-10-14,3915,201184,0,0,0,3,3,0,0,2.5,2
2021-10-14,3915,506536,0,0,0,3,3,0,0,4.67,3
2021-10-14,3915,567645,0,0,0,8,8,0,0,4.39,533
2021-10-14,4493,207288,3580,2,2,41,39,3580,0,3.81,297
2021-10-14,4493,216173,1560,2,2,9,9,780,0,4.14,59
2021-10-14,4493,408789,0,0,0,21,20,0,0,4.39,109
2021-10-14,5313,402279,0,0,0,2,2,0,0,,0
2021-10-14,5313,567645,0,0,0,11,11,0,0,4.83,24
2021-10-14,5567,510003,0,0,0,2,2,0,0,4.72,7
2021-10-14,5829,206361,0,0,0,1,1,0,0,,0
2021-10-14,5829,206363,0,0,0,2,2,0,0,,0
2021-10-14,5829,304080,0,0,0,9,9,0,0,,0
2021-10-14,5829,408789,0,0,0,5,4,0,0,,0
2021-10-14,5829,551180,0,0,0,33,31,0,0,4.5,2
2021-10-14,5829,558846,0,0,0,39,36,0,0,4.0,1
2021-10-14,5829,558873,62000,1,1,154,139,62000,0,5.0,4
2021-10-14,5829,560271,0,0,0,12,12,0,0,,0
2021-10-14,6174,207288,0,0,0,10,10,0,0,4.8,25
2021-10-14,6174,401131,3680,2,2,69,68,3680,0,4.78,37
2021-10-14,6174,401534,0,0,0,1,1,0,0,,0
2021-10-14,6174,408789,3370,3,3,164,155,2380,0,4.43,109
2021-10-14,6174,551180,49330,23,23,665,631,34278,1,4.56,1189
2021-10-14,6174,558846,0,0,0,164,157,0,0,4.39,137
2021-10-14,6174,558873,22860,4,4,346,322,14280,0,4.16,505
2021-10-14,6817,507843,0,0,0,19,19,0,0,4.48,79
2021-10-14,6817,508456,0,0,0,1,1,0,0,3.0,1
2021-10-14,6817,509417,15288,3,3,25,25,15288,0,4.56,137
2021-10-14,6817,510003,12390,2,2,21,21,12390,0,4.63,51
2021-10-14,6817,567538,3545,1,1,1,1,3545,0,,0
2021-10-14,6817,567645,0,0,0,1,1,0,0,4.73,26
2021-10-14,7160,206440,0,0,0,18,18,0,0,4.67,3
2021-10-14,7160,206471,0,0,0,19,19,0,0,4.0,4
2021-10-14,7160,401131,7480,2,2,109,105,7480,0,,0
2021-10-14,7160,401534,1330,1,1,115,111,1330,0,4.31,13
2021-10-14,7160,551180,0,0,0,12,12,0,0,5.0,2
2021-10-14,7160,551732,0,0,0,1,1,0,0,4.0,1
2021-10-14,7160,558846,0,0,0,24,23,0,0,3.4,5
2021-10-14,7160,558873,2888,1,1,18,17,2888,0,,0
2021-10-14,7986,201632,0,0,0,1,1,0,0,,0
2021-10-14,7986,401534,0,0,0,1,1,0,0,5.0,4
2021-10-14,8460,201632,0,0,0,11,11,0,0,4.88,8
2021-10-14,8460,216424,0,0,0,5,5,0,0,4.77,538
2021-10-14,9159,110365,0,0,0,17,17,0,0,4.73,931
2021-10-14,9159,207288,0,0,0,2,2,0,0,4.88,8
2021-10-14,9159,551732,6980,1,1,3,2,6980,0,5.0,1
2021-10-14,9159,551736,0,0,0,19,19,0,0,4.81,152
2021-10-14,9435,206440,0,0,0,6,6,0,0,,0
2021-10-14,9435,207288,0,0,0,9,9,0,0,5.0,1
2021-10-14,9435,216173,0,0,0,2,2,0,0,4.0,1
2021-10-14,9435,408789,0,0,0,2,2,0,0,,0
2021-10-14,9435,502280,0,0,0,3,3,0,0,,0
2021-10-14,9435,551180,0,0,0,141,138,0,0,4.09,11
2021-10-14,9435,558846,21560,4,4,232,215,10780,0,4.59,17
2021-10-14,9435,558873,14730,1,1,177,175,14730,1,4.77,22
2021-10-14,9435,560271,0,0,0,2,2,0,0,,0
2021-10-14,11018,206440,13800,5,5,397,384,10900,0,4.31,1788
2021-10-14,11018,206471,0,0,0,74,73,0,0,4.2,5
2021-10-14,12080,205582,12000,2,2,121,119,6000,0,4.29,2214
2021-10-14,12080,205611,0,0,0,8,8,0,0,,0
2021-10-14,12080,563689,0,0,0,6,6,0,0,,0
2021-10-14,12234,101020,0,0,0,10,10,0,0,,0
2021-10-14,12234,205761,0,0,0,12,10,0,0,4.77,22
2021-10-14,12234,214781,4100,1,1,48,46,4100,0,4.58,288
2021-10-14,12234,216424,0,0,0,2,2,0,0,,0
