date,shop,genre,sales,units,orders,page_views,visitors,carts,reviews_posted,avg_rating,review_count
2026-04-29,113,215430,0,0,0,2,2,0,0,,0
2026-04-29,113,551228,5710,1,1,28,26,5710,0,4.75,4
2026-04-29,287,110632,76874,14,14,244,233,28618,0,4.55,183
2026-04-29,287,506539,8085,2,2,112,102,4043,0,4.93,14
2026-04-29,287,511293,93355,17,17,185,184,30648,0,4.72,306
2026-04-29,287,563339,138296,13,13,256,247,130796,0,4.44,156
2026-04-29,287,563342,473674,18,18,317,310,318314,0,4.56,601
2026-04-29,287,567665,231133,27,27,536,511,197217,0,4.61,467
2026-04-29,402,101020,15833,7,7,114,107,9861,0,4.37,4094
2026-04-29,402,110365,0,0,0,1,1,0,0,,0
2026-04-29,402,214781,0,0,0,3,3,0,0,3.91,22
2026-04-29,402,216424,0,0,0,2,2,0,0,4.0,1
2026-04-29,402,401534,0,0,0,1,1,0,0,,0
2026-04-29,402,402279,0,0,0,1,1,0,0,,0
2026-04-29,402,502835,0,0,0,2,2,0,0,,0
2026-04-29,402,510003,13600,2,2,189,178,6800,0,4.41,96
2026-04-29,402,565724,0,0,0,8,8,0,0,4.75,4
2026-04-29,402,567623,0,0,0,1,1,0,0,,0
2026-04-29,402,567645,0,0,0,2,2,0,0,,0
2026-04-29,491,207802,0,0,0,3,3,0,0,4.67,3
2026-04-29,491,563339,362700,47,47,804,761,225073,2,4.65,15655
2026-04-29,491,563342,208473,23,23,564,535,65344,2,4.66,8705
2026-04-29,491,567251,0,0,0,1,1,0,0,,0
2026-04-29,491,567662,205333,22,22,132,123,47200,0,4.61,2720
2026-04-29,491,567664,127421,14,14,166,159,67780,0,4.65,3523
2026-04-29,505,214099,0,0,0,1,1,0,0,5.0,5
2026-04-29,505,506539,0,0,0,3,3,0,0,,0
2026-04-29,525,214099,0,0,0,1,1,0,0,,0
2026-04-29,525,506536,0,0,0,10,6,0,0,4.42,19
2026-04-29,525,563339,96730,19,19,708,678,91730,0,4.38,393
2026-04-29,525,563342,59340,9,9,393,385,40492,1,4.44,2650
2026-04-29,525,567662,215800,25,25,214,207,82180,2,4.5,1793
2026-04-29,525,567664,252520,28,28,586,555,88940,4,4.71,8542
2026-04-29,678,201184,0,0,0,1,1,0,0,,0
2026-04-29,678,201351,2399,1,1,3,3,2399,0,4.5,2
2026-04-29,678,506536,0,0,0,12,12,0,0,5.0,2
2026-04-29,678,564647,22110,4,4,30,27,15166,0,4.87,45
2026-04-29,717,207288,0,0,0,13,13,0,0,5.0,3
2026-04-29,717,408789,0,0,0,8,7,0,0,4.5,18
2026-04-29,869,101535,0,0,0,6,5,0,0,4.9,10
2026-04-29,869,110409,0,0,0,2,2,0,0,5.0,1
2026-04-29,869,214099,7210,2,2,53,53,7210,0,4.72,57
2026-04-29,869,214104,0,0,0,17,17,0,0,4.65,111
2026-04-29,869,566647,0,0,0,2,2,0,0,4.75,4
2026-04-29,869,567645,0,0,0,1,1,0,0,4.5,24
2026-04-29,1177,101954,1100,1,1,8,8,1100,0,4.92,49
2026-04-29,1177,205272,0,0,0,1,1,0,0,,0
2026-04-29,1177,207288,0,0,0,144,133,0,0,4.72,198
2026-04-29,1177,402279,9680,1,1,8,7,9680,0,4.76,29
2026-04-29,1177,560271,13365,3,3,21,19,13365,0,4.67,15
2026-04-29,1216,565724,504077,117,117,1117,1071,236905,6,4.72,6282
2026-04-29,1289,205761,1620,1,1,13,13,1620,0,4.87,15
2026-04-29,1289,216424,0,0,0,6,5,0,0,,0
2026-04-29,1289,567538,0,0,0,4,4,0,0,4.0,1
2026-04-29,1562,100487,0,0,0,345,336,0,0,,0
2026-04-29,1562,206361,0,0,0,2,2,0,0,,0
2026-04-29,1562,206440,0,0,0,29,26,0,0,,0
2026-04-29,1562,206471,0,0,0,16,16,0,0,,0
2026-04-29,1562,207288,0,0,0,16,16,0,0,,0
2026-04-29,1562,301577,0,0,0,3,3,0,0,,0
2026-04-29,1562,502221,0,0,0,19,19,0,0,,0
2026-04-29,1562,502280,0,0,0,29,28,0,0,,0
2026-04-29,1562,551180,0,0,0,53,52,0,0,,0
2026-04-29,1562,558846,0,0,0,36,35,0,0,,0
2026-04-29,1562,558873,0,0,0,172,168,0,0,,0
2026-04-29,1610,110365,0,0,0,3,3,0,0,5.0,1
2026-04-29,1610,200181,0,0,0,75,71,0,0,4.55,418
2026-04-29,1610,201632,0,0,0,16,15,0,0,4.56,25
2026-04-29,1610,201925,80596,4,4,359,335,71297,0,4.74,518
2026-04-29,1610,204586,0,0,0,5,5,0,0,,0
2026-04-29,1610,205272,80997,3,3,130,121,45998,0,4.69,1263
2026-04-29,1610,205582,0,0,0,22,21,0,0,,0
2026-04-29,1610,205611,42998,2,2,60,55,21499,0,4.77,765
2026-04-29,1610,206440,0,0,0,6,6,0,0,5.0,5
2026-04-29,1610,207288,8997,2,2,106,95,4499,0,4.6,222
2026-04-29,1610,212377,0,0,0,7,7,0,1,4.0,1
2026-04-29,1610,215913,113995,5,5,241,221,113995,0,4.71,12259
