date,shop,genre,sales,units,orders,page_views,visitors,carts,reviews_posted,avg_rating,review_count
2019-12-20,147,206361,43560,2,2,88,79,43560,0,4.08,483
2019-12-20,147,206363,85400,15,15,334,300,12790,1,4.31,321
2019-12-20,147,206471,0,0,0,1,1,0,0,,0
2019-12-20,147,558846,0,0,0,13,13,0,0,4.2,5
2019-12-20,147,558873,0,0,0,12,12,0,0,,0
2019-12-20,525,506536,0,0,0,13,13,0,0,4.38,29
2019-12-20,525,563339,512386,117,117,1379,1286,321886,1,4.37,361
2019-12-20,525,563342,269230,80,80,805,756,139545,0,4.38,2378
2019-12-20,525,567662,522740,68,68,387,359,109489,0,4.43,525
2019-12-20,525,567664,1051780,149,149,822,746,152095,0,4.58,2746
2019-12-20,1050,201632,0,0,0,2,2,0,0,5.0,1
2019-12-20,1050,214099,0,0,0,5,5,0,0,4.34,70
2019-12-20,1050,402279,2198,1,1,9,7,2198,0,3.9,82
2019-12-20,1050,506539,3026322,1084,1084,6361,5829,194489,13,4.68,78876
2019-12-20,1918,101535,75998,13,13,386,366,31623,2,4.65,1691
2019-12-20,1918,207774,21558,6,6,167,155,7186,0,4.5,136
2019-12-20,2625,216173,0,0,0,1,1,0,0,,0
2019-12-20,2698,507843,0,0,0,2,2,0,0,3.33,3
2019-12-20,3032,205761,0,0,0,4,4,0,0,4.61,36
2019-12-20,3244,551228,5260,1,1,105,102,5260,0,4.34,289
2019-12-20,3759,565724,35782,12,0,0,0,0,0,,0
2019-12-20,3915,506536,0,0,0,5,5,0,0,4.8,5
2019-12-20,3915,566061,0,0,0,1,1,0,0,5.0,1
2019-12-20,3915,567645,6000,3,3,28,25,4200,0,4.37,585
2019-12-20,4493,207288,1200,1,1,98,94,1200,0,3.72,244
2019-12-20,4493,216173,630,1,1,23,22,630,0,4.07,58
2019-12-20,4493,408789,1817,1,1,49,47,1817,0,4.39,33
2019-12-20,5567,205761,0,0,0,4,4,0,0,4.5,16
2019-12-20,5567,510003,5029,1,1,16,13,5029,0,5.0,1
2019-12-20,5598,201184,0,0,0,1,1,0,0,4.0,1
2019-12-20,5829,206361,0,0,0,7,6,0,0,,0
2019-12-20,5829,206363,0,0,0,8,5,0,0,5.0,1
2019-12-20,5829,207288,0,0,0,2,1,0,0,,0
2019-12-20,5829,304080,0,0,0,2,2,0,0,,0
2019-12-20,5829,408789,0,0,0,1,1,0,0,,0
2019-12-20,5829,551180,0,0,0,18,17,0,0,5.0,1
2019-12-20,5829,558846,0,0,0,110,104,0,0,4.0,1
2019-12-20,5829,558873,543100,4,4,436,403,543100,0,4.5,8
2019-12-20,5829,560271,0,0,0,43,41,0,0,,0
2019-12-20,5933,402279,0,0,0,1,1,0,0,,0
2019-12-20,6247,215430,0,0,0,3,3,0,0,2.0,1
2019-12-20,6247,407120,0,0,0,2,2,0,0,5.0,3
2019-12-20,6247,551228,0,0,0,2,2,0,0,,0
2019-12-20,6247,551736,0,0,0,3,3,0,0,5.0,1
2019-12-20,6817,507843,0,0,0,6,6,0,0,4.5,74
2019-12-20,6817,508456,13500,1,1,5,5,13500,0,4.17,6
2019-12-20,6817,509417,15300,3,3,38,31,10200,0,4.57,129
2019-12-20,6817,510003,37200,2,2,63,57,37200,0,4.63,46
2019-12-20,6817,567645,7600,2,2,4,4,3800,0,4.73,26
2019-12-20,7606,206440,0,0,0,2,1,0,0,,0
2019-12-20,7986,201632,0,0,0,10,10,0,0,,0
2019-12-20,8460,201632,0,0,0,13,13,0,0,5.0,6
2019-12-20,8460,216424,14300,1,1,9,9,14300,0,4.77,350
2019-12-20,9159,110365,0,0,0,36,31,0,1,4.72,1058
2019-12-20,9159,201632,0,0,0,2,2,0,0,4.21,14
2019-12-20,9159,551732,0,0,0,3,3,0,0,4.76,21
2019-12-20,9159,551736,0,0,0,31,29,0,0,4.81,121
2019-12-20,9435,206440,0,0,0,2,2,0,0,,0
2019-12-20,9435,207288,0,0,0,4,2,0,0,,0
2019-12-20,9435,301577,0,0,0,1,1,0,0,,0
