date,shop,genre,sales,units,orders,page_views,visitors,carts,reviews_posted,avg_rating,review_count
2019-03-24,147,206361,600,1,1,122,115,600,1,4.11,485
2019-03-24,147,206363,85000,10,10,246,228,17000,0,4.27,163
2019-03-24,147,206440,0,0,0,1,1,0,0,4.0,1
2019-03-24,147,206471,0,0,0,3,3,0,0,,0
2019-03-24,147,304080,0,0,0,2,2,0,0,,0
2019-03-24,147,558846,0,0,0,5,5,0,0,,0
2019-03-24,147,558873,0,0,0,5,5,0,0,,0
2019-03-24,525,563339,217792,61,61,625,588,111234,0,4.23,87
2019-03-24,525,563342,34850,14,14,280,264,21852,0,4.37,896
2019-03-24,525,567662,388860,57,57,292,270,57860,0,4.43,526
2019-03-24,525,567664,797340,110,110,817,760,91475,0,4.58,2772
2019-03-24,1050,214099,0,0,0,4,4,0,0,4.34,70
2019-03-24,1050,402279,0,0,0,9,9,0,0,3.95,80
2019-03-24,1050,506539,2003608,845,845,7394,6829,138710,20,4.68,75532
2019-03-24,1918,101535,24139,5,5,147,144,24139,1,4.69,602
2019-03-24,1918,207774,0,0,0,54,52,0,0,4.48,106
2019-03-24,3032,205761,0,0,0,5,5,0,0,4.64,34
2019-03-24,3244,551228,0,0,0,126,121,0,0,4.34,290
2019-03-24,3915,506536,0,0,0,1,1,0,0,4.5,2
2019-03-24,3915,566061,0,0,0,1,1,0,0,,0
2019-03-24,3915,567645,14700,9,9,65,63,6471,0,4.38,609
2019-03-24,4493,207288,11798,10,10,230,221,3362,1,3.71,230
2019-03-24,4493,216173,1360,1,1,33,33,1360,0,4.12,51
2019-03-24,4493,408789,7400,4,4,84,77,1850,0,4.5,4
2019-03-24,5567,205761,0,0,0,1,1,0,0,4.5,16
2019-03-24,5567,510003,12282,3,3,3,3,4094,0,4.0,2
2019-03-24,5829,206361,0,0,0,3,3,0,0,5.0,1
2019-03-24,5829,206363,0,0,0,7,7,0,0,,0
2019-03-24,5829,207288,0,0,0,1,1,0,0,,0
2019-03-24,5829,304080,0,0,0,11,11,0,0,,0
2019-03-24,5829,408789,0,0,0,3,2,0,0,,0
2019-03-24,5829,551180,0,0,0,33,32,0,0,4.0,1
2019-03-24,5829,558846,0,0,0,126,121,0,0,4.67,3
2019-03-24,5829,558873,0,0,0,343,317,0,0,4.11,9
2019-03-24,5829,560271,0,0,0,35,34,0,0,,0
2019-03-24,6247,215430,0,0,0,4,4,0,0,2.0,1
2019-03-24,6247,551228,0,0,0,4,4,0,0,,0
2019-03-24,6247,551736,0,0,0,1,1,0,0,5.0,1
2019-03-24,6817,201351,0,0,0,1,1,0,0,,0
2019-03-24,6817,507843,0,0,0,5,5,0,0,4.46,76
2019-03-24,6817,508456,0,0,0,3,3,0,0,3.55,11
2019-03-24,6817,509417,5259,1,1,19,17,5259,0,4.55,128
2019-03-24,6817,510003,24600,2,2,19,18,24600,0,4.64,33
2019-03-24,6817,567645,0,0,0,3,3,0,0,4.71,24
2019-03-24,7986,201632,0,0,0,2,2,0,0,,0
2019-03-24,7986,401534,0,0,0,1,1,0,0,,0
2019-03-24,7986,558846,0,0,0,1,1,0,0,,0
2019-03-24,8460,201632,0,0,0,18,18,0,0,5.0,4
2019-03-24,8460,216424,35800,2,2,9,9,35800,0,4.78,533
2019-03-24,9159,110365,3500,1,1,16,15,3500,0,4.74,621
2019-03-24,9159,207288,0,0,0,1,1,0,0,4.88,8
2019-03-24,9159,551732,0,0,0,5,5,0,0,4.73,11
2019-03-24,9159,551736,3600,1,1,47,47,3600,0,4.76,144
2019-03-24,9435,206440,0,0,0,4,4,0,0,,0
2019-03-24,9435,206471,0,0,0,1,1,0,0,,0
2019-03-24,9435,207288,0,0,0,4,4,0,0,,0
2019-03-24,9435,408789,0,0,0,1,1,0,0,,0
2019-03-24,9435,502280,0,0,0,8,8,0,0,,0
2019-03-24,9435,551180,14030,4,4,513,479,6260,0,4.0,2
2019-03-24,9435,558846,4980,1,1,252,238,4980,0,4.4,5
2019-03-24,9435,558873,32300,3,3,292,270,32300,0,4.5,2
2019-03-24,9680,207288,0,0,0,1,1,0,0,,0
2019-03-24,9680,508599,2700,1,1,4,4,2700,0,5.0,1
2019-03-24,9888,100487,0,0,0,104,94,0,0,4.49,210
