date,shop,genre,sales,units,orders,page_views,visitors,carts,reviews_posted,avg_rating,review_count
2021-01-19,147,206361,10020,6,6,285,264,7380,1,4.28,119
2021-01-19,147,206363,103600,16,16,596,566,33325,2,4.41,873
2021-01-19,147,206440,0,0,0,16,16,0,0,1.0,1
2021-01-19,147,206471,0,0,0,74,70,0,0,3.8,5
2021-01-19,147,301577,0,0,0,8,8,0,0,,0
2021-01-19,147,304080,0,0,0,225,218,0,0,4.33,3
2021-01-19,147,408789,0,0,0,4,4,0,0,,0
2021-01-19,147,502221,0,0,0,2,2,0,0,5.0,1
2021-01-19,147,558846,21000,9,9,245,235,6037,0,4.34,47
2021-01-19,147,558873,0,0,0,69,67,0,0,4.75,4
2021-01-19,525,506536,0,0,0,16,15,0,0,4.4,15
2021-01-19,525,563339,139960,34,33,2073,1941,78758,0,4.32,310
2021-01-19,525,563342,61296,9,8,823,773,51766,0,4.4,1827
2021-01-19,525,567662,108720,14,14,355,338,58395,0,4.43,620
2021-01-19,525,567664,241300,33,33,607,569,57391,0,4.61,2476
2021-01-19,1918,101535,9242,2,2,426,405,4621,3,4.71,1243
2021-01-19,1918,207774,0,0,0,45,44,0,0,4.6,221
2021-01-19,2625,216173,0,0,0,1,1,0,0,,0
2021-01-19,2625,408789,0,0,0,1,1,0,0,,0
2021-01-19,2625,551732,4620,1,1,3,3,4620,0,,0
2021-01-19,3032,205761,1200,1,1,11,11,1200,0,4.62,56
2021-01-19,3255,401534,0,0,0,1,1,0,0,,0
2021-01-19,3255,402279,5000,2,2,126,120,2500,0,4.33,6
2021-01-19,3759,565724,22854,7,0,0,0,0,0,,0
2021-01-19,3915,506536,0,0,0,2,2,0,0,4.5,2
2021-01-19,3915,566061,0,0,0,2,2,0,0,5.0,1
2021-01-19,3915,567645,2400,1,1,28,27,2400,2,4.39,711
2021-01-19,4493,207288,4378,3,3,127,117,3088,0,3.76,263
2021-01-19,4493,216173,3000,3,3,43,40,1000,0,4.08,64
2021-01-19,4493,408789,1998,1,1,91,87,1998,0,4.43,96
2021-01-19,4493,502280,0,0,0,7,7,0,0,4.0,1
2021-01-19,5144,100487,0,0,0,1,1,0,0,,0
2021-01-19,5567,205761,0,0,0,1,1,0,0,4.5,16
2021-01-19,5567,510003,0,0,0,7,7,0,0,4.67,6
2021-01-19,5598,201184,0,0,0,2,2,0,0,4.0,1
2021-01-19,5829,206361,0,0,0,1,1,0,0,,0
2021-01-19,5829,206363,0,0,0,1,1,0,0,,0
2021-01-19,5829,301577,0,0,0,1,1,0,0,,0
2021-01-19,5829,304080,0,0,0,7,7,0,0,,0
2021-01-19,5829,408789,0,0,0,8,7,0,0,,0
2021-01-19,5829,551180,0,0,0,26,25,0,0,5.0,1
2021-01-19,5829,558846,0,0,0,81,75,0,0,4.0,1
2021-01-19,5829,558873,0,0,0,454,421,0,0,4.75,8
2021-01-19,5829,560271,0,0,0,24,23,0,0,,0
2021-01-19,5933,201925,0,0,0,3,2,0,0,,0
2021-01-19,5933,402279,0,0,0,1,1,0,0,,0
2021-01-19,6247,215430,0,0,0,1,1,0,0,,0
2021-01-19,6247,402279,0,0,0,3,3,0,0,,0
2021-01-19,6247,551228,0,0,0,4,4,0,0,,0
2021-01-19,6247,551736,0,0,0,1,1,0,0,5.0,1
2021-01-19,6817,201351,0,0,0,1,1,0,0,5.0,1
2021-01-19,6817,507843,0,0,0,3,3,0,0,4.29,7
2021-01-19,6817,508456,32000,2,2,20,19,16000,0,3.86,14
2021-01-19,6817,509417,6227,1,1,17,17,6227,0,4.57,134
2021-01-19,6817,510003,25782,2,2,50,45,25782,0,4.44,55
2021-01-19,6817,567645,0,0,0,1,1,0,0,4.73,26
2021-01-19,7986,201632,0,0,0,2,2,0,0,,0
2021-01-19,7986,401534,0,0,0,1,1,0,0,5.0,1
2021-01-19,7986,408789,0,0,0,1,1,0,0,,0
