date,shop,genre,sales,units,orders,page_views,visitors,carts,reviews_posted,avg_rating,review_count
2021-06-30,147,206361,19080,5,5,319,299,17760,0,4.46,233
2021-06-30,147,206363,280120,56,56,1508,1415,90940,3,4.44,1641
2021-06-30,147,206440,0,0,0,7,7,0,0,1.0,1
2021-06-30,147,206471,23400,6,6,430,409,7800,0,2.75,4
2021-06-30,147,304080,0,0,0,21,19,0,0,4.25,4
2021-06-30,147,502221,0,0,0,1,1,0,0,,0
2021-06-30,147,551180,0,0,0,5,5,0,0,5.0,1
2021-06-30,147,558846,19500,5,5,284,268,3900,0,4.37,80
2021-06-30,147,558873,0,0,0,15,14,0,0,4.33,3
2021-06-30,525,506536,740,1,1,5,4,740,0,4.25,32
2021-06-30,525,563339,140109,45,41,1255,1168,62331,0,4.27,287
2021-06-30,525,563342,207370,52,47,920,860,97616,0,4.4,2047
2021-06-30,525,567662,882621,118,118,693,636,178504,0,4.43,680
2021-06-30,525,567664,1265120,177,177,1613,1393,85182,0,4.61,2577
2021-06-30,1918,101535,87615,17,17,358,328,36431,2,4.72,1638
2021-06-30,1918,207774,14186,4,4,45,42,7186,1,4.63,249
2021-06-30,2625,216173,1700,1,1,5,5,1700,0,,0
2021-06-30,2625,408789,0,0,0,1,1,0,0,,0
2021-06-30,2625,551732,4620,1,1,6,6,4620,0,5.0,1
2021-06-30,3032,205761,0,0,0,4,4,0,0,4.69,13
2021-06-30,3915,201184,0,0,0,1,1,0,0,2.5,2
2021-06-30,3915,214099,1920,1,1,1,1,1920,0,4.33,3
2021-06-30,3915,506536,0,0,0,4,4,0,0,4.75,4
2021-06-30,3915,567645,6130,4,4,30,29,2930,0,4.37,687
2021-06-30,4493,207288,7939,12,12,188,181,2548,0,3.78,269
2021-06-30,4493,216173,3900,5,5,34,32,780,0,4.25,12
2021-06-30,4493,408789,10680,6,6,74,69,1780,0,4.37,105
2021-06-30,4493,502221,0,0,0,1,1,0,0,,0
2021-06-30,5144,100487,0,0,0,1,1,0,0,,0
2021-06-30,5567,205761,0,0,0,1,1,0,0,4.5,16
2021-06-30,5567,510003,5029,1,1,5,5,5029,0,5.0,1
2021-06-30,5829,206361,0,0,0,2,2,0,0,,0
2021-06-30,5829,206363,0,0,0,5,5,0,0,5.0,1
2021-06-30,5829,207288,0,0,0,1,1,0,0,,0
2021-06-30,5829,304080,0,0,0,9,9,0,0,,0
2021-06-30,5829,408789,0,0,0,4,4,0,0,,0
2021-06-30,5829,551180,31800,2,2,95,83,31800,0,5.0,1
2021-06-30,5829,558846,0,0,0,39,37,0,0,,0
2021-06-30,5829,558873,0,0,0,51,47,0,0,5.0,1
2021-06-30,5829,560271,7500,1,1,11,11,7500,0,,0
2021-06-30,5933,201925,0,0,0,1,1,0,0,,0
2021-06-30,5933,402279,0,0,0,3,3,0,0,,0
2021-06-30,6247,402279,0,0,0,1,1,0,0,,0
2021-06-30,6817,304763,1200,1,0,0,0,0,0,,0
2021-06-30,6817,507843,0,0,0,7,7,0,0,4.52,67
2021-06-30,6817,508456,0,0,0,11,11,0,0,4.31,13
2021-06-30,6817,509417,0,0,0,28,27,0,0,4.58,135
2021-06-30,6817,510003,17164,1,1,42,42,17164,0,4.43,53
2021-06-30,6817,567645,0,0,0,1,1,0,0,5.0,1
2021-06-30,7160,206440,0,0,0,13,12,0,0,4.0,1
2021-06-30,7160,206471,0,0,0,19,19,0,0,4.0,4
2021-06-30,7160,401131,0,0,0,11,10,0,0,,0
2021-06-30,7160,401534,1995,1,1,171,162,1995,1,4.56,16
2021-06-30,7160,408789,0,0,0,1,1,0,0,,0
2021-06-30,7160,551180,0,0,0,23,22,0,0,5.0,1
2021-06-30,7160,551732,0,0,0,3,3,0,0,,0
2021-06-30,7160,558846,0,0,0,29,28,0,0,3.86,7
2021-06-30,7160,558873,0,0,0,3,3,0,0,,0
2021-06-30,7986,201632,0,0,0,5,5,0,0,,0
2021-06-30,7986,206440,0,0,0,6,5,0,0,4.0,1
2021-06-30,7986,206471,0,0,0,1,1,0,0,,0
2021-06-30,7986,401534,0,0,0,2,2,0,0,5.0,2
2021-06-30,8460,201632,0,0,0,14,13,0,0,5.0,7
2021-06-30,8460,216424,0,0,0,2,2,0,0,4.77,352
2021-06-30,9159,110365,2400,1,1,9,9,2400,0,4.75,721
2021-06-30,9159,201632,0,0,0,2,2,0,0,,0
2021-06-30,9159,207288,0,0,0,3,3,0,0,4.88,8
2021-06-30,9159,551732,0,0,0,9,9,0,0,4.7,23
2021-06-30,9159,551736,10800,2,2,31,30,10800,0,4.76,168
2021-06-30,9435,206440,0,0,0,8,8,0,0,5.0,1
2021-06-30,9435,206471,0,0,0,4,4,0,0,,0
2021-06-30,9435,207288,0,0,0,4,4,0,0,4.5,2
2021-06-30,9435,216158,0,0,0,1,1,0,0,,0
2021-06-30,9435,401534,0,0,0,1,1,0,0,5.0,1
2021-06-30,9435,408789,0,0,0,1,1,0,0,,0
2021-06-30,9435,502280,0,0,0,8,8,0,0,,0
2021-06-30,9435,551180,16280,4,4,272,258,16280,0,4.0,13
2021-06-30,9435,558846,8580,2,2,318,298,4290,1,4.56,16
2021-06-30,9435,558873,0,0,0,49,44,0,0,4.76,21
2021-06-30,9680,201632,0,0,0,4,4,0,0,5.0,1
2021-06-30,9680,508599,2000,1,1,12,11,2000,0,4.67,3
2021-06-30,11018,206440,45425,17,17,528,504,24417,1,4.31,1750
2021-06-30,11018,206471,3600,1,1,70,70,3600,0,4.0,7
2021-06-30,11018,216158,0,0,0,1,1,0,0,,0
2021-06-30,11503,206440,124958,72,72,5556,5182,22711,2,4.14,4973
2021-06-30,11503,206471,271991,141,141,9465,8782,51438,2,4.21,1229
2021-06-30,11503,408789,0,0,0,49,48,0,0,4.23,22
2021-06-30,11503,551180,2749,2,2,73,70,2749,0,5.0,8
2021-06-30,11503,558846,2990,1,1,120,119,2990,0,3.5,2
2021-06-30,12234,101020,7400,1,1,16,15,7400,0,4.39,132
2021-06-30,12234,205761,0,0,0,6,6,0,0,4.77,22
2021-06-30,12234,214781,89550,13,12,91,86,64450,0,4.48,585
2021-06-30,12234,567645,38400,6,6,53,51,38400,0,4.51,118
2021-06-30,12356,101535,0,0,0,8,8,0,0,,0
2021-06-30,12356,110435,133980,21,21,367,346,71140,1,4.35,1901
2021-06-30,12356,560271,0,0,0,1,1,0,0,,0
2021-06-30,12805,200181,0,0,0,7,7,0,0,5.0,2
2021-06-30,12805,205582,0,0,0,1,1,0,0,,0
2021-06-30,12805,206440,0,0,0,15,15,0,0,4.0,9
2021-06-30,13261,206471,0,0,0,1,1,0,0,,0
2021-06-30,13261,207288,0,0,0,20,19,0,0,,0
2021-06-30,13261,216424,0,0,0,3,3,0,0,,0
2021-06-30,13261,408789,0,0,0,1,1,0,0,,0
