date,shop,genre,sales,units,orders,page_views,visitors,carts,reviews_posted,avg_rating,review_count
2025-11-21,113,205582,0,0,0,1,1,0,0,,0
2025-11-21,113,215430,0,0,0,1,1,0,0,,0
2025-11-21,113,551228,0,0,0,28,28,0,0,4.67,3
2025-11-21,202,206361,0,0,0,4,3,0,0,,0
2025-11-21,202,206440,0,0,0,2,2,0,0,,0
2025-11-21,202,206471,0,0,0,10,9,0,0,5.0,1
2025-11-21,202,551180,8394,2,2,58,54,8394,0,4.35,68
2025-11-21,202,558846,0,0,0,129,126,0,0,4.61,138
2025-11-21,202,558873,0,0,0,42,41,0,0,4.42,24
2025-11-21,287,110632,108170,23,23,275,263,23356,0,4.54,168
2025-11-21,287,506539,35805,5,5,67,66,7161,0,5.0,7
2025-11-21,287,511293,116428,20,20,274,260,35131,0,4.71,296
2025-11-21,287,563339,108346,16,16,409,390,105700,0,4.51,162
2025-11-21,287,563342,277400,29,29,362,352,273245,0,4.58,632
2025-11-21,287,567665,202021,21,21,442,413,179326,0,4.66,492
2025-11-21,346,101535,0,0,0,42,41,0,0,4.79,58
2025-11-21,346,110409,800,1,1,6,6,800,0,4.57,7
2025-11-21,402,100992,0,0,0,1,1,0,0,,0
2025-11-21,402,101020,139030,36,36,216,198,20745,0,4.3,5088
2025-11-21,402,201632,0,0,0,1,1,0,0,,0
2025-11-21,402,205761,0,0,0,1,1,0,0,,0
2025-11-21,402,214781,800,1,1,7,7,800,0,3.91,22
2025-11-21,402,216173,0,0,0,2,2,0,0,,0
2025-11-21,402,402279,0,0,0,1,1,0,0,,0
2025-11-21,402,502835,0,0,0,1,1,0,0,,0
2025-11-21,402,510003,0,0,0,28,25,0,0,4.43,88
2025-11-21,402,551736,0,0,0,1,1,0,0,,0
2025-11-21,402,565724,0,0,0,6,6,0,0,,0
2025-11-21,402,567251,0,0,0,1,1,0,0,,0
2025-11-21,402,567623,0,0,0,2,2,0,0,,0
2025-11-21,402,567645,0,0,0,1,1,0,0,,0
2025-11-21,491,207802,0,0,0,1,1,0,0,5.0,1
2025-11-21,491,214099,1612,1,1,5,5,1612,0,5.0,4
2025-11-21,491,214104,0,0,0,31,31,0,0,,0
2025-11-21,491,563339,998568,136,136,1703,1585,481484,3,4.64,15676
2025-11-21,491,563342,1099484,98,98,1310,1237,473408,6,4.67,9631
2025-11-21,491,567251,0,0,0,1,1,0,0,4.0,2
2025-11-21,491,567662,264436,30,30,219,197,51294,0,4.61,2620
2025-11-21,491,567664,534294,44,44,574,519,111538,1,4.65,3517
2025-11-21,505,214099,0,0,0,1,1,0,0,5.0,5
2025-11-21,505,506539,0,0,0,1,1,0,0,,0
2025-11-21,505,567645,0,0,0,1,1,0,0,,0
2025-11-21,525,201351,0,0,0,2,1,0,0,,0
2025-11-21,525,506536,0,0,0,9,9,0,0,4.32,35
2025-11-21,525,563339,128370,38,38,1202,1157,91670,0,4.39,522
2025-11-21,525,563342,131150,37,37,523,496,90576,1,4.42,2740
2025-11-21,525,567662,538480,55,55,380,353,133940,1,4.51,1666
2025-11-21,525,567664,1148800,119,119,2179,1962,149672,5,4.7,7732
2025-11-21,678,110409,0,0,0,4,4,0,0,5.0,1
2025-11-21,678,201351,2382,1,1,2,2,2382,0,5.0,1
2025-11-21,678,214099,0,0,0,1,1,0,0,3.0,1
2025-11-21,678,214781,16195,1,1,1,1,16195,0,,0
2025-11-21,678,506536,4124,2,2,20,20,4124,0,4.42,19
2025-11-21,678,564647,19223,3,3,14,14,13223,0,4.78,40
2025-11-21,678,567645,6852,1,1,1,1,6852,0,,0
2025-11-21,717,408789,0,0,0,4,4,0,0,4.83,6
2025-11-21,869,101535,0,0,0,7,7,0,0,4.89,9
2025-11-21,869,214099,6673,2,2,45,44,6673,0,4.48,54
2025-11-21,869,214104,13696,2,2,18,18,13696,0,4.58,120
2025-11-21,869,566647,0,0,0,1,1,0,0,4.75,4
2025-11-21,869,567645,0,0,0,1,1,0,0,4.5,24
2025-11-21,1177,101954,9900,4,4,10,10,2475,0,4.91,45
2025-11-21,1177,205272,0,0,0,3,3,0,0,5.0,3
2025-11-21,1177,207288,10340,2,2,89,83,10340,0,4.69,179
2025-11-21,1177,402279,8800,1,1,18,18,8800,0,4.75,28
2025-11-21,1177,408789,0,0,0,1,1,0,0,,0
2025-11-21,1177,560271,0,0,0,21,20,0,1,4.75,12
2025-11-21,1216,565724,1294936,273,267,2176,2052,476069,3,4.71,5840
2025-11-21,1289,205761,4700,1,1,9,9,4700,0,5.0,1
2025-11-21,1289,216424,0,0,0,36,34,0,0,5.0,1
2025-11-21,1519,216424,0,0,0,2,2,0,0,4.33,9
2025-11-21,1562,100487,0,0,0,322,305,0,0,,0
2025-11-21,1562,206361,0,0,0,2,2,0,0,,0
2025-11-21,1562,206440,0,0,0,23,23,0,0,,0
2025-11-21,1562,206471,0,0,0,8,8,0,0,,0
2025-11-21,1562,207288,0,0,0,16,16,0,0,,0
2025-11-21,1562,301577,0,0,0,2,2,0,0,,0
2025-11-21,1562,502221,0,0,0,8,7,0,0,,0
2025-11-21,1562,502280,0,0,0,23,22,0,0,,0
2025-11-21,1562,551180,0,0,0,29,29,0,0,,0
2025-11-21,1562,558846,0,0,0,32,32,0,0,,0
2025-11-21,1562,558873,0,0,0,538,509,0,0,,0
2025-11-21,1610,110365,6930,1,1,8,8,6930,0,,0
2025-11-21,1610,200181,23097,3,3,61,56,14298,0,4.46,234
2025-11-21,1610,201632,0,0,0,13,12,0,0,4.58,19
2025-11-21,1610,201925,0,0,0,126,121,0,0,4.67,548
2025-11-21,1610,204586,0,0,0,1,1,0,0,,0
2025-11-21,1610,205272,365785,15,15,372,341,141694,2,4.7,1245
2025-11-21,1610,205582,0,0,0,1,1,0,0,,0
2025-11-21,1610,205611,349983,15,15,469,411,42414,0,4.76,733
