date,shop,genre,sales,units,orders,page_views,visitors,carts,reviews_posted,avg_rating,review_count
2023-09-05,193,110365,635571,421,421,4219,3854,47184,2,4.46,16420
2023-09-05,193,207288,48600,6,6,160,145,16920,0,4.29,460
2023-09-05,193,502835,0,0,0,6,6,0,0,4.0,3
2023-09-05,193,509434,0,0,0,31,28,0,0,4.73,29
2023-09-05,193,560271,6487950,2062,2062,31128,27900,337500,7,4.6,55559
2023-09-05,202,206363,5382,2,2,9,7,5382,0,4.67,6
2023-09-05,202,551180,1462,1,1,47,44,1462,0,4.52,259
2023-09-05,202,558846,12319,3,3,83,77,12319,0,4.61,119
2023-09-05,202,558873,0,0,0,13,11,0,0,4.36,22
2023-09-05,525,506536,780,1,1,6,6,780,0,4.29,34
2023-09-05,525,563339,423809,111,111,862,780,239292,1,4.33,425
2023-09-05,525,563342,222910,45,45,345,324,105948,0,4.42,2453
2023-09-05,525,567662,1522186,178,178,743,663,183230,1,4.44,1038
2023-09-05,525,567664,2182629,282,281,2208,1946,188553,3,4.65,4184
2023-09-05,680,201632,12000,2,2,70,67,12000,0,4.83,12
2023-09-05,680,205272,92400,14,14,544,512,84300,0,4.67,1290
2023-09-05,680,551732,0,0,0,3,3,0,0,,0
2023-09-05,680,551736,0,0,0,17,17,0,0,,0
2023-09-05,1519,216424,3328,2,2,8,8,1664,0,4.14,7
2023-09-05,1610,200181,101383,17,17,124,115,19196,0,4.47,165
2023-09-05,1610,201632,9900,2,2,23,23,4950,0,4.45,11
2023-09-05,1610,201925,788456,44,44,1706,1488,229688,1,4.68,508
2023-09-05,1610,205272,413977,23,23,418,371,77994,0,4.69,742
2023-09-05,1610,205611,278386,14,14,289,252,39598,0,4.78,693
2023-09-05,1610,207288,47589,11,11,113,95,13597,0,4.6,79
2023-09-05,1610,214099,659,1,1,21,21,659,0,4.5,4
2023-09-05,1610,215913,1158436,58,56,1833,1591,378077,1,4.71,12599
2023-09-05,1610,216158,4199,1,1,46,42,4199,0,4.55,297
2023-09-05,1610,216173,151221,39,39,288,251,13239,0,4.62,805
2023-09-05,1610,301577,1777956,45,45,2770,2438,563189,0,4.68,2900
2023-09-05,1610,304080,52997,3,2,138,129,15999,0,4.79,14
2023-09-05,1610,401534,63794,11,11,313,286,11879,0,4.59,395
