date,shop,genre,sales,units,orders,page_views,visitors,carts,reviews_posted,avg_rating,review_count
2024-08-24,193,110365,376221,243,243,3752,3384,47848,1,4.46,17255
2024-08-24,193,207288,7200,2,2,111,103,3600,0,4.28,489
2024-08-24,193,502835,0,0,0,7,7,0,0,5.0,1
2024-08-24,193,509434,10965,2,2,81,72,5482,0,3.89,19
2024-08-24,193,560271,2725759,877,877,27780,25173,279925,12,4.6,57321
2024-08-24,202,206363,0,0,0,3,3,0,0,5.0,5
2024-08-24,202,551180,0,0,0,39,39,0,0,4.56,155
2024-08-24,202,558846,0,0,0,56,55,0,0,4.61,133
2024-08-24,202,558873,0,0,0,6,5,0,0,4.39,23
2024-08-24,287,110632,47438,9,9,70,70,22312,0,4.55,112
2024-08-24,287,506539,0,0,0,3,3,0,0,,0
2024-08-24,287,511293,24105,6,6,130,122,19138,0,4.74,238
2024-08-24,287,563339,74795,10,10,216,198,60417,0,4.47,102
2024-08-24,287,563342,92349,10,10,213,204,79450,1,4.62,914
2024-08-24,287,567665,39661,5,5,259,249,39661,0,4.69,365
2024-08-24,402,100992,0,0,0,3,3,0,0,4.5,82
2024-08-24,402,101020,78584,56,56,329,306,6563,1,4.24,4643
2024-08-24,402,205761,0,0,0,2,2,0,0,5.0,1
2024-08-24,402,214099,0,0,0,1,1,0,0,,0
2024-08-24,402,214781,0,0,0,7,7,0,0,4.01,87
2024-08-24,402,216424,0,0,0,1,1,0,0,4.76,219
2024-08-24,402,402279,0,0,0,2,2,0,0,,0
2024-08-24,402,506536,0,0,0,1,1,0,0,,0
2024-08-24,402,510003,12963,2,2,34,33,12963,0,4.14,44
2024-08-24,402,565724,0,0,0,1,1,0,0,,0
2024-08-24,402,567623,0,0,0,1,1,0,0,,0
2024-08-24,402,567645,0,0,0,2,2,0,0,3.0,3
2024-08-24,680,201632,0,0,0,30,29,0,0,4.6,5
2024-08-24,680,205272,44700,4,4,263,253,44700,0,4.58,1422
2024-08-24,869,101535,0,0,0,4,4,0,0,5.0,2
2024-08-24,869,110409,0,0,0,1,1,0,0,,0
2024-08-24,869,201184,0,0,0,1,1,0,0,,0
2024-08-24,869,214099,15854,4,4,59,57,15854,0,4.63,91
2024-08-24,869,214104,5684,1,1,19,19,5684,0,4.55,103
2024-08-24,869,567645,0,0,0,3,3,0,0,4.5,24
2024-08-24,1289,205761,0,0,0,1,1,0,0,,0
2024-08-24,1289,558873,0,0,0,2,2,0,0,,0
2024-08-24,1289,567538,0,0,0,12,12,0,0,,0
2024-08-24,1610,200181,21897,3,2,86,76,8999,1,4.5,180
2024-08-24,1610,201632,4950,1,1,25,24,4950,0,4.47,15
2024-08-24,1610,201925,186494,6,6,1159,1070,106996,0,4.69,536
2024-08-24,1610,205272,0,0,0,61,57,0,0,4.71,685
2024-08-24,1610,205611,0,0,0,38,35,0,0,4.77,738
2024-08-24,1610,207288,4999,1,1,49,48,4999,0,4.56,34
2024-08-24,1610,215913,42898,2,2,740,681,42898,0,4.71,11427
2024-08-24,1610,216158,0,0,0,3,3,0,0,4.55,303
2024-08-24,1610,216173,25095,4,4,69,66,12547,0,4.62,868
2024-08-24,1610,301577,430992,11,11,1150,1028,292695,1,4.69,2786
2024-08-24,1610,304080,0,0,0,54,50,0,0,5.0,2
2024-08-24,1610,401534,35898,5,4,202,190,13119,0,4.62,454
2024-08-24,1610,402279,0,0,0,271,263,0,0,4.57,1114
2024-08-24,1610,407120,8699,1,1,320,311,8699,0,4.6,1129
2024-08-24,1610,502221,0,0,0,101,96,0,0,4.61,59
2024-08-24,1610,502280,40597,3,3,97,87,40597,1,4.75,20
2024-08-24,1610,551180,0,0,0,136,128,0,0,4.49,438
2024-08-24,1610,551228,35999,1,1,22,16,35999,0,4.83,23
2024-08-24,1610,551732,0,0,0,29,23,0,0,4.75,8
2024-08-24,1610,551736,0,0,0,38,34,0,0,4.84,19
2024-08-24,1610,558846,8598,2,2,444,415,4299,0,4.64,1013
2024-08-24,1610,558873,0,0,0,23,21,0,0,4.82,39
2024-08-24,1610,560271,0,0,0,7,6,0,0,5.0,2
2024-08-24,1672,205611,0,0,0,3,3,0,0,,0
2024-08-24,1672,207288,0,0,0,3,3,0,0,,0
2024-08-24,1672,551732,0,0,0,1,1,0,0,,0
2024-08-24,1672,551736,0,0,0,4,3,0,0,5.0,1
2024-08-24,1918,101535,88670,17,17,716,643,40626,0,4.7,2636
2024-08-24,1918,110409,0,0,0,2,1,0,0,,0
2024-08-24,1918,207774,7390,2,2,68,63,3695,0,4.67,452
2024-08-24,2021,506536,0,0,0,2,2,0,0,,0
2024-08-24,2115,207288,0,0,0,3,3,0,0,4.53,36
2024-08-24,2326,204934,120092,5,5,601,564,86910,0,4.68,19
2024-08-24,2326,204964,215924,42,41,736,698,71891,0,4.47,459
2024-08-24,2326,207966,0,0,0,533,491,0,0,4.39,23
2024-08-24,2326,506012,0,0,0,37,36,0,0,4.58,19
2024-08-24,2326,554973,0,0,0,8,7,0,0,5.0,1
2024-08-24,2363,214099,12105,5,5,34,32,4515,0,4.33,3
2024-08-24,2363,506539,0,0,0,13,13,0,0,,0
2024-08-24,2457,216424,0,0,0,4,4,0,0,4.55,11
2024-08-24,2457,551180,0,0,0,20,20,0,0,4.83,35
2024-08-24,2540,101535,0,0,0,1,1,0,0,4.0,4
2024-08-24,2540,110409,3980,1,1,70,65,3980,0,4.84,25
2024-08-24,2540,201351,18000,4,4,69,66,9000,0,4.79,48
2024-08-24,2540,207774,0,0,0,7,7,0,0,4.29,127
2024-08-24,2540,506536,0,0,0,9,9,0,0,,0
2024-08-24,2540,566647,0,0,0,3,3,0,0,4.37,11
2024-08-24,2550,205611,0,0,0,2,2,0,0,4.0,2
2024-08-24,2550,216424,0,0,0,1,1,0,0,5.0,9
2024-08-24,2550,501098,0,0,0,4,4,0,0,,0
2024-08-24,2550,502280,0,0,0,1,1,0,0,,0
2024-08-24,2550,506536,0,0,0,1,1,0,0,,0
2024-08-24,2550,509434,0,0,0,2,2,0,0,,0
2024-08-24,2550,567251,0,0,0,4,4,0,0,1.0,1
2024-08-24,2550,567554,0,0,0,3,3,0,0,,0
2024-08-24,2550,567645,0,0,0,3,3,0,0,4.49,529
2024-08-24,2887,214781,0,0,0,1,1,0,0,,0
2024-08-24,2887,216424,0,0,0,5,4,0,0,,0
2024-08-24,2887,567645,6820,3,3,14,13,4190,0,4.64,14
2024-08-24,3005,202502,168136,37,37,832,752,47691,2,4.65,16301
2024-08-24,3005,563342,0,0,0,3,3,0,0,4.77,13
2024-08-24,3035,408789,0,0,0,8,8,0,0,,0
2024-08-24,3035,551180,0,0,0,299,290,0,0,4.74,19
2024-08-24,3035,558846,0,0,0,135,126,0,0,4.9,49
2024-08-24,3035,558873,130000,2,2,287,271,130000,0,4.67,18
2024-08-24,3223,205272,0,0,0,7,6,0,0,5.0,1
2024-08-24,3223,205611,0,0,0,4,4,0,0,,0
2024-08-24,3223,207288,0,0,0,6,6,0,0,5.0,1
2024-08-24,3223,214099,0,0,0,6,6,0,0,4.8,5
2024-08-24,3223,215913,0,0,0,1,1,0,0,,0
2024-08-24,3223,402279,0,0,0,4,4,0,0,5.0,1
2024-08-24,3223,408789,0,0,0,1,1,0,0,,0
2024-08-24,3223,551736,6000,1,1,12,11,6000,0,4.34,6
2024-08-24,3260,205272,0,0,0,1,1,0,0,4.67,6
2024-08-24,3260,205582,0,0,0,4,4,0,0,4.9,10
2024-08-24,3260,408789,0,0,0,1,1,0,0,,0
2024-08-24,3290,551228,0,0,0,43,41,0,0,4.42,97
2024-08-24,3738,201925,6091,1,1,38,35,6091,0,4.0,1
2024-08-24,3738,210413,0,0,0,7,7,0,0,,0
2024-08-24,3738,508456,0,0,0,56,48,0,0,4.53,30
2024-08-24,3738,551180,0,0,0,3,3,0,0,,0
2024-08-24,3915,214099,0,0,0,1,1,0,0,4.33,3
2024-08-24,3915,506536,0,0,0,3,3,0,0,4.67,3
2024-08-24,3915,566061,820,1,1,1,1,820,0,5.0,3
2024-08-24,3915,567645,1000,1,1,9,9,1000,0,4.33,543
2024-08-24,4413,402018,23800,1,1,67,66,23800,0,4.37,438
2024-08-24,4541,100487,0,0,0,35,33,0,0,4.75,4
2024-08-24,4541,110365,9800,2,2,257,246,4900,0,4.5,22
2024-08-24,4541,201632,0,0,0,2,2,0,0,,0
2024-08-24,4541,206440,51500,2,2,301,277,51500,0,5.0,5
2024-08-24,4541,206471,0,0,0,403,378,0,0,5.0,1
2024-08-24,4541,207288,0,0,0,2,2,0,0,,0
2024-08-24,4541,216158,0,0,0,1,1,0,0,,0
2024-08-24,4541,401534,0,0,0,23,19,0,0,4.72,11
2024-08-24,4541,408789,0,0,0,2,2,0,0,,0
2024-08-24,4541,502221,0,0,0,1,1,0,0,5.0,1
2024-08-24,4541,560271,176000,21,21,1430,1343,85000,0,4.13,605
2024-08-24,4643,207288,13750,2,2,15,14,13750,0,4.76,75
2024-08-24,4643,502221,0,0,0,16,14,0,0,4.86,7
2024-08-24,4643,502280,0,0,0,7,6,0,0,4.5,2
2024-08-24,4643,551180,42214,11,11,396,367,34184,1,4.79,342
2024-08-24,4643,558846,0,0,0,23,23,0,0,4.86,21
2024-08-24,4643,558873,3850,1,1,209,187,3850,0,4.85,152
2024-08-24,4741,101954,690,1,1,2,2,690,0,,0
2024-08-24,4741,206440,8664,3,3,79,76,8664,0,4.21,273
2024-08-24,4741,206471,10476,2,2,52,49,5238,0,4.44,9
2024-08-24,4776,201632,0,0,0,9,9,0,0,4.5,2
2024-08-24,4776,201925,5400,1,1,30,27,5400,0,5.0,1
2024-08-24,4776,206440,3960,2,2,83,77,3960,0,4.39,159
2024-08-24,4776,206471,0,0,0,35,34,0,0,4.29,49
2024-08-24,4776,207288,0,0,0,12,12,0,0,4.6,10
2024-08-24,4776,215913,0,0,0,3,3,0,0,,0
2024-08-24,4776,401534,0,0,0,53,51,0,0,4.39,116
2024-08-24,4776,402279,3000,1,1,26,25,3000,0,4.57,14
2024-08-24,4776,408789,0,0,0,3,2,0,0,,0
2024-08-24,4776,551180,0,0,0,30,29,0,0,4.17,30
2024-08-24,4776,551732,2980,1,1,17,17,2980,0,5.0,3
2024-08-24,4776,551736,0,0,0,11,8,0,0,4.4,5
2024-08-24,4776,558846,0,0,0,4,4,0,0,,0
2024-08-24,4827,551228,0,1,1,12,12,0,0,4.07,28
2024-08-24,4905,216158,0,0,0,13,12,0,0,,0
2024-08-24,4956,214099,0,0,0,1,1,0,0,4.5,2
2024-08-24,5244,215430,0,0,0,1,1,0,0,,0
2024-08-24,5244,551228,0,0,0,91,85,0,0,4.39,253
2024-08-24,5292,100487,0,0,0,35,33,0,0,4.29,17
2024-08-24,5567,205761,0,0,0,1,1,0,0,4.5,18
2024-08-24,5567,510003,0,0,0,3,3,0,0,4.83,6
2024-08-24,5573,205611,0,0,0,16,16,0,0,,0
2024-08-24,5573,551228,0,0,0,30,27,0,0,3.87,16
2024-08-24,5573,563689,0,0,0,3,3,0,0,4.3,10
2024-08-24,5590,206440,19930,4,4,409,382,15402,2,4.37,651
2024-08-24,5590,206471,0,0,0,4,4,0,0,,0
2024-08-24,5776,506539,0,0,0,30,28,0,0,4.67,58
2024-08-24,5903,216158,0,0,0,43,41,0,0,4.66,153
2024-08-24,5903,304080,0,0,0,19,19,0,0,4.29,34
2024-08-24,5903,408789,0,0,0,6,6,0,0,4.67,3
2024-08-24,6105,110409,0,0,0,14,14,0,0,4.74,19
2024-08-24,6105,207774,7410,1,1,28,26,7410,0,4.57,529
2024-08-24,6105,214104,0,0,0,13,13,0,0,,0
2024-08-24,6105,566647,135420,13,13,738,668,59226,3,4.66,3341
2024-08-24,6117,100487,0,0,0,1,1,0,0,4.33,6
2024-08-24,6158,100487,0,0,0,1,1,0,0,5.0,1
2024-08-24,6158,201925,0,0,0,13,13,0,0,4.67,3
2024-08-24,6158,210022,0,0,0,1,1,0,0,4.0,1
2024-08-24,6158,301577,0,0,0,19,17,0,0,4.5,2
2024-08-24,6158,551228,0,0,0,6,6,0,0,,0
2024-08-24,6158,560271,0,0,0,3,3,0,0,3.0,2
2024-08-24,6168,506536,0,0,0,3,3,0,0,5.0,7
2024-08-24,6168,567251,356111,52,52,1276,1127,162316,0,4.61,17236
2024-08-24,6174,206363,0,0,0,3,3,0,0,,0
2024-08-24,6174,401131,0,0,0,161,157,0,0,4.82,95
2024-08-24,6174,408789,21530,15,15,623,587,8908,0,4.59,712
2024-08-24,6174,551180,151840,65,65,2537,2355,108813,3,4.68,5719
2024-08-24,6174,558846,12650,4,4,422,402,10660,0,4.6,579
2024-08-24,6174,558873,0,0,0,138,130,0,0,4.25,656
2024-08-24,6817,205761,0,0,0,1,1,0,0,,0
2024-08-24,6817,507843,0,0,0,17,17,0,0,4.5,91
2024-08-24,6817,509417,0,0,0,3,3,0,0,4.59,32
2024-08-24,6817,567538,0,0,0,2,1,0,0,5.0,1
2024-08-24,6817,567645,0,0,0,2,1,0,0,4.74,27
2024-08-24,6959,216173,0,0,0,28,26,0,0,4.47,458
2024-08-24,6959,402018,0,0,0,1,1,0,0,,0
2024-08-24,6959,408789,13600,2,2,21,18,13600,0,4.84,6
2024-08-24,7155,100181,0,0,0,1,1,0,0,,0
2024-08-24,7155,205761,0,0,0,5,5,0,0,4.75,8
2024-08-24,7160,206440,0,0,0,2,2,0,0,2.0,1
2024-08-24,7160,206471,0,0,0,5,5,0,0,4.33,6
2024-08-24,7160,401131,0,0,0,23,23,0,0,4.75,4
2024-08-24,7160,401534,9430,4,4,231,231,7250,0,4.55,33
2024-08-24,7160,551180,0,0,0,33,33,0,0,4.71,14
2024-08-24,7160,551736,0,0,0,2,2,0,0,4.0,1
2024-08-24,7160,558846,0,0,0,13,13,0,0,4.75,8
2024-08-24,7160,558873,0,0,0,2,2,0,0,3.0,1
2024-08-24,7197,216173,34000,9,9,251,238,24950,0,4.56,458
2024-08-24,7314,214099,1980,1,1,16,16,1980,0,4.0,10
2024-08-24,7362,200181,0,0,0,1,1,0,0,,0
2024-08-24,7362,201925,0,0,0,1,1,0,0,,0
2024-08-24,7362,216173,0,0,0,3,3,0,0,5.0,1
2024-08-24,7362,502280,0,0,0,4,4,0,0,,0
2024-08-24,7472,201351,0,0,0,1,1,0,0,,0
2024-08-24,7472,214781,0,0,0,2,1,0,0,5.0,1
2024-08-24,7472,506536,8334,2,2,14,14,4167,0,4.76,21
2024-08-24,7472,507843,0,0,0,2,2,0,0,,0
2024-08-24,7472,563342,0,0,0,3,3,0,0,5.0,2
2024-08-24,7472,567538,0,0,0,10,9,0,0,5.0,2
2024-08-24,7472,567623,0,0,0,3,3,0,0,5.0,1
2024-08-24,7472,567645,0,0,0,5,5,0,0,,0
2024-08-24,7668,100487,0,0,0,5,5,0,0,,0
2024-08-24,7668,110365,0,0,0,1,1,0,0,,0
2024-08-24,7668,201632,0,0,0,1,1,0,0,,0
2024-08-24,7668,204586,0,0,0,12,12,0,0,,0
2024-08-24,7668,205582,0,0,0,10,6,0,0,4.0,2
2024-08-24,7668,205761,0,0,0,2,2,0,0,,0
2024-08-24,7668,207288,0,0,0,1,1,0,0,,0
2024-08-24,7668,212377,0,0,0,7,7,0,0,,0
2024-08-24,7668,215913,0,0,0,4,4,0,0,,0
2024-08-24,7668,216173,0,0,0,15,15,0,0,3.78,9
2024-08-24,7668,216424,0,0,0,9,9,0,0,3.4,5
2024-08-24,7668,407120,0,0,0,1,1,0,0,,0
2024-08-24,7668,508456,0,0,0,3,3,0,0,,0
2024-08-24,7683,100487,14340,3,3,310,288,14340,0,4.76,3314
2024-08-24,7765,205582,0,0,0,1,1,0,0,,0
2024-08-24,7790,408789,0,0,0,2,1,0,0,,0
2024-08-24,7790,551180,3300,1,1,99,96,3300,0,4.71,17
2024-08-24,7790,558846,0,0,0,109,97,0,0,4.71,24
2024-08-24,7790,558873,0,0,0,133,129,0,0,4.91,11
2024-08-24,7790,560271,0,0,0,4,4,0,0,,0
2024-08-24,7867,100487,0,0,0,216,193,0,0,4.57,140
2024-08-24,7867,110365,0,0,0,161,153,0,0,4.19,16
2024-08-24,7867,207288,0,0,0,8,8,0,0,,0
2024-08-24,7867,502221,0,0,0,2,2,0,0,,0
2024-08-24,8010,110365,0,0,0,28,28,0,0,4.44,186
2024-08-24,8010,201632,0,0,0,10,9,0,0,4.67,3
2024-08-24,8010,206440,6000,4,4,99,88,1500,0,4.36,395
2024-08-24,8010,207288,0,0,0,10,10,0,0,4.56,404
2024-08-24,8010,402279,0,0,0,9,8,0,0,4.67,3
2024-08-24,8010,408789,0,0,0,1,1,0,0,,0
2024-08-24,8230,100487,0,0,0,86,81,0,0,,0
2024-08-24,8315,401534,0,0,0,5,5,0,0,4.0,3
2024-08-24,8460,201632,0,0,0,9,9,0,0,4.88,8
2024-08-24,8460,216424,0,0,0,4,2,0,0,4.77,519
2024-08-24,8650,551228,0,0,0,4,3,0,0,4.67,3
2024-08-24,9038,206471,0,0,0,1,1,0,0,,0
