date,shop,genre,sales,units,orders,page_views,visitors,carts,reviews_posted,avg_rating,review_count
2026-01-29,113,205582,0,0,0,1,1,0,0,,0
2026-01-29,113,551228,0,0,0,17,17,0,0,4.75,4
2026-01-29,287,110632,46166,9,9,141,136,13961,0,4.55,162
2026-01-29,287,506539,4620,1,1,98,95,4620,0,5.0,11
2026-01-29,287,511293,59882,10,10,137,132,30022,1,4.71,265
2026-01-29,287,563339,39896,12,12,258,248,36086,0,4.58,219
2026-01-29,287,563342,464960,19,19,338,333,308950,0,4.63,943
2026-01-29,287,567665,167106,19,19,374,359,152191,0,4.65,499
2026-01-29,346,101535,0,0,0,2,2,0,0,4.67,6
2026-01-29,346,110409,0,0,0,3,3,0,0,4.57,7
2026-01-29,402,100992,0,0,0,3,3,0,0,,0
2026-01-29,402,101020,7925,6,6,125,122,2533,0,4.34,3851
2026-01-29,402,201486,0,0,0,2,2,0,0,,0
2026-01-29,402,201925,0,0,0,1,1,0,0,,0
2026-01-29,402,204586,0,0,0,3,3,0,0,,0
2026-01-29,402,205761,0,0,0,3,3,0,0,,0
2026-01-29,402,214781,0,0,0,5,5,0,0,4.67,3
2026-01-29,402,216173,0,0,0,1,1,0,0,,0
2026-01-29,402,216424,0,0,0,3,3,0,0,4.76,220
2026-01-29,402,510003,13600,2,2,116,109,13600,0,4.44,90
2026-01-29,402,551736,0,0,0,1,1,0,0,,0
2026-01-29,402,564647,0,0,0,1,1,0,0,,0
2026-01-29,402,565724,0,0,0,3,3,0,0,,0
2026-01-29,402,567623,0,0,0,2,2,0,0,,0
2026-01-29,402,567645,0,0,0,22,22,0,0,4.0,1
2026-01-29,491,207802,0,0,0,1,1,0,0,4.5,2
2026-01-29,491,214099,0,0,0,1,1,0,0,5.0,3
2026-01-29,491,563339,333997,42,42,911,872,146229,5,4.65,15660
2026-01-29,491,563342,167847,17,17,620,602,92518,3,4.65,8381
2026-01-29,491,567662,130896,16,16,114,104,8181,0,4.61,2656
2026-01-29,491,567664,195317,19,19,158,148,72896,0,4.65,3554
2026-01-29,491,567665,0,0,0,5,5,0,0,3.0,1
2026-01-29,505,506539,0,0,0,6,6,0,0,,0
2026-01-29,505,564647,3504,1,1,3,3,3504,0,,0
2026-01-29,525,201351,0,0,0,1,1,0,0,,0
2026-01-29,525,506536,0,0,0,1,1,0,0,4.28,18
2026-01-29,525,563339,139480,14,14,968,935,116080,0,4.4,330
2026-01-29,525,563342,56660,10,10,487,475,46460,0,4.43,2684
2026-01-29,525,567662,167980,21,21,253,233,70080,1,4.5,1705
2026-01-29,525,567664,417362,57,57,987,945,127272,1,4.71,8153
2026-01-29,678,101535,0,0,0,1,1,0,0,,0
2026-01-29,678,110409,0,0,0,2,2,0,0,5.0,1
2026-01-29,678,201184,0,0,0,1,1,0,0,,0
2026-01-29,678,201351,0,0,0,3,3,0,0,4.67,3
2026-01-29,678,214099,0,0,0,1,1,0,0,3.0,1
2026-01-29,678,214781,0,0,0,1,1,0,0,5.0,2
2026-01-29,678,506536,0,0,0,6,6,0,0,4.33,15
2026-01-29,678,564647,50419,3,3,20,20,50419,0,4.87,38
2026-01-29,717,207288,5400,3,3,22,22,1800,0,,0
2026-01-29,717,401534,0,0,0,8,6,0,0,,0
2026-01-29,717,408789,0,0,0,10,10,0,0,4.58,24
2026-01-29,869,101535,0,0,0,5,5,0,0,4.9,10
2026-01-29,869,214099,0,0,0,54,51,0,0,4.58,69
2026-01-29,869,214104,7214,1,1,9,9,7214,0,4.6,127
2026-01-29,869,566061,0,0,0,2,1,0,0,,0
2026-01-29,869,566647,0,0,0,1,1,0,0,4.75,4
2026-01-29,1177,101954,6050,6,6,14,12,1008,0,4.91,47
2026-01-29,1177,205272,0,0,0,7,7,0,0,5.0,3
2026-01-29,1177,207288,7040,1,1,47,45,7040,0,4.71,185
2026-01-29,1177,402279,0,0,0,9,8,0,0,4.76,29
2026-01-29,1177,560271,4400,1,1,24,22,4400,0,4.61,18
2026-01-29,1216,565724,746742,185,185,1513,1468,384285,6,4.71,6197
2026-01-29,1289,205761,13410,3,3,75,70,7530,0,4.86,15
2026-01-29,1289,216424,0,0,0,3,3,0,0,,0
2026-01-29,1289,567538,0,0,0,2,2,0,0,4.0,1
2026-01-29,1562,100487,0,0,0,566,536,0,0,,0
2026-01-29,1562,206440,0,0,0,16,16,0,0,,0
2026-01-29,1562,206471,0,0,0,2,2,0,0,,0
2026-01-29,1562,207288,0,0,0,23,23,0,0,,0
2026-01-29,1562,301577,0,0,0,1,1,0,0,,0
2026-01-29,1562,502221,0,0,0,12,12,0,0,,0
2026-01-29,1562,502280,0,0,0,17,15,0,0,,0
2026-01-29,1562,551180,0,0,0,19,19,0,0,,0
2026-01-29,1562,558846,0,0,0,27,27,0,0,,0
2026-01-29,1562,558873,0,0,0,345,338,0,0,,0
2026-01-29,1610,110365,0,0,0,7,7,0,0,5.0,1
