date,shop,genre,sales,units,orders,page_views,visitors,carts,reviews_posted,avg_rating,review_count
2022-05-31,1918,101535,11058,3,3,280,267,3686,0,4.72,1359
2022-05-31,1918,207774,0,0,0,35,35,0,0,4.66,332
2022-05-31,2625,216173,0,0,0,1,1,0,0,,0
2022-05-31,3032,205761,0,0,0,2,2,0,0,4.62,29
2022-05-31,3353,206440,3300,1,1,81,79,3300,0,4.29,21
2022-05-31,3353,206471,0,0,0,7,7,0,0,4.67,3
2022-05-31,3353,558873,0,0,0,1,1,0,0,,0
2022-05-31,3915,567645,0,0,0,14,14,0,0,4.41,628
2022-05-31,4643,207288,6600,2,2,25,19,3300,0,4.8,30
2022-05-31,4643,304080,0,0,0,16,15,0,0,5.0,1
2022-05-31,4643,408789,0,0,0,7,7,0,0,5.0,1
2022-05-31,4643,502221,0,0,0,30,27,0,0,4.8,10
2022-05-31,4643,502280,0,0,0,2,2,0,0,5.0,1
2022-05-31,4643,551180,31900,8,8,474,454,17462,0,4.84,49
2022-05-31,4643,558846,0,0,0,92,89,0,1,4.71,17
2022-05-31,4643,558873,109000,1,1,117,111,109000,0,4.84,32
2022-05-31,5567,205761,0,0,0,1,1,0,0,4.47,17
2022-05-31,5567,510003,0,0,0,2,2,0,0,4.75,4
2022-05-31,6817,507843,4818,1,1,12,12,4818,0,4.49,80
2022-05-31,6817,508456,0,0,0,5,5,0,0,4.67,6
2022-05-31,6817,509417,14216,3,3,26,26,14216,0,4.57,155
2022-05-31,6817,510003,0,0,0,11,11,0,0,4.54,35
2022-05-31,6817,567538,0,0,0,1,1,0,0,,0
2022-05-31,6817,567645,0,0,0,1,1,0,0,4.74,27
2022-05-31,7160,206361,0,0,0,1,1,0,0,,0
2022-05-31,7160,206440,0,0,0,12,12,0,0,,0
2022-05-31,7160,206471,0,0,0,21,20,0,0,4.0,4
2022-05-31,7160,401131,0,0,0,47,44,0,0,,0
2022-05-31,7160,401534,4100,1,1,168,162,4100,0,4.5,18
2022-05-31,7160,551180,2200,1,1,38,36,2200,0,4.75,4
2022-05-31,7160,551732,3780,1,1,1,1,3780,0,4.0,1
2022-05-31,7160,551736,0,0,0,2,2,0,0,,0
2022-05-31,7160,558846,0,0,0,46,43,0,0,3.5,6
2022-05-31,7160,558873,0,0,0,6,5,0,0,5.0,1
2022-05-31,8460,201632,0,0,0,13,12,0,0,4.88,8
2022-05-31,9159,110365,0,0,0,17,17,0,0,4.75,620
2022-05-31,9159,551732,0,0,0,5,5,0,0,4.73,11
2022-05-31,9159,551736,0,0,0,33,24,0,0,4.81,159
2022-05-31,9435,206440,0,0,0,2,2,0,0,,0
2022-05-31,9435,206471,0,0,0,1,1,0,0,,0
2022-05-31,9435,207288,0,0,0,2,2,0,0,4.5,2
2022-05-31,9435,216158,0,0,0,3,3,0,0,,0
2022-05-31,9435,401534,0,0,0,1,1,0,0,5.0,1
2022-05-31,9435,502280,0,0,0,16,15,0,0,,0
2022-05-31,9435,551180,4505,1,1,268,254,4505,0,4.17,12
2022-05-31,9435,551736,0,0,0,2,2,0,0,,0
2022-05-31,9435,558846,36080,6,6,258,244,25300,0,4.58,26
2022-05-31,9435,558873,0,0,0,40,38,0,0,4.8,25
2022-05-31,10403,100181,0,0,0,1,1,0,0,,0
2022-05-31,10403,205582,0,0,0,3,3,0,0,4.0,1
2022-05-31,10403,551228,0,0,0,4,4,0,0,,0
2022-05-31,10801,201925,0,0,0,47,46,0,0,,0
2022-05-31,10801,402279,135240,19,19,707,659,110270,0,4.56,140
2022-05-31,10801,508456,1100,1,1,49,44,1100,0,4.44,32
2022-05-31,10801,551180,0,0,0,9,7,0,0,,0
2022-05-31,10801,567554,0,0,0,3,3,0,0,,0
2022-05-31,11456,201632,0,0,0,4,4,0,0,,0
2022-05-31,12234,101020,0,0,0,11,11,0,0,4.48,128
2022-05-31,12234,205761,0,0,0,1,1,0,0,,0
2022-05-31,12234,214781,0,0,0,70,68,0,0,4.53,564
2022-05-31,12234,567645,3500,1,1,66,65,3500,0,4.42,107
2022-05-31,12356,110435,54160,9,9,209,200,46300,0,4.35,1936
2022-05-31,12805,200181,0,0,0,2,2,0,0,4.75,4
2022-05-31,12805,206440,0,0,0,48,48,0,0,4.18,11
2022-05-31,13261,100487,0,0,0,20,19,0,0,,0
2022-05-31,13261,206440,0,0,0,6,6,0,0,,0
2022-05-31,13261,207288,0,0,0,9,9,0,0,,0
2022-05-31,13261,216158,0,0,0,9,7,0,0,,0
2022-05-31,13261,408789,0,0,0,1,1,0,0,,0
2022-05-31,13261,502221,0,0,0,4,4,0,0,,0
2022-05-31,13261,502280,0,0,0,5,4,0,0,,0
2022-05-31,13261,551180,0,0,0,71,68,0,0,5.0,4
2022-05-31,13261,558846,0,0,0,2,2,0,0,,0
2022-05-31,13261,558873,0,0,0,100,98,0,0,4.33,6
2022-05-31,13261,560271,0,0,0,10,10,0,0,,0
2022-05-31,13415,100487,15000,1,1,413,396,15000,0,4.41,268
2022-05-31,13911,100487,0,0,0,26,26,0,0,4.6,67
2022-05-31,14293,100181,0,0,0,23,23,0,0,,0
2022-05-31,14293,101535,0,0,0,3,3,0,0,,0
2022-05-31,14293,201184,0,0,0,12,12,0,0,4.57,7
2022-05-31,14293,205611,0,0,0,5,5,0,0,,0
2022-05-31,14293,205761,0,0,0,16,16,0,0,,0
2022-05-31,14293,207288,0,0,0,1,1,0,0,,0
2022-05-31,14293,214099,0,0,0,2,2,0,0,,0
2022-05-31,14293,402279,0,0,0,16,15,0,0,,0
2022-05-31,14293,408789,0,0,0,4,3,0,0,,0
2022-05-31,14293,501098,0,0,0,6,6,0,0,,0
2022-05-31,14293,506536,0,0,0,3,3,0,0,,0
2022-05-31,14293,506539,0,0,0,7,7,0,0,5.0,2
2022-05-31,14293,551732,0,0,0,4,3,0,0,,0
2022-05-31,14293,551736,12000,1,1,50,49,12000,0,4.61,36
2022-05-31,14293,563689,0,0,0,2,2,0,0,,0
2022-05-31,14293,566647,0,0,0,2,2,0,0,,0
2022-05-31,14564,207288,0,0,0,1,1,0,0,,0
2022-05-31,14564,502280,0,0,0,13,12,0,0,,0
2022-05-31,14564,551180,4180,1,1,124,118,4180,0,4.83,6
2022-05-31,14564,558846,0,0,0,83,82,0,0,5.0,3
2022-05-31,14564,558873,0,0,0,14,11,0,0,,0
