date,shop,genre,sales,units,orders,page_views,visitors,carts,reviews_posted,avg_rating,review_count
2023-12-02,193,110365,77916,63,63,2221,2070,27320,2,4.47,16095
2023-12-02,193,207288,16800,5,5,95,84,6600,0,4.27,466
2023-12-02,193,502835,0,0,0,6,6,0,0,5.0,2
2023-12-02,193,509434,0,0,0,13,13,0,0,4.39,41
2023-12-02,193,560271,1691833,527,527,22107,20248,187001,15,4.61,54842
2023-12-02,202,206363,0,0,0,2,2,0,0,4.67,6
2023-12-02,202,206440,0,0,0,1,1,0,0,,0
2023-12-02,202,551180,0,0,0,53,52,0,0,4.52,250
2023-12-02,202,558846,8427,2,2,84,79,8427,0,4.61,122
2023-12-02,202,558873,0,0,0,41,40,0,0,4.4,25
2023-12-02,402,100992,0,0,0,3,3,0,0,4.48,83
2023-12-02,402,101020,0,0,0,129,114,0,1,4.21,4043
2023-12-02,402,201632,0,0,0,2,2,0,0,,0
2023-12-02,402,201925,0,0,0,2,2,0,0,,0
2023-12-02,402,205761,0,0,0,2,2,0,0,,0
2023-12-02,402,214099,0,0,0,2,2,0,0,,0
2023-12-02,402,214781,0,0,0,8,8,0,0,4.86,7
2023-12-02,402,216424,0,0,0,3,3,0,0,4.7,57
2023-12-02,402,402279,0,0,0,5,5,0,0,,0
2023-12-02,402,407120,0,0,0,1,1,0,0,,0
2023-12-02,402,408789,0,0,0,3,3,0,0,,0
2023-12-02,402,510003,6345,1,1,11,11,6345,0,3.91,23
2023-12-02,402,565724,0,0,0,7,7,0,0,,0
2023-12-02,402,567251,0,0,0,3,2,0,0,,0
2023-12-02,402,567623,0,0,0,3,3,0,0,,0
2023-12-02,402,567645,0,0,0,4,4,0,0,4.0,2
2023-12-02,525,506536,0,0,0,6,6,0,0,4.29,34
2023-12-02,525,563339,81828,16,16,804,764,76648,0,4.36,500
2023-12-02,525,563342,144940,15,15,494,471,136800,0,4.4,2794
2023-12-02,525,567662,181708,26,26,300,276,103948,1,4.47,1091
2023-12-02,525,567664,219360,26,26,1819,1669,54960,1,4.65,4454
2023-12-02,680,201632,0,0,0,77,74,0,0,4.83,18
2023-12-02,680,205272,18800,6,6,554,524,18800,0,4.68,1367
2023-12-02,680,551228,0,0,0,5,5,0,0,5.0,1
2023-12-02,680,551732,0,0,0,2,2,0,0,,0
2023-12-02,680,551736,0,0,0,1,1,0,0,,0
2023-12-02,1519,216424,0,0,0,4,3,0,0,4.14,7
2023-12-02,1610,200181,10099,2,2,78,72,10099,0,4.61,312
2023-12-02,1610,201632,4950,1,1,16,16,4950,1,4.54,13
2023-12-02,1610,201925,39698,2,1,157,147,26399,0,4.71,344
2023-12-02,1610,205272,20095,3,2,204,188,11796,1,4.7,1202
2023-12-02,1610,205611,179091,8,8,277,244,22386,0,4.75,728
2023-12-02,1610,207288,4199,1,1,69,65,4199,0,4.6,82
2023-12-02,1610,215913,541446,32,32,3049,2725,292811,2,4.71,13002
2023-12-02,1610,216173,13295,4,4,114,100,11896,0,4.64,863
2023-12-02,1610,301577,265654,8,8,904,816,178356,2,4.68,3037
2023-12-02,1610,304080,27998,1,1,136,124,27998,0,4.83,29
2023-12-02,1610,401534,0,0,0,199,191,0,0,4.6,400
2023-12-02,1610,402279,4699,1,1,174,158,4699,0,4.57,1011
2023-12-02,1610,407120,79880,9,9,576,530,32785,2,4.62,1087
2023-12-02,1610,408789,0,0,0,30,30,0,0,4.69,48
2023-12-02,1610,502221,0,0,0,222,206,0,0,4.58,140
2023-12-02,1610,502280,90096,5,5,423,398,74397,0,4.58,242
2023-12-02,1610,551180,5598,2,2,52,50,5598,0,4.73,142
2023-12-02,1610,551228,0,0,0,6,6,0,0,5.0,1
2023-12-02,1610,551732,0,0,0,27,25,0,0,4.67,9
2023-12-02,1610,551736,0,0,0,12,12,0,0,4.84,19
2023-12-02,1610,558846,26998,5,5,906,834,15531,1,4.63,982
2023-12-02,1610,558873,116898,2,2,664,597,116898,0,4.83,47
2023-12-02,1610,560271,0,0,0,6,6,0,0,5.0,1
2023-12-02,1918,101535,60063,11,11,514,468,23095,2,4.69,2272
2023-12-02,1918,207774,7406,1,1,55,48,7406,0,4.65,409
2023-12-02,2115,207288,0,0,0,4,4,0,0,4.56,34
2023-12-02,2171,101535,0,0,0,5,5,0,0,4.57,28
2023-12-02,2326,204934,73892,5,5,1033,965,73892,0,4.67,27
2023-12-02,2326,204964,185667,31,29,1117,1066,109101,1,4.52,335
2023-12-02,2326,207966,69000,2,2,583,537,34500,0,4.71,14
2023-12-02,2326,506012,0,0,0,52,43,0,0,4.56,18
2023-12-02,2457,205761,0,0,0,2,2,0,0,,0
2023-12-02,2457,216424,2700,1,1,7,6,2700,0,4.63,16
2023-12-02,2457,551180,0,0,0,9,9,0,0,4.87,31
2023-12-02,2625,216173,0,0,0,2,2,0,0,,0
2023-12-02,2625,402279,0,0,0,2,2,0,0,,0
2023-12-02,2625,408789,0,0,0,1,1,0,0,,0
2023-12-02,2625,551732,0,0,0,1,1,0,0,,0
2023-12-02,3005,202502,442857,98,98,2020,1873,123241,3,4.65,16639
2023-12-02,3005,563342,2200,1,1,18,17,2200,0,4.75,12
2023-12-02,3032,205761,0,0,0,9,9,0,0,4.72,53
2023-12-02,3223,101535,0,0,0,5,5,0,0,,0
2023-12-02,3223,201632,0,0,0,2,2,0,0,5.0,1
2023-12-02,3223,201925,0,0,0,1,1,0,0,,0
2023-12-02,3223,205272,0,0,0,8,8,0,0,,0
2023-12-02,3223,205582,0,0,0,1,1,0,0,,0
2023-12-02,3223,205611,0,0,0,3,3,0,0,,0
2023-12-02,3223,205761,0,0,0,1,1,0,0,3.0,1
2023-12-02,3223,207288,0,0,0,8,8,0,0,,0
2023-12-02,3223,207774,0,0,0,1,1,0,0,,0
2023-12-02,3223,208532,0,0,0,1,1,0,0,,0
2023-12-02,3223,214099,0,0,0,6,6,0,0,,0
2023-12-02,3223,214104,0,0,0,2,2,0,0,,0
2023-12-02,3223,215913,0,0,0,2,1,0,0,,0
2023-12-02,3223,301577,0,0,0,2,2,0,0,,0
2023-12-02,3223,402279,0,0,0,12,12,0,0,,0
2023-12-02,3223,407120,0,0,0,2,2,0,0,,0
2023-12-02,3223,408789,0,0,0,1,1,0,0,,0
2023-12-02,3223,551228,0,0,0,1,1,0,0,,0
2023-12-02,3223,551736,0,0,0,11,11,0,0,5.0,1
2023-12-02,3290,551228,0,0,0,142,126,0,0,4.44,119
2023-12-02,3915,566061,0,0,0,1,1,0,0,5.0,3
