date,shop,genre,sales,units,orders,page_views,visitors,carts,reviews_posted,avg_rating,review_count
2023-02-05,202,206363,0,0,0,1,1,0,0,4.33,3
2023-02-05,202,206440,0,0,0,2,2,0,0,,0
2023-02-05,202,551180,9854,2,2,45,41,9854,0,4.57,135
2023-02-05,202,558846,4455,1,1,239,227,4455,0,4.61,108
2023-02-05,202,558873,5610,1,1,48,48,5610,0,4.5,20
2023-02-05,525,506536,0,0,0,5,4,0,0,4.29,34
2023-02-05,525,563339,218217,78,78,966,883,154490,0,4.3,291
2023-02-05,525,563342,250211,44,44,561,497,160813,0,4.4,2390
2023-02-05,525,567662,1484381,167,167,649,582,170747,0,4.43,832
2023-02-05,525,567664,2418880,305,305,2616,2241,110139,4,4.62,3414
2023-02-05,680,201632,0,0,0,11,11,0,0,4.5,2
2023-02-05,680,205272,43750,13,13,249,229,36450,0,4.68,1229
2023-02-05,680,551228,0,0,0,3,3,0,0,,0
2023-02-05,680,551732,0,0,0,1,1,0,0,,0
2023-02-05,1497,200181,0,0,0,4,4,0,0,5.0,1
2023-02-05,1497,201925,0,0,0,2,2,0,0,,0
2023-02-05,1497,207288,0,0,0,9,9,0,0,4.6,5
2023-02-05,1497,216158,0,0,0,1,1,0,0,3.33,3
2023-02-05,1497,301577,0,0,0,2,1,0,0,,0
2023-02-05,1497,402279,3400,2,2,97,83,3400,0,4.63,41
2023-02-05,1497,502221,7500,1,1,9,9,7500,0,3.0,1
2023-02-05,1497,502280,0,0,0,29,25,0,0,3.0,1
2023-02-05,1497,551736,0,0,0,1,1,0,0,,0
2023-02-05,1497,558846,87300,8,8,150,135,66300,0,4.56,32
2023-02-05,1519,216424,0,0,0,10,8,0,0,4.17,6
2023-02-05,1610,200181,41394,6,6,54,49,6899,0,4.52,106
2023-02-05,1610,201632,27720,6,6,221,210,4620,0,4.25,4
2023-02-05,1610,201925,0,0,0,239,219,0,0,4.68,316
2023-02-05,1610,205272,315787,13,13,144,128,110195,0,4.75,239
2023-02-05,1610,205611,415778,21,21,660,607,19798,1,4.76,816
2023-02-05,1610,207288,22795,5,5,155,138,14597,0,4.61,51
2023-02-05,1610,214099,1318,1,1,16,16,1318,0,5.0,2
2023-02-05,1610,215913,221783,13,13,1519,1386,125990,0,4.71,12686
2023-02-05,1610,216158,4799,1,1,33,30,4799,0,4.51,375
2023-02-05,1610,216173,28189,10,10,74,67,12545,0,4.64,750
2023-02-05,1610,301577,863986,14,14,1617,1445,507994,0,4.69,3171
2023-02-05,1610,304080,0,0,0,206,195,0,0,4.84,32
2023-02-05,1610,401534,59840,7,7,110,102,8548,0,4.73,26
2023-02-05,1610,402279,65577,22,22,450,409,13125,0,4.59,1006
2023-02-05,1610,407120,62390,10,10,637,575,40694,0,4.62,945
2023-02-05,1610,408789,4999,1,1,76,67,4999,0,4.67,46
2023-02-05,1610,502221,106195,5,5,509,472,89196,0,4.55,183
2023-02-05,1610,502280,108394,6,6,486,434,66396,0,4.53,174
2023-02-05,1610,551180,25296,4,4,123,111,14897,0,4.44,368
2023-02-05,1610,551732,0,0,0,15,14,0,0,4.75,4
2023-02-05,1610,558846,57389,11,11,917,835,34993,0,4.63,741
2023-02-05,1610,558873,44899,1,1,328,305,44899,0,4.85,52
2023-02-05,1894,205272,0,0,0,3,3,0,0,4.69,16
2023-02-05,1894,216173,1896,2,2,25,25,1896,0,4.52,69
2023-02-05,1918,101535,245073,53,53,1328,1223,53956,4,4.7,2001
2023-02-05,1918,207774,11984,3,3,47,46,8298,0,4.67,378
2023-02-05,2457,551180,0,0,0,2,2,0,0,4.5,8
2023-02-05,2625,216173,0,0,0,1,1,0,0,,0
2023-02-05,2625,408789,0,0,0,1,1,0,0,,0
2023-02-05,3032,205761,3200,1,1,9,9,3200,0,4.71,41
2023-02-05,3290,551228,52759,3,3,113,95,17586,1,4.43,89
2023-02-05,3915,214099,0,0,0,2,2,0,0,4.33,3
2023-02-05,3915,506536,0,0,0,3,3,0,0,4.5,2
2023-02-05,3915,567645,20400,10,10,62,57,6600,0,4.39,830
2023-02-05,4643,207288,15400,4,4,63,51,7700,0,4.76,46
2023-02-05,4643,216173,3080,1,1,5,4,3080,0,,0
2023-02-05,4643,304080,0,0,0,4,4,0,0,,0
2023-02-05,4643,408789,0,0,0,22,19,0,0,,0
2023-02-05,4643,502221,64515,1,1,48,36,64515,0,4.86,14
2023-02-05,4643,502280,0,0,0,4,4,0,0,5.0,1
2023-02-05,4643,551180,37890,9,9,388,361,24983,0,4.82,89
2023-02-05,4643,558846,50900,2,2,145,135,50900,0,4.89,18
