date,shop,genre,sales,units,orders,page_views,visitors,carts,reviews_posted,avg_rating,review_count
2023-12-20,193,110365,450645,382,382,3343,3011,48140,8,4.47,16065
2023-12-20,193,207288,41500,12,12,124,112,9600,1,4.27,468
2023-12-20,193,502835,0,0,0,10,10,0,0,5.0,2
2023-12-20,193,509434,2200,1,1,30,29,2200,0,4.39,44
2023-12-20,193,560271,6294943,1886,1886,26322,23385,320055,22,4.61,53589
2023-12-20,202,206363,0,0,0,2,2,0,0,4.33,3
2023-12-20,202,206440,0,0,0,5,5,0,0,,0
2023-12-20,202,551180,0,0,0,58,57,0,0,4.53,184
2023-12-20,202,558846,8854,2,2,81,80,4427,0,4.61,123
2023-12-20,202,558873,0,0,0,40,39,0,0,4.4,25
2023-12-20,402,100181,0,0,0,1,1,0,0,,0
2023-12-20,402,100992,0,0,0,4,4,0,0,4.5,82
2023-12-20,402,101020,322623,224,224,742,675,11350,2,4.22,4156
2023-12-20,402,205761,852,1,1,1,1,852,0,,0
2023-12-20,402,214781,3279,1,1,3,3,3279,0,3.9,21
2023-12-20,402,407120,0,0,0,3,2,0,0,,0
2023-12-20,402,408789,0,0,0,1,1,0,0,,0
2023-12-20,402,509417,0,0,0,1,1,0,0,,0
2023-12-20,402,510003,0,0,0,20,18,0,0,3.83,24
2023-12-20,402,565724,0,0,0,10,10,0,0,5.0,4
2023-12-20,402,567251,0,0,0,1,1,0,0,,0
2023-12-20,402,567645,0,0,0,2,2,0,0,4.73,11
2023-12-20,525,506536,0,0,0,24,23,0,0,4.29,34
2023-12-20,525,563339,225430,67,67,880,825,187173,2,4.36,438
2023-12-20,525,563342,217666,46,46,590,564,100017,3,4.41,2611
2023-12-20,525,567662,1416321,140,140,683,625,201101,4,4.46,1119
2023-12-20,525,567664,1566452,186,186,1363,1240,141153,9,4.65,4313
2023-12-20,680,201632,0,0,0,73,66,0,0,4.73,11
2023-12-20,680,205272,190450,36,36,939,868,163550,0,4.68,1456
2023-12-20,680,205761,0,0,0,3,3,0,0,,0
2023-12-20,680,551228,0,0,0,2,2,0,0,5.0,1
2023-12-20,680,551736,0,0,0,1,1,0,0,,0
2023-12-20,1519,216424,0,0,0,3,3,0,0,4.25,8
2023-12-20,1610,200181,54593,7,7,87,79,7799,0,4.65,265
2023-12-20,1610,201632,0,0,0,34,28,0,0,4.5,14
2023-12-20,1610,201925,101195,7,6,243,217,42998,0,4.7,327
2023-12-20,1610,205272,85189,11,11,294,274,33296,1,4.69,902
2023-12-20,1610,205611,296985,14,14,228,214,41247,1,4.76,657
2023-12-20,1610,207288,33392,8,8,117,103,8198,1,4.56,86
2023-12-20,1610,214099,0,0,0,14,13,0,0,4.5,4
2023-12-20,1610,215913,867354,45,45,2680,2390,261384,0,4.71,12608
2023-12-20,1610,216173,32888,8,8,109,98,22693,0,4.63,846
2023-12-20,1610,301577,313593,9,8,727,668,191496,0,4.68,2728
2023-12-20,1610,304080,89998,2,2,179,169,89998,0,4.76,21
2023-12-20,1610,401534,44990,6,6,148,140,15070,0,4.6,401
2023-12-20,1610,402279,23395,5,5,120,106,13597,0,4.57,939
2023-12-20,1610,407120,214674,26,26,631,564,40595,3,4.61,1096
2023-12-20,1610,408789,23996,4,4,64,55,5999,0,4.69,48
2023-12-20,1610,502221,96025,2,2,242,225,96025,0,4.58,130
2023-12-20,1610,502280,57246,4,4,357,328,57246,0,4.61,229
2023-12-20,1610,551180,0,0,0,36,33,0,0,4.75,70
2023-12-20,1610,551732,5499,1,1,24,22,5499,0,4.64,11
2023-12-20,1610,551736,0,0,0,19,18,0,0,4.84,19
2023-12-20,1610,558846,88094,13,13,848,742,65978,0,4.63,983
2023-12-20,1610,558873,67319,2,2,643,595,67319,0,4.77,70
2023-12-20,1610,560271,0,0,0,7,7,0,0,5.0,1
2023-12-20,1918,101535,95034,21,21,479,443,31393,1,4.68,2126
2023-12-20,1918,207774,926,1,1,36,36,926,0,4.65,412
2023-12-20,2115,207288,0,0,0,2,2,0,0,4.56,34
2023-12-20,2115,508599,0,0,0,1,1,0,0,,0
2023-12-20,2171,101535,0,0,0,3,3,0,0,4.57,28
2023-12-20,2326,204934,237092,9,9,636,599,223637,0,4.69,26
2023-12-20,2326,204964,258906,42,40,740,683,117837,0,4.5,350
2023-12-20,2326,207966,198425,8,7,421,367,138619,0,4.6,15
2023-12-20,2326,502280,0,0,0,6,6,0,0,,0
2023-12-20,2326,506012,0,0,0,44,43,0,0,4.56,18
2023-12-20,2326,554973,278000,1,0,4,2,0,0,,0
2023-12-20,2457,205761,0,0,0,1,1,0,0,,0
2023-12-20,2457,216424,0,0,0,10,10,0,0,4.63,16
2023-12-20,2457,551180,0,0,0,7,7,0,0,4.87,31
2023-12-20,2625,216173,0,0,0,1,1,0,0,,0
2023-12-20,2625,408789,0,0,0,1,1,0,0,,0
2023-12-20,2625,551180,0,0,0,1,1,0,0,,0
2023-12-20,2625,551732,0,0,0,2,2,0,0,,0
2023-12-20,2704,204934,0,0,0,10,9,0,0,4.25,4
2023-12-20,2704,204964,0,0,0,9,9,0,0,,0
2023-12-20,2704,408789,0,0,0,1,1,0,0,,0
2023-12-20,2704,502221,0,0,0,4,4,0,0,,0
2023-12-20,2704,558846,0,0,0,6,5,0,0,,0
2023-12-20,2704,558873,0,0,0,2,2,0,0,,0
2023-12-20,3005,202502,1528952,346,346,3945,3470,99959,1,4.64,17094
2023-12-20,3005,563342,0,0,0,14,14,0,0,4.75,12
2023-12-20,3032,205761,0,0,0,11,11,0,0,4.72,53
2023-12-20,3223,101535,0,0,0,3,3,0,0,,0
2023-12-20,3223,201632,0,0,0,4,4,0,0,5.0,1
2023-12-20,3223,205272,0,0,0,14,11,0,0,,0
2023-12-20,3223,205611,0,0,0,2,2,0,0,,0
2023-12-20,3223,205761,2200,1,1,4,4,2200,0,3.0,1
2023-12-20,3223,207288,0,0,0,5,5,0,0,,0
2023-12-20,3223,208532,0,0,0,5,5,0,0,,0
2023-12-20,3223,212377,0,0,0,1,1,0,0,,0
2023-12-20,3223,214099,0,0,0,7,7,0,0,,0
2023-12-20,3223,214104,0,0,0,1,1,0,0,,0
2023-12-20,3223,301577,0,0,0,2,2,0,0,,0
2023-12-20,3223,402279,0,0,0,13,13,0,0,,0
2023-12-20,3223,408789,0,0,0,1,1,0,0,,0
2023-12-20,3223,506536,0,0,0,1,1,0,0,,0
2023-12-20,3223,506539,0,0,0,4,4,0,0,5.0,1
2023-12-20,3223,551736,0,0,0,24,24,0,0,4.25,4
2023-12-20,3223,566647,0,0,0,2,2,0,0,,0
2023-12-20,3290,551228,188972,5,4,123,117,153535,0,4.37,125
2023-12-20,3915,214099,0,0,0,2,2,0,0,4.33,3
2023-12-20,3915,506536,0,0,0,2,2,0,0,5.0,3
2023-12-20,3915,567645,7200,1,1,17,16,7200,0,4.4,610
2023-12-20,4541,100487,0,0,0,18,18,0,0,,0
2023-12-20,4541,110365,18200,4,4,170,152,9100,0,4.41,22
2023-12-20,4541,206440,268200,13,13,701,587,140400,0,5.0,5
2023-12-20,4541,206471,106400,7,7,377,312,76800,0,,0
2023-12-20,4541,216173,0,0,0,1,1,0,0,4.36,14
2023-12-20,4541,401534,0,0,0,11,11,0,0,4.66,9
2023-12-20,4541,408789,0,0,0,4,4,0,0,3.0,1
2023-12-20,4541,502221,0,0,0,16,13,0,0,,0
2023-12-20,4541,560271,280000,33,33,1352,1215,140000,0,4.14,560
2023-12-20,4643,207288,7700,1,1,33,27,7700,0,4.72,64
2023-12-20,4643,216173,0,0,0,3,3,0,0,5.0,1
2023-12-20,4643,502221,0,0,0,19,19,0,0,4.8,10
2023-12-20,4643,502280,0,0,0,6,6,0,0,4.67,3
2023-12-20,4643,551180,38511,12,12,253,234,20691,0,4.78,230
2023-12-20,4643,558846,9790,1,1,77,72,9790,0,4.84,19
2023-12-20,4643,558873,224620,13,13,991,927,184470,1,4.83,143
2023-12-20,4905,216158,0,0,0,1,1,0,0,4.0,4
2023-12-20,4905,408789,0,0,0,2,1,0,0,,0
2023-12-20,5465,551228,0,0,0,2,2,0,0,,0
2023-12-20,5567,205761,0,0,0,3,3,0,0,4.5,18
2023-12-20,5567,510003,5029,1,1,1,1,5029,0,4.83,6
2023-12-20,5796,216158,9200,4,4,65,56,4600,0,4.24,239
2023-12-20,5796,216173,500,1,1,6,6,500,0,4.51,29
2023-12-20,5796,304080,0,0,0,11,10,0,0,4.17,6
2023-12-20,5796,502221,0,0,0,2,1,0,0,,0
2023-12-20,6117,100487,0,0,0,3,3,0,0,4.75,4
2023-12-20,6158,100487,0,0,0,1,1,0,0,5.0,1
2023-12-20,6158,200181,0,0,0,1,1,0,0,,0
2023-12-20,6158,201925,0,0,0,17,16,0,0,4.67,3
2023-12-20,6158,207288,0,0,0,2,2,0,0,2.0,1
2023-12-20,6158,301577,0,0,0,6,6,0,0,5.0,1
2023-12-20,6158,408789,0,0,0,3,3,0,0,4.0,1
2023-12-20,6158,502835,0,0,0,1,1,0,0,,0
2023-12-20,6158,551228,0,0,0,5,5,0,0,,0
2023-12-20,6158,560271,0,0,0,2,2,0,0,3.0,1
2023-12-20,6174,205611,0,0,0,3,3,0,0,4.0,1
2023-12-20,6174,207288,0,0,0,1,1,0,0,4.89,19
2023-12-20,6174,401131,0,0,0,28,28,0,0,4.83,75
2023-12-20,6174,401534,0,0,0,2,2,0,0,,0
2023-12-20,6174,408789,20920,18,18,352,332,9084,1,4.59,507
2023-12-20,6174,551180,133620,53,53,1064,976,76580,2,4.68,4141
2023-12-20,6174,558846,15980,2,2,176,164,15980,0,4.53,424
2023-12-20,6174,558873,43870,5,5,651,606,38880,0,4.25,648
2023-12-20,6590,201925,0,0,0,1,1,0,0,,0
2023-12-20,6590,204586,0,0,0,10,10,0,0,4.63,8
2023-12-20,6590,205611,0,0,0,21,21,0,0,4.8,10
2023-12-20,6590,215913,29996,5,5,110,102,16488,0,4.7,81
2023-12-20,6590,301577,0,0,0,4,4,0,0,3.0,1
2023-12-20,6590,401534,2640,1,1,6,6,2640,0,4.18,22
2023-12-20,6590,402279,97234,34,34,696,657,23251,1,4.59,496
2023-12-20,6590,408789,0,0,0,87,82,0,0,4.59,22
2023-12-20,6590,567554,828630,76,76,1301,1170,128556,2,4.53,1208
2023-12-20,6817,205761,0,0,0,9,9,0,0,,0
2023-12-20,6817,507843,16707,6,6,35,29,9353,0,4.5,87
2023-12-20,6817,509417,18952,4,4,58,52,18952,0,4.54,157
2023-12-20,6817,510003,0,0,0,2,2,0,0,4.56,36
2023-12-20,6817,567538,0,0,0,8,8,0,0,,0
2023-12-20,6817,567645,0,0,0,5,5,0,0,4.6,30
2023-12-20,6898,100487,328551,317,317,5880,5173,124493,16,4.62,7747
2023-12-20,6898,207288,0,0,0,4,4,0,0,5.0,6
2023-12-20,6898,508599,0,0,0,6,6,0,0,5.0,3
2023-12-20,7155,205761,3997,1,1,10,10,3997,0,4.75,8
2023-12-20,7160,206440,0,0,0,24,22,0,0,2.0,1
2023-12-20,7160,206471,0,0,0,4,4,0,0,4.0,4
2023-12-20,7160,401131,9870,3,3,88,86,7010,0,4.0,3
2023-12-20,7160,401534,9390,4,4,355,333,4430,0,4.4,40
2023-12-20,7160,408789,0,0,0,1,1,0,0,,0
2023-12-20,7160,551180,2000,2,2,45,40,1000,0,4.73,11
2023-12-20,7160,551736,0,0,0,4,4,0,0,,0
2023-12-20,7160,558846,0,0,0,92,88,0,0,4.17,18
2023-12-20,7160,558873,4180,1,1,73,68,4180,0,4.0,4
2023-12-20,7314,214099,0,0,0,8,7,0,0,5.0,2
2023-12-20,7704,560271,0,0,0,2,2,0,0,,0
2023-12-20,7739,551228,0,0,0,1,1,0,0,,0
2023-12-20,7867,100487,27000,2,2,235,226,27000,0,4.56,321
2023-12-20,7867,110365,0,0,0,7,7,0,0,4.6,5
2023-12-20,7867,207288,0,0,0,11,11,0,0,,0
2023-12-20,7867,502221,0,0,0,2,2,0,0,,0
2023-12-20,7867,551736,2670,1,1,4,3,2670,0,,0
2023-12-20,7867,558873,0,0,0,12,12,0,0,,0
2023-12-20,9159,110365,0,0,0,21,21,0,0,4.72,1032
2023-12-20,9159,207288,0,0,0,3,3,0,0,4.89,9
2023-12-20,9159,551732,0,0,0,6,5,0,0,4.43,14
2023-12-20,9159,551736,21000,2,2,26,24,10500,0,4.81,169
2023-12-20,9164,560271,0,0,0,14,13,0,0,4.0,5
2023-12-20,10029,201925,0,0,0,10,10,0,0,4.66,27
2023-12-20,10029,408789,0,0,0,6,6,0,0,,0
2023-12-20,10130,205611,2300,1,1,29,29,2300,0,4.53,15
2023-12-20,10130,206440,19900,8,8,425,387,7790,1,3.99,1671
2023-12-20,10130,206471,0,0,0,32,32,0,0,4.2,89
2023-12-20,10130,216158,0,0,0,1,1,0,0,4.0,13
2023-12-20,10130,216173,0,0,0,5,4,0,0,3.75,36
2023-12-20,10130,502835,0,0,0,3,3,0,1,4.67,3
2023-12-20,10130,551228,0,0,0,1,1,0,0,,0
2023-12-20,10130,551732,5250,1,1,58,57,5250,0,4.0,2
2023-12-20,10130,558873,0,0,0,31,31,0,0,3.85,7
2023-12-20,10130,560271,0,0,0,1,1,0,0,4.0,1
2023-12-20,10237,215430,0,0,0,9,9,0,0,,0
2023-12-20,10403,100181,0,0,0,1,1,0,0,,0
2023-12-20,10403,201632,0,0,0,1,1,0,0,,0
2023-12-20,10403,205582,2380,1,1,12,12,2380,0,4.0,5
2023-12-20,10403,205611,3850,1,1,5,4,3850,0,4.0,1
2023-12-20,10403,551228,0,0,0,16,16,0,0,4.75,4
2023-12-20,10573,558873,0,0,0,3,3,0,0,4.35,95
2023-12-20,10801,201925,21780,2,2,59,57,21780,0,4.5,16
2023-12-20,10801,402279,171930,32,31,583,537,67983,0,4.58,337
2023-12-20,10801,407120,0,0,0,2,2,0,0,,0
2023-12-20,10801,508456,14759,6,6,74,65,7239,0,4.47,47
2023-12-20,10801,564895,0,0,0,4,4,0,0,,0
2023-12-20,10801,567554,0,0,0,8,7,0,0,,0
2023-12-20,11456,201632,0,0,0,9,8,0,0,5.0,1
2023-12-20,11577,110409,0,0,0,1,1,0,0,,0
2023-12-20,11577,201351,0,0,0,6,6,0,0,4.6,5
2023-12-20,12234,101020,3300,1,1,19,18,3300,0,4.4,152
2023-12-20,12234,214781,74550,14,14,77,75,63616,0,4.51,734
2023-12-20,12234,216424,0,0,0,1,1,0,0,4.0,2
2023-12-20,12234,567645,27600,7,7,50,47,22300,1,4.46,100
2023-12-20,12805,100487,0,0,0,1,1,0,0,,0
2023-12-20,12805,206440,0,0,0,15,15,0,0,4.21,82
2023-12-20,12998,206361,0,0,0,4,4,0,0,,0
2023-12-20,12998,207288,0,0,0,9,9,0,0,5.0,1
2023-12-20,12998,216424,0,0,0,2,1,0,0,4.0,1
2023-12-20,12998,304080,0,0,0,8,8,0,0,,0
2023-12-20,12998,508599,0,0,0,4,4,0,0,,0
