date,shop,genre,sales,units,orders,page_views,visitors,carts,reviews_posted,avg_rating,review_count
2022-09-09,147,206361,10560,2,2,356,324,5280,0,4.46,431
2022-09-09,147,206363,247669,50,50,1424,1315,57749,1,4.48,2314
2022-09-09,147,206440,0,0,0,21,20,0,0,,0
2022-09-09,147,206471,11700,1,1,125,117,11700,0,4.32,48
2022-09-09,147,304080,0,0,0,33,29,0,0,4.0,7
2022-09-09,147,502221,0,0,0,16,16,0,0,,0
2022-09-09,147,502280,0,0,0,5,4,0,0,,0
2022-09-09,147,551180,0,0,0,9,8,0,0,,0
2022-09-09,147,558846,4290,1,1,129,126,4290,0,4.48,77
2022-09-09,147,558873,0,0,0,24,22,0,0,4.38,8
2022-09-09,202,206363,0,0,0,1,1,0,0,5.0,3
2022-09-09,202,206440,0,0,0,3,3,0,0,,0
2022-09-09,202,551180,1928,1,1,31,29,1928,0,4.56,143
2022-09-09,202,558846,40728,7,7,307,293,10644,0,4.63,95
2022-09-09,202,558873,0,0,0,45,42,0,0,4.5,20
2022-09-09,1519,216424,0,0,0,7,7,0,0,4.75,4
2022-09-09,1610,200181,22996,4,4,107,100,9198,0,4.64,281
2022-09-09,1610,201925,134993,7,7,1234,1122,113195,1,4.67,475
2022-09-09,1610,205272,113593,7,7,412,354,79995,1,4.7,1055
2022-09-09,1610,205611,11999,1,1,137,133,11999,0,4.75,877
2022-09-09,1610,207288,22795,5,5,199,185,13297,0,4.6,551
2022-09-09,1610,214099,0,0,0,18,16,0,0,,0
2022-09-09,1610,215913,1057133,61,61,3107,2645,349874,1,4.71,12252
2022-09-09,1610,216158,18993,7,7,205,182,5398,0,4.5,348
2022-09-09,1610,216173,23193,6,6,152,127,15345,1,4.64,701
2022-09-09,1610,301577,927288,12,12,1639,1507,826791,0,4.68,3625
2022-09-09,1610,304080,0,0,0,77,71,0,0,4.69,23
2022-09-09,1610,401534,21877,4,4,255,241,12279,0,4.54,367
2022-09-09,1610,402279,52385,15,15,549,498,26793,1,4.58,1012
2022-09-09,1610,407120,491026,68,68,1571,1415,53091,3,4.65,886
2022-09-09,1610,408789,4999,1,1,68,58,4999,0,4.7,40
2022-09-09,1610,502221,56997,3,3,135,118,56997,0,4.55,106
