date,shop,genre,sales,units,orders,page_views,visitors,carts,reviews_posted,avg_rating,review_count
2020-01-04,147,206361,2640,3,3,222,200,880,0,4.06,485
2020-01-04,147,206363,138762,21,21,557,510,16976,0,4.32,326
2020-01-04,147,206440,0,0,0,2,2,0,0,,0
2020-01-04,147,206471,0,0,0,4,4,0,0,,0
2020-01-04,147,301577,0,0,0,2,2,0,0,,0
2020-01-04,147,304080,0,0,0,19,18,0,0,,0
2020-01-04,147,502221,0,0,0,1,1,0,0,,0
2020-01-04,147,558846,0,0,0,15,14,0,0,4.2,5
2020-01-04,147,558873,0,0,0,13,13,0,0,,0
2020-01-04,525,506536,0,0,0,5,5,0,0,4.38,29
2020-01-04,525,563339,121966,41,41,900,884,80089,0,4.31,293
2020-01-04,525,563342,48100,19,19,393,370,39346,0,4.39,2084
2020-01-04,525,567662,118200,15,15,139,132,71190,0,4.42,524
2020-01-04,525,567664,177600,26,26,340,328,77690,1,4.59,2764
2020-01-04,1050,201632,0,0,0,1,1,0,0,5.0,1
2020-01-04,1050,214099,0,0,0,7,7,0,0,4.34,70
2020-01-04,1050,402279,0,0,0,19,18,0,0,3.9,82
2020-01-04,1050,506539,2223271,665,665,6709,6271,146162,16,4.68,78918
2020-01-04,1918,101535,17854,4,4,149,144,13233,1,4.65,1811
2020-01-04,1918,207774,2760,1,1,46,42,2760,0,4.52,142
2020-01-04,2625,201925,0,0,0,1,1,0,0,,0
2020-01-04,2625,216173,0,0,0,1,1,0,0,,0
2020-01-04,2698,507843,0,0,0,4,4,0,0,3.33,3
2020-01-04,3032,205761,0,0,0,10,9,0,0,4.66,41
2020-01-04,3759,565724,28432,5,0,0,0,0,0,,0
2020-01-04,3915,506536,0,0,0,1,1,0,0,5.0,2
2020-01-04,3915,566061,0,0,0,1,1,0,0,5.0,1
2020-01-04,3915,567645,0,0,0,20,18,0,0,4.37,465
2020-01-04,4493,100487,0,0,0,5,5,0,0,,0
2020-01-04,4493,207288,2108,2,2,196,193,2108,0,3.72,244
2020-01-04,4493,216173,0,0,0,21,21,0,0,4.07,58
2020-01-04,4493,408789,0,0,0,80,74,0,0,4.41,34
2020-01-04,5567,205761,0,0,0,3,3,0,0,4.5,16
2020-01-04,5567,510003,0,0,0,5,4,0,0,3.77,236
2020-01-04,5598,201184,0,0,0,1,1,0,0,4.0,1
2020-01-04,5829,206361,0,0,0,15,9,0,0,5.0,1
2020-01-04,5829,206363,0,0,0,9,9,0,0,5.0,1
2020-01-04,5829,304080,0,0,0,10,8,0,0,,0
2020-01-04,5829,408789,0,0,0,2,2,0,0,,0
2020-01-04,5829,551180,0,0,0,28,28,0,0,,0
2020-01-04,5829,558846,0,0,0,209,202,0,0,,0
2020-01-04,5829,558873,226800,2,2,776,692,226800,0,4.64,11
2020-01-04,5829,560271,0,0,0,68,67,0,0,,0
2020-01-04,5933,402279,0,0,0,3,2,0,0,,0
2020-01-04,6247,407120,0,0,0,4,4,0,0,5.0,3
2020-01-04,6247,551228,0,0,0,9,9,0,0,5.0,1
2020-01-04,6247,551736,0,0,0,2,2,0,0,5.0,1
2020-01-04,6817,507843,0,0,0,3,3,0,0,4.5,72
2020-01-04,6817,508456,0,0,0,25,20,0,0,3.55,11
2020-01-04,6817,509417,0,0,0,15,14,0,0,4.59,130
2020-01-04,6817,510003,8400,1,1,181,167,8400,0,4.79,14
2020-01-04,6817,567645,0,0,0,1,1,0,0,5.0,1
2020-01-04,7606,206440,0,0,0,1,1,0,0,,0
2020-01-04,7986,201632,0,0,0,5,5,0,0,,0
2020-01-04,8460,201632,0,0,0,21,21,0,0,5.0,7
2020-01-04,8460,216424,0,0,0,9,9,0,0,4.77,536
2020-01-04,9159,110365,4500,1,1,41,38,4500,0,4.72,894
2020-01-04,9159,201632,0,0,0,2,2,0,0,4.2,29
2020-01-04,9159,551732,0,0,0,3,3,0,0,4.68,22
2020-01-04,9159,551736,0,0,0,61,58,0,0,4.77,148
2020-01-04,9435,206440,0,0,0,6,6,0,0,3.0,2
2020-01-04,9435,207288,0,0,0,1,1,0,0,,0
2020-01-04,9435,216173,0,0,0,6,4,0,0,,0
2020-01-04,9435,301577,0,0,0,5,5,0,0,,0
2020-01-04,9435,502280,0,0,0,32,32,0,0,5.0,1
2020-01-04,9435,551180,8431,2,2,213,207,8431,0,4.75,8
2020-01-04,9435,551228,5174,2,2,10,9,2587,0,,0
2020-01-04,9435,558846,14080,2,2,227,219,7040,0,4.57,7
2020-01-04,9435,558873,0,0,0,374,351,0,0,4.6,10
2020-01-04,9680,508599,0,0,0,12,11,0,0,5.0,1
2020-01-04,9888,100487,0,0,0,63,59,0,0,4.51,184
2020-01-04,10486,551228,0,0,0,22,21,0,0,4.25,12
2020-01-04,11018,206440,22570,7,7,185,174,19370,0,4.29,1578
2020-01-04,11018,206471,0,0,0,7,6,0,0,5.0,1
2020-01-04,11018,216158,0,0,0,2,2,0,0,,0
2020-01-04,11246,502221,0,0,0,0,7,0,0,3.5,2
2020-01-04,11246,558846,0,0,0,0,8,0,0,1.0,1
2020-01-04,11246,558873,0,0,0,0,8,0,0,,0
2020-01-04,11246,560271,0,0,0,0,15,0,0,4.08,26
2020-01-04,11503,206440,8650,13,13,1815,1741,7325,1,4.09,4733
2020-01-04,11503,206471,2000,3,3,462,444,2000,0,4.11,545
2020-01-04,11503,551180,0,0,0,2,2,0,0,4.0,2
2020-01-04,12356,110435,17100,3,3,83,82,9630,0,4.31,1617
2020-01-04,12805,100487,0,0,0,1,1,0,0,,0
2020-01-04,12805,205582,0,0,0,5,5,0,0,,0
2020-01-04,12805,206440,0,0,0,14,14,0,0,4.67,3
2020-01-04,12805,408789,0,0,0,1,1,0,0,3.0,1
2020-01-04,12805,560271,0,0,0,1,1,0,0,,0
2020-01-04,12819,207288,0,0,0,1,1,0,0,,0
2020-01-04,12819,502221,13200,1,1,91,85,13200,0,4.35,133
2020-01-04,13261,558873,27500,1,1,196,162,27500,0,4.0,1
2020-01-04,13374,507843,0,0,0,1,1,0,0,,0
2020-01-04,14293,201184,0,0,0,5,5,0,0,4.8,5
2020-01-04,14293,205611,0,0,0,14,14,0,0,,0
2020-01-04,14293,205761,0,0,0,25,23,0,0,5.0,1
2020-01-04,14293,402279,0,0,0,1,1,0,0,,0
2020-01-04,14293,506536,0,0,0,2,2,0,0,,0
2020-01-04,14293,506539,0,0,0,4,4,0,0,,0
2020-01-04,14293,551732,0,0,0,2,2,0,0,,0
2020-01-04,14293,551736,0,0,0,73,72,0,0,4.73,40
2020-01-04,14564,206440,0,0,0,5,5,0,0,,0
2020-01-04,14564,216173,1980,1,1,8,7,1980,0,,0
2020-01-04,14564,301577,0,0,0,1,1,0,0,,0
2020-01-04,14564,502280,0,0,0,29,29,0,0,,0
2020-01-04,14564,551180,4690,1,1,87,86,4690,0,5.0,1
2020-01-04,14564,551228,0,0,0,4,4,0,0,,0
2020-01-04,14564,551732,0,0,0,2,2,0,0,,0
