date,shop,genre,sales,units,orders,page_views,visitors,carts,reviews_posted,avg_rating,review_count
2019-07-02,147,206361,1800,3,3,24,24,600,0,4.08,478
2019-07-02,147,206363,86292,14,14,520,481,26523,1,4.25,253
2019-07-02,147,206440,0,0,0,1,1,0,0,4.0,1
2019-07-02,147,206471,0,0,0,2,2,0,0,,0
2019-07-02,147,304080,0,0,0,2,2,0,0,,0
2019-07-02,147,558846,0,0,0,22,20,0,0,5.0,1
2019-07-02,525,563339,97092,21,21,525,499,77978,0,4.31,114
2019-07-02,525,563342,110470,26,26,219,210,63948,2,4.38,959
2019-07-02,525,567662,217420,29,29,385,370,57860,1,4.43,547
2019-07-02,525,567664,227440,31,31,559,512,78378,0,4.58,2793
2019-07-02,1050,201632,0,0,0,1,1,0,0,5.0,1
2019-07-02,1050,402279,0,0,0,2,2,0,0,3.95,80
2019-07-02,1050,506539,321096,99,99,4541,4263,106851,11,4.68,77067
2019-07-02,1918,101535,10815,2,2,110,103,10815,0,4.67,725
2019-07-02,1918,207774,0,0,0,40,39,0,0,4.49,110
2019-07-02,2625,201925,0,0,0,9,9,0,0,,0
2019-07-02,3032,205761,2400,2,2,7,7,2400,0,4.65,35
2019-07-02,3244,551228,4360,1,1,118,112,4360,0,4.34,292
2019-07-02,3255,408789,0,0,0,3,3,0,0,,0
2019-07-02,3759,565724,23975,4,0,0,0,0,0,,0
2019-07-02,3915,506536,0,0,0,1,1,0,0,4.5,2
2019-07-02,3915,566061,0,0,0,2,2,0,0,,0
2019-07-02,3915,567645,0,0,0,26,26,0,0,4.39,623
2019-07-02,4493,100487,0,0,0,1,1,0,0,,0
2019-07-02,4493,207288,3326,3,3,125,121,2126,0,3.73,233
2019-07-02,4493,216173,0,0,0,22,22,0,0,4.25,4
2019-07-02,4493,408789,0,0,0,156,142,0,0,4.5,12
2019-07-02,5567,205761,3500,1,1,4,4,3500,0,4.5,16
2019-07-02,5567,510003,0,0,0,6,6,0,0,3.67,3
2019-07-02,5598,201184,0,0,0,5,4,0,0,4.0,1
2019-07-02,5829,206361,0,0,0,2,2,0,0,,0
2019-07-02,5829,206363,0,0,0,7,7,0,0,,0
2019-07-02,5829,206440,0,0,0,1,1,0,0,,0
2019-07-02,5829,207288,0,0,0,5,5,0,0,,0
2019-07-02,5829,304080,0,0,0,11,11,0,0,,0
2019-07-02,5829,408789,0,0,0,7,7,0,0,,0
2019-07-02,5829,551180,0,0,0,59,57,0,0,5.0,1
2019-07-02,5829,558846,0,0,0,148,140,0,0,4.6,5
2019-07-02,5829,558873,63000,1,1,150,137,63000,0,4.33,6
