date,shop,genre,sales,units,orders,page_views,visitors,carts,reviews_posted,avg_rating,review_count
2026-02-09,113,205582,0,0,0,1,1,0,0,,0
2026-02-09,113,215430,0,0,0,1,1,0,0,,0
2026-02-09,113,551228,0,0,0,19,18,0,0,4.8,5
2026-02-09,287,110632,122983,22,22,214,200,29475,0,4.54,175
2026-02-09,287,506539,9240,2,2,64,57,4620,0,5.0,11
2026-02-09,287,511293,59935,11,11,162,158,24805,0,4.72,301
2026-02-09,287,563339,119230,19,19,286,269,115720,0,4.55,252
2026-02-09,287,563342,268748,22,22,304,295,215785,0,4.61,895
2026-02-09,287,567665,254818,30,30,496,469,211326,0,4.65,531
2026-02-09,402,101020,33033,19,19,179,161,13080,4,4.29,5650
2026-02-09,402,214781,0,0,0,3,3,0,0,,0
2026-02-09,402,216424,0,0,0,7,6,0,0,4.65,14
2026-02-09,402,401534,0,0,0,1,1,0,0,,0
2026-02-09,402,402279,0,0,0,1,1,0,0,,0
2026-02-09,402,502835,0,0,0,1,1,0,0,,0
2026-02-09,402,510003,6800,1,1,108,104,6800,0,4.37,76
2026-02-09,402,564647,0,0,0,1,1,0,0,,0
2026-02-09,402,565724,0,0,0,3,3,0,0,,0
2026-02-09,402,567645,0,0,0,7,6,0,0,4.25,4
2026-02-09,491,214099,0,0,0,1,1,0,0,5.0,3
2026-02-09,491,563339,658572,88,88,979,915,354223,4,4.65,15826
2026-02-09,491,563342,684297,68,68,810,768,250179,2,4.67,9478
2026-02-09,491,567251,0,0,0,3,3,0,0,4.0,2
2026-02-09,491,567662,264480,25,25,182,166,129657,1,4.61,2669
2026-02-09,491,567664,175342,16,16,202,187,123522,0,4.65,3550
2026-02-09,491,567665,0,0,0,2,2,0,0,3.0,1
2026-02-09,505,564647,0,0,0,2,2,0,0,,0
2026-02-09,525,201351,0,0,0,3,3,0,0,,0
2026-02-09,525,214099,0,0,0,3,3,0,0,,0
2026-02-09,525,506536,0,0,0,5,4,0,0,4.28,18
2026-02-09,525,563339,101910,32,32,864,824,97810,0,4.34,460
2026-02-09,525,563342,88550,19,19,445,429,62270,0,4.42,2853
2026-02-09,525,567662,380180,48,48,336,305,102446,3,4.5,1684
2026-02-09,525,567664,1085919,157,157,2330,2157,127685,3,4.71,8354
2026-02-09,678,101535,0,0,0,1,1,0,0,,0
2026-02-09,678,110409,0,0,0,1,1,0,0,,0
2026-02-09,678,201184,0,0,0,10,10,0,0,,0
2026-02-09,678,201351,0,0,0,4,4,0,0,5.0,3
2026-02-09,678,214099,10186,2,2,5,4,5093,0,3.0,2
2026-02-09,678,506536,9185,4,4,20,20,6703,0,4.39,18
2026-02-09,678,564647,85482,11,11,45,45,56334,0,4.87,46
2026-02-09,678,567645,0,0,0,2,2,0,0,,0
2026-02-09,717,207288,0,0,0,11,11,0,0,,0
2026-02-09,717,401534,0,0,0,8,8,0,0,,0
2026-02-09,717,408789,0,0,0,9,8,0,0,4.5,16
2026-02-09,869,101535,0,0,0,5,5,0,0,4.9,10
2026-02-09,869,214099,0,0,0,54,51,0,0,4.66,58
2026-02-09,869,214104,11040,2,2,18,17,5520,0,4.6,134
2026-02-09,1177,101954,3300,3,3,16,15,1100,0,4.92,48
2026-02-09,1177,205272,0,0,0,9,9,0,0,5.0,3
2026-02-09,1177,207288,11880,2,2,73,66,5940,0,4.71,185
2026-02-09,1177,402279,8800,1,1,13,12,8800,0,4.76,29
2026-02-09,1177,560271,5280,1,1,31,29,5280,0,4.65,20
2026-02-09,1216,565724,1051302,275,275,1702,1654,459608,4,4.71,6164
2026-02-09,1289,205761,400,1,1,32,31,400,0,4.85,14
2026-02-09,1289,216424,0,0,0,6,6,0,0,5.0,1
2026-02-09,1289,567538,0,0,0,9,8,0,0,4.0,1
2026-02-09,1562,100487,0,0,0,194,188,0,0,,0
2026-02-09,1562,206361,0,0,0,1,1,0,0,,0
2026-02-09,1562,206440,0,0,0,31,31,0,0,,0
2026-02-09,1562,206471,0,0,0,16,15,0,0,,0
2026-02-09,1562,207288,0,0,0,97,97,0,0,,0
2026-02-09,1562,301577,0,0,0,7,7,0,0,,0
2026-02-09,1562,502221,0,0,0,12,9,0,0,,0
2026-02-09,1562,502280,0,0,0,8,8,0,0,,0
2026-02-09,1562,551180,0,0,0,41,41,0,0,,0
2026-02-09,1562,558846,0,0,0,37,37,0,0,,0
2026-02-09,1562,558873,0,0,0,243,239,0,0,,0
2026-02-09,1610,110365,0,0,0,10,8,0,0,5.0,1
2026-02-09,1610,200181,25997,3,3,74,70,8666,0,4.43,264
2026-02-09,1610,201632,31793,7,7,102,93,13597,1,4.69,32
2026-02-09,1610,201925,15799,1,1,87,86,15799,0,4.69,536
2026-02-09,1610,204586,0,0,0,3,3,0,0,,0
2026-02-09,1610,205272,133996,4,4,90,86,98997,0,4.69,1349
2026-02-09,1610,205611,71997,3,3,144,129,23999,0,4.77,756
2026-02-09,1610,206440,0,0,0,2,2,0,0,5.0,5
2026-02-09,1610,207288,0,0,0,20,19,0,0,4.64,45
2026-02-09,1610,212377,0,0,0,3,3,0,0,,0
2026-02-09,1610,214099,0,0,0,1,1,0,0,,0
2026-02-09,1610,215913,172393,7,7,831,765,152494,0,4.71,12538
2026-02-09,1610,216173,25394,4,4,123,117,17396,0,4.59,697
2026-02-09,1610,301577,582986,14,14,874,805,332992,0,4.67,2980
2026-02-09,1610,304080,0,0,0,24,23,0,0,4.57,7
2026-02-09,1610,401534,34320,4,4,86,78,8580,0,4.65,566
2026-02-09,1610,402279,26395,4,4,102,95,23096,0,4.57,1148
2026-02-09,1610,407120,0,0,0,27,26,0,0,4.62,1191
2026-02-09,1610,408789,0,0,0,41,38,0,0,4.69,57
2026-02-09,1610,502221,0,0,0,177,164,0,0,4.63,74
2026-02-09,1610,502280,275088,12,12,524,466,123935,0,4.64,244
2026-02-09,1610,506012,0,0,0,1,1,0,0,,0
2026-02-09,1610,551180,8095,2,2,62,61,8095,0,4.74,109
2026-02-09,1610,551228,0,0,0,5,5,0,0,4.77,22
2026-02-09,1610,551736,6999,1,1,30,16,6999,0,,0
2026-02-09,1610,554973,27500,1,1,5,5,27500,0,5.0,1
2026-02-09,1610,558846,48793,7,7,1292,1187,32495,1,4.65,1245
2026-02-09,1610,558873,8910,1,1,374,343,8910,0,4.8,100
2026-02-09,1610,560271,0,0,0,50,46,0,0,5.0,3
2026-02-09,1610,567538,0,0,0,1,1,0,0,,0
2026-02-09,1798,100487,0,0,0,108,104,0,0,,0
2026-02-09,1798,206440,0,0,0,28,28,0,0,,0
2026-02-09,1798,206471,0,0,0,9,9,0,0,,0
2026-02-09,1798,207288,0,0,0,10,10,0,0,,0
2026-02-09,1798,502280,0,0,0,10,10,0,0,,0
2026-02-09,1798,551180,0,0,0,67,66,0,0,,0
2026-02-09,1798,558846,0,0,0,41,40,0,0,,0
2026-02-09,1798,558873,0,0,0,222,221,0,0,,0
2026-02-09,2115,207288,0,0,0,4,4,0,0,4.56,39
2026-02-09,2171,101535,0,0,0,8,8,0,0,4.61,31
2026-02-09,2326,201925,0,0,0,1,1,0,0,,0
2026-02-09,2326,204934,28556,3,3,287,272,28556,0,4.44,32
2026-02-09,2326,204964,116071,22,22,504,468,54874,1,4.52,329
2026-02-09,2326,207966,43200,1,1,139,132,43200,0,4.64,25
2026-02-09,2326,408789,0,0,0,13,13,0,0,,0
2026-02-09,2326,502280,0,0,0,2,2,0,0,4.0,1
2026-02-09,2326,506012,0,0,0,19,19,0,0,4.4,25
2026-02-09,2326,554973,0,0,0,1,1,0,0,,0
2026-02-09,2363,214099,0,0,0,1,1,0,0,,0
2026-02-09,2363,506539,1111,1,1,51,50,1111,0,5.0,19
2026-02-09,2457,216424,0,0,0,5,5,0,0,4.61,18
2026-02-09,2457,551180,0,0,0,3,3,0,0,4.83,36
2026-02-09,2550,205761,0,0,0,1,1,0,0,,0
2026-02-09,2550,216173,0,0,0,1,1,0,0,,0
2026-02-09,2550,502835,0,0,0,1,1,0,0,,0
2026-02-09,2550,506539,0,0,0,1,1,0,0,,0
2026-02-09,2550,508456,0,0,0,1,1,0,0,,0
2026-02-09,2550,551228,0,0,0,2,2,0,0,,0
2026-02-09,2550,567251,0,0,0,3,3,0,0,,0
2026-02-09,2625,402279,0,0,0,2,2,0,0,,0
2026-02-09,2625,551732,0,0,0,1,1,0,0,,0
2026-02-09,3223,201632,4500,1,1,5,5,4500,0,5.0,5
2026-02-09,3223,205272,6000,1,1,15,15,6000,0,5.0,3
2026-02-09,3223,205611,0,0,0,2,2,0,0,,0
2026-02-09,3223,207288,0,0,0,7,5,0,0,5.0,1
2026-02-09,3223,214099,0,0,0,20,19,0,0,4.75,8
2026-02-09,3223,408789,0,0,0,1,1,0,0,,0
2026-02-09,3223,551732,0,0,0,1,1,0,0,,0
2026-02-09,3223,551736,0,0,0,9,9,0,0,4.5,8
2026-02-09,3290,551228,120679,6,6,173,164,103391,0,4.44,171
2026-02-09,3915,214099,0,0,0,1,1,0,0,4.33,3
2026-02-09,3915,506536,0,0,0,5,5,0,0,5.0,1
2026-02-09,3915,567645,3450,2,2,17,16,3450,0,4.36,679
2026-02-09,4073,205582,0,0,0,10,10,0,0,4.92,12
2026-02-09,4265,201184,4380,1,1,200,176,4380,0,4.64,76
2026-02-09,4493,110365,0,0,0,1,1,0,0,4.5,2
2026-02-09,4493,201632,0,0,0,7,7,0,0,,0
2026-02-09,4493,207288,3798,3,3,53,51,2798,0,3.95,515
2026-02-09,4493,216173,1200,1,1,17,17,1200,0,3.98,96
2026-02-09,4493,401534,2760,1,1,4,3,2760,0,4.0,3
2026-02-09,4493,408789,2480,1,1,13,13,2480,0,4.43,159
2026-02-09,4643,207288,0,0,0,6,6,0,0,4.73,15
2026-02-09,4643,216173,6950,1,1,6,5,6950,0,5.0,3
2026-02-09,4643,502221,0,0,0,12,12,0,0,5.0,5
2026-02-09,4643,502280,0,0,0,17,17,0,0,4.67,3
2026-02-09,4643,551180,19917,5,5,327,315,16947,0,4.8,561
2026-02-09,4643,558846,0,0,0,12,12,0,0,4.91,23
2026-02-09,4643,558873,118120,8,8,1412,1324,107340,0,4.82,202
2026-02-09,4755,201184,39245,24,24,181,169,18879,0,4.54,22
2026-02-09,4755,214099,68960,31,31,510,479,37020,0,4.46,43919
2026-02-09,4755,506539,160,1,1,2,2,160,0,,0
2026-02-09,4755,564647,10000,9,9,104,99,1111,0,5.0,1
2026-02-09,4770,301577,0,0,0,81,74,0,0,4.57,14
2026-02-09,4770,408789,0,0,0,57,57,0,0,4.5,6
2026-02-09,4770,502221,0,0,0,9,9,0,0,5.0,1
2026-02-09,4770,502280,0,0,0,8,8,0,0,5.0,1
2026-02-09,4905,110365,0,0,0,2,2,0,0,,0
2026-02-09,4905,216158,0,0,0,1,1,0,0,,0
2026-02-09,4956,214099,0,0,0,6,5,0,0,,0
2026-02-09,5292,100487,3800,1,1,70,67,3800,0,4.25,53
