date,shop,genre,sales,units,orders,page_views,visitors,carts,reviews_posted,avg_rating,review_count
2025-05-15,113,205582,0,0,0,2,2,0,0,,0
2025-05-15,113,215430,0,0,0,3,3,0,0,,0
2025-05-15,113,551228,0,0,0,36,35,0,0,4.0,1
2025-05-15,202,206363,0,0,0,2,2,0,0,4.33,3
2025-05-15,202,206440,0,0,0,2,2,0,0,,0
2025-05-15,202,206471,5230,1,1,55,54,5230,0,5.0,3
2025-05-15,202,551180,15987,4,4,120,115,12789,0,4.54,262
2025-05-15,202,558846,30626,3,3,72,70,10209,0,4.61,135
2025-05-15,202,558873,0,0,0,13,11,0,0,4.4,25
2025-05-15,287,110632,573433,101,101,532,496,55709,0,4.59,146
2025-05-15,287,506539,17980,4,4,11,9,4495,0,,0
2025-05-15,287,511293,501675,96,96,469,436,57093,0,4.71,280
2025-05-15,287,563339,267750,50,50,259,247,174407,0,4.53,210
2025-05-15,287,563342,340074,27,27,252,242,306143,0,4.6,543
2025-05-15,287,567665,550486,62,62,454,426,321518,0,4.67,442
2025-05-15,402,100992,0,0,0,2,2,0,0,,0
2025-05-15,402,101020,249037,162,162,402,364,10618,2,4.31,4581
2025-05-15,402,200181,0,0,0,1,1,0,0,,0
2025-05-15,402,201486,0,0,0,1,1,0,0,,0
2025-05-15,402,205761,0,0,0,1,1,0,0,,0
2025-05-15,402,214781,3120,1,1,15,13,3120,0,3.89,27
2025-05-15,402,216173,0,0,0,3,3,0,0,,0
2025-05-15,402,216424,0,0,0,9,8,0,0,4.76,221
2025-05-15,402,402279,0,0,0,4,4,0,0,,0
2025-05-15,402,510003,86600,10,10,118,108,26600,0,4.44,73
2025-05-15,402,551736,0,0,0,1,1,0,0,,0
2025-05-15,402,565724,1176,1,1,19,12,1176,0,5.0,1
2025-05-15,402,567623,0,0,0,1,1,0,0,,0
2025-05-15,402,567645,0,0,0,2,2,0,0,3.5,2
2025-05-15,680,201632,0,0,0,54,54,0,0,4.8,5
2025-05-15,680,205272,0,0,0,301,278,0,0,4.58,1231
2025-05-15,680,551732,0,0,0,2,2,0,0,,0
2025-05-15,717,408789,8000,1,1,21,19,8000,0,4.63,30
2025-05-15,869,101535,8657,2,2,13,11,8657,0,4.83,6
2025-05-15,869,201184,0,0,0,1,1,0,0,,0
2025-05-15,869,214099,17587,4,4,106,101,17587,0,4.63,109
2025-05-15,869,214104,0,0,0,24,22,0,0,4.55,113
2025-05-15,869,566647,0,0,0,6,6,0,0,5.0,3
2025-05-15,1289,205761,15420,4,4,36,36,5500,0,4.6,5
2025-05-15,1289,216424,52160,6,6,18,15,13290,0,,0
2025-05-15,1289,567538,6750,4,4,24,20,3375,0,4.5,6
2025-05-15,1610,200181,83490,10,10,47,40,13098,0,4.47,175
2025-05-15,1610,201632,0,0,0,6,6,0,0,5.0,1
2025-05-15,1610,201925,373679,21,21,525,460,270486,0,4.71,594
2025-05-15,1610,205272,366486,14,14,173,153,159694,0,4.69,1169
2025-05-15,1610,205611,105395,5,5,84,74,41548,0,4.77,702
2025-05-15,1610,207288,16396,3,3,99,93,5465,0,4.6,102
2025-05-15,1610,215913,724064,36,36,759,676,375132,0,4.71,12701
2025-05-15,1610,216158,61797,3,3,59,54,20599,0,,0
2025-05-15,1610,216173,183560,35,35,169,147,16544,0,4.61,598
2025-05-15,1610,301577,1132546,44,44,925,805,253674,0,4.67,2630
2025-05-15,1610,304080,0,0,0,41,38,0,0,4.67,6
2025-05-15,1610,401534,67859,8,8,195,171,23639,0,4.64,524
2025-05-15,1610,402279,47428,11,11,143,133,8446,0,4.58,644
2025-05-15,1610,407120,161681,18,18,389,359,49456,0,4.61,1193
2025-05-15,1610,408789,0,0,0,36,34,0,0,4.7,54
2025-05-15,1610,502221,93899,1,1,80,73,93899,0,4.68,50
2025-05-15,1610,502280,160493,7,7,322,295,148594,0,4.52,182
2025-05-15,1610,551180,75574,15,15,148,130,28460,0,4.75,106
2025-05-15,1610,551732,0,0,0,25,24,0,0,4.8,10
2025-05-15,1610,551736,0,0,0,13,13,0,0,4.84,19
2025-05-15,1610,554973,29920,1,1,11,11,29920,0,5.0,1
2025-05-15,1610,558846,90989,11,11,496,461,29095,0,4.65,779
2025-05-15,1610,558873,0,0,0,28,25,0,0,4.81,49
2025-05-15,1610,560271,14850,1,1,29,28,14850,0,4.6,5
2025-05-15,1672,205611,0,0,0,4,4,0,0,,0
2025-05-15,1672,207288,0,0,0,5,5,0,0,,0
2025-05-15,1672,408789,0,0,0,1,1,0,0,,0
