date,shop,genre,sales,units,orders,page_views,visitors,carts,reviews_posted,avg_rating,review_count
2019-07-23,147,206361,2400,3,3,22,22,800,0,4.08,478
2019-07-23,147,206363,91288,16,16,255,240,39666,1,4.21,274
2019-07-23,147,206440,0,0,0,1,1,0,0,,0
2019-07-23,147,304080,0,0,0,3,3,0,0,,0
2019-07-23,147,502221,0,0,0,1,1,0,0,,0
2019-07-23,147,558846,8940,2,2,26,22,4470,0,4.75,4
2019-07-23,147,558873,0,0,0,2,2,0,0,,0
2019-07-23,525,563339,69434,21,21,629,607,67007,0,4.22,98
2019-07-23,525,563342,28840,5,5,149,139,14910,0,4.38,925
2019-07-23,525,567662,261360,37,37,295,272,61140,0,4.43,548
2019-07-23,525,567664,484280,63,63,567,518,124607,0,4.58,2803
2019-07-23,1050,201632,0,0,0,1,1,0,0,5.0,1
2019-07-23,1050,402279,0,0,0,9,9,0,0,3.95,80
2019-07-23,1050,506539,759970,282,282,4651,4338,119349,3,4.68,77359
2019-07-23,1918,101535,9242,2,2,70,66,9242,0,4.68,622
2019-07-23,1918,207774,2760,1,1,47,47,2760,0,4.5,111
2019-07-23,2625,201925,0,0,0,13,13,0,0,,0
2019-07-23,2698,507843,0,0,0,2,2,0,0,3.33,3
2019-07-23,3032,205761,0,0,0,5,5,0,0,4.64,31
2019-07-23,3244,551228,10960,1,1,117,109,10960,0,4.34,292
2019-07-23,3255,401534,0,0,0,1,1,0,0,,0
2019-07-23,3759,565724,20818,4,0,0,0,0,0,,0
2019-07-23,3915,567645,7920,4,4,29,26,5520,0,4.39,618
2019-07-23,4493,207288,1200,1,1,98,93,1200,1,3.71,235
2019-07-23,4493,216173,1360,1,1,15,14,1360,0,4.09,54
2019-07-23,4493,408789,5550,2,2,97,81,2775,0,4.6,15
2019-07-23,5567,205761,0,0,0,3,3,0,0,4.5,16
2019-07-23,5567,510003,0,0,0,12,10,0,0,4.29,7
2019-07-23,5829,206361,0,0,0,2,2,0,0,5.0,1
2019-07-23,5829,206363,0,0,0,7,7,0,0,,0
2019-07-23,5829,207288,0,0,0,1,1,0,0,,0
2019-07-23,5829,304080,0,0,0,1,1,0,0,,0
2019-07-23,5829,408789,0,0,0,13,10,0,0,,0
2019-07-23,5829,551180,0,0,0,73,71,0,0,5.0,1
2019-07-23,5829,558846,0,0,0,103,100,0,0,4.75,4
2019-07-23,5829,558873,43200,1,1,112,106,43200,0,4.8,5
2019-07-23,5829,560271,0,0,0,20,20,0,0,,0
2019-07-23,6247,205582,0,0,0,1,1,0,0,,0
2019-07-23,6247,215430,0,0,0,1,1,0,0,,0
2019-07-23,6247,407120,0,0,0,5,5,0,0,5.0,2
2019-07-23,6247,551228,19500,1,1,18,17,19500,0,5.0,1
2019-07-23,6247,551736,0,0,0,1,1,0,0,5.0,1
2019-07-23,6817,201351,0,0,0,1,1,0,0,,0
2019-07-23,6817,507843,0,0,0,2,2,0,0,4.5,62
2019-07-23,6817,508456,0,0,0,5,5,0,0,3.17,6
2019-07-23,6817,509417,7739,2,2,21,21,7739,0,4.56,127
2019-07-23,6817,510003,16200,1,1,20,19,16200,0,4.67,42
2019-07-23,7986,201632,0,0,0,1,1,0,0,,0
2019-07-23,7986,401534,0,0,0,7,7,0,0,,0
2019-07-23,7986,558846,0,0,0,1,1,0,0,,0
2019-07-23,8460,201632,0,0,0,30,30,0,0,5.0,5
2019-07-23,8460,216424,0,0,0,3,3,0,0,4.8,209
2019-07-23,9159,110365,0,0,0,21,21,0,0,4.73,936
2019-07-23,9159,201632,0,0,0,2,1,0,0,,0
2019-07-23,9159,207288,0,0,0,2,2,0,0,4.88,8
2019-07-23,9159,551732,0,0,0,4,3,0,0,4.82,11
2019-07-23,9159,551736,0,0,0,28,28,0,0,4.81,131
2019-07-23,9435,206440,0,0,0,7,7,0,0,1.0,1
2019-07-23,9435,206471,0,0,0,1,1,0,0,,0
2019-07-23,9435,207288,0,0,0,9,9,0,0,,0
2019-07-23,9435,401534,0,0,0,4,4,0,0,,0
2019-07-23,9435,502280,5140,1,1,35,34,5140,0,5.0,1
2019-07-23,9435,551180,42905,12,12,603,562,33705,0,,0
2019-07-23,9435,551228,0,0,0,3,3,0,0,,0
2019-07-23,9435,551732,0,0,0,1,1,0,0,,0
2019-07-23,9435,551736,0,0,0,1,1,0,0,,0
2019-07-23,9435,558846,10260,2,2,124,117,5130,0,5.0,1
2019-07-23,9435,558873,0,0,0,21,20,0,0,,0
2019-07-23,9680,508599,0,0,0,10,9,0,0,5.0,1
2019-07-23,9888,100487,0,0,0,116,111,0,0,4.48,215
2019-07-23,10130,206440,3996,3,3,111,109,1332,0,4.03,970
2019-07-23,10130,206471,1232,2,2,63,63,616,0,4.0,4
2019-07-23,10130,408789,0,0,0,1,1,0,0,,0
2019-07-23,10486,551228,0,0,0,6,6,0,0,4.25,12
2019-07-23,11018,206440,12125,7,7,174,166,12125,0,4.31,1609
2019-07-23,11018,206471,0,0,0,23,22,0,0,5.0,2
2019-07-23,11018,216158,0,0,0,2,2,0,0,,0
2019-07-23,11246,502221,0,0,0,0,23,0,0,3.5,2
2019-07-23,11246,558846,0,0,0,0,7,0,0,1.0,1
2019-07-23,11246,558873,0,0,0,0,9,0,0,,0
2019-07-23,11246,560271,0,0,0,0,18,0,0,4.08,26
2019-07-23,11503,206440,98355,66,66,4118,3869,40081,3,4.08,4630
2019-07-23,11503,206471,122663,65,65,3908,3649,33947,3,4.02,562
2019-07-23,11503,408789,0,0,0,8,7,0,0,4.5,6
2019-07-23,11503,558846,0,0,0,26,26,0,0,4.04,51
2019-07-23,12234,101020,0,0,0,4,4,0,0,4.25,49
2019-07-23,12234,205761,0,0,0,1,1,0,0,4.75,4
2019-07-23,12234,214781,22751,6,6,62,57,18951,0,4.45,354
2019-07-23,12234,567645,0,0,0,51,48,0,0,4.68,34
2019-07-23,12356,110435,9900,2,2,120,111,4950,0,4.31,1601
2019-07-23,12805,100487,0,0,0,1,1,0,0,,0
2019-07-23,12805,205582,0,0,0,2,2,0,0,,0
2019-07-23,12805,206440,0,0,0,24,23,0,0,4.5,2
2019-07-23,12805,408789,0,0,0,1,1,0,0,3.0,1
2019-07-23,12805,560271,0,0,0,2,2,0,0,,0
2019-07-23,12819,502221,7900,1,1,118,111,7900,0,4.41,125
2019-07-23,13374,507843,0,0,0,2,2,0,0,,0
2019-07-23,14293,201184,0,0,0,13,13,0,0,4.8,5
2019-07-23,14293,205761,0,0,0,27,25,0,0,5.0,1
2019-07-23,14293,402279,0,0,0,4,4,0,0,,0
2019-07-23,14293,506536,0,0,0,5,4,0,0,,0
2019-07-23,14293,506539,0,0,0,3,3,0,0,,0
2019-07-23,14293,551732,0,0,0,1,1,0,0,,0
2019-07-23,14293,551736,17040,2,2,90,87,17040,0,4.78,40
2019-07-23,14564,206440,0,0,0,6,6,0,0,,0
2019-07-23,14564,216158,0,0,0,10,10,0,0,,0
2019-07-23,14564,502280,0,0,0,10,10,0,0,,0
2019-07-23,14564,551180,12080,6,6,212,208,8800,0,5.0,1
2019-07-23,14564,551228,0,0,0,1,1,0,0,,0
2019-07-23,14564,551732,0,0,0,2,2,0,0,,0
2019-07-23,14564,558846,4530,1,1,75,72,4530,0,5.0,1
2019-07-23,14564,558873,0,0,0,11,9,0,0,,0
2019-07-23,14586,567645,0,0,0,3,3,0,0,,0
2019-07-23,15538,100487,0,0,0,2,1,0,0,,0
2019-07-23,15538,201632,0,0,0,1,1,0,0,,0
2019-07-23,15538,206363,0,0,0,2,2,0,0,,0
2019-07-23,15538,207288,0,0,0,80,73,0,0,4.5,10
2019-07-23,15538,408789,0,0,0,3,2,0,0,,0
2019-07-23,15538,502221,0,0,0,7,7,0,0,,0
2019-07-23,15538,502280,0,0,0,16,16,0,0,,0
2019-07-23,15538,560271,0,0,0,59,58,0,0,4.67,3
2019-07-23,15538,564895,0,0,0,32,32,0,0,2.4,5
2019-07-23,15724,207288,0,0,0,5,5,0,0,3.71,17
2019-07-23,16075,508599,0,0,0,3,3,0,0,4.67,36
2019-07-23,16833,507843,5400,2,2,40,40,2700,0,4.17,140
2019-07-23,16833,510003,0,0,0,2,2,0,0,4.42,19
2019-07-23,16833,567538,0,0,0,4,4,0,0,5.0,1
2019-07-23,16932,301577,0,0,0,1,1,0,0,,0
2019-07-23,16932,408789,0,0,0,1,1,0,0,,0
2019-07-23,16932,551228,0,0,0,92,90,0,0,3.89,29
2019-07-23,17435,101020,8600,1,1,4,4,8600,0,4.7,50
2019-07-23,17435,216424,0,0,0,1,1,0,0,,0
2019-07-23,17904,204586,0,0,0,14,13,0,0,,0
2019-07-23,17904,212377,0,0,0,3,3,0,0,4.0,1
2019-07-23,17904,215913,0,0,0,25,24,0,0,4.7,10
2019-07-23,17904,401534,0,0,0,10,9,0,0,4.7,10
2019-07-23,17904,402279,4900,1,1,192,183,4900,0,4.33,15
2019-07-23,17904,408789,0,0,0,23,22,0,0,4.0,1
2019-07-23,17904,551732,0,0,0,1,1,0,0,,0
2019-07-23,17904,551736,0,0,0,3,2,0,0,,0
2019-07-23,18057,207288,0,0,0,5,5,0,0,4.67,3
2019-07-23,18531,207288,0,0,0,6,5,0,0,,0
2019-07-23,18531,216173,0,0,0,5,5,0,0,3.92,12
2019-07-23,18531,560271,926,1,1,25,24,926,0,4.44,18
2019-07-23,18650,206440,0,0,0,29,27,0,0,3.84,299
2019-07-23,18650,206471,0,0,0,25,25,0,1,3.12,8
2019-07-23,18650,502280,0,0,0,12,11,0,0,,0
2019-07-23,18788,201632,0,0,0,3,2,0,0,,0
2019-07-23,18788,205611,0,0,0,17,17,0,0,4.0,4
2019-07-23,18788,206440,0,0,0,3,3,0,0,,0
2019-07-23,18788,206471,0,0,0,13,13,0,0,,0
2019-07-23,18788,207288,0,0,0,4,4,0,0,,0
2019-07-23,18788,401534,0,0,0,27,27,0,0,4.33,42
2019-07-23,18788,402279,0,0,0,2,2,0,0,,0
2019-07-23,18788,408789,0,0,0,15,15,0,0,,0
2019-07-23,18788,551228,0,0,0,9,9,0,0,,0
2019-07-23,18788,551732,0,0,0,1,1,0,0,,0
2019-07-23,18788,560271,11200,4,4,216,205,11200,0,4.21,14
2019-07-23,18832,100487,0,0,0,597,561,0,3,4.53,1469
2019-07-23,18832,508599,0,0,0,2,2,0,0,,0
2019-07-23,19199,205582,0,0,0,3,3,0,0,4.6,5
2019-07-23,19199,506539,10000,2,2,105,94,5000,0,4.6,1888
2019-07-23,19199,551732,5000,3,3,116,114,3000,0,3.78,18
2019-07-23,19627,567645,0,0,0,5,5,0,0,4.55,243
2019-07-23,19889,551180,0,0,0,9,9,0,0,,0
2019-07-23,20313,110435,0,0,0,3,3,0,0,4.5,4
2019-07-23,20767,207288,0,0,0,4,3,0,0,4.5,2
2019-07-23,20767,408789,0,0,0,1,1,0,0,,0
2019-07-23,20767,502835,0,0,0,2,2,0,0,,0
2019-07-23,20767,509434,0,0,0,3,3,0,0,,0
2019-07-23,20767,560271,17082,7,7,343,304,14944,0,4.46,101
2019-07-23,20767,565724,0,0,0,2,2,0,0,4.33,3
2019-07-23,21016,100487,15960,2,2,241,225,7980,0,4.46,924
2019-07-23,21707,205582,0,0,0,2,2,0,0,,0
2019-07-23,21707,206440,0,0,0,53,50,0,0,4.5,16
2019-07-23,21707,401534,0,0,0,11,11,0,0,3.6,5
2019-07-23,21707,551180,0,0,0,9,9,0,0,3.5,4
2019-07-23,21707,551732,0,0,0,26,25,0,0,4.5,4
2019-07-23,21707,551736,0,0,0,18,18,0,0,5.0,5
2019-07-23,21707,558846,0,0,0,10,10,0,0,2.0,1
2019-07-23,21825,201351,45600,7,7,19,19,24000,0,4.7,113
2019-07-23,21825,205761,0,0,0,4,4,0,0,5.0,6
2019-07-23,21825,216424,0,0,0,1,1,0,0,5.0,6
2019-07-23,21825,506536,0,0,0,4,4,0,0,4.95,42
2019-07-23,22714,205611,0,0,0,1,1,0,0,,0
2019-07-23,22714,205761,1080,1,1,3,3,1080,0,4.73,11
2019-07-23,22714,216158,105780,39,39,697,656,42190,0,4.41,1766
2019-07-23,22714,216173,0,0,0,9,8,0,0,5.0,3
2019-07-23,22714,401534,0,0,0,11,11,0,0,5.0,2
2019-07-23,22765,551180,0,0,0,1,1,0,0,,0
2019-07-23,22966,206440,0,0,0,1,1,0,0,,0
2019-07-23,22966,206471,26320,5,5,250,227,26320,1,4.34,446
2019-07-23,23582,216424,0,0,0,2,2,0,0,,0
2019-07-23,23774,201184,28228,4,4,32,32,14114,0,4.35,46
2019-07-23,23774,214099,0,0,0,1,1,0,0,,0
2019-07-23,23774,564647,0,0,0,10,10,0,0,3.86,7
2019-07-23,24269,205611,0,0,0,25,25,0,0,4.28,68
2019-07-23,24269,401534,0,0,0,55,52,0,0,4.0,8
2019-07-23,24269,408789,0,0,0,2,2,0,0,5.0,1
2019-07-23,24269,502221,0,0,0,31,28,0,0,4.14,79
2019-07-23,24269,560271,0,0,0,61,57,0,0,4.18,453
2019-07-23,24677,206440,0,0,0,8,8,0,0,,0
2019-07-23,25710,401131,0,0,0,63,62,0,0,4.29,7
2019-07-23,26308,508599,0,0,0,1,1,0,0,,0
2019-07-23,26308,551180,0,0,0,1,1,0,0,,0
2019-07-23,26308,558846,0,0,0,2,2,0,0,,0
2019-07-23,26358,206471,0,0,0,6,6,0,0,,0
2019-07-23,26358,551180,0,0,0,12,12,0,0,,0
2019-07-23,26358,558846,0,0,0,3,3,0,0,,0
2019-07-23,26358,560271,0,0,0,13,13,0,0,,0
2019-07-23,26451,201351,0,0,0,1,1,0,0,,0
2019-07-23,26451,304763,0,0,0,1,1,0,0,,0
2019-07-23,26451,506536,0,0,0,2,2,0,0,,0
2019-07-23,26451,506539,0,0,0,1,1,0,0,,0
2019-07-23,26451,507843,0,0,0,15,14,0,0,,0
2019-07-23,26451,508456,5130,2,2,25,25,5130,0,5.0,3
2019-07-23,26451,509417,0,0,0,50,48,0,0,,0
2019-07-23,26451,510003,0,0,0,5,4,0,0,,0
2019-07-23,26451,567645,0,0,0,5,5,0,0,3.67,3
2019-07-23,26549,207288,7380,6,6,166,154,2690,1,4.27,308
2019-07-23,26549,216173,14440,10,10,198,183,7582,2,4.25,218
2019-07-23,26730,207288,0,0,0,2,2,0,0,4.0,2
2019-07-23,27316,205582,2760,1,1,12,11,2760,0,,0
2019-07-23,27316,563689,0,0,0,2,2,0,0,4.67,3
2019-07-23,27370,206440,0,0,0,4,4,0,0,,0
2019-07-23,27370,206471,3288,1,1,16,16,3288,0,4.0,1
2019-07-23,27841,551180,42800,11,11,784,762,39000,0,4.62,538
2019-07-23,27841,558846,0,0,0,57,56,0,0,4.71,38
2019-07-23,27841,558873,0,0,0,57,51,0,0,4.71,106
2019-07-23,27985,567623,19760,8,8,73,70,19760,0,3.9,48
2019-07-23,28228,200181,1280,1,1,5,5,1280,0,4.25,4
2019-07-23,28228,208532,0,0,0,1,1,0,0,3.0,2
2019-07-23,28228,216173,1080,2,2,31,31,1080,0,3.96,68
2019-07-23,28228,401131,0,0,0,23,21,0,0,5.0,1
2019-07-23,28228,502835,15120,4,4,168,164,15120,0,4.0,748
2019-07-23,28228,560271,5460,8,8,218,204,3530,0,3.97,78
2019-07-23,28228,564895,5680,1,1,8,6,5680,0,,0
2019-07-23,28285,100487,0,0,0,0,52,0,0,4.45,27
2019-07-23,28285,207288,0,0,0,0,3,0,0,,0
2019-07-23,28285,560271,0,0,0,0,1,0,0,,0
2019-07-23,28488,206440,6930,1,1,15,13,6930,0,,0
2019-07-23,28488,551180,19110,6,6,327,293,19110,0,4.8,5
2019-07-23,28488,558846,12600,2,2,213,200,12600,0,5.0,1
2019-07-23,28488,558873,0,0,0,27,26,0,0,,0
2019-07-23,28611,207288,680,1,1,7,5,680,0,4.33,3
2019-07-23,28899,551180,0,0,0,2,2,0,0,,0
2019-07-23,29191,408789,0,0,0,2,1,0,0,,0
2019-07-23,29191,551180,0,0,0,12,12,0,0,5.0,3
2019-07-23,29191,558846,0,0,0,13,11,0,0,,0
2019-07-23,29191,558873,0,0,0,27,26,0,0,,0
2019-07-23,29222,301577,84600,19,19,1508,1366,37166,0,4.25,173
2019-07-23,31282,502280,10584,1,1,10,10,10584,0,4.17,6
2019-07-23,31464,566647,33418,4,4,145,140,33418,0,4.4,138
2019-07-23,32138,207288,9800,1,1,18,18,9800,0,,0
2019-07-23,32138,502221,0,0,0,5,5,0,0,,0
2019-07-23,32138,502280,0,0,0,9,9,0,0,3.0,1
2019-07-23,32138,551180,0,0,0,29,26,0,0,,0
2019-07-23,32138,558846,0,0,0,31,30,0,0,5.0,2
2019-07-23,32138,558873,0,0,0,6,6,0,0,,0
2019-07-23,32640,563339,0,0,0,2,2,0,0,5.0,2
2019-07-23,32798,563339,0,0,0,21,21,0,0,,0
2019-07-23,32798,563342,0,0,0,7,7,0,0,5.0,3
2019-07-23,32798,567662,0,0,0,4,4,0,0,5.0,1
2019-07-23,32798,567664,6980,1,1,12,12,6980,0,4.72,7
2019-07-23,32809,502835,3980,1,1,106,95,3980,1,4.17,30
2019-07-23,32809,509434,151610,108,108,1091,993,7460,5,4.28,1561
