date,shop,genre,sales,units,orders,page_views,visitors,carts,reviews_posted,avg_rating,review_count
2023-06-14,193,110365,90991,55,55,1485,1372,34561,2,4.46,15959
2023-06-14,193,207288,7200,1,1,88,82,7200,0,4.29,445
2023-06-14,193,502835,0,0,0,2,2,0,0,4.0,3
2023-06-14,193,509434,0,0,0,5,5,0,0,4.49,39
2023-06-14,193,560271,1334727,419,419,14370,13209,181770,16,4.6,53885
2023-06-14,202,206363,0,0,0,2,2,0,0,4.33,3
2023-06-14,202,206440,0,0,0,1,1,0,0,,0
2023-06-14,202,551180,1039,1,1,52,50,1039,0,4.53,183
2023-06-14,202,558846,9126,2,2,107,101,9126,1,4.6,119
2023-06-14,202,558873,0,0,0,13,13,0,0,4.37,24
2023-06-14,402,101020,8019,4,4,121,117,5982,5,4.19,4461
2023-06-14,402,201632,0,0,0,1,1,0,0,4.0,1
2023-06-14,402,214781,0,0,0,5,5,0,0,4.01,77
2023-06-14,402,216424,0,0,0,9,9,0,0,4.73,282
2023-06-14,402,402279,0,0,0,2,2,0,0,,0
2023-06-14,402,407120,0,0,0,1,1,0,0,,0
2023-06-14,402,408789,0,0,0,1,1,0,0,,0
2023-06-14,402,510003,11090,2,2,18,17,5545,0,4.08,13
2023-06-14,402,565724,0,0,0,2,2,0,0,,0
2023-06-14,402,567645,0,0,0,2,2,0,0,,0
2023-06-14,525,563339,128360,11,11,510,478,128360,0,4.28,225
2023-06-14,525,563342,68947,18,18,266,252,44095,0,4.41,2014
2023-06-14,525,567662,210280,18,18,206,194,101920,4,4.45,934
2023-06-14,525,567664,178615,22,22,355,327,70155,4,4.64,3917
2023-06-14,680,201632,0,0,0,29,27,0,0,4.83,12
2023-06-14,680,205272,10000,1,1,189,178,10000,0,4.7,713
2023-06-14,680,207288,0,0,0,1,1,0,0,,0
2023-06-14,680,551732,0,0,0,3,3,0,0,,0
2023-06-14,680,551736,0,0,0,1,1,0,0,,0
2023-06-14,1497,201925,14400,1,1,20,17,14400,0,,0
2023-06-14,1497,207288,0,0,0,7,7,0,0,4.33,3
2023-06-14,1497,216158,0,0,0,2,1,0,0,,0
2023-06-14,1497,402279,0,0,0,42,36,0,0,4.47,58
2023-06-14,1497,408789,0,0,0,2,2,0,0,,0
2023-06-14,1497,502221,0,0,0,1,1,0,0,3.0,1
2023-06-14,1497,502280,0,0,0,19,17,0,0,,0
2023-06-14,1497,551180,3850,1,1,10,10,3850,0,,0
2023-06-14,1497,551732,0,0,0,3,3,0,0,,0
2023-06-14,1497,551736,0,0,0,2,2,0,0,,0
2023-06-14,1497,558846,0,0,0,37,35,0,0,4.53,34
2023-06-14,1519,216424,0,0,0,2,2,0,0,4.14,7
2023-06-14,1610,200181,22556,4,4,48,46,14677,0,4.63,280
2023-06-14,1610,201632,0,0,0,7,6,0,0,4.4,10
2023-06-14,1610,201925,40278,2,2,360,331,40278,1,4.73,384
2023-06-14,1610,205272,24598,2,2,84,77,12299,0,4.7,1073
2023-06-14,1610,205611,0,0,0,54,52,0,0,4.78,690
2023-06-14,1610,207288,0,0,0,36,26,0,0,4.37,27
2023-06-14,1610,215913,25895,3,3,393,353,25895,0,4.71,8002
2023-06-14,1610,216158,4199,1,1,43,36,4199,0,4.54,293
2023-06-14,1610,216173,44620,8,8,107,100,10144,0,4.63,749
2023-06-14,1610,301577,353991,9,9,1338,1238,285743,1,4.68,3062
2023-06-14,1610,304080,0,0,0,48,46,0,0,4.86,35
2023-06-14,1610,401534,41899,5,5,181,167,13849,1,4.57,413
2023-06-14,1610,402279,43489,11,11,431,397,20295,0,4.58,1114
2023-06-14,1610,407120,85288,10,10,323,301,50993,0,4.61,955
2023-06-14,1610,502221,0,0,0,225,215,0,0,4.55,231
2023-06-14,1610,502280,80498,2,2,280,246,80498,1,4.52,243
2023-06-14,1610,551180,21076,2,2,167,158,21076,0,4.46,387
2023-06-14,1610,551732,0,0,0,7,7,0,0,5.0,1
2023-06-14,1610,551736,0,0,0,18,17,0,0,4.83,18
2023-06-14,1610,558846,121075,25,25,641,575,35103,0,4.63,807
2023-06-14,1610,558873,0,0,0,17,16,0,0,4.82,39
2023-06-14,1894,216173,0,0,0,11,11,0,0,4.51,66
2023-06-14,1894,402018,0,0,0,2,2,0,0,4.0,1
2023-06-14,1894,551228,0,0,0,3,3,0,0,4.55,31
2023-06-14,1918,101535,58195,14,14,467,440,20132,1,4.71,2266
2023-06-14,1918,207774,3686,1,1,17,17,3686,0,4.63,355
2023-06-14,2171,101535,1728,1,1,3,3,1728,0,4.54,26
2023-06-14,2326,204934,67983,5,5,366,340,49983,0,4.53,17
2023-06-14,2326,204964,160317,34,34,785,733,99411,0,4.47,376
2023-06-14,2326,207966,0,0,0,354,337,0,0,4.32,31
2023-06-14,2326,506012,0,0,0,31,28,0,1,4.0,8
2023-06-14,2326,554973,0,0,0,4,4,0,0,5.0,1
2023-06-14,2457,216424,0,0,0,3,3,0,0,4.57,14
2023-06-14,2457,551180,0,0,0,25,22,0,0,4.82,22
2023-06-14,2625,216173,0,0,0,1,1,0,0,,0
2023-06-14,2625,408789,0,0,0,1,1,0,0,,0
2023-06-14,2625,551180,0,0,0,2,2,0,0,,0
2023-06-14,3032,205761,0,0,0,4,4,0,0,4.7,49
2023-06-14,3290,551228,122166,1,1,77,66,122166,0,4.47,93
2023-06-14,3915,201184,0,0,0,2,2,0,0,2.5,2
2023-06-14,3915,214099,0,0,0,2,2,0,0,4.33,3
2023-06-14,3915,506536,0,0,0,8,8,0,0,4.75,4
2023-06-14,3915,566061,0,0,0,2,2,0,0,5.0,3
2023-06-14,3915,567645,0,0,0,13,13,0,0,4.36,636
2023-06-14,4541,100487,0,0,0,22,22,0,0,4.67,3
2023-06-14,4541,110365,4900,1,1,89,83,4900,1,4.19,16
2023-06-14,4541,206440,0,0,0,104,100,0,0,5.0,2
2023-06-14,4541,206471,0,0,0,122,113,0,0,5.0,1
2023-06-14,4541,216158,0,0,0,9,9,0,0,1.0,1
2023-06-14,4541,216173,0,0,0,1,1,0,0,4.31,13
2023-06-14,4541,401534,0,0,0,29,26,0,0,4.72,11
2023-06-14,4541,408789,0,0,0,2,2,0,0,,0
2023-06-14,4541,560271,189900,22,22,1057,978,77900,2,4.19,474
2023-06-14,4643,207288,3850,1,1,17,17,3850,0,4.75,49
2023-06-14,4643,216173,0,0,0,2,2,0,0,5.0,1
2023-06-14,4643,304080,0,0,0,2,2,0,0,,0
2023-06-14,4643,408789,0,0,0,3,3,0,0,5.0,1
2023-06-14,4643,502221,0,0,0,19,17,0,0,4.83,6
2023-06-14,4643,502280,0,0,0,9,8,0,0,4.5,2
2023-06-14,4643,551180,78650,19,19,781,739,41250,1,4.79,147
2023-06-14,4643,558846,9460,1,1,56,52,9460,0,4.91,22
2023-06-14,4643,558873,3520,1,1,190,181,3520,0,4.84,101
2023-06-14,4905,216158,0,0,0,6,6,0,0,,0
2023-06-14,4905,408789,0,0,0,1,1,0,0,,0
2023-06-14,5567,205761,0,0,0,1,1,0,0,4.5,18
2023-06-14,5567,510003,0,0,0,3,3,0,0,4.8,5
2023-06-14,6105,207774,0,0,0,12,12,0,0,4.57,514
2023-06-14,6105,566647,866920,105,105,937,880,136047,3,4.64,2860
2023-06-14,6158,201925,0,0,0,5,5,0,0,4.67,3
2023-06-14,6158,207288,0,0,0,2,2,0,0,,0
2023-06-14,6158,301577,0,0,0,2,2,0,0,,0
2023-06-14,6158,408789,0,0,0,7,5,0,0,4.0,1
2023-06-14,6158,551228,0,0,0,6,5,0,0,,0
