date,shop,genre,sales,units,orders,page_views,visitors,carts,reviews_posted,avg_rating,review_count
2022-10-12,147,206361,21120,4,4,314,295,5280,0,4.47,443
2022-10-12,147,206363,157240,25,25,1152,1087,60421,3,4.48,2352
2022-10-12,147,206471,0,0,0,43,40,0,0,4.35,52
2022-10-12,147,304080,0,0,0,13,13,0,0,4.13,8
2022-10-12,147,408789,0,0,0,1,1,0,0,5.0,1
2022-10-12,147,502221,0,0,0,2,2,0,0,,0
2022-10-12,147,551180,0,0,0,1,1,0,0,,0
2022-10-12,147,558846,9889,1,1,39,38,9889,0,4.38,74
2022-10-12,147,558873,0,0,0,45,43,0,0,4.55,11
2022-10-12,202,206440,0,0,0,1,1,0,0,,0
2022-10-12,202,551180,12111,4,4,53,53,8695,0,4.48,83
2022-10-12,202,558846,8910,2,2,216,200,4455,1,4.63,99
2022-10-12,202,558873,11220,2,2,69,66,5610,0,4.5,22
2022-10-12,1519,216424,0,0,0,5,5,0,0,4.75,4
2022-10-12,1610,200181,20697,3,3,62,58,6899,0,4.65,263
2022-10-12,1610,201632,9240,2,2,30,30,4620,1,4.5,2
2022-10-12,1610,201925,216088,12,12,548,497,144592,0,4.73,489
2022-10-12,1610,205272,40698,2,2,120,113,40698,0,4.7,1076
2022-10-12,1610,205611,11999,1,1,195,186,11999,0,4.75,981
2022-10-12,1610,207288,21395,4,4,141,129,15396,0,4.59,464
2022-10-12,1610,215913,152094,6,6,759,727,121595,1,4.71,11525
2022-10-12,1610,216158,0,0,0,62,55,0,0,4.51,361
2022-10-12,1610,216173,23594,6,6,143,127,5598,0,4.64,755
2022-10-12,1610,301577,1085690,10,10,1486,1382,1085690,2,4.69,3636
2022-10-12,1610,304080,0,0,0,74,72,0,0,4.72,29
2022-10-12,1610,401534,7480,1,1,150,141,7480,0,4.54,368
2022-10-12,1610,402279,106678,13,13,473,410,40087,0,4.58,1146
2022-10-12,1610,407120,81289,9,9,391,358,25629,2,4.65,878
2022-10-12,1610,408789,10998,2,2,15,15,5499,0,4.68,41
2022-10-12,1610,502221,245195,5,5,197,184,137597,0,4.52,158
2022-10-12,1610,502280,144995,5,5,290,256,144995,0,4.67,310
2022-10-12,1610,551180,22470,8,8,255,242,4304,1,4.47,390
2022-10-12,1610,551228,0,0,0,5,4,0,0,,0
2022-10-12,1610,551736,0,0,0,5,5,0,0,4.92,13
2022-10-12,1610,558846,59890,9,9,495,450,34618,0,4.63,722
2022-10-12,1610,558873,169998,2,2,318,295,169998,0,4.81,58
2022-10-12,1610,560271,0,0,0,5,5,0,0,,0
2022-10-12,3032,205761,0,0,0,1,1,0,0,4.63,30
2022-10-12,3290,551228,0,0,0,46,45,0,0,4.54,59
2022-10-12,3915,201184,0,0,0,1,1,0,0,2.5,2
2022-10-12,3915,567645,0,0,0,18,17,0,0,4.38,816
2022-10-12,4493,110365,0,0,0,30,28,0,0,,0
2022-10-12,4493,207288,5899,5,5,86,84,2149,0,3.82,344
2022-10-12,4493,216173,0,0,0,30,27,0,0,4.03,66
2022-10-12,4493,408789,0,0,0,30,29,0,0,4.39,126
2022-10-12,5567,510003,0,0,0,2,2,0,0,4.8,5
2022-10-12,6105,207774,2300,1,1,11,10,2300,0,4.57,506
2022-10-12,6105,566647,7480,1,1,122,119,7480,1,4.62,2531
2022-10-12,6158,207288,0,0,0,1,1,0,0,2.0,1
2022-10-12,6158,301577,0,0,0,9,8,0,0,,0
2022-10-12,6158,408789,0,0,0,3,3,0,0,4.0,1
2022-10-12,6158,551228,0,0,0,3,3,0,0,,0
2022-10-12,6158,563689,0,0,0,1,1,0,0,,0
2022-10-12,6174,207288,0,0,0,10,10,0,0,4.8,25
2022-10-12,6174,401131,1990,1,1,33,32,1990,0,4.79,47
2022-10-12,6174,401534,0,0,0,1,1,0,0,5.0,1
2022-10-12,6174,408789,7140,4,4,208,205,5160,0,4.5,224
2022-10-12,6174,551180,85020,31,31,1078,1026,44317,10,4.68,1762
2022-10-12,6174,558846,2990,1,1,151,143,2990,0,4.48,220
2022-10-12,6174,558873,4690,1,1,468,438,4690,0,4.19,547
2022-10-12,6247,402279,0,0,0,1,1,0,0,,0
2022-10-12,6817,507843,0,0,0,10,10,0,0,4.5,81
2022-10-12,6817,509417,0,0,0,37,35,0,0,4.54,154
2022-10-12,6817,510003,0,0,0,16,15,0,0,4.64,31
2022-10-12,6817,567538,0,0,0,4,4,0,0,,0
2022-10-12,6817,567645,0,0,0,2,1,0,0,3.0,2
2022-10-12,7160,206440,0,0,0,8,8,0,0,,0
2022-10-12,7160,206471,0,0,0,21,20,0,0,3.6,5
2022-10-12,7160,401131,0,0,0,67,63,0,0,,0
2022-10-12,7160,401534,5580,3,3,192,179,5580,0,4.46,13
2022-10-12,7160,408789,0,0,0,1,1,0,0,,0
2022-10-12,7160,551180,1814,1,1,29,29,1814,0,4.8,5
2022-10-12,7160,551732,0,0,0,1,1,0,0,4.5,2
2022-10-12,7160,551736,0,0,0,3,3,0,0,,0
2022-10-12,7160,558846,0,0,0,79,75,0,0,4.13,15
2022-10-12,7160,558873,0,0,0,48,48,0,0,4.0,2
2022-10-12,7683,100487,7960,2,2,195,189,7960,0,4.77,3123
2022-10-12,7704,560271,0,0,0,2,2,0,0,,0
2022-10-12,8083,100992,4594,1,1,1,1,4594,0,3.87,8
2022-10-12,8460,201632,0,0,0,28,28,0,0,4.88,8
2022-10-12,8460,216424,0,0,0,1,1,0,0,4.76,327
2022-10-12,8485,214781,3780,1,1,9,9,3780,0,4.43,626
2022-10-12,8485,216424,0,0,0,2,2,0,0,5.0,1
2022-10-12,8485,567538,0,0,0,6,6,0,0,,0
2022-10-12,8650,551228,0,0,0,4,4,0,0,3.0,1
2022-10-12,9159,110365,0,0,0,10,10,0,0,4.69,548
2022-10-12,9159,551732,0,0,0,3,3,0,0,4.76,21
2022-10-12,9159,551736,0,0,0,15,14,0,0,4.83,95
2022-10-12,9435,201925,0,0,0,1,1,0,0,,0
2022-10-12,9435,206440,0,0,0,7,7,0,0,,0
2022-10-12,9435,207288,0,0,0,2,2,0,0,4.5,2
2022-10-12,9435,502280,0,0,0,21,20,0,0,,0
2022-10-12,9435,551180,26560,4,4,157,149,18860,0,3.6,10
2022-10-12,9435,558846,29040,4,4,246,243,14520,0,4.62,37
