date,shop,genre,sales,units,orders,page_views,visitors,carts,reviews_posted,avg_rating,review_count
2019-07-04,147,206361,1200,2,2,18,17,600,0,4.07,480
2019-07-04,147,206363,143720,25,25,539,475,22634,0,4.25,255
2019-07-04,147,206471,0,0,0,1,1,0,0,,0
2019-07-04,147,301577,0,0,0,3,3,0,0,,0
2019-07-04,147,304080,0,0,0,11,11,0,0,,0
2019-07-04,147,558846,7452,1,1,26,24,7452,0,,0
2019-07-04,147,558873,0,0,0,4,4,0,0,,0
2019-07-04,525,563339,45248,21,21,496,474,35483,0,4.1,152
2019-07-04,525,563342,35320,8,8,203,193,28570,0,4.37,880
2019-07-04,525,567662,262820,34,34,448,417,63340,0,4.43,546
2019-07-04,525,567664,389060,56,56,743,697,119430,0,4.58,2793
2019-07-04,1050,201632,0,0,0,1,1,0,0,5.0,1
2019-07-04,1050,214099,0,0,0,1,1,0,0,4.34,70
2019-07-04,1050,402279,0,0,0,9,9,0,0,3.95,80
2019-07-04,1050,506539,790866,291,291,4993,4664,124205,5,4.68,77170
2019-07-04,1918,101535,11899,3,3,119,114,11899,0,4.68,620
2019-07-04,1918,207774,7000,1,1,55,54,7000,0,4.5,111
2019-07-04,2625,201925,0,0,0,11,11,0,0,,0
2019-07-04,3032,205761,0,0,0,10,8,0,0,4.64,34
2019-07-04,3244,551228,17520,2,2,149,135,17520,0,4.34,292
2019-07-04,3759,565724,16144,6,0,0,0,0,0,,0
2019-07-04,3915,506536,0,0,0,3,3,0,0,4.67,3
2019-07-04,3915,566061,0,0,0,2,2,0,0,,0
2019-07-04,3915,567645,3800,1,1,32,31,3800,1,4.39,630
2019-07-04,4493,207288,14098,11,11,195,188,3859,0,3.73,233
2019-07-04,4493,216173,5440,6,6,35,33,906,0,4.25,4
2019-07-04,4493,408789,0,0,0,10,10,0,0,4.5,12
2019-07-04,5567,205761,0,0,0,4,3,0,0,4.5,16
2019-07-04,5567,510003,0,0,0,9,9,0,0,4.29,7
2019-07-04,5598,201184,0,0,0,1,1,0,0,4.0,1
2019-07-04,5829,206361,0,0,0,3,3,0,0,5.0,1
2019-07-04,5829,206363,0,0,0,8,8,0,0,,0
2019-07-04,5829,207288,0,0,0,2,2,0,0,,0
2019-07-04,5829,304080,0,0,0,11,11,0,0,,0
2019-07-04,5829,408789,3600,1,1,16,13,3600,0,,0
2019-07-04,5829,551180,0,0,0,73,72,0,0,4.0,1
2019-07-04,5829,558846,0,0,0,90,84,0,0,4.67,6
2019-07-04,5829,558873,0,0,0,122,114,0,0,4.25,8
2019-07-04,5829,560271,0,0,0,9,9,0,0,,0
2019-07-04,5933,402279,0,0,0,1,1,0,0,,0
2019-07-04,6247,205582,0,0,0,1,1,0,0,,0
2019-07-04,6247,215430,0,0,0,5,5,0,0,,0
2019-07-04,6247,407120,0,0,0,8,8,0,0,5.0,2
2019-07-04,6247,551228,0,0,0,36,36,0,0,,0
