date,shop,genre,sales,units,orders,page_views,visitors,carts,reviews_posted,avg_rating,review_count
2024-10-30,113,205582,0,0,0,1,1,0,0,,0
2024-10-30,113,551228,0,0,0,4,3,0,0,,0
2024-10-30,193,110365,291194,198,198,3350,3026,48928,1,4.46,17373
2024-10-30,193,207288,14400,4,4,116,109,3600,0,4.27,494
2024-10-30,193,502835,0,0,0,2,2,0,0,5.0,1
2024-10-30,193,509434,4300,1,1,44,38,4300,0,3.95,20
2024-10-30,193,560271,3730300,1077,1077,23076,20954,323431,29,4.6,57710
2024-10-30,202,206363,0,0,0,1,1,0,0,,0
2024-10-30,202,206440,0,0,0,1,1,0,0,,0
2024-10-30,202,206471,0,0,0,2,2,0,0,,0
2024-10-30,202,551180,4035,1,1,41,41,4035,0,4.56,235
2024-10-30,202,558846,5295,1,1,100,95,5295,0,4.6,132
2024-10-30,202,558873,0,0,0,14,14,0,0,4.4,25
2024-10-30,287,110632,87115,16,15,66,63,26339,0,4.56,117
2024-10-30,287,506539,0,0,0,1,1,0,0,,0
2024-10-30,287,511293,73870,12,12,55,51,23395,0,4.74,227
2024-10-30,287,563339,103361,16,16,200,192,76598,0,4.55,136
2024-10-30,287,563342,370659,23,22,207,202,284072,0,4.65,982
2024-10-30,287,567665,90144,12,12,300,290,76247,0,4.67,417
2024-10-30,402,101020,27352,8,8,116,108,16152,3,4.26,4317
2024-10-30,402,200181,0,0,0,1,1,0,0,4.0,1
2024-10-30,402,201486,0,0,0,1,1,0,0,,0
2024-10-30,402,201925,0,0,0,1,1,0,0,,0
2024-10-30,402,204586,7255,1,1,58,53,7255,0,,0
2024-10-30,402,205582,0,0,0,1,1,0,0,,0
2024-10-30,402,208532,0,0,0,1,1,0,0,,0
2024-10-30,402,214099,0,0,0,1,1,0,0,,0
2024-10-30,402,214781,0,0,0,1,1,0,0,4.67,3
2024-10-30,402,216424,0,0,0,3,2,0,0,4.76,220
2024-10-30,402,402279,0,0,0,6,5,0,0,,0
2024-10-30,402,510003,45490,6,6,49,46,25636,0,4.17,41
2024-10-30,402,567645,0,0,0,1,1,0,0,4.25,4
2024-10-30,680,201632,0,0,0,34,32,0,0,4.67,12
2024-10-30,680,205272,17000,1,1,163,153,17000,0,4.56,1152
2024-10-30,680,551732,0,0,0,3,3,0,0,,0
2024-10-30,869,101535,3921,1,1,9,8,3921,0,5.0,2
2024-10-30,869,110409,0,0,0,1,1,0,0,,0
2024-10-30,869,201184,0,0,0,2,2,0,0,,0
2024-10-30,869,214099,5425,1,1,47,46,5425,0,4.62,76
2024-10-30,869,214104,0,0,0,15,12,0,0,4.59,91
2024-10-30,869,566647,0,0,0,4,4,0,0,5.0,3
2024-10-30,869,567645,0,0,0,1,1,0,0,4.5,24
2024-10-30,1289,205761,0,0,0,4,4,0,0,,0
2024-10-30,1289,216424,0,0,0,2,2,0,0,,0
2024-10-30,1289,558873,0,0,0,2,2,0,0,,0
2024-10-30,1289,567538,0,0,0,13,13,0,0,4.0,1
2024-10-30,1610,200181,61390,10,10,99,95,19396,0,4.47,231
2024-10-30,1610,201632,0,0,0,8,6,0,0,4.47,15
2024-10-30,1610,201925,112594,6,6,329,309,87796,0,4.71,639
2024-10-30,1610,204586,0,0,0,13,11,0,0,,0
2024-10-30,1610,205272,62298,2,2,86,82,62298,0,4.7,911
2024-10-30,1610,205611,326085,13,13,226,200,46331,0,4.77,743
2024-10-30,1610,207288,0,0,0,35,33,0,0,4.58,96
2024-10-30,1610,215913,221791,9,9,947,877,149594,0,4.71,12386
2024-10-30,1610,216173,51959,10,10,216,200,21673,0,4.63,895
2024-10-30,1610,301577,199491,9,9,657,592,92096,0,4.68,2975
