date,shop,genre,sales,units,orders,page_views,visitors,carts,reviews_posted,avg_rating,review_count
2026-02-27,113,205582,0,0,0,1,1,0,0,,0
2026-02-27,113,551228,0,0,0,22,22,0,0,4.75,4
2026-02-27,287,110632,47507,12,12,156,151,21749,0,4.54,176
2026-02-27,287,506539,5775,2,2,2946,2760,2888,1,5.0,13
2026-02-27,287,511293,32525,6,6,114,112,27256,0,4.73,307
2026-02-27,287,563339,103636,13,13,333,322,78419,0,4.59,189
2026-02-27,287,563342,172442,11,11,274,261,155445,0,4.59,888
2026-02-27,287,567665,91805,12,12,755,710,83408,0,4.65,527
2026-02-27,402,101020,20000,8,8,145,128,5333,2,4.3,5427
2026-02-27,402,201632,0,0,0,1,1,0,0,4.0,1
2026-02-27,402,205761,0,0,0,1,1,0,0,,0
2026-02-27,402,214781,0,0,0,2,2,0,0,,0
2026-02-27,402,216173,0,0,0,1,1,0,0,,0
2026-02-27,402,216424,0,0,0,3,3,0,0,4.75,4
2026-02-27,402,402279,0,0,0,1,1,0,0,,0
2026-02-27,402,510003,26000,2,2,76,67,13000,0,4.44,90
2026-02-27,402,551736,0,0,0,1,1,0,0,,0
2026-02-27,402,565724,0,0,0,7,7,0,0,4.0,1
2026-02-27,402,567623,0,0,0,5,5,0,0,,0
2026-02-27,402,567645,0,0,0,3,3,0,0,4.0,2
2026-02-27,491,563339,260207,29,29,945,909,173268,3,4.64,15510
2026-02-27,491,563342,156613,19,19,650,620,56145,1,4.66,8469
2026-02-27,491,567251,0,0,0,1,1,0,0,4.0,2
2026-02-27,491,567662,93542,10,10,99,96,50018,0,4.61,2680
2026-02-27,491,567664,64330,8,8,156,148,39784,2,4.65,3675
2026-02-27,491,567665,0,0,0,4,4,0,0,4.0,2
2026-02-27,505,506539,0,0,0,3,3,0,0,,0
2026-02-27,505,564647,0,0,0,1,1,0,0,,0
2026-02-27,525,201351,0,0,0,1,1,0,0,,0
2026-02-27,525,506536,0,0,0,2,2,0,0,4.42,19
2026-02-27,525,563339,62870,16,16,702,689,62870,1,4.4,459
2026-02-27,525,563342,122712,10,10,415,385,122712,0,4.43,2595
2026-02-27,525,567662,100900,15,15,205,196,45380,2,4.5,1742
2026-02-27,525,567664,257216,32,32,589,557,69758,9,4.71,8350
2026-02-27,678,110409,0,0,0,3,3,0,0,5.0,1
2026-02-27,678,201184,0,0,0,1,1,0,0,,0
2026-02-27,678,201351,0,0,0,1,1,0,0,5.0,1
2026-02-27,678,214099,0,0,0,1,1,0,0,3.0,1
2026-02-27,678,506536,0,0,0,17,16,0,0,4.38,21
2026-02-27,678,564647,38528,5,5,55,53,38528,0,4.86,50
2026-02-27,717,207288,4050,2,2,16,15,2025,0,5.0,2
2026-02-27,717,401534,0,0,0,2,2,0,0,,0
2026-02-27,717,408789,0,0,0,14,14,0,0,4.62,26
2026-02-27,869,101535,0,0,0,5,5,0,0,4.9,10
2026-02-27,869,110409,0,0,0,2,2,0,0,5.0,1
2026-02-27,869,214099,0,0,0,37,36,0,0,4.68,31
2026-02-27,869,214104,0,0,0,9,9,0,0,4.65,117
2026-02-27,869,566647,0,0,0,3,3,0,0,4.75,4
2026-02-27,869,567645,0,0,0,5,5,0,0,4.5,24
2026-02-27,1177,101954,3300,2,2,10,10,1650,0,4.92,48
2026-02-27,1177,205272,0,0,0,7,7,0,0,,0
2026-02-27,1177,207288,9460,2,2,144,139,9460,0,4.71,185
2026-02-27,1177,402279,0,0,0,7,7,0,0,4.76,29
2026-02-27,1177,408789,0,0,0,1,1,0,0,,0
2026-02-27,1177,560271,0,0,0,28,27,0,0,4.67,21
2026-02-27,1216,565724,481281,111,105,1208,1155,274511,9,4.72,6227
2026-02-27,1289,205761,0,0,0,37,35,0,0,4.85,13
2026-02-27,1289,216424,0,0,0,7,7,0,0,5.0,1
2026-02-27,1289,567538,0,0,0,3,3,0,0,4.0,1
2026-02-27,1562,100487,0,0,0,180,168,0,0,,0
2026-02-27,1562,206361,0,0,0,1,1,0,0,,0
