date,shop,genre,sales,units,orders,page_views,visitors,carts,reviews_posted,avg_rating,review_count
2023-07-29,113,205582,0,0,0,6,5,0,0,,0
2023-07-29,193,110365,86733,63,63,2213,2051,29321,4,4.46,16157
2023-07-29,193,207288,3600,1,1,87,84,3600,0,4.29,452
2023-07-29,193,502835,0,0,0,1,1,0,0,3.5,2
2023-07-29,193,509434,0,0,0,10,10,0,0,4.2,30
2023-07-29,193,560271,1473489,460,460,18449,16972,203201,20,4.6,54949
2023-07-29,202,206363,0,0,0,5,5,0,0,4.67,6
2023-07-29,202,206440,0,0,0,1,1,0,0,,0
2023-07-29,202,551180,31533,7,7,69,66,29784,0,4.53,269
2023-07-29,202,558846,4563,1,1,80,77,4563,0,4.6,118
2023-07-29,202,558873,0,0,0,7,7,0,0,4.37,24
2023-07-29,402,100992,0,0,0,1,1,0,0,4.51,81
2023-07-29,402,101020,0,0,0,62,60,0,5,4.2,4005
2023-07-29,402,110365,0,0,0,1,1,0,0,,0
2023-07-29,402,214781,0,0,0,3,3,0,0,4.16,69
2023-07-29,402,216424,0,0,0,4,4,0,0,4.74,232
2023-07-29,402,402279,0,0,0,3,3,0,0,,0
2023-07-29,402,408789,0,0,0,1,1,0,0,,0
2023-07-29,402,508456,0,0,0,1,1,0,0,,0
2023-07-29,402,510003,10109,2,2,13,13,10109,0,3.89,18
2023-07-29,402,565724,0,0,0,3,3,0,0,,0
2023-07-29,525,506536,0,0,0,5,5,0,0,4.24,17
2023-07-29,525,563339,43750,9,9,278,261,39430,0,4.25,128
2023-07-29,525,563342,90016,11,11,204,200,85776,0,4.4,2372
2023-07-29,525,567662,95705,14,14,157,147,52845,0,4.45,973
2023-07-29,525,567664,291645,35,35,321,300,88719,3,4.65,3972
2023-07-29,680,201632,0,0,0,50,48,0,0,4.67,6
2023-07-29,680,205272,7600,1,1,103,99,7600,0,4.73,557
2023-07-29,680,551732,0,0,0,1,1,0,0,,0
2023-07-29,680,551736,0,0,0,2,2,0,0,5.0,1
2023-07-29,1610,200181,31596,4,4,45,46,7899,0,4.44,149
2023-07-29,1610,201632,9900,2,2,12,12,4950,0,4.4,10
2023-07-29,1610,201925,236184,16,16,782,733,157491,0,4.68,503
2023-07-29,1610,205272,95997,3,3,80,75,31999,0,4.7,1059
2023-07-29,1610,205611,19899,1,1,37,33,19899,0,4.78,692
2023-07-29,1610,207288,8798,2,2,51,44,4399,0,4.57,68
2023-07-29,1610,214099,0,0,0,12,10,0,0,4.6,5
2023-07-29,1610,215913,132994,6,6,398,364,85496,0,4.71,12189
2023-07-29,1610,216158,0,0,0,81,76,0,0,4.55,295
2023-07-29,1610,216173,65195,11,11,107,95,17525,2,4.63,770
2023-07-29,1610,301577,1225981,21,21,1503,1363,747489,1,4.69,3604
2023-07-29,1610,304080,0,0,0,32,31,0,0,4.86,28
2023-07-29,1610,401534,4399,1,1,89,89,4399,0,4.57,409
2023-07-29,1610,402279,28693,6,6,386,362,13896,0,4.57,873
2023-07-29,1610,407120,73990,10,10,384,357,14798,1,4.61,991
2023-07-29,1610,502221,56899,1,1,307,274,56899,0,4.58,179
2023-07-29,1610,502280,0,0,0,192,172,0,1,4.64,327
2023-07-29,1610,551180,58595,5,5,160,144,15698,0,4.45,384
2023-07-29,1610,551732,5499,1,1,7,7,5499,0,4.5,2
2023-07-29,1610,551736,0,0,0,9,9,0,0,4.83,18
2023-07-29,1610,558846,70684,16,16,467,412,24895,0,4.65,843
2023-07-29,1610,558873,0,0,0,16,15,0,0,4.82,39
2023-07-29,1918,101535,45765,10,10,208,201,26132,0,4.7,2318
2023-07-29,1918,207774,0,0,0,18,17,0,0,4.66,407
