date,shop,genre,sales,units,orders,page_views,visitors,carts,reviews_posted,avg_rating,review_count
2023-10-24,113,205582,30360,1,1,3,3,30360,0,,0
2023-10-24,193,110365,311819,253,253,3645,3330,40312,3,4.46,16435
2023-10-24,193,207288,19800,5,5,124,117,8100,0,4.27,464
2023-10-24,193,502835,0,0,0,5,5,0,0,2.0,1
2023-10-24,193,509434,7160,2,2,46,45,7160,0,4.39,44
2023-10-24,193,560271,2879424,883,883,23304,21045,258618,21,4.6,54677
2023-10-24,202,206363,0,0,0,3,3,0,0,4.25,4
2023-10-24,202,206440,0,0,0,1,1,0,0,,0
2023-10-24,202,551180,4240,1,1,72,62,4240,0,4.52,150
2023-10-24,202,558846,4754,1,1,92,90,4754,0,4.61,121
2023-10-24,202,558873,0,0,0,99,96,0,0,4.37,24
2023-10-24,402,100181,0,0,0,1,1,0,0,,0
2023-10-24,402,100992,0,0,0,2,2,0,0,4.5,82
2023-10-24,402,101020,103197,57,57,364,340,18856,3,4.22,4446
2023-10-24,402,201632,0,0,0,1,1,0,0,,0
2023-10-24,402,205761,0,0,0,2,2,0,0,,0
2023-10-24,402,208532,0,0,0,2,2,0,0,,0
2023-10-24,402,214781,0,0,0,10,10,0,0,4.12,195
2023-10-24,402,216173,0,0,0,1,1,0,0,,0
2023-10-24,402,216424,0,0,0,4,4,0,0,4.75,279
2023-10-24,402,402279,0,0,0,3,3,0,0,,0
2023-10-24,402,407120,0,0,0,1,1,0,0,,0
2023-10-24,402,408789,0,0,0,1,1,0,0,,0
2023-10-24,402,509417,0,0,0,1,1,0,0,,0
2023-10-24,402,510003,0,0,0,13,13,0,0,4.0,18
2023-10-24,402,565724,0,0,0,3,3,0,0,,0
2023-10-24,402,567645,9600,1,1,15,15,9600,0,4.6,45
2023-10-24,525,506536,0,0,0,6,6,0,0,4.29,34
2023-10-24,525,563339,74886,23,23,730,657,69916,0,4.33,577
2023-10-24,525,563342,72090,19,19,504,482,48275,0,4.41,2537
2023-10-24,525,567662,344706,36,36,360,339,163531,2,4.46,1080
2023-10-24,525,567664,317634,36,36,728,668,95399,0,4.65,4320
2023-10-24,680,201632,0,0,0,42,41,0,0,4.8,10
2023-10-24,680,205272,36500,1,1,256,245,36500,0,4.68,1304
2023-10-24,680,551228,0,0,0,1,1,0,0,,0
2023-10-24,680,551732,0,0,0,1,1,0,0,,0
2023-10-24,1519,216424,2080,1,1,2,2,2080,0,4.14,7
2023-10-24,1610,200181,10698,3,3,108,101,10698,1,4.6,320
2023-10-24,1610,201925,45597,3,3,327,290,45597,0,4.72,392
2023-10-24,1610,205272,19898,2,2,129,120,19898,0,4.7,1138
2023-10-24,1610,205611,79596,4,4,294,261,19899,0,4.78,702
2023-10-24,1610,207288,4599,1,1,78,69,4599,0,4.6,81
2023-10-24,1610,214099,659,1,1,7,7,659,0,4.5,4
2023-10-24,1610,215913,238189,10,10,1142,1065,170092,2,4.71,12727
2023-10-24,1610,216158,0,0,0,13,13,0,0,4.55,301
2023-10-24,1610,216173,14896,4,4,140,129,5898,0,4.64,858
2023-10-24,1610,301577,351491,10,10,982,868,234494,0,4.68,3058
2023-10-24,1610,304080,76799,1,1,117,104,76799,0,4.86,21
2023-10-24,1610,401534,13197,3,3,248,225,4399,0,4.6,396
2023-10-24,1610,402279,4399,2,2,264,246,4399,0,4.57,1155
2023-10-24,1610,407120,123583,13,13,550,507,41427,0,4.62,1056
2023-10-24,1610,408789,11998,2,2,27,25,5999,0,4.69,48
2023-10-24,1610,502221,0,0,0,230,215,0,0,4.59,169
2023-10-24,1610,502280,32498,2,2,367,345,32498,0,4.63,307
2023-10-24,1610,551180,29990,16,16,350,326,6237,1,4.5,468
2023-10-24,1610,551228,0,0,0,6,6,0,0,5.0,1
2023-10-24,1610,551732,0,0,0,6,6,0,0,4.75,4
2023-10-24,1610,551736,1999,1,1,14,13,1999,0,4.84,19
2023-10-24,1610,558846,286592,65,65,2935,2709,42479,3,4.64,934
2023-10-24,1610,558873,35999,1,1,250,228,35999,0,4.84,44
2023-10-24,1918,101535,31910,6,6,479,436,25447,3,4.7,2453
2023-10-24,1918,207774,11093,3,3,62,55,7398,0,4.65,411
2023-10-24,2115,207288,0,0,0,2,2,0,0,4.56,34
2023-10-24,2171,101535,0,0,0,6,6,0,0,4.56,27
2023-10-24,2326,201925,0,0,0,4,4,0,0,4.5,2
2023-10-24,2326,204934,161782,4,4,384,372,161782,0,4.65,20
2023-10-24,2326,204964,319469,63,61,1111,1054,148925,2,4.49,331
2023-10-24,2326,207966,36800,1,1,472,443,36800,0,4.15,13
2023-10-24,2326,506012,17782,2,2,45,42,8891,0,4.56,18
2023-10-24,2326,554973,0,0,0,15,14,0,0,5.0,2
2023-10-24,2457,216424,0,0,0,3,3,0,0,4.6,15
2023-10-24,2457,551180,0,0,0,7,7,0,0,4.87,30
2023-10-24,2625,216173,0,0,0,1,1,0,0,,0
2023-10-24,2625,402279,0,0,0,1,1,0,0,,0
2023-10-24,2704,204934,0,0,0,13,13,0,0,4.33,3
2023-10-24,2704,216173,0,0,0,1,1,0,0,,0
2023-10-24,2704,502221,0,0,0,8,6,0,0,,0
2023-10-24,2704,502280,0,0,0,1,1,0,0,,0
2023-10-24,3005,202502,279498,62,62,943,860,69574,3,4.65,15330
2023-10-24,3005,563342,0,0,0,5,5,0,0,4.75,12
2023-10-24,3032,205761,3200,1,1,6,6,3200,0,4.71,52
2023-10-24,3223,101535,0,0,0,1,1,0,0,,0
2023-10-24,3223,201925,0,0,0,1,1,0,0,,0
2023-10-24,3223,205272,0,0,0,6,6,0,0,,0
2023-10-24,3223,205611,0,0,0,1,1,0,0,,0
2023-10-24,3223,207288,0,0,0,13,13,0,0,5.0,1
2023-10-24,3223,214099,0,0,0,1,1,0,0,,0
2023-10-24,3223,214104,0,0,0,2,2,0,0,,0
2023-10-24,3223,402279,0,0,0,15,15,0,0,,0
2023-10-24,3223,502221,0,0,0,1,1,0,0,,0
2023-10-24,3223,551736,1650,1,1,13,13,1650,0,4.0,3
2023-10-24,3223,566647,0,0,0,1,1,0,0,5.0,1
2023-10-24,3290,551228,0,0,0,95,86,0,0,4.47,84
2023-10-24,3915,201184,0,0,0,1,1,0,0,2.5,2
2023-10-24,3915,506536,0,0,0,2,2,0,0,5.0,1
2023-10-24,3915,567645,0,0,0,9,9,0,0,4.36,638
2023-10-24,4541,100487,0,0,0,22,22,0,0,4.5,2
2023-10-24,4541,110365,9800,2,2,142,125,4900,0,4.32,19
2023-10-24,4541,201632,0,0,0,1,1,0,0,,0
2023-10-24,4541,206440,20000,1,1,199,185,20000,0,5.0,5
2023-10-24,4541,206471,0,0,0,145,134,0,0,5.0,1
2023-10-24,4541,216173,0,0,0,3,3,0,0,4.31,13
2023-10-24,4541,401534,0,0,0,17,17,0,0,4.7,10
2023-10-24,4541,408789,0,0,0,2,2,0,0,3.0,1
2023-10-24,4541,502221,0,0,0,4,4,0,0,,0
2023-10-24,4541,560271,130700,16,16,1043,948,66700,0,4.15,536
2023-10-24,4643,207288,0,0,0,9,9,0,0,4.7,53
2023-10-24,4643,216173,0,0,0,5,5,0,0,5.0,1
2023-10-24,4643,408789,0,0,0,10,9,0,0,5.0,8
2023-10-24,4643,502221,75900,1,1,14,14,75900,0,5.0,2
2023-10-24,4643,502280,0,0,0,6,5,0,0,4.67,3
2023-10-24,4643,551180,40722,12,12,350,329,21736,0,4.77,202
2023-10-24,4643,558846,0,0,0,44,40,0,0,4.81,21
2023-10-24,4643,558873,381802,7,7,779,714,381802,0,4.81,111
2023-10-24,4905,216158,16800,5,5,146,133,3360,0,4.0,1
2023-10-24,5292,100487,7800,2,2,65,59,7800,0,3.65,23
2023-10-24,5465,551228,0,0,0,2,2,0,0,,0
2023-10-24,5567,205761,0,0,0,1,1,0,0,4.5,18
2023-10-24,5567,510003,0,0,0,1,1,0,0,4.8,5
