date,shop,genre,sales,units,orders,page_views,visitors,carts,reviews_posted,avg_rating,review_count
2024-10-08,113,215430,0,0,0,1,1,0,0,,0
2024-10-08,113,551228,0,0,0,1,1,0,0,,0
2024-10-08,193,110365,462271,291,291,5201,4718,47690,2,4.45,17437
2024-10-08,193,207288,16300,5,5,135,129,9100,0,4.27,493
2024-10-08,193,502835,9800,1,1,9,8,9800,0,5.0,1
2024-10-08,193,509434,2480,1,1,37,35,2480,0,5.0,2
2024-10-08,193,560271,4407179,1288,1288,32461,29504,359518,36,4.6,57199
2024-10-08,202,206363,0,0,0,1,1,0,0,,0
2024-10-08,202,206440,0,0,0,4,3,0,0,,0
2024-10-08,202,551180,31100,3,3,52,51,31100,0,4.53,265
2024-10-08,202,558846,19708,3,3,442,429,6569,0,4.6,132
2024-10-08,202,558873,6033,1,1,32,31,6033,0,4.4,25
2024-10-08,287,110632,48700,10,10,62,58,18270,0,4.56,124
2024-10-08,287,506539,0,0,0,3,3,0,0,,0
2024-10-08,287,511293,40708,9,8,72,68,19963,0,4.71,196
2024-10-08,287,563339,46806,7,7,164,156,46806,0,4.57,215
2024-10-08,287,563342,217847,21,21,196,188,145417,0,4.63,1023
2024-10-08,287,567665,199772,15,14,315,282,97130,0,4.66,431
2024-10-08,402,100992,0,0,0,4,4,0,0,,0
2024-10-08,402,101020,78338,70,70,328,308,4577,2,4.25,4869
2024-10-08,402,204586,0,0,0,1,1,0,0,,0
2024-10-08,402,205761,0,0,0,3,3,0,0,,0
2024-10-08,402,214781,0,0,0,5,5,0,0,4.67,3
2024-10-08,402,216424,0,0,0,1,1,0,0,4.0,1
2024-10-08,402,402279,0,0,0,3,3,0,0,,0
2024-10-08,402,408789,0,0,0,1,1,0,0,,0
2024-10-08,402,502835,0,0,0,1,1,0,0,,0
2024-10-08,402,509434,0,0,0,2,1,0,0,,0
2024-10-08,402,510003,33090,5,5,24,21,13236,0,4.13,45
2024-10-08,402,567623,0,0,0,5,5,0,0,,0
2024-10-08,680,201632,4000,1,1,72,68,4000,0,4.62,13
2024-10-08,680,205272,51700,12,12,338,314,51700,0,4.58,1395
2024-10-08,680,551228,16500,1,1,3,2,16500,0,,0
2024-10-08,680,551736,0,0,0,3,3,0,0,5.0,1
2024-10-08,869,101535,0,0,0,6,6,0,0,5.0,2
2024-10-08,869,110409,0,0,0,1,1,0,0,5.0,1
2024-10-08,869,201184,0,0,0,3,3,0,0,,0
2024-10-08,869,214099,6950,8,8,54,54,6950,0,4.52,85
2024-10-08,869,214104,7521,1,1,17,17,7521,0,4.55,101
2024-10-08,869,566647,0,0,0,2,2,0,0,5.0,3
2024-10-08,869,567645,0,0,0,1,1,0,0,4.5,24
2024-10-08,1289,205761,0,0,0,7,7,0,0,,0
2024-10-08,1289,558873,400,1,1,6,6,400,0,4.0,2
2024-10-08,1289,567538,0,0,0,8,8,0,0,4.0,1
2024-10-08,1519,216424,4160,2,2,3,3,2080,0,4.33,9
2024-10-08,1610,200181,45753,7,7,73,67,16277,0,4.5,225
2024-10-08,1610,201632,0,0,0,13,11,0,0,4.47,15
2024-10-08,1610,201925,51596,4,4,409,373,41697,0,4.72,490
2024-10-08,1610,205272,3999,1,1,60,56,3999,0,4.69,910
2024-10-08,1610,205611,43598,2,2,129,117,21799,0,4.77,676
2024-10-08,1610,207288,0,0,0,47,39,0,0,4.6,37
2024-10-08,1610,215913,516977,23,23,1100,1007,278688,0,4.71,12145
2024-10-08,1610,216173,51869,11,11,123,109,17526,0,4.62,893
2024-10-08,1610,301577,436290,12,11,746,689,225894,1,4.69,3235
2024-10-08,1610,304080,0,0,0,51,51,0,0,4.67,3
2024-10-08,1610,401534,105820,13,13,207,198,8140,1,4.63,467
2024-10-08,1610,402279,16677,3,3,165,157,16677,0,4.57,1027
2024-10-08,1610,407120,189058,22,22,401,356,51174,0,4.6,1134
2024-10-08,1610,408789,16298,2,2,41,38,8149,0,4.67,48
2024-10-08,1610,502221,10799,1,1,98,94,10799,0,4.68,34
2024-10-08,1610,502280,0,0,0,74,70,0,0,4.9,19
2024-10-08,1610,551180,0,0,0,60,57,0,0,4.77,101
2024-10-08,1610,551228,0,0,0,13,11,0,0,5.0,3
2024-10-08,1610,551732,19996,4,4,34,32,4999,0,4.75,8
2024-10-08,1610,558846,114972,17,17,1603,1463,32670,1,4.64,1031
2024-10-08,1610,558873,75518,3,3,337,318,75518,0,4.81,58
2024-10-08,1672,205611,0,0,0,5,5,0,0,,0
2024-10-08,1672,207288,0,0,0,5,5,0,0,,0
2024-10-08,1672,407120,0,0,0,1,1,0,0,,0
2024-10-08,1672,408789,0,0,0,2,2,0,0,,0
2024-10-08,1672,551732,0,0,0,3,2,0,0,,0
2024-10-08,1918,101535,102878,21,21,444,400,46428,0,4.69,2670
2024-10-08,1918,110409,0,0,0,1,1,0,0,,0
2024-10-08,1918,207774,21244,7,7,96,79,14471,0,4.67,461
2024-10-08,2021,214099,0,0,0,1,1,0,0,5.0,1
2024-10-08,2021,506536,0,0,0,1,1,0,0,,0
2024-10-08,2115,207288,0,0,0,7,7,0,0,4.54,37
2024-10-08,2115,508599,0,0,0,6,6,0,0,,0
2024-10-08,2171,101535,0,0,0,4,4,0,0,4.59,29
2024-10-08,2326,204934,68782,4,4,257,238,68782,0,4.8,15
2024-10-08,2326,204964,288532,63,62,880,839,91313,0,4.49,345
2024-10-08,2326,207966,73323,3,3,314,292,73323,0,4.47,17
2024-10-08,2326,506012,0,0,0,23,22,0,0,4.58,19
2024-10-08,2363,214099,0,0,0,4,4,0,0,5.0,2
2024-10-08,2363,506539,0,0,0,17,17,0,0,5.0,5
2024-10-08,2457,216424,0,0,0,7,6,0,0,4.59,17
2024-10-08,2457,551180,0,0,0,15,13,0,0,4.83,35
2024-10-08,2540,101535,0,0,0,5,5,0,0,4.0,4
2024-10-08,2540,110409,0,0,0,10,9,0,0,4.82,22
2024-10-08,2540,201351,25520,5,5,77,75,15920,0,4.81,52
2024-10-08,2540,207774,0,0,0,9,9,0,0,4.29,127
2024-10-08,2540,506536,0,0,0,32,30,0,0,,0
2024-10-08,2540,566647,0,0,0,1,1,0,0,4.78,9
2024-10-08,2550,205611,0,0,0,1,1,0,0,4.0,2
2024-10-08,2550,216424,0,0,0,5,5,0,0,4.93,15
2024-10-08,2550,506536,0,0,0,1,1,0,0,,0
2024-10-08,2550,551736,0,0,0,2,2,0,0,4.33,6
2024-10-08,2550,567251,0,0,0,3,3,0,0,,0
2024-10-08,2625,216173,0,0,0,3,2,0,0,,0
2024-10-08,2625,402279,0,0,0,1,1,0,0,,0
2024-10-08,2625,551180,0,0,0,1,1,0,0,,0
2024-10-08,3223,101535,0,0,0,1,1,0,0,,0
2024-10-08,3223,201632,0,0,0,3,3,0,0,5.0,4
2024-10-08,3223,205272,0,0,0,23,23,0,0,5.0,3
2024-10-08,3223,205611,0,0,0,1,1,0,0,,0
2024-10-08,3223,207288,0,0,0,7,7,0,0,,0
2024-10-08,3223,214099,0,0,0,5,5,0,0,4.8,5
2024-10-08,3223,215913,0,0,0,2,2,0,0,,0
2024-10-08,3223,402279,0,0,0,9,9,0,0,5.0,1
2024-10-08,3223,408789,0,0,0,3,3,0,0,,0
2024-10-08,3223,551732,0,0,0,1,1,0,0,,0
2024-10-08,3223,551736,0,0,0,16,16,0,0,4.34,6
2024-10-08,3260,205272,0,0,0,2,1,0,0,,0
2024-10-08,3260,205582,0,0,0,4,4,0,0,4.91,11
2024-10-08,3260,408789,0,0,0,2,2,0,0,,0
2024-10-08,3260,506539,0,0,0,1,1,0,0,2.0,1
2024-10-08,3260,558873,0,0,0,2,2,0,0,,0
2024-10-08,3260,567645,0,0,0,4,4,0,0,,0
2024-10-08,3290,551228,56002,2,1,96,81,33452,0,4.49,142
2024-10-08,3738,201925,0,0,0,17,17,0,0,4.0,1
2024-10-08,3738,210413,0,0,0,2,2,0,0,,0
2024-10-08,3738,508456,0,0,0,32,30,0,0,4.71,28
2024-10-08,3738,551180,0,0,0,10,10,0,0,,0
2024-10-08,3738,562641,0,0,0,1,1,0,0,,0
2024-10-08,3738,564895,0,0,0,3,3,0,0,,0
2024-10-08,3915,201184,0,0,0,1,1,0,0,2.5,2
2024-10-08,3915,214099,0,0,0,2,2,0,0,4.33,3
2024-10-08,3915,506536,0,0,0,2,2,0,0,5.0,1
2024-10-08,3915,567645,4480,3,3,22,21,4480,0,4.4,604
2024-10-08,4413,402018,36000,1,1,60,57,36000,0,4.36,439
2024-10-08,4493,110365,0,0,0,1,1,0,0,4.0,1
2024-10-08,4493,207288,4697,3,3,107,99,3348,0,3.92,473
2024-10-08,4493,216173,0,0,0,14,14,0,0,3.93,82
2024-10-08,4493,401534,0,0,0,8,8,0,0,,0
2024-10-08,4493,408789,0,0,0,42,42,0,0,4.42,156
2024-10-08,4541,100487,0,0,0,31,30,0,0,4.75,4
2024-10-08,4541,110365,42400,8,8,300,269,11400,0,4.56,25
2024-10-08,4541,201632,3240,1,1,3,3,3240,0,2.0,2
