date,shop,genre,sales,units,orders,page_views,visitors,carts,reviews_posted,avg_rating,review_count
2025-09-15,113,215430,0,0,0,3,3,0,0,,0
2025-09-15,113,551228,0,0,0,23,23,0,0,4.5,2
2025-09-15,202,206361,0,0,0,1,1,0,0,,0
2025-09-15,202,206363,0,0,0,2,2,0,0,4.57,7
2025-09-15,202,206440,0,0,0,6,6,0,0,4.0,1
2025-09-15,202,206471,0,0,0,29,25,0,0,5.0,4
2025-09-15,202,551180,0,0,0,28,28,0,0,4.48,183
2025-09-15,202,558846,0,0,0,50,48,0,0,4.61,126
2025-09-15,202,558873,0,0,0,12,11,0,0,4.39,23
2025-09-15,287,110632,103170,21,21,196,193,29518,0,4.55,168
2025-09-15,287,506539,0,0,0,12,11,0,1,5.0,5
2025-09-15,287,511293,153941,29,29,213,205,33968,0,4.72,291
2025-09-15,287,563339,175261,18,17,232,218,148092,0,4.53,123
2025-09-15,287,563342,949983,36,32,306,294,518289,0,4.66,566
2025-09-15,287,567665,198535,22,20,440,413,119803,0,4.64,504
2025-09-15,402,100992,0,0,0,1,1,0,0,3.0,1
2025-09-15,402,101020,19852,8,8,97,95,11852,3,4.27,5770
2025-09-15,402,200181,0,0,0,5,5,0,0,,0
2025-09-15,402,201632,0,0,0,1,1,0,0,,0
2025-09-15,402,204586,0,0,0,1,1,0,0,,0
2025-09-15,402,205761,0,0,0,2,2,0,0,,0
2025-09-15,402,214781,0,0,0,5,5,0,0,4.0,25
2025-09-15,402,216173,0,0,0,5,5,0,0,,0
2025-09-15,402,216424,0,0,0,3,3,0,0,4.75,230
2025-09-15,402,401534,0,0,0,1,1,0,0,,0
2025-09-15,402,510003,19800,2,2,39,36,19800,0,4.46,85
2025-09-15,402,551228,0,0,0,1,1,0,0,,0
2025-09-15,402,565724,0,0,0,3,3,0,0,5.0,3
2025-09-15,402,567623,0,0,0,4,4,0,0,,0
2025-09-15,402,567645,0,0,0,1,1,0,0,,0
2025-09-15,491,207802,0,0,0,3,2,0,0,4.67,3
2025-09-15,491,214099,0,0,0,5,4,0,0,5.0,4
2025-09-15,491,214104,0,0,0,2,2,0,0,,0
2025-09-15,491,563339,998561,133,133,1469,1339,234341,4,4.63,18837
2025-09-15,491,563342,625106,86,86,878,835,232969,2,4.66,8767
2025-09-15,491,567251,0,0,0,3,3,0,0,,0
2025-09-15,491,567662,288192,31,31,199,185,50589,0,4.61,2581
2025-09-15,491,567664,330593,35,35,256,243,85106,0,4.66,3662
2025-09-15,525,201351,0,0,0,1,1,0,0,,0
2025-09-15,525,506536,0,0,0,8,7,0,0,4.32,35
2025-09-15,525,563339,70100,23,23,566,543,63200,0,4.42,489
2025-09-15,525,563342,92780,25,25,324,309,65718,0,4.44,2657
2025-09-15,525,567662,610460,70,70,261,246,121240,1,4.5,1590
2025-09-15,525,567664,1719856,201,201,1681,1549,110059,9,4.7,7359
2025-09-15,678,110409,0,0,0,3,3,0,0,5.0,1
2025-09-15,678,201351,2382,1,1,6,6,2382,0,5.0,2
2025-09-15,678,214781,0,0,0,2,2,0,0,,0
2025-09-15,678,506536,9251,3,3,22,20,6399,0,4.31,16
2025-09-15,678,564647,13102,1,1,7,6,13102,0,4.86,29
2025-09-15,717,408789,0,0,0,23,17,0,0,4.79,24
2025-09-15,869,101535,0,0,0,16,16,0,1,4.88,8
2025-09-15,869,214099,6347,2,2,55,55,6347,0,4.56,70
2025-09-15,869,214104,14269,2,2,39,38,14269,0,4.58,122
2025-09-15,869,566647,0,0,0,2,2,0,0,4.75,4
2025-09-15,869,567645,0,0,0,4,4,0,0,4.5,24
2025-09-15,1216,565724,1215959,308,308,1875,1797,424688,5,4.71,5223
2025-09-15,1289,205761,0,0,0,11,10,0,0,4.5,2
2025-09-15,1289,216424,500,1,1,22,19,500,0,,0
2025-09-15,1289,567538,0,0,0,5,5,0,0,4.0,2
2025-09-15,1501,215913,0,0,0,25,25,0,0,,0
2025-09-15,1501,402279,0,0,0,16,16,0,0,,0
2025-09-15,1501,551228,0,0,0,17,17,0,0,,0
2025-09-15,1562,100487,0,0,0,36,36,0,0,,0
2025-09-15,1562,206440,0,0,0,2,1,0,0,,0
2025-09-15,1562,207288,0,0,0,2,2,0,0,,0
2025-09-15,1562,502221,0,0,0,2,2,0,0,,0
2025-09-15,1562,502280,0,0,0,4,4,0,0,,0
2025-09-15,1562,551180,0,0,0,4,3,0,0,,0
2025-09-15,1562,558846,0,0,0,6,5,0,0,,0
2025-09-15,1562,558873,0,0,0,30,28,0,0,,0
2025-09-15,1610,110365,6050,1,1,10,9,6050,0,,0
2025-09-15,1610,200181,55194,6,6,73,69,9199,0,4.45,211
2025-09-15,1610,201632,3199,1,1,35,32,3199,0,4.58,24
2025-09-15,1610,201925,34997,3,3,382,342,34997,0,4.7,542
2025-09-15,1610,205272,179292,7,7,160,153,93895,0,4.7,1178
2025-09-15,1610,205611,135994,6,6,133,120,22666,0,4.77,709
2025-09-15,1610,206440,0,0,0,7,5,0,0,5.0,5
2025-09-15,1610,207288,3799,1,1,45,40,3799,0,4.64,44
2025-09-15,1610,212377,0,0,0,5,5,0,0,,0
2025-09-15,1610,215913,249388,12,12,758,705,163792,1,4.71,13118
2025-09-15,1610,216158,0,0,0,5,5,0,0,,0
2025-09-15,1610,216173,11399,2,2,86,79,11399,0,4.6,687
2025-09-15,1610,301577,1874334,49,49,1341,1192,699001,1,4.67,2846
2025-09-15,1610,304080,73797,3,3,60,55,43798,0,4.57,7
2025-09-15,1610,401534,56980,5,5,155,139,11396,0,4.64,546
2025-09-15,1610,402279,15196,4,4,153,131,7598,0,4.58,657
2025-09-15,1610,407120,254966,30,30,400,366,40386,1,4.61,1281
2025-09-15,1610,408789,0,0,0,25,24,0,0,4.7,54
2025-09-15,1610,502221,10499,1,1,175,156,10499,0,4.62,89
2025-09-15,1610,502280,181787,13,13,655,575,90594,0,4.56,259
2025-09-15,1610,551180,12494,3,3,94,80,7647,0,4.79,117
2025-09-15,1610,551732,0,0,0,17,17,0,0,4.8,10
2025-09-15,1610,551736,0,0,0,19,18,0,0,4.85,20
2025-09-15,1610,558846,216781,31,31,898,829,74283,1,4.64,1024
2025-09-15,1610,558873,0,0,0,19,17,0,0,5.0,7
2025-09-15,1610,560271,16500,1,1,38,35,16500,0,4.0,8
2025-09-15,1672,205611,0,0,0,7,7,0,0,,0
2025-09-15,1672,207288,0,0,0,2,2,0,0,,0
2025-09-15,1672,551228,0,0,0,7,7,0,0,,0
2025-09-15,1672,551732,0,0,0,1,1,0,0,,0
2025-09-15,1740,206471,0,0,0,1,1,0,0,5.0,1
2025-09-15,1798,100487,0,0,0,85,73,0,0,,0
2025-09-15,1798,206361,0,0,0,2,2,0,0,,0
2025-09-15,1798,206440,0,0,0,2,1,0,0,,0
2025-09-15,1798,206471,0,0,0,2,2,0,0,,0
2025-09-15,1798,207288,0,0,0,10,10,0,0,,0
2025-09-15,1798,301577,0,0,0,3,3,0,0,,0
2025-09-15,1798,502221,0,0,0,5,5,0,0,,0
2025-09-15,1798,502280,0,0,0,9,9,0,0,,0
2025-09-15,1798,551180,0,0,0,5,5,0,0,,0
2025-09-15,1798,558846,0,0,0,7,7,0,0,,0
2025-09-15,1798,558873,0,0,0,42,41,0,0,,0
2025-09-15,1918,101535,133275,32,32,398,372,28143,0,4.69,3104
2025-09-15,1918,207774,30441,8,8,145,141,19374,0,4.68,564
2025-09-15,2115,207288,0,0,0,3,3,0,0,4.56,39
2025-09-15,2115,508599,0,0,0,2,1,0,0,,0
2025-09-15,2171,101535,4536,1,1,4,4,4536,0,4.61,31
2025-09-15,2326,204934,38710,3,3,358,332,21619,0,4.46,13
2025-09-15,2326,204964,185122,35,31,807,765,62106,0,4.43,286
2025-09-15,2326,207966,454447,16,16,861,749,186519,0,4.44,16
2025-09-15,2326,408789,0,0,0,9,9,0,0,,0
2025-09-15,2326,506012,8000,1,1,33,31,8000,0,4.46,24
2025-09-15,2363,506539,3889,4,4,31,28,2037,1,4.89,9
2025-09-15,2457,216424,0,0,0,1,1,0,0,4.67,6
2025-09-15,2457,551180,9300,1,1,19,19,9300,0,4.83,35
2025-09-15,2500,551228,0,0,0,7,7,0,0,,0
2025-09-15,2550,201632,0,0,0,3,3,0,0,,0
2025-09-15,2550,205761,0,0,0,1,1,0,0,,0
2025-09-15,2550,206440,0,0,0,1,1,0,0,,0
2025-09-15,2550,215913,0,0,0,1,1,0,0,,0
2025-09-15,2550,216173,0,0,0,3,3,0,0,,0
2025-09-15,2550,216424,0,0,0,3,3,0,0,5.0,9
2025-09-15,2550,506536,0,0,0,1,1,0,0,,0
2025-09-15,2550,506539,0,0,0,1,1,0,0,,0
2025-09-15,2550,551732,0,0,0,1,1,0,0,,0
2025-09-15,2550,551736,0,0,0,1,1,0,0,4.33,6
2025-09-15,2550,566647,0,0,0,2,2,0,0,,0
2025-09-15,2550,567251,0,0,0,2,2,0,0,,0
2025-09-15,2550,567645,0,0,0,1,1,0,0,,0
2025-09-15,2625,216173,0,0,0,8,7,0,0,,0
2025-09-15,2625,551732,0,0,0,2,2,0,0,,0
2025-09-15,3223,101535,0,0,0,1,1,0,0,,0
2025-09-15,3223,201632,0,0,0,6,6,0,0,5.0,5
2025-09-15,3223,205272,0,0,0,2,2,0,0,5.0,1
2025-09-15,3223,205611,0,0,0,4,4,0,0,,0
2025-09-15,3223,207288,0,0,0,5,5,0,0,5.0,1
2025-09-15,3223,207774,0,0,0,1,1,0,0,,0
2025-09-15,3223,214099,4200,1,1,15,12,4200,0,4.0,1
2025-09-15,3223,215913,0,0,0,2,2,0,0,,0
2025-09-15,3223,402279,0,0,0,2,2,0,0,5.0,2
2025-09-15,3223,408789,0,0,0,2,2,0,0,4.0,1
2025-09-15,3223,551736,2450,2,2,15,15,2450,0,4.6,10
2025-09-15,3260,205272,0,0,0,2,1,0,0,4.71,7
2025-09-15,3260,506539,0,0,0,4,4,0,0,4.0,3
2025-09-15,3260,551736,0,0,0,1,1,0,0,,0
2025-09-15,3260,563689,0,0,0,2,2,0,0,,0
2025-09-15,3260,567645,0,0,0,2,2,0,0,,0
2025-09-15,3290,551228,42134,2,2,52,51,42134,0,4.47,116
2025-09-15,3915,201184,0,0,0,1,1,0,0,2.5,2
2025-09-15,3915,506536,0,0,0,1,1,0,0,4.5,2
2025-09-15,3915,567645,0,0,0,5,5,0,0,4.37,608
2025-09-15,4073,205582,0,0,0,13,12,0,0,,0
2025-09-15,4265,201184,0,0,0,1,1,0,0,4.6,42
2025-09-15,4493,110365,0,0,0,2,2,0,0,4.5,2
2025-09-15,4493,207288,0,0,0,198,195,0,0,3.94,502
2025-09-15,4493,216173,2060,2,2,20,20,1030,0,3.97,93
2025-09-15,4493,401534,0,0,0,3,3,0,0,4.0,3
2025-09-15,4493,408789,2480,1,1,19,18,2480,0,4.43,159
2025-09-15,4643,207288,3300,1,1,21,20,3300,0,4.75,77
2025-09-15,4643,216173,0,0,0,5,5,0,0,5.0,1
2025-09-15,4643,502221,0,0,0,8,8,0,0,5.0,5
2025-09-15,4643,502280,0,0,0,10,10,0,0,4.5,2
2025-09-15,4643,551180,104418,35,35,689,640,24434,0,4.79,517
2025-09-15,4643,558846,0,0,0,24,23,0,0,4.93,27
2025-09-15,4643,558873,129500,3,3,704,657,129500,0,4.81,168
2025-09-15,4770,301577,0,0,0,158,153,0,0,4.5,18
2025-09-15,4770,408789,0,0,0,80,75,0,0,4.33,6
2025-09-15,4770,502221,0,0,0,11,10,0,0,5.0,1
2025-09-15,4770,502280,0,0,0,19,19,0,0,5.0,1
2025-09-15,4905,110365,0,0,0,18,12,0,0,,0
2025-09-15,4905,205611,0,0,0,3,3,0,0,,0
2025-09-15,5292,100487,9680,1,1,65,61,9680,0,4.28,46
2025-09-15,5292,207288,0,0,0,1,1,0,0,,0
2025-09-15,5567,205761,0,0,0,1,1,0,0,4.5,18
2025-09-15,5567,510003,0,0,0,2,2,0,0,4.83,6
2025-09-15,5573,205611,0,0,0,2,2,0,0,,0
2025-09-15,5573,215430,0,0,0,11,11,0,0,,0
2025-09-15,5573,551228,0,0,0,47,47,0,0,4.4,10
2025-09-15,5573,563689,0,0,0,2,2,0,0,,0
2025-09-15,5590,206440,16338,3,3,338,316,5446,0,4.13,22
2025-09-15,5590,206471,0,0,0,10,7,0,0,,0
2025-09-15,5903,216158,0,0,0,23,22,0,0,4.67,116
2025-09-15,5903,216173,0,0,0,1,1,0,0,3.8,10
2025-09-15,5903,304080,0,0,0,7,6,0,0,4.94,16
2025-09-15,5903,401534,0,0,0,3,3,0,0,4.0,1
2025-09-15,5903,408789,0,0,0,3,3,0,0,4.67,3
2025-09-15,6117,100487,0,0,0,1,1,0,0,4.29,7
2025-09-15,6158,100487,1480,1,1,7,7,1480,0,5.0,1
2025-09-15,6158,201925,0,0,0,4,4,0,0,4.67,3
2025-09-15,6158,207288,0,0,0,2,2,0,0,2.0,1
2025-09-15,6158,216173,0,0,0,1,1,0,0,1.67,3
2025-09-15,6158,301577,0,0,0,5,5,0,0,4.33,3
2025-09-15,6158,408789,0,0,0,1,1,0,0,,0
2025-09-15,6158,551228,0,0,0,3,2,0,0,,0
2025-09-15,6158,560271,1480,1,1,17,13,1480,0,3.67,3
2025-09-15,6168,567251,528194,77,77,1528,1354,225234,2,4.62,16813
2025-09-15,6174,401131,0,0,0,48,48,0,0,4.81,84
2025-09-15,6174,408789,16840,13,13,646,597,10060,0,4.58,1041
2025-09-15,6174,551180,156910,64,64,2199,2056,88485,2,4.68,7660
2025-09-15,6174,558846,53930,12,12,267,249,34960,1,4.61,788
2025-09-15,6174,558873,9980,2,2,302,288,9980,0,4.26,698
2025-09-15,6817,205761,1000,1,1,2,2,1000,0,,0
2025-09-15,6817,507843,0,0,0,13,13,0,0,4.51,87
2025-09-15,6817,509417,0,0,0,4,4,0,0,4.63,35
2025-09-15,6817,510003,0,0,0,3,3,0,0,4.38,8
2025-09-15,6817,567538,0,0,0,5,5,0,0,5.0,2
2025-09-15,6817,567645,2500,1,1,4,2,2500,0,4.56,34
2025-09-15,6959,200181,0,0,0,1,1,0,0,,0
2025-09-15,6959,216173,27360,3,3,111,109,9120,0,4.46,461
2025-09-15,6959,402018,0,0,0,1,1,0,0,1.0,1
2025-09-15,6959,408789,0,0,0,18,17,0,0,5.0,2
2025-09-15,6959,567623,0,0,0,2,1,0,0,,0
2025-09-15,6986,100992,10100,2,2,5,5,10100,0,4.63,258
2025-09-15,6986,101020,6000,1,1,12,12,6000,0,4.36,248
2025-09-15,6986,567623,5200,1,1,5,5,5200,0,4.46,114
2025-09-15,7155,100181,0,0,0,1,1,0,0,,0
2025-09-15,7155,205761,0,0,0,2,2,0,0,,0
2025-09-15,7155,407120,0,0,0,2,2,0,0,,0
2025-09-15,7160,201632,0,0,0,4,4,0,0,,0
2025-09-15,7160,206440,0,0,0,1,1,0,0,4.0,3
2025-09-15,7160,206471,0,0,0,5,5,0,0,5.0,1
2025-09-15,7160,401131,0,0,0,52,46,0,0,4.75,4
2025-09-15,7160,401534,15630,6,6,187,177,15630,0,4.59,46
2025-09-15,7160,551180,0,0,0,12,12,0,0,4.45,20
2025-09-15,7160,551736,0,0,0,1,1,0,0,4.0,1
2025-09-15,7160,558846,0,0,0,8,8,0,0,4.66,9
2025-09-15,7160,558873,0,0,0,6,6,0,0,4.0,2
2025-09-15,7197,216173,19800,9,9,483,435,15768,0,4.54,565
2025-09-15,7350,201925,0,0,0,2,2,0,0,,0
2025-09-15,7362,216173,11957,4,4,100,98,6090,0,4.59,34
2025-09-15,7362,502280,0,0,0,4,4,0,0,5.0,1
2025-09-15,7545,110365,0,0,0,16,16,0,0,4.81,242
2025-09-15,7545,205272,0,0,0,1,1,0,0,5.0,1
2025-09-15,7545,207288,0,0,0,3,3,0,0,5.0,1
2025-09-15,7545,402279,0,0,0,4,4,0,0,4.53,15
2025-09-15,7735,205761,0,0,0,34,34,0,0,4.58,12
2025-09-15,7735,507843,0,0,0,2,2,0,0,,0
2025-09-15,7735,560271,0,0,0,1,1,0,0,,0
2025-09-15,7735,567538,0,0,0,1,1,0,0,,0
2025-09-15,7765,205582,12800,1,1,14,9,12800,0,5.0,7
