date,shop,genre,sales,units,orders,page_views,visitors,carts,reviews_posted,avg_rating,review_count
2025-07-21,113,205582,0,0,0,1,1,0,0,,0
2025-07-21,113,215430,0,0,0,7,7,0,0,,0
2025-07-21,113,551228,0,0,0,25,25,0,0,4.5,2
2025-07-21,202,206363,6624,1,1,7,6,6624,0,4.46,13
2025-07-21,202,206440,0,0,0,3,3,0,0,,0
2025-07-21,202,206471,5792,2,2,53,52,5792,0,5.0,2
2025-07-21,202,551180,5052,1,1,72,66,5052,0,4.55,253
2025-07-21,202,558846,19216,2,2,45,42,9608,0,4.61,135
2025-07-21,202,558873,0,0,0,8,8,0,0,4.4,25
2025-07-21,287,110632,229334,38,38,303,291,33548,0,4.54,159
2025-07-21,287,506539,8091,1,1,53,51,8091,0,5.0,3
2025-07-21,287,511293,94099,20,20,242,232,29577,0,4.72,308
2025-07-21,287,563339,58836,5,5,188,184,58836,0,4.55,199
2025-07-21,287,563342,456136,19,16,244,238,353964,0,4.62,532
2025-07-21,287,567665,101873,12,11,216,202,93789,0,4.63,346
2025-07-21,346,101535,0,0,0,31,30,0,0,4.8,51
2025-07-21,346,110409,4900,2,2,5,5,4900,0,4.57,7
2025-07-21,402,100992,0,0,0,1,1,0,0,,0
2025-07-21,402,101020,49032,24,24,162,156,7216,0,4.27,5158
2025-07-21,402,200181,0,0,0,6,5,0,0,,0
2025-07-21,402,201486,0,0,0,2,2,0,0,,0
2025-07-21,402,201925,0,0,0,2,2,0,0,,0
2025-07-21,402,214781,0,0,0,2,2,0,0,3.91,22
2025-07-21,402,216424,0,0,0,2,2,0,0,4.76,221
2025-07-21,402,402279,0,0,0,3,3,0,0,,0
2025-07-21,402,510003,47000,5,5,135,134,21500,0,4.46,80
2025-07-21,402,565724,0,0,0,4,4,0,0,,0
2025-07-21,402,567623,6518,1,1,3,3,6518,0,,0
2025-07-21,680,201632,0,0,0,3,3,0,0,,0
2025-07-21,680,205272,6120,1,1,81,78,6120,0,4.27,135
2025-07-21,680,551732,0,0,0,9,8,0,0,5.0,1
2025-07-21,680,551736,0,0,0,1,1,0,0,,0
2025-07-21,717,408789,0,0,0,18,18,0,0,4.64,28
2025-07-21,869,101535,0,0,0,9,9,0,0,4.86,7
2025-07-21,869,207774,0,0,0,1,1,0,0,,0
2025-07-21,869,214099,12018,3,3,57,57,12018,0,4.5,80
2025-07-21,869,214104,7933,1,1,31,30,7933,0,4.57,119
2025-07-21,869,566647,0,0,0,11,11,0,0,4.75,4
2025-07-21,869,567645,0,0,0,3,3,0,0,4.5,24
2025-07-21,1177,101954,2200,2,2,6,6,1100,0,4.91,45
2025-07-21,1177,205272,0,0,0,3,3,0,0,,0
2025-07-21,1177,207288,3740,2,2,71,60,1870,0,4.69,182
2025-07-21,1177,402279,0,0,0,15,14,0,0,4.75,28
2025-07-21,1177,560271,8800,2,2,24,22,8800,0,4.59,17
2025-07-21,1216,565724,870647,245,245,1884,1820,408360,8,4.7,4860
2025-07-21,1289,205761,0,0,0,18,18,0,1,4.62,8
2025-07-21,1289,216424,0,0,0,14,14,0,0,,0
2025-07-21,1289,567538,0,0,0,18,18,0,0,4.4,5
2025-07-21,1501,205582,0,0,0,2,2,0,0,4.33,3
2025-07-21,1501,215913,0,0,0,6,6,0,0,,0
2025-07-21,1501,402279,0,0,0,11,10,0,0,5.0,1
2025-07-21,1501,551228,0,0,0,18,18,0,0,,0
2025-07-21,1501,560271,0,0,0,1,1,0,0,,0
2025-07-21,1519,216424,0,0,0,1,1,0,0,4.33,9
2025-07-21,1562,100487,0,0,0,18,17,0,0,,0
2025-07-21,1562,207288,0,0,0,2,2,0,0,,0
2025-07-21,1562,502280,0,0,0,5,2,0,0,,0
2025-07-21,1562,551180,0,0,0,2,2,0,0,,0
2025-07-21,1562,558846,0,0,0,2,2,0,0,,0
2025-07-21,1562,558873,0,0,0,4,3,0,0,,0
2025-07-21,1610,200181,43995,5,5,57,54,8799,0,4.45,206
2025-07-21,1610,201632,8198,2,2,61,60,8198,0,4.52,21
2025-07-21,1610,201925,179884,16,15,908,836,72894,0,4.69,500
2025-07-21,1610,205272,64697,3,3,185,175,49798,0,4.69,1110
2025-07-21,1610,205611,111495,4,4,77,67,27874,0,4.76,706
2025-07-21,1610,207288,0,0,0,63,62,0,0,4.63,43
2025-07-21,1610,212377,0,0,0,8,7,0,0,,0
2025-07-21,1610,215913,110495,5,5,483,451,110495,0,4.71,12288
2025-07-21,1610,216158,0,0,0,40,36,0,0,,0
2025-07-21,1610,216173,18796,4,4,145,138,14247,0,4.6,684
2025-07-21,1610,301577,646886,15,14,1213,1109,453492,0,4.67,2674
2025-07-21,1610,304080,32999,1,1,54,49,32999,0,4.67,6
2025-07-21,1610,401534,41800,4,4,132,118,25520,0,4.64,535
2025-07-21,1610,402279,26693,7,7,258,235,15196,0,4.58,649
2025-07-21,1610,407120,123084,16,16,349,323,30346,0,4.6,1276
2025-07-21,1610,408789,8499,1,1,26,23,8499,0,4.7,54
2025-07-21,1610,502221,0,0,0,90,83,0,0,4.62,84
2025-07-21,1610,502280,130592,8,8,570,506,82916,0,4.54,218
2025-07-21,1610,551180,16997,3,3,121,114,14998,0,4.77,110
2025-07-21,1610,551732,0,0,0,29,29,0,0,4.8,10
2025-07-21,1610,558846,196499,35,35,756,709,25510,0,4.64,1002
2025-07-21,1610,558873,0,0,0,8,8,0,0,4.8,46
2025-07-21,1610,560271,0,0,0,12,11,0,0,,0
2025-07-21,1672,205582,0,0,0,1,1,0,0,,0
2025-07-21,1672,205611,0,0,0,6,6,0,0,,0
2025-07-21,1672,551228,0,0,0,7,7,0,0,,0
2025-07-21,1740,206471,0,0,0,1,1,0,0,5.0,1
2025-07-21,1798,100487,0,0,0,44,41,0,0,,0
2025-07-21,1798,206440,0,0,0,1,1,0,0,,0
2025-07-21,1798,206471,0,0,0,1,1,0,0,,0
2025-07-21,1798,207288,0,0,0,10,10,0,0,,0
2025-07-21,1798,301577,0,0,0,2,2,0,0,5.0,1
2025-07-21,1798,502221,0,0,0,6,5,0,0,,0
2025-07-21,1798,502280,0,0,0,11,11,0,0,,0
2025-07-21,1798,551180,0,0,0,9,9,0,0,,0
2025-07-21,1798,558846,38500,1,1,18,16,38500,0,,0
2025-07-21,1798,558873,0,0,0,10,10,0,0,,0
2025-07-21,1918,101535,143950,30,30,505,484,28366,0,4.69,3050
2025-07-21,1918,207774,39840,10,10,118,117,16234,0,4.68,538
2025-07-21,2115,207288,0,0,0,2,2,0,0,4.56,39
2025-07-21,2171,101535,0,0,0,11,10,0,0,4.61,31
2025-07-21,2326,201925,0,0,0,18,18,0,0,4.5,2
2025-07-21,2326,204934,63419,4,4,462,430,63419,0,4.58,12
2025-07-21,2326,204964,277977,62,61,938,888,97466,0,4.39,242
2025-07-21,2326,207966,43365,2,2,447,414,43365,0,4.47,17
2025-07-21,2326,408789,0,0,0,16,16,0,0,,0
2025-07-21,2326,502280,0,0,0,7,6,0,0,4.0,1
2025-07-21,2326,506012,0,0,0,33,31,0,0,4.46,24
2025-07-21,2363,214099,0,0,0,2,1,0,0,3.0,1
2025-07-21,2363,506539,3130,2,2,13,12,3130,0,4.67,6
2025-07-21,2457,216424,0,0,0,3,3,0,0,4.58,12
2025-07-21,2457,551180,0,0,0,18,18,0,0,4.83,35
2025-07-21,2500,205611,0,0,0,14,13,0,0,,0
2025-07-21,2500,551228,0,0,0,10,10,0,0,,0
2025-07-21,2550,214099,0,0,0,1,1,0,0,,0
2025-07-21,2550,215913,0,0,0,1,1,0,0,,0
2025-07-21,2550,216424,0,0,0,3,3,0,0,5.0,9
2025-07-21,2550,506536,0,0,0,1,1,0,0,,0
2025-07-21,2550,508456,0,0,0,1,1,0,0,,0
2025-07-21,2550,509434,0,0,0,1,1,0,0,,0
2025-07-21,2550,551732,0,0,0,2,2,0,0,,0
2025-07-21,2550,551736,0,0,0,3,2,0,0,4.33,6
2025-07-21,2550,567554,0,0,0,1,1,0,0,,0
2025-07-21,2625,216173,0,0,0,1,1,0,0,,0
2025-07-21,2625,551180,0,0,0,3,3,0,0,,0
2025-07-21,2784,207288,0,0,0,7,7,0,0,3.5,2
2025-07-21,2784,408789,0,0,0,10,9,0,0,4.27,22
2025-07-21,2784,551180,5400,1,1,69,67,5400,0,4.58,237
2025-07-21,2784,558846,0,0,0,24,22,0,0,4.79,19
2025-07-21,2784,560271,0,0,0,1,1,0,0,5.0,3
2025-07-21,3223,101535,0,0,0,2,2,0,0,,0
2025-07-21,3223,201632,0,0,0,5,5,0,0,5.0,5
2025-07-21,3223,205272,0,0,0,7,7,0,0,5.0,1
2025-07-21,3223,207288,0,0,0,1,1,0,0,5.0,1
2025-07-21,3223,214099,3750,2,2,24,22,3750,0,4.67,6
2025-07-21,3223,215913,0,0,0,2,2,0,0,,0
2025-07-21,3223,402279,0,0,0,6,6,0,0,5.0,2
2025-07-21,3223,408789,0,0,0,2,2,0,0,4.0,1
2025-07-21,3223,502221,0,0,0,1,1,0,0,,0
2025-07-21,3223,551736,4950,2,2,10,10,2475,0,4.6,10
2025-07-21,3260,205272,0,0,0,1,1,0,0,,0
