date,shop,genre,sales,units,orders,page_views,visitors,carts,reviews_posted,avg_rating,review_count
2023-12-30,193,110365,177310,135,135,2385,2228,35964,7,4.47,16572
2023-12-30,193,207288,46800,2,2,98,91,46800,0,4.27,468
2023-12-30,193,502835,0,0,0,9,8,0,0,5.0,2
2023-12-30,193,509434,0,0,0,10,9,0,0,4.73,29
2023-12-30,193,560271,1905887,593,593,23487,21449,166560,19,4.61,53780
2023-12-30,202,551180,0,0,0,17,16,0,0,4.53,63
2023-12-30,202,558846,4427,1,1,61,61,4427,1,4.63,125
2023-12-30,202,558873,0,0,0,30,29,0,0,4.4,25
2023-12-30,402,100181,0,0,0,1,1,0,0,,0
2023-12-30,402,101020,10998,5,5,152,141,4277,2,4.22,4136
2023-12-30,402,201632,0,0,0,1,1,0,0,,0
2023-12-30,402,205761,0,0,0,2,2,0,0,,0
2023-12-30,402,214781,0,0,0,1,1,0,0,4.75,4
2023-12-30,402,216424,0,0,0,1,1,0,0,4.71,56
2023-12-30,402,402279,0,0,0,4,4,0,0,,0
2023-12-30,402,408789,0,0,0,1,1,0,0,,0
2023-12-30,402,509417,0,0,0,1,1,0,0,,0
2023-12-30,402,510003,6527,1,1,6,6,6527,0,3.9,21
2023-12-30,402,565724,0,0,0,4,4,0,0,,0
2023-12-30,402,567645,0,0,0,1,1,0,0,,0
2023-12-30,525,506536,0,0,0,6,6,0,0,4.29,34
2023-12-30,525,563339,80848,20,20,636,598,69508,0,4.34,493
2023-12-30,525,563342,77260,12,12,391,377,68840,2,4.42,2561
2023-12-30,525,567662,198960,25,25,234,212,66215,1,4.46,1138
2023-12-30,525,567664,224068,26,26,452,429,53708,4,4.65,4336
2023-12-30,680,201632,0,0,0,58,57,0,0,4.8,10
2023-12-30,680,205272,12150,4,4,349,333,12150,0,4.67,1177
2023-12-30,680,551732,0,0,0,3,3,0,0,,0
2023-12-30,1519,216424,0,0,0,6,6,0,0,4.25,8
2023-12-30,1610,200181,192993,6,5,42,36,7799,0,4.63,270
2023-12-30,1610,201632,0,0,0,5,4,0,0,,0
2023-12-30,1610,201925,0,0,0,73,72,0,0,4.71,331
2023-12-30,1610,205272,0,0,0,48,46,0,1,4.69,855
2023-12-30,1610,205611,98995,5,5,101,91,19799,0,4.75,735
2023-12-30,1610,207288,9398,2,2,69,63,9398,0,4.56,86
2023-12-30,1610,214099,5456,2,1,14,13,659,0,4.5,4
2023-12-30,1610,215913,357783,17,17,1670,1558,235789,1,4.71,12703
2023-12-30,1610,216173,1399,1,1,49,45,1399,0,4.63,786
2023-12-30,1610,301577,416993,12,12,657,603,353844,0,4.68,3492
2023-12-30,1610,304080,0,0,0,101,92,0,0,4.76,21
2023-12-30,1610,401534,7590,1,1,86,81,7590,0,4.6,401
2023-12-30,1610,402279,0,0,0,62,60,0,0,4.57,938
2023-12-30,1610,407120,109576,11,11,353,331,33451,1,4.62,1098
2023-12-30,1610,408789,5999,1,1,32,30,5999,0,4.69,48
2023-12-30,1610,502221,16999,1,1,227,215,16999,0,4.58,134
2023-12-30,1610,502280,16699,1,1,281,259,16699,0,4.62,239
2023-12-30,1610,551180,0,0,0,34,32,0,0,4.77,93
2023-12-30,1610,551228,0,0,0,4,4,0,0,5.0,2
2023-12-30,1610,551732,0,0,0,19,19,0,0,4.64,11
2023-12-30,1610,551736,1999,1,1,15,14,1999,0,4.84,19
2023-12-30,1610,558846,39096,8,8,709,652,30496,0,4.63,1014
2023-12-30,1610,558873,32920,2,2,484,446,32920,0,4.84,51
2023-12-30,1610,560271,0,0,0,10,9,0,0,5.0,1
2023-12-30,1918,101535,3686,1,1,210,204,3686,0,4.69,2129
2023-12-30,1918,207774,0,0,0,25,25,0,0,4.65,413
2023-12-30,2115,207288,0,0,0,1,1,0,0,4.56,34
2023-12-30,2171,101535,0,0,0,2,2,0,0,4.57,28
2023-12-30,2326,204934,70073,5,5,756,704,56073,0,4.74,27
2023-12-30,2326,204964,174930,36,35,898,858,89531,0,4.51,357
2023-12-30,2326,207966,127801,6,6,786,706,100801,0,4.63,16
2023-12-30,2326,301577,0,0,0,2,2,0,0,,0
2023-12-30,2326,506012,0,0,0,55,51,0,0,4.56,18
2023-12-30,2326,554973,0,0,0,6,5,0,0,,0
2023-12-30,2457,216424,0,0,0,3,3,0,0,4.63,16
2023-12-30,2457,551180,0,0,0,5,5,0,0,4.84,25
2023-12-30,2625,402279,0,0,0,1,1,0,0,,0
2023-12-30,2625,551180,0,0,0,2,2,0,0,,0
2023-12-30,2704,204934,0,0,0,16,15,0,0,4.38,8
2023-12-30,2704,502221,0,0,0,3,3,0,0,,0
2023-12-30,2704,558846,0,0,0,1,1,0,0,,0
2023-12-30,3005,202502,212296,47,47,2015,1853,41682,18,4.65,17174
2023-12-30,3005,563342,0,0,0,3,3,0,0,4.75,12
2023-12-30,3032,205761,0,0,0,8,6,0,0,4.72,53
2023-12-30,3223,101535,0,0,0,2,2,0,0,,0
2023-12-30,3223,201632,0,0,0,1,1,0,0,,0
2023-12-30,3223,205272,0,0,0,3,3,0,0,,0
2023-12-30,3223,205611,0,0,0,2,2,0,0,,0
2023-12-30,3223,207288,0,0,0,5,5,0,0,,0
2023-12-30,3223,402279,0,0,0,10,9,0,0,,0
2023-12-30,3223,502221,0,0,0,3,3,0,0,,0
2023-12-30,3223,551736,0,0,0,7,7,0,0,4.25,4
2023-12-30,3290,551228,0,0,0,84,80,0,0,4.44,103
2023-12-30,3915,567645,2400,2,2,15,15,1200,0,4.39,809
2023-12-30,4541,100487,0,0,0,30,29,0,0,,0
2023-12-30,4541,110365,9800,2,2,158,142,4900,0,4.41,22
2023-12-30,4541,201632,0,0,0,3,3,0,0,2.0,2
2023-12-30,4541,206440,20000,1,1,408,392,20000,0,5.0,5
2023-12-30,4541,206471,28500,2,2,225,208,28500,0,4.0,1
2023-12-30,4541,216158,0,0,0,1,1,0,0,,0
2023-12-30,4541,401534,0,0,0,9,8,0,0,4.66,9
2023-12-30,4541,408789,0,0,0,1,1,0,0,,0
2023-12-30,4541,502221,0,0,0,33,32,0,0,,0
2023-12-30,4541,560271,101100,12,12,1084,988,65700,0,4.15,563
2023-12-30,4643,207288,7700,1,1,25,25,7700,0,4.73,70
2023-12-30,4643,502221,0,0,0,32,30,0,0,4.8,10
2023-12-30,4643,502280,0,0,0,12,9,0,0,4.67,3
2023-12-30,4643,551180,5148,1,1,157,152,5148,0,4.78,232
2023-12-30,4643,558846,9790,1,1,49,47,9790,0,4.87,23
2023-12-30,4643,558873,463320,6,6,1176,1051,439560,1,4.83,139
2023-12-30,5292,100487,0,0,0,82,78,0,0,4.0,25
2023-12-30,5465,551228,0,0,0,2,2,0,0,5.0,1
2023-12-30,5567,205761,0,0,0,1,1,0,0,4.5,18
2023-12-30,5796,216158,0,0,0,40,39,0,0,4.2,297
2023-12-30,5796,216173,0,0,0,3,3,0,0,4.52,25
2023-12-30,5796,304080,0,0,0,15,15,0,0,4.17,6
2023-12-30,6117,100487,0,0,0,4,4,0,0,4.75,4
2023-12-30,6158,100487,0,0,0,244,244,0,0,5.0,1
2023-12-30,6158,201925,0,0,0,4,3,0,0,4.67,3
2023-12-30,6158,207288,0,0,0,1,1,0,0,2.0,1
2023-12-30,6158,301577,0,0,0,7,7,0,0,5.0,1
2023-12-30,6158,408789,0,0,0,3,3,0,0,4.0,1
2023-12-30,6158,551228,0,0,0,1,1,0,0,,0
2023-12-30,6174,205611,0,0,0,1,1,0,0,4.0,1
2023-12-30,6174,207288,0,0,0,3,3,0,0,4.89,19
2023-12-30,6174,401131,0,0,0,23,23,0,0,4.83,75
2023-12-30,6174,408789,4360,4,4,267,246,2313,0,4.59,512
2023-12-30,6174,551180,29680,12,12,644,620,24300,0,4.69,4110
2023-12-30,6174,558846,24560,3,3,143,135,16570,0,4.53,430
2023-12-30,6174,558873,60680,5,5,626,591,21890,0,4.25,650
2023-12-30,6590,204586,0,0,0,8,8,0,0,4.8,5
2023-12-30,6590,205611,0,0,0,14,14,0,0,4.8,10
2023-12-30,6590,212377,0,0,0,3,3,0,0,4.21,14
2023-12-30,6590,215913,7580,1,1,67,64,7580,0,4.71,62
2023-12-30,6590,301577,0,0,0,4,4,0,0,3.0,2
