date,shop,genre,sales,units,orders,page_views,visitors,carts,reviews_posted,avg_rating,review_count
2022-03-16,1918,101535,13761,3,3,220,206,9140,2,4.73,1116
2022-03-16,1918,207774,3500,1,1,30,29,3500,0,4.65,320
2022-03-16,2625,216173,0,0,0,3,2,0,0,,0
2022-03-16,2625,551732,0,0,0,1,1,0,0,,0
2022-03-16,3032,205761,0,0,0,10,8,0,0,4.64,28
2022-03-16,3353,206440,0,0,0,47,44,0,0,4.2,30
2022-03-16,3353,206471,4800,1,1,6,5,4800,0,5.0,1
2022-03-16,3353,551180,0,0,0,1,1,0,0,,0
2022-03-16,3915,201184,0,0,0,1,1,0,0,2.5,2
2022-03-16,3915,214099,0,0,0,1,1,0,0,4.33,3
2022-03-16,3915,506536,0,0,0,1,1,0,0,4.5,2
2022-03-16,3915,567645,0,0,0,30,28,0,0,4.39,793
2022-03-16,4643,206363,0,0,0,8,8,0,0,,0
2022-03-16,4643,207288,3300,1,1,21,19,3300,0,4.81,26
2022-03-16,4643,304080,0,0,0,12,10,0,0,4.5,2
2022-03-16,4643,408789,0,0,0,16,16,0,0,5.0,1
2022-03-16,4643,502221,72600,1,1,36,33,72600,0,4.89,9
2022-03-16,4643,502280,0,0,0,1,1,0,0,5.0,1
2022-03-16,4643,551180,23540,5,5,157,150,19415,0,4.64,11
2022-03-16,4643,558846,0,0,0,101,93,0,1,4.79,14
2022-03-16,4643,558873,0,0,0,372,337,0,0,4.76,29
2022-03-16,5567,510003,0,0,0,1,1,0,0,4.5,2
2022-03-16,6468,508456,0,0,0,2,2,0,0,,0
2022-03-16,6817,507843,0,0,0,14,14,0,0,4.49,80
2022-03-16,6817,508456,0,0,0,1,1,0,0,4.67,6
2022-03-16,6817,509417,36860,7,7,73,67,19436,0,4.56,151
2022-03-16,6817,510003,3000,1,1,29,29,3000,0,4.57,42
2022-03-16,6817,567538,7727,2,2,8,7,7727,0,,0
2022-03-16,6817,567645,0,0,0,1,1,0,0,4.74,27
2022-03-16,7160,206440,0,0,0,8,7,0,0,,0
2022-03-16,7160,206471,1155,1,1,25,23,1155,0,4.0,4
