date,shop,genre,sales,units,orders,page_views,visitors,carts,reviews_posted,avg_rating,review_count
2024-10-25,113,563689,0,0,0,2,2,0,0,,0
2024-10-25,193,110365,508533,328,328,4652,4238,65099,2,4.45,17509
2024-10-25,193,207288,39000,11,11,116,109,7100,0,4.27,494
2024-10-25,193,502835,0,0,0,3,3,0,0,5.0,1
2024-10-25,193,509434,1480,1,1,63,58,1480,0,3.95,20
2024-10-25,193,560271,5273011,1562,1562,32581,29631,377676,15,4.6,57814
2024-10-25,202,206363,0,0,0,1,1,0,0,4.33,3
2024-10-25,202,206440,0,0,0,1,1,0,0,,0
2024-10-25,202,551180,2273,1,1,52,53,2273,0,4.55,264
2024-10-25,202,558846,23216,4,4,126,118,16010,0,4.6,132
2024-10-25,202,558873,0,0,0,36,33,0,0,4.4,25
2024-10-25,287,110632,180774,29,29,105,101,25137,0,4.56,133
2024-10-25,287,506539,8988,2,2,7,6,8988,0,,0
2024-10-25,287,511293,179810,31,31,127,117,43230,0,4.71,204
2024-10-25,287,563339,221106,37,37,293,271,181228,0,4.56,176
2024-10-25,287,563342,566367,42,36,269,252,420022,0,4.63,1080
2024-10-25,287,567665,124534,18,17,328,314,88134,0,4.69,409
2024-10-25,402,100181,0,0,0,1,1,0,0,,0
2024-10-25,402,100992,0,0,0,1,1,0,0,4.5,82
2024-10-25,402,101020,367275,222,222,545,489,19940,3,4.26,5276
2024-10-25,402,201925,0,0,0,1,1,0,0,,0
2024-10-25,402,204586,0,0,0,469,455,0,0,,0
2024-10-25,402,205761,544,1,1,2,2,544,0,,0
2024-10-25,402,208532,0,0,0,1,1,0,0,,0
2024-10-25,402,214781,7545,2,2,11,11,7545,0,4.2,138
2024-10-25,402,216424,0,0,0,2,2,0,0,4.76,219
2024-10-25,402,402279,0,0,0,7,7,0,0,,0
2024-10-25,402,506536,0,0,0,1,1,0,0,,0
2024-10-25,402,507843,0,0,0,1,1,0,0,,0
2024-10-25,402,510003,71798,10,10,42,38,25472,0,4.26,46
2024-10-25,402,567251,0,0,0,2,2,0,0,,0
2024-10-25,402,567554,0,0,0,1,1,0,0,,0
2024-10-25,402,567623,900,1,1,3,3,900,0,4.8,5
2024-10-25,402,567645,0,0,0,5,5,0,0,5.0,1
2024-10-25,680,201632,0,0,0,61,55,0,0,4.67,15
2024-10-25,680,205272,19600,7,7,305,286,19600,0,4.58,1266
2024-10-25,680,551228,0,0,0,1,1,0,0,,0
2024-10-25,680,551732,0,0,0,1,1,0,0,,0
2024-10-25,869,101535,3921,1,1,12,8,3921,0,5.0,2
2024-10-25,869,110409,0,0,0,2,2,0,0,,0
2024-10-25,869,214099,860,1,1,77,75,860,0,4.61,132
2024-10-25,869,214104,5684,1,1,23,20,5684,0,4.59,91
2024-10-25,869,566647,0,0,0,3,3,0,0,5.0,3
2024-10-25,869,567645,0,0,0,3,3,0,0,4.5,24
2024-10-25,1289,205761,0,0,0,8,7,0,0,,0
2024-10-25,1289,216424,0,0,0,5,4,0,0,,0
2024-10-25,1289,558873,0,0,0,8,8,0,0,4.0,1
2024-10-25,1289,567538,0,0,0,7,7,0,0,,0
2024-10-25,1519,216424,0,0,0,1,1,0,0,4.33,9
2024-10-25,1610,200181,70790,10,10,120,113,12055,1,4.46,223
