date,shop,genre,sales,units,orders,page_views,visitors,carts,reviews_posted,avg_rating,review_count
2024-12-26,113,205582,0,0,0,1,1,0,0,,0
2024-12-26,113,215430,0,0,0,2,2,0,0,,0
2024-12-26,113,551228,5990,1,1,7,6,5990,0,,0
2024-12-26,202,206471,0,0,0,7,7,0,0,,0
2024-12-26,202,551180,0,0,0,21,21,0,0,4.58,115
2024-12-26,202,558846,0,0,0,40,37,0,0,4.61,134
2024-12-26,202,558873,0,0,0,11,11,0,0,4.39,23
2024-12-26,287,110632,53600,10,10,59,58,16973,0,4.58,139
2024-12-26,287,506539,7191,1,1,21,19,7191,0,5.0,1
2024-12-26,287,511293,162241,20,20,71,70,43375,0,4.73,242
2024-12-26,287,563339,122045,12,11,163,158,47245,1,4.58,98
2024-12-26,287,563342,441412,30,30,394,379,197151,0,4.65,919
2024-12-26,287,567665,130843,17,17,406,376,98171,1,4.7,392
2024-12-26,402,101020,16370,13,13,110,104,7892,2,4.3,4270
2024-12-26,402,201632,0,0,0,1,1,0,0,,0
2024-12-26,402,204586,0,0,0,10,9,0,0,,0
2024-12-26,402,216173,0,0,0,1,1,0,0,,0
2024-12-26,402,402279,0,0,0,1,1,0,0,,0
2024-12-26,402,510003,27200,2,2,7,7,27200,1,4.25,49
2024-12-26,402,567251,0,0,0,2,2,0,0,,0
2024-12-26,402,567645,0,0,0,1,1,0,0,4.73,11
2024-12-26,680,201632,0,0,0,30,30,0,0,4.83,6
2024-12-26,680,205272,11550,3,3,186,170,11550,0,4.57,1138
2024-12-26,680,551736,0,0,0,1,1,0,0,,0
2024-12-26,869,101535,3921,1,1,6,6,3921,0,4.8,5
2024-12-26,869,110409,0,0,0,1,1,0,0,5.0,1
2024-12-26,869,214099,0,0,0,18,17,0,0,4.62,47
2024-12-26,869,214104,6680,1,1,22,20,6680,0,4.55,110
2024-12-26,869,566647,0,0,0,2,2,0,0,5.0,3
2024-12-26,1289,205761,0,0,0,9,9,0,0,,0
2024-12-26,1289,216424,0,0,0,3,3,0,0,,0
2024-12-26,1289,558873,0,0,0,2,2,0,0,,0
2024-12-26,1289,567538,0,0,0,8,8,0,0,4.5,2
2024-12-26,1519,216424,0,0,0,1,1,0,0,4.33,9
2024-12-26,1610,200181,47994,6,6,36,36,7999,0,4.57,344
2024-12-26,1610,201632,4299,1,1,31,28,4299,0,4.5,16
2024-12-26,1610,201925,0,0,0,74,71,0,0,4.69,359
2024-12-26,1610,204586,0,0,0,3,3,0,0,,0
2024-12-26,1610,205272,84095,5,5,1313,1298,84095,1,4.7,1120
2024-12-26,1610,205611,63497,3,3,189,176,41698,0,4.77,692
2024-12-26,1610,207288,4999,1,1,128,119,4999,0,4.59,98
2024-12-26,1610,212377,0,0,0,3,3,0,0,,0
2024-12-26,1610,215913,119694,6,6,761,707,95795,0,4.71,11487
2024-12-26,1610,216173,31793,7,7,108,103,13472,0,4.63,913
2024-12-26,1610,301577,599386,15,15,701,641,337842,2,4.67,2707
2024-12-26,1610,304080,17499,1,1,34,32,17499,0,4.5,4
2024-12-26,1610,401534,31529,4,4,112,106,31529,1,4.63,482
2024-12-26,1610,402279,0,0,0,52,50,0,0,4.58,766
2024-12-26,1610,407120,0,0,0,131,127,0,0,4.6,1066
2024-12-26,1610,408789,8799,1,1,34,29,8799,0,4.69,52
2024-12-26,1610,502221,0,0,0,79,73,0,0,4.59,68
2024-12-26,1610,502280,98397,3,3,164,142,98397,1,4.8,45
2024-12-26,1610,551180,0,0,0,15,15,0,0,4.8,98
2024-12-26,1610,551228,0,0,0,8,8,0,0,4.84,25
2024-12-26,1610,551732,0,0,0,6,6,0,0,4.8,10
2024-12-26,1610,554973,29920,1,1,25,25,29920,0,5.0,1
2024-12-26,1610,558846,32397,3,3,639,599,10799,0,4.64,964
2024-12-26,1610,558873,725402,21,21,1269,1099,138442,0,4.82,60
2024-12-26,1610,560271,3840,1,1,3,3,3840,0,4.5,4
2024-12-26,1672,205611,0,0,0,20,16,0,0,5.0,1
2024-12-26,1672,207288,0,0,0,3,3,0,0,,0
2024-12-26,1672,551228,0,0,0,3,3,0,0,,0
2024-12-26,1672,551736,0,0,0,1,1,0,0,5.0,1
2024-12-26,1718,402279,0,0,0,15,15,0,0,,0
2024-12-26,1918,101535,37830,8,8,246,234,22160,2,4.68,2577
2024-12-26,1918,207774,0,0,0,32,31,0,0,4.68,478
2024-12-26,2115,207288,0,0,0,7,7,0,0,4.55,38
2024-12-26,2115,508599,0,0,0,1,1,0,0,,0
2024-12-26,2171,101535,0,0,0,1,1,0,0,4.59,29
2024-12-26,2326,110365,0,0,0,2,2,0,0,,0
2024-12-26,2326,204934,45828,4,4,321,292,45828,0,4.6,15
2024-12-26,2326,204964,84565,20,19,502,471,57469,0,4.47,351
2024-12-26,2326,207966,132000,3,3,416,390,82500,0,4.6,20
