date,shop,genre,sales,units,orders,page_views,visitors,carts,reviews_posted,avg_rating,review_count
2025-04-03,113,215430,0,0,0,3,3,0,0,,0
2025-04-03,113,551228,14980,2,2,40,40,14980,0,,0
2025-04-03,202,206363,0,0,0,3,3,0,0,4.75,8
2025-04-03,202,206440,0,0,0,20,19,0,0,,0
2025-04-03,202,206471,0,0,0,320,303,0,0,5.0,1
2025-04-03,202,551180,0,0,0,77,70,0,0,4.54,249
2025-04-03,202,558846,36694,3,3,96,92,36694,0,4.61,135
2025-04-03,202,558873,0,0,0,34,34,0,0,4.4,25
2025-04-03,287,110632,56728,12,12,96,96,26019,0,4.55,141
2025-04-03,287,511293,56639,9,9,90,90,19556,0,4.69,204
2025-04-03,287,563339,70255,4,4,171,170,70255,0,4.58,159
2025-04-03,287,563342,557120,17,17,200,196,455575,0,4.65,889
2025-04-03,287,567665,52819,6,6,274,265,52819,0,4.65,401
2025-04-03,402,101020,69556,18,18,158,141,10945,3,4.31,4445
2025-04-03,402,201632,0,0,0,2,2,0,0,,0
2025-04-03,402,205761,0,0,0,1,1,0,0,,0
2025-04-03,402,216173,0,0,0,1,1,0,0,,0
2025-04-03,402,216424,0,0,0,2,2,0,0,4.59,12
2025-04-03,402,510003,40200,5,5,55,52,26600,0,4.39,66
2025-04-03,402,567251,0,0,0,1,1,0,0,,0
2025-04-03,402,567623,0,0,0,4,4,0,0,,0
2025-04-03,402,567645,0,0,0,1,1,0,0,4.0,1
2025-04-03,680,201632,0,0,0,37,32,0,0,4.92,13
2025-04-03,680,205272,0,0,0,139,133,0,0,4.58,1055
2025-04-03,680,551228,0,0,0,1,1,0,0,,0
2025-04-03,680,551736,0,0,0,1,1,0,0,,0
2025-04-03,717,408789,0,0,0,45,40,0,0,4.79,28
2025-04-03,869,101535,0,0,0,2,2,0,0,,0
2025-04-03,869,110409,0,0,0,1,1,0,0,5.0,1
2025-04-03,869,201184,0,0,0,1,1,0,0,,0
2025-04-03,869,207774,0,0,0,1,1,0,0,,0
2025-04-03,869,214099,0,0,0,53,50,0,0,4.68,57
2025-04-03,869,214104,0,0,0,28,27,0,0,4.55,112
2025-04-03,869,567645,0,0,0,1,1,0,0,4.5,24
2025-04-03,1289,205761,0,0,0,19,20,0,0,4.6,5
2025-04-03,1289,567538,0,0,0,7,7,0,0,4.6,5
2025-04-03,1501,205582,0,0,0,1,1,0,0,,0
2025-04-03,1501,215913,0,0,0,6,6,0,0,5.0,1
2025-04-03,1501,402279,0,0,0,3,3,0,0,,0
2025-04-03,1501,551228,0,0,0,3,2,0,0,,0
2025-04-03,1519,216424,0,0,0,1,1,0,0,4.33,9
2025-04-03,1610,200181,8799,1,1,49,47,8799,0,4.58,331
2025-04-03,1610,201632,0,0,0,37,34,0,0,5.0,1
2025-04-03,1610,201925,28398,2,2,159,148,28398,0,4.68,670
2025-04-03,1610,205272,69996,4,4,135,123,69996,0,4.7,1260
2025-04-03,1610,205611,0,0,0,76,67,0,0,4.77,696
2025-04-03,1610,206440,0,0,0,3,3,0,0,5.0,2
2025-04-03,1610,207288,8298,2,2,126,118,8298,0,4.57,103
2025-04-03,1610,212377,0,0,0,3,3,0,0,,0
2025-04-03,1610,215913,71097,3,3,481,466,71097,0,4.71,13004
2025-04-03,1610,216173,9688,2,2,71,69,9688,0,4.62,615
