date,shop,genre,sales,units,orders,page_views,visitors,carts,reviews_posted,avg_rating,review_count
2022-05-03,1918,101535,22911,5,5,242,223,14604,2,4.73,1261
2022-05-03,1918,207774,10500,2,2,39,37,5250,0,4.66,326
2022-05-03,2625,402279,0,0,0,1,1,0,0,,0
2022-05-03,2625,551732,0,0,0,2,2,0,0,,0
2022-05-03,3032,205761,0,0,0,1,1,0,0,4.64,28
2022-05-03,3353,206440,0,0,0,53,50,0,0,4.38,16
2022-05-03,3353,206471,0,0,0,5,5,0,0,4.67,3
2022-05-03,3353,408789,0,0,0,1,1,0,0,,0
2022-05-03,3915,214099,0,0,0,1,1,0,0,4.33,3
2022-05-03,3915,506536,0,0,0,3,3,0,0,4.67,3
2022-05-03,3915,567645,9100,3,3,18,18,9100,0,4.36,708
2022-05-03,4643,206363,0,0,0,9,8,0,0,,0
2022-05-03,4643,207288,6600,2,2,23,20,6600,0,4.81,21
2022-05-03,4643,301577,0,0,0,4,4,0,0,,0
2022-05-03,4643,304080,0,0,0,25,24,0,0,4.67,3
2022-05-03,4643,408789,0,0,0,19,15,0,0,5.0,2
2022-05-03,4643,502221,72600,1,1,44,42,72600,1,4.91,11
2022-05-03,4643,502280,0,0,0,2,2,0,0,5.0,1
2022-05-03,4643,551180,46090,9,9,394,371,28086,1,4.81,26
2022-05-03,4643,558846,0,0,0,55,53,0,0,4.75,16
2022-05-03,4643,558873,18920,2,2,167,144,18920,1,4.81,31
2022-05-03,5567,510003,0,0,0,1,1,0,0,4.67,3
2022-05-03,6468,508456,0,0,0,1,1,0,0,5.0,1
2022-05-03,6817,507843,0,0,0,12,12,0,0,4.49,80
2022-05-03,6817,508456,0,0,0,3,3,0,0,4.67,6
2022-05-03,6817,509417,5409,1,1,73,65,5409,1,4.56,154
2022-05-03,6817,510003,0,0,0,12,12,0,0,4.61,54
2022-05-03,6817,567538,3545,1,1,22,21,3545,0,,0
2022-05-03,7160,206440,0,0,0,12,12,0,0,,0
2022-05-03,7160,206471,0,0,0,15,15,0,0,4.0,4
2022-05-03,7160,401131,0,0,0,12,11,0,0,,0
2022-05-03,7160,401534,7240,4,4,391,378,5920,0,4.4,15
2022-05-03,7160,408789,0,0,0,1,1,0,0,,0
2022-05-03,7160,551180,0,0,0,21,21,0,0,5.0,2
2022-05-03,7160,551736,0,0,0,2,2,0,0,,0
2022-05-03,7160,558846,0,0,0,40,36,0,0,3.5,6
2022-05-03,7160,558873,0,0,0,18,18,0,0,2.0,2
2022-05-03,7704,560271,0,0,0,2,2,0,0,,0
2022-05-03,8460,201632,0,0,0,30,30,0,0,4.88,8
2022-05-03,8460,216424,22800,1,1,1,1,22800,0,4.79,188
2022-05-03,9159,110365,0,0,0,17,17,0,0,4.73,820
2022-05-03,9159,207288,0,0,0,2,2,0,0,4.88,8
2022-05-03,9159,551732,0,0,0,2,2,0,0,5.0,1
2022-05-03,9159,551736,0,0,0,21,20,0,0,4.76,175
2022-05-03,9435,206440,0,0,0,4,4,0,0,,0
2022-05-03,9435,207288,0,0,0,3,3,0,0,4.5,2
2022-05-03,9435,216158,0,0,0,2,2,0,0,,0
2022-05-03,9435,216173,0,0,0,1,1,0,0,4.0,1
