date,shop,genre,sales,units,orders,page_views,visitors,carts,reviews_posted,avg_rating,review_count
2023-02-11,202,551180,4554,1,1,20,19,4554,0,4.56,207
2023-02-11,202,558846,13365,3,3,210,191,8910,0,4.61,107
2023-02-11,202,558873,5610,1,1,46,45,5610,0,4.5,20
2023-02-11,525,506536,0,0,0,2,2,0,0,4.24,17
2023-02-11,525,563339,63598,21,21,782,722,60638,1,4.32,291
2023-02-11,525,563342,66790,9,9,441,428,60850,1,4.4,2209
2023-02-11,525,567662,290595,32,32,330,306,124724,0,4.43,832
2023-02-11,525,567664,554104,80,80,1830,1682,64148,3,4.63,3279
2023-02-11,680,201632,3000,1,1,12,11,3000,0,5.0,1
2023-02-11,680,205272,5600,2,2,169,154,5600,0,4.69,1203
2023-02-11,680,551228,0,0,0,2,2,0,0,5.0,1
2023-02-11,1497,200181,0,0,0,1,1,0,0,,0
2023-02-11,1497,201925,0,0,0,5,5,0,0,,0
2023-02-11,1497,205611,0,0,0,4,4,0,0,,0
2023-02-11,1497,206440,0,0,0,3,3,0,0,,0
2023-02-11,1497,207288,0,0,0,9,9,0,0,5.0,1
2023-02-11,1497,216158,0,0,0,1,1,0,0,3.33,3
2023-02-11,1497,301577,0,0,0,4,4,0,0,,0
2023-02-11,1497,304080,0,0,0,8,7,0,0,,0
2023-02-11,1497,402279,3880,2,2,50,43,3880,0,4.55,40
2023-02-11,1497,408789,0,0,0,2,2,0,0,,0
2023-02-11,1497,502221,0,0,0,7,7,0,0,3.0,1
2023-02-11,1497,502280,13800,1,1,23,19,13800,0,,0
2023-02-11,1497,551180,0,0,0,1,1,0,0,,0
2023-02-11,1497,558846,23800,2,2,114,101,23800,0,4.55,31
2023-02-11,1519,216424,0,0,0,2,2,0,0,4.17,6
2023-02-11,1610,200181,20697,3,3,30,27,6899,0,4.56,119
2023-02-11,1610,201632,0,0,0,23,20,0,0,4.25,4
2023-02-11,1610,201925,84296,4,4,225,197,84296,0,4.71,447
2023-02-11,1610,205272,23999,1,1,83,79,23999,0,4.74,137
2023-02-11,1610,205611,56697,3,3,244,240,18899,0,4.76,817
2023-02-11,1610,207288,4099,1,1,147,128,4099,1,4.63,101
