date,shop,genre,sales,units,orders,page_views,visitors,carts,reviews_posted,avg_rating,review_count
2024-07-03,193,110365,85675,65,65,1853,1741,27284,2,4.46,17090
2024-07-03,193,207288,10800,3,3,76,72,3600,0,4.28,486
2024-07-03,193,502835,0,0,0,5,5,0,0,5.0,1
2024-07-03,193,509434,0,0,0,31,27,0,0,4.29,31
2024-07-03,193,560271,1556944,489,489,17057,15690,214345,16,4.61,56693
2024-07-03,202,206363,0,0,0,8,8,0,0,4.61,13
2024-07-03,202,206440,0,0,0,1,1,0,0,,0
2024-07-03,202,551180,0,0,0,92,89,0,3,4.54,272
2024-07-03,202,558846,4804,1,1,118,109,4804,0,4.61,131
2024-07-03,202,558873,0,0,0,8,8,0,0,4.4,25
2024-07-03,287,110632,13764,2,2,44,44,13764,0,4.57,121
2024-07-03,287,506539,0,0,0,1,1,0,0,,0
2024-07-03,287,511293,43921,9,8,101,97,16830,0,4.68,200
2024-07-03,287,563339,52283,8,6,119,118,36883,0,4.71,87
2024-07-03,287,563342,159931,15,15,219,203,130551,0,4.62,948
2024-07-03,287,567665,90192,7,7,216,210,90192,0,4.71,365
2024-07-03,402,101020,3889,1,1,87,84,3889,1,4.23,4703
2024-07-03,402,205761,0,0,0,1,1,0,0,5.0,1
2024-07-03,402,206440,0,0,0,1,1,0,0,,0
2024-07-03,402,214781,0,0,0,4,4,0,0,4.04,25
2024-07-03,402,216173,0,0,0,1,1,0,0,,0
2024-07-03,402,402279,0,0,0,2,2,0,0,,0
2024-07-03,402,502835,0,0,0,1,1,0,0,,0
2024-07-03,402,509417,0,0,0,2,2,0,0,,0
2024-07-03,402,510003,6345,1,1,39,39,6345,0,4.08,38
2024-07-03,402,565724,0,0,0,1,1,0,0,,0
2024-07-03,402,567623,0,0,0,2,2,0,0,,0
2024-07-03,525,201351,0,0,0,1,1,0,0,,0
2024-07-03,525,506536,1760,1,1,2,2,1760,0,4.35,17
2024-07-03,525,563339,123570,37,37,617,587,121730,0,4.21,312
2024-07-03,525,563342,35796,12,12,503,488,30476,0,4.41,2680
2024-07-03,525,567662,147820,16,16,285,269,74210,2,4.48,1214
2024-07-03,525,567664,188821,24,24,721,650,81181,6,4.67,4938
2024-07-03,680,201632,0,0,0,33,32,0,0,4.83,6
2024-07-03,680,205272,19400,2,2,174,166,19400,0,4.55,1109
2024-07-03,680,205761,800,1,1,1,1,800,0,,0
2024-07-03,680,551228,0,0,0,2,2,0,0,5.0,1
2024-07-03,680,551736,0,0,0,1,1,0,0,5.0,1
2024-07-03,1289,205761,0,0,0,1,1,0,0,,0
2024-07-03,1289,558873,0,0,0,2,2,0,0,4.0,1
2024-07-03,1289,567538,0,0,0,11,11,0,0,,0
2024-07-03,1519,216424,0,0,0,5,4,0,0,4.25,8
2024-07-03,1610,200181,25197,3,3,86,82,8399,0,4.55,143
2024-07-03,1610,201632,0,0,0,4,4,0,0,4.47,15
2024-07-03,1610,201925,130393,7,7,603,566,98895,0,4.67,538
2024-07-03,1610,205272,50598,2,2,162,149,50598,0,4.71,1109
2024-07-03,1610,205611,0,0,0,22,20,0,0,4.77,671
2024-07-03,1610,207288,0,0,0,37,36,0,0,4.53,323
2024-07-03,1610,214099,0,0,0,4,4,0,0,4.5,4
2024-07-03,1610,215913,104695,5,5,583,536,104695,0,4.7,12327
2024-07-03,1610,216158,0,0,0,3,3,0,0,4.55,303
2024-07-03,1610,216173,15597,3,3,80,79,5199,1,4.62,863
2024-07-03,1610,301577,423493,9,9,884,803,239296,0,4.68,3347
2024-07-03,1610,304080,30999,1,1,82,74,30999,0,4.78,9
2024-07-03,1610,401534,40700,4,4,260,247,10175,1,4.61,446
2024-07-03,1610,402279,0,0,0,251,238,0,0,4.58,1135
2024-07-03,1610,407120,87590,10,10,382,353,54094,0,4.6,1145
2024-07-03,1610,502221,54999,1,1,128,113,54999,0,4.68,37
2024-07-03,1610,502280,0,0,0,119,110,0,0,4.71,42
2024-07-03,1610,551180,15899,1,1,65,56,15899,0,4.77,101
2024-07-03,1610,551228,0,0,0,4,4,0,0,5.0,1
2024-07-03,1610,551732,0,0,0,10,10,0,0,4.75,8
2024-07-03,1610,551736,0,0,0,15,15,0,0,4.84,19
2024-07-03,1610,558846,0,0,0,322,313,0,0,4.64,1026
2024-07-03,1610,558873,0,0,0,17,13,0,0,4.81,37
2024-07-03,1610,560271,0,0,0,10,10,0,0,5.0,1
2024-07-03,1610,567554,0,0,0,4,3,0,0,,0
2024-07-03,1918,101535,32265,6,6,186,179,15678,1,4.69,2546
2024-07-03,1918,110409,0,0,0,1,1,0,0,,0
2024-07-03,1918,207774,0,0,0,27,27,0,0,4.67,442
2024-07-03,2021,214099,0,0,0,1,1,0,0,4.75,8
2024-07-03,2115,207288,0,0,0,1,1,0,0,4.51,35
2024-07-03,2171,101535,0,0,0,4,3,0,0,4.59,29
2024-07-03,2326,204934,0,0,0,283,268,0,0,4.9,10
2024-07-03,2326,204964,154387,28,27,514,491,68695,0,4.48,379
2024-07-03,2326,207288,0,0,0,2,2,0,0,,0
2024-07-03,2326,207966,85237,2,2,379,354,85237,0,4.58,19
2024-07-03,2326,506012,0,0,0,22,21,0,0,4.5,20
2024-07-03,2326,554973,0,0,0,4,4,0,0,,0
2024-07-03,2363,506539,0,0,0,13,13,0,0,4.86,7
2024-07-03,2457,216424,0,0,0,3,3,0,0,4.59,17
2024-07-03,2457,551180,0,0,0,19,17,0,0,4.85,34
2024-07-03,2550,301577,0,0,0,1,1,0,0,,0
2024-07-03,2550,566647,0,0,0,4,4,0,0,,0
2024-07-03,2550,567554,0,0,0,1,1,0,0,,0
2024-07-03,2550,567645,0,0,0,4,4,0,0,4.49,529
2024-07-03,2625,216173,0,0,0,2,2,0,0,,0
2024-07-03,2625,408789,0,0,0,2,2,0,0,,0
2024-07-03,2625,551180,0,0,0,2,2,0,0,,0
2024-07-03,2625,551732,0,0,0,2,1,0,0,,0
2024-07-03,2887,216424,0,0,0,2,2,0,0,5.0,1
2024-07-03,2887,567623,3250,1,1,2,2,3250,0,4.57,7
2024-07-03,2887,567645,2630,1,1,12,11,2630,0,4.67,18
2024-07-03,2952,110365,0,0,0,1,1,0,0,4.6,5
2024-07-03,2952,508599,0,0,0,1,1,0,0,,0
2024-07-03,3005,202502,206544,44,44,910,826,60353,1,4.64,17266
2024-07-03,3005,563342,0,0,0,5,5,0,0,4.77,13
2024-07-03,3223,201632,0,0,0,2,2,0,0,5.0,1
2024-07-03,3223,205272,0,0,0,12,12,0,0,5.0,1
2024-07-03,3223,207288,0,0,0,6,6,0,0,5.0,1
2024-07-03,3223,214099,0,0,0,1,1,0,0,5.0,3
2024-07-03,3223,402279,0,0,0,7,7,0,0,5.0,1
2024-07-03,3223,551732,0,0,0,4,3,0,0,,0
2024-07-03,3223,551736,0,0,0,7,7,0,0,4.34,6
2024-07-03,3223,566647,0,0,0,1,1,0,0,5.0,1
2024-07-03,3260,205272,0,0,0,2,2,0,0,4.67,6
2024-07-03,3260,205582,0,0,0,7,6,0,0,4.9,10
2024-07-03,3260,408789,0,0,0,4,3,0,0,,0
2024-07-03,3260,558873,0,0,0,1,1,0,0,,0
2024-07-03,3260,563689,0,0,0,1,1,0,0,,0
2024-07-03,3260,567645,0,0,0,5,4,0,0,,0
2024-07-03,3290,551228,0,0,0,88,70,0,0,4.48,113
2024-07-03,3915,567645,0,0,0,15,15,0,0,4.39,833
2024-07-03,4413,402018,0,0,0,26,22,0,0,4.37,438
2024-07-03,4541,100487,0,0,0,22,21,0,0,4.5,2
2024-07-03,4541,110365,0,0,0,199,190,0,0,4.47,17
2024-07-03,4541,201632,0,0,0,3,3,0,0,2.0,2
2024-07-03,4541,201925,0,0,0,2,2,0,0,,0
2024-07-03,4541,206440,0,0,0,652,613,0,0,5.0,4
2024-07-03,4541,206471,0,0,0,625,589,0,0,5.0,1
2024-07-03,4541,207288,0,0,0,1,1,0,0,,0
2024-07-03,4541,216158,0,0,0,11,11,0,0,1.0,2
2024-07-03,4541,401534,0,0,0,14,13,0,0,4.75,12
2024-07-03,4541,408789,3900,1,1,5,5,3900,0,3.0,1
2024-07-03,4541,560271,83000,10,10,1295,1207,59000,0,4.14,603
2024-07-03,4643,207288,3850,1,1,16,14,3850,0,4.75,73
2024-07-03,4643,216173,0,0,0,3,3,0,0,5.0,1
2024-07-03,4643,502221,0,0,0,14,14,0,0,4.8,10
2024-07-03,4643,502280,0,0,0,10,9,0,0,4.5,2
2024-07-03,4643,551180,88835,23,23,943,901,31250,2,4.8,307
2024-07-03,4643,558846,19580,1,1,22,22,19580,0,4.84,19
2024-07-03,4643,558873,0,0,0,134,125,0,0,4.85,152
2024-07-03,4741,206440,800,1,1,78,75,800,0,4.18,261
2024-07-03,4741,206471,0,0,0,49,43,0,0,4.44,9
2024-07-03,4776,110365,0,0,0,2,2,0,0,,0
2024-07-03,4776,201632,0,0,0,3,3,0,0,5.0,1
2024-07-03,4776,201925,0,0,0,30,28,0,0,5.0,1
2024-07-03,4776,206440,0,0,0,148,142,0,0,4.34,153
2024-07-03,4776,206471,0,0,0,82,78,0,1,4.23,48
2024-07-03,4776,207288,0,0,0,16,16,0,0,4.6,10
2024-07-03,4776,216173,0,0,0,4,1,0,0,4.5,2
2024-07-03,4776,401534,0,0,0,74,72,0,0,4.46,92
2024-07-03,4776,402279,0,0,0,25,24,0,0,4.63,40
2024-07-03,4776,408789,0,0,0,4,2,0,0,,0
2024-07-03,4776,551180,0,0,0,56,51,0,0,4.13,31
2024-07-03,4776,551732,0,0,0,12,12,0,0,4.6,5
2024-07-03,4776,551736,6600,1,1,15,14,6600,0,4.0,3
2024-07-03,4776,558846,0,0,0,7,6,0,0,5.0,4
2024-07-03,4827,551228,2400,2,2,15,16,2400,0,4.04,27
2024-07-03,4905,216158,0,0,0,20,19,0,0,,0
2024-07-03,5187,201925,0,0,0,28,28,0,0,5.0,1
2024-07-03,5187,214781,0,0,0,2,2,0,0,4.0,4
2024-07-03,5187,402279,0,0,0,22,21,0,0,,0
2024-07-03,5187,551180,0,0,0,49,48,0,0,5.0,2
2024-07-03,5187,551736,0,0,0,2,2,0,0,,0
2024-07-03,5187,558846,0,0,0,1,1,0,0,,0
2024-07-03,5187,567623,0,0,0,9,8,0,0,4.6,5
2024-07-03,5244,215430,0,0,0,1,1,0,0,,0
2024-07-03,5244,551228,32898,2,2,210,204,32898,0,4.38,349
2024-07-03,5292,100487,0,0,0,44,44,0,0,4.1,20
2024-07-03,5567,205761,0,0,0,2,2,0,0,4.5,18
2024-07-03,5567,510003,10058,2,2,1,1,5029,0,4.83,6
2024-07-03,5573,205611,5528,1,1,28,28,5528,0,5.0,6
2024-07-03,5573,551228,0,0,0,54,54,0,0,3.95,19
2024-07-03,5573,563689,0,0,0,4,4,0,0,4.0,1
2024-07-03,5590,206440,29076,6,6,409,386,23639,1,4.36,626
2024-07-03,5590,206471,0,0,0,16,14,0,0,,0
2024-07-03,5668,502280,0,0,0,1,1,0,0,,0
2024-07-03,5668,551180,0,0,0,6,6,0,0,,0
2024-07-03,5668,558846,0,0,0,6,6,0,0,,0
2024-07-03,5668,558873,0,0,0,5,4,0,0,,0
2024-07-03,5672,100487,0,0,0,1,1,0,0,,0
2024-07-03,5776,506539,0,0,0,40,40,0,0,4.69,55
2024-07-03,5903,216158,0,0,0,68,63,0,0,4.69,161
2024-07-03,5903,304080,0,0,0,24,24,0,0,4.0,23
2024-07-03,5903,401534,0,0,0,3,3,0,0,,0
2024-07-03,5903,408789,0,0,0,2,2,0,0,5.0,1
