date,shop,genre,sales,units,orders,page_views,visitors,carts,reviews_posted,avg_rating,review_count
2025-10-10,113,205582,0,0,0,1,1,0,0,,0
2025-10-10,113,215430,0,0,0,1,1,0,0,,0
2025-10-10,113,551228,0,0,0,22,22,0,0,4.67,3
2025-10-10,202,206361,0,0,0,1,1,0,0,,0
2025-10-10,202,206363,0,0,0,1,1,0,0,4.33,3
2025-10-10,202,206440,0,0,0,4,4,0,0,4.0,1
2025-10-10,202,206471,9119,2,2,26,24,9119,0,5.0,3
2025-10-10,202,551180,0,0,0,61,58,0,0,4.51,266
2025-10-10,202,558846,4804,1,1,54,50,4804,0,4.61,126
2025-10-10,202,558873,0,0,0,22,21,0,0,4.4,25
2025-10-10,287,110632,145602,23,23,173,167,24393,0,4.54,147
2025-10-10,287,506539,0,0,0,16,15,0,0,5.0,6
2025-10-10,287,511293,66892,11,11,143,137,24639,0,4.71,222
2025-10-10,287,563339,89765,10,10,195,191,79235,0,4.51,171
2025-10-10,287,563342,747777,32,30,318,301,484224,0,4.59,949
2025-10-10,287,567665,133733,14,14,325,297,106510,0,4.65,456
2025-10-10,346,101535,0,0,0,27,27,0,0,4.84,45
2025-10-10,346,110409,0,0,0,3,3,0,0,4.57,7
2025-10-10,402,101020,49404,17,17,133,124,13580,0,4.37,3115
2025-10-10,402,200181,0,0,0,1,1,0,0,,0
2025-10-10,402,201632,0,0,0,1,1,0,0,,0
2025-10-10,402,204586,0,0,0,1,1,0,0,,0
2025-10-10,402,205761,0,0,0,1,1,0,0,,0
2025-10-10,402,214781,0,0,0,4,4,0,0,3.91,22
2025-10-10,402,216173,0,0,0,1,1,0,0,,0
2025-10-10,402,216424,0,0,0,1,1,0,0,5.0,3
2025-10-10,402,402279,0,0,0,1,1,0,0,,0
2025-10-10,402,510003,33400,4,4,52,45,26600,0,4.46,85
2025-10-10,402,565724,0,0,0,3,3,0,0,,0
2025-10-10,402,567645,0,0,0,1,1,0,0,,0
2025-10-10,491,207802,0,0,0,2,2,0,0,4.67,3
2025-10-10,491,214104,0,0,0,1,1,0,0,,0
2025-10-10,491,563339,884709,92,92,1025,966,393757,3,4.63,18379
2025-10-10,491,563342,641217,67,67,999,943,213180,3,4.66,8663
2025-10-10,491,567251,0,0,0,1,1,0,0,,0
2025-10-10,491,567662,268843,32,32,142,130,27257,0,4.61,2591
2025-10-10,491,567664,273106,29,29,248,233,60410,0,4.66,3456
2025-10-10,525,201351,0,0,0,1,1,0,0,,0
2025-10-10,525,506536,0,0,0,3,3,0,0,4.32,35
2025-10-10,525,563339,142610,27,27,843,822,127023,0,4.34,509
2025-10-10,525,563342,53980,12,12,371,366,48580,0,4.43,2506
2025-10-10,525,567662,628220,68,68,289,264,167376,0,4.5,1629
2025-10-10,525,567664,1050884,122,122,1264,1137,133574,5,4.7,7531
2025-10-10,678,110409,0,0,0,2,2,0,0,5.0,1
2025-10-10,678,201351,0,0,0,2,2,0,0,5.0,1
2025-10-10,678,214781,0,0,0,1,1,0,0,,0
2025-10-10,678,506536,5932,2,2,15,15,2966,0,4.33,15
2025-10-10,678,564647,5824,1,1,24,23,5824,0,4.64,25
2025-10-10,717,408789,0,0,0,12,11,0,0,4.61,23
2025-10-10,869,101535,0,0,0,9,5,0,0,4.89,9
2025-10-10,869,214099,0,0,0,52,52,0,0,4.57,46
2025-10-10,869,214104,0,0,0,21,21,0,0,4.63,105
2025-10-10,869,566647,0,0,0,2,2,0,0,4.75,4
2025-10-10,869,567645,0,0,0,1,1,0,0,4.5,24
2025-10-10,1177,101954,2200,2,2,11,10,1100,0,4.91,45
2025-10-10,1177,110365,0,0,0,1,1,0,0,4.5,166
2025-10-10,1177,207288,3740,1,1,160,149,3740,0,4.7,186
2025-10-10,1177,402279,0,0,0,12,8,0,0,4.75,28
2025-10-10,1177,560271,3388,1,1,21,21,3388,0,4.7,10
2025-10-10,1289,205761,0,0,0,5,3,0,0,4.5,2
2025-10-10,1289,216424,0,0,0,27,27,0,0,5.0,1
2025-10-10,1289,567538,0,0,0,1,1,0,0,,0
2025-10-10,1501,205582,0,0,0,3,3,0,0,4.33,3
2025-10-10,1501,215913,0,0,0,21,21,0,0,,0
2025-10-10,1501,402279,0,0,0,17,17,0,0,5.0,1
2025-10-10,1501,551228,0,0,0,11,11,0,0,5.0,1
2025-10-10,1610,110365,6050,1,1,3,2,6050,0,,0
2025-10-10,1610,200181,64393,7,7,59,51,9199,0,4.44,207
2025-10-10,1610,201632,10829,2,2,13,12,10829,0,4.6,25
2025-10-10,1610,201925,12999,1,1,113,102,12999,0,4.67,263
2025-10-10,1610,205272,40998,2,2,126,123,40998,0,4.7,1056
2025-10-10,1610,205611,83996,4,4,146,136,38665,0,4.77,713
2025-10-10,1610,206440,0,0,0,4,4,0,0,5.0,5
2025-10-10,1610,207288,7198,2,2,29,25,7198,0,4.64,44
2025-10-10,1610,212377,0,0,0,3,3,0,0,,0
2025-10-10,1610,215913,212790,10,10,977,901,146793,1,4.71,12897
2025-10-10,1610,216173,37992,7,7,92,88,14957,0,4.59,672
2025-10-10,1610,301577,363471,10,10,808,717,235575,0,4.67,2823
2025-10-10,1610,304080,29999,1,1,29,29,29999,0,4.57,7
2025-10-10,1610,401534,34320,3,3,99,90,11440,1,4.64,540
2025-10-10,1610,402279,12496,4,4,141,122,6248,0,4.58,658
2025-10-10,1610,407120,95585,13,13,262,244,29996,0,4.61,1291
2025-10-10,1610,408789,0,0,0,14,11,0,0,4.7,54
2025-10-10,1610,502221,27098,2,1,95,88,9999,0,4.63,91
2025-10-10,1610,502280,165995,5,5,328,292,154996,0,4.51,161
2025-10-10,1610,551180,33385,11,11,124,108,10938,0,4.77,122
2025-10-10,1610,551228,0,0,0,3,3,0,0,4.81,21
2025-10-10,1610,551732,0,0,0,8,8,0,0,4.8,10
2025-10-10,1610,551736,0,0,0,6,6,0,0,4.85,20
2025-10-10,1610,554973,29920,1,0,0,0,0,0,,0
2025-10-10,1610,558846,115483,16,16,890,838,56243,0,4.65,1084
2025-10-10,1610,558873,42999,1,1,125,112,42999,1,4.79,68
2025-10-10,1610,560271,3840,1,1,26,23,3840,0,4.0,9
2025-10-10,1798,100487,0,0,0,76,69,0,0,,0
2025-10-10,1798,206361,0,0,0,1,1,0,0,,0
2025-10-10,1798,206440,0,0,0,5,5,0,0,,0
2025-10-10,1798,207288,0,0,0,5,5,0,0,,0
2025-10-10,1798,301577,0,0,0,2,2,0,0,,0
2025-10-10,1798,502221,0,0,0,11,11,0,0,,0
2025-10-10,1798,502280,0,0,0,2,2,0,0,,0
2025-10-10,1798,551180,0,0,0,3,3,0,0,,0
2025-10-10,1798,558846,0,0,0,3,3,0,0,,0
2025-10-10,1798,558873,0,0,0,33,32,0,0,,0
2025-10-10,1918,101535,15670,4,4,145,134,11984,1,4.69,3155
2025-10-10,1918,207774,35071,8,8,133,129,12919,0,4.69,571
2025-10-10,1918,566647,0,0,0,1,1,0,0,,0
2025-10-10,2115,207288,0,0,0,2,2,0,0,4.56,39
2025-10-10,2115,508599,0,0,0,1,1,0,0,,0
2025-10-10,2171,101535,0,0,0,16,16,0,0,4.61,31
2025-10-10,2326,201925,0,0,0,1,1,0,0,4.5,2
2025-10-10,2326,204934,0,0,0,225,217,0,0,4.43,23
2025-10-10,2326,204964,238707,46,46,657,633,92652,0,4.53,440
2025-10-10,2326,207966,31819,1,1,522,483,31819,0,4.59,27
2025-10-10,2326,408789,0,0,0,2,2,0,0,,0
2025-10-10,2326,506012,0,0,0,19,18,0,0,4.0,10
2025-10-10,2363,506539,926,1,1,12,12,926,0,4.94,16
2025-10-10,2457,216424,0,0,0,3,3,0,0,4.61,18
2025-10-10,2457,551180,0,0,0,25,23,0,0,4.83,36
2025-10-10,2500,551228,0,0,0,2,2,0,0,,0
2025-10-10,2550,201632,0,0,0,1,1,0,0,,0
2025-10-10,2550,216173,0,0,0,3,3,0,0,,0
2025-10-10,2550,506536,0,0,0,1,1,0,0,,0
2025-10-10,2625,402279,0,0,0,2,1,0,0,,0
2025-10-10,3223,201632,0,0,0,2,2,0,0,5.0,2
2025-10-10,3223,205272,0,0,0,2,2,0,0,,0
2025-10-10,3223,205611,0,0,0,2,2,0,0,,0
2025-10-10,3223,207288,0,0,0,2,2,0,0,,0
2025-10-10,3223,214099,0,0,0,4,4,0,0,5.0,1
2025-10-10,3223,215913,0,0,0,3,3,0,0,,0
2025-10-10,3223,402279,0,0,0,2,2,0,0,5.0,2
2025-10-10,3223,408789,0,0,0,2,2,0,0,,0
2025-10-10,3223,551736,0,0,0,13,13,0,0,4.6,10
2025-10-10,3223,566647,0,0,0,2,2,0,0,,0
2025-10-10,3260,205272,0,0,0,5,5,0,0,4.71,7
2025-10-10,3260,205582,0,0,0,2,2,0,0,,0
2025-10-10,3260,551736,0,0,0,2,2,0,0,,0
2025-10-10,3260,563689,0,0,0,2,2,0,0,5.0,1
2025-10-10,3260,567645,0,0,0,1,1,0,0,4.0,1
2025-10-10,3290,551228,0,0,0,76,73,0,0,4.49,110
2025-10-10,3915,506536,0,0,0,1,1,0,0,4.5,2
2025-10-10,3915,567645,1490,1,1,14,13,1490,0,4.43,570
2025-10-10,4073,205582,0,0,0,10,10,0,0,,0
2025-10-10,4265,201184,0,0,0,5,5,0,0,4.5,50
2025-10-10,4493,110365,0,0,0,3,3,0,0,4.5,2
2025-10-10,4493,207288,899,1,1,20,19,899,0,3.85,347
2025-10-10,4493,216173,4900,4,4,27,25,1225,0,3.97,93
2025-10-10,4493,408789,0,0,0,13,13,0,0,4.43,159
2025-10-10,4643,207288,3080,1,1,15,15,3080,0,4.75,78
