date,shop,genre,sales,units,orders,page_views,visitors,carts,reviews_posted,avg_rating,review_count
2018-11-30,147,206361,0,0,0,72,70,0,0,4.1,467
2018-11-30,147,206363,68000,8,8,205,194,8500,1,4.23,109
2018-11-30,147,206440,0,0,0,1,1,0,0,4.0,1
2018-11-30,147,558846,0,0,0,4,4,0,0,,0
2018-11-30,147,558873,0,0,0,1,1,0,0,,0
2018-11-30,1918,101535,22026,4,4,129,119,17508,0,4.69,669
2018-11-30,1918,207774,0,0,0,25,25,0,0,4.47,95
2018-11-30,2625,408789,0,0,0,1,1,0,0,,0
2018-11-30,5829,206363,0,0,0,13,13,0,0,,0
2018-11-30,5829,206440,0,0,0,1,1,0,0,,0
2018-11-30,5829,207288,0,0,0,5,5,0,0,,0
2018-11-30,5829,304080,0,0,0,15,15,0,0,,0
2018-11-30,5829,551180,0,0,0,21,21,0,0,5.0,1
2018-11-30,5829,558846,0,0,0,115,107,0,0,4.67,6
2018-11-30,5829,558873,0,0,0,512,447,0,1,4.13,8
2018-11-30,5829,560271,0,0,0,12,10,0,0,,0
2018-11-30,6247,215430,0,0,0,7,7,0,0,2.0,1
2018-11-30,6247,407120,0,0,0,7,7,0,0,5.0,2
2018-11-30,6247,551228,0,0,0,7,7,0,0,,0
2018-11-30,6817,201351,0,0,0,1,1,0,0,,0
2018-11-30,6817,507843,2296,1,1,6,6,2296,0,4.48,71
2018-11-30,6817,508456,4000,1,1,7,7,4000,0,2.8,5
2018-11-30,6817,509417,0,0,0,14,12,0,1,4.49,33
2018-11-30,6817,510003,2470,1,1,14,14,2470,0,,0
2018-11-30,6817,567645,5700,1,1,3,3,5700,0,4.71,24
2018-11-30,7606,206440,0,0,0,1,1,0,0,,0
2018-11-30,7986,201632,0,0,0,3,3,0,0,,0
2018-11-30,7986,558846,0,0,0,1,1,0,0,,0
2018-11-30,8460,201632,0,0,0,7,6,0,0,5.0,4
2018-11-30,8460,216424,0,0,0,13,11,0,0,4.78,533
2018-11-30,9435,206440,0,0,0,1,1,0,0,,0
2018-11-30,9435,207288,0,0,0,2,2,0,0,,0
2018-11-30,9435,216173,0,0,0,1,1,0,0,,0
2018-11-30,9435,502280,0,0,0,20,18,0,0,5.0,1
2018-11-30,9435,551180,0,0,0,98,96,0,0,,0
2018-11-30,9435,558846,0,0,0,100,94,0,0,4.75,4
2018-11-30,9435,558873,11765,1,1,292,275,11765,0,4.8,5
2018-11-30,9680,207288,0,0,0,1,1,0,0,,0
2018-11-30,9680,508599,0,0,0,1,1,0,0,,0
2018-11-30,9888,100487,0,0,0,62,54,0,0,4.51,165
2018-11-30,10299,216158,0,0,0,1,1,0,0,,0
2018-11-30,10486,551228,0,0,0,3,3,0,0,4.25,12
2018-11-30,11018,206440,50850,21,21,279,268,26850,0,4.31,1573
2018-11-30,11503,206440,61335,35,35,2265,2176,33753,0,4.09,4268
2018-11-30,11503,206471,19003,8,8,798,767,7288,0,3.88,1026
2018-11-30,11503,408789,0,0,0,10,10,0,0,4.5,6
2018-11-30,11503,558846,0,0,0,5,5,0,0,4.04,51
2018-11-30,12234,101020,0,0,0,10,7,0,0,4.4,110
2018-11-30,12234,205761,0,0,0,3,3,0,0,4.67,3
2018-11-30,12234,214781,19356,6,6,29,29,15936,0,4.39,295
2018-11-30,12234,567645,22920,5,5,28,25,22920,0,4.56,71
2018-11-30,12805,206440,0,0,0,5,4,0,0,5.0,1
2018-11-30,12805,560271,0,0,0,6,6,0,0,5.0,1
2018-11-30,14564,206440,0,0,0,2,2,0,0,,0
2018-11-30,14564,408789,0,0,0,1,1,0,0,,0
2018-11-30,14564,502280,0,0,0,8,7,0,0,,0
2018-11-30,14564,551180,0,0,0,25,24,0,0,3.0,1
2018-11-30,14564,558846,0,0,0,28,24,0,0,5.0,1
