date,shop,genre,sales,units,orders,page_views,visitors,carts,reviews_posted,avg_rating,review_count
2023-01-09,202,551180,0,0,0,21,19,0,0,4.61,46
2023-01-09,202,558846,7028,1,1,120,113,7028,0,4.61,106
2023-01-09,202,558873,0,0,0,26,23,0,0,4.5,20
2023-01-09,525,506536,0,0,0,1,1,0,0,4.35,17
2023-01-09,525,563339,143272,32,32,867,771,136459,0,4.31,343
2023-01-09,525,563342,58160,19,19,431,410,47070,1,4.39,2501
2023-01-09,525,567662,258506,34,34,331,309,81730,0,4.42,813
2023-01-09,525,567664,508573,60,60,1209,1103,104710,2,4.62,3137
2023-01-09,680,201632,0,0,0,17,16,0,0,4.5,2
2023-01-09,680,205272,13550,5,5,238,218,13550,0,4.68,1258
2023-01-09,680,551228,0,0,0,1,1,0,0,,0
2023-01-09,680,551732,0,0,0,2,1,0,0,,0
2023-01-09,680,551736,0,0,0,1,1,0,0,,0
2023-01-09,1519,216424,2080,1,1,8,8,2080,0,4.17,6
2023-01-09,1610,200181,17996,4,4,82,70,13997,0,4.56,124
2023-01-09,1610,201925,21798,2,2,238,224,21798,0,4.69,408
2023-01-09,1610,205272,0,0,0,128,109,0,0,4.71,159
2023-01-09,1610,205611,84195,2,2,486,453,84195,0,4.76,812
2023-01-09,1610,207288,4099,1,1,74,64,4099,0,4.54,52
2023-01-09,1610,214099,0,0,0,12,12,0,0,5.0,1
2023-01-09,1610,215913,371672,21,21,1866,1701,215182,0,4.71,12660
2023-01-09,1610,216158,0,0,0,49,38,0,0,4.51,375
2023-01-09,1610,216173,25892,8,8,152,136,10097,1,4.64,754
2023-01-09,1610,301577,1105584,13,13,1681,1540,788641,0,4.7,3347
2023-01-09,1610,304080,0,0,0,168,165,0,0,4.84,32
2023-01-09,1610,401534,29920,4,4,169,161,7480,0,4.41,46
2023-01-09,1610,402279,70880,17,17,516,473,25758,0,4.59,1086
2023-01-09,1610,407120,43794,5,5,609,568,23263,0,4.63,964
2023-01-09,1610,408789,4999,1,1,53,47,4999,0,4.69,45
2023-01-09,1610,502221,64798,2,2,454,417,64798,0,4.53,200
2023-01-09,1610,502280,0,0,0,315,292,0,0,4.68,274
2023-01-09,1610,551180,958,2,2,201,194,958,0,4.47,417
2023-01-09,1610,551228,0,0,0,7,7,0,0,5.0,1
2023-01-09,1610,551732,0,0,0,7,7,0,0,,0
2023-01-09,1610,558846,46891,8,8,762,707,15596,1,4.63,738
2023-01-09,1610,558873,93198,2,2,564,519,46599,0,4.79,70
2023-01-09,1918,101535,450036,97,97,1055,949,63477,1,4.7,1933
2023-01-09,1918,207774,8289,3,3,57,52,4603,0,4.67,378
2023-01-09,2457,551180,0,0,0,6,6,0,0,4.82,22
2023-01-09,2625,216173,0,0,0,1,1,0,0,,0
2023-01-09,2625,402279,0,0,0,1,1,0,0,,0
2023-01-09,2625,408789,0,0,0,4,4,0,0,,0
2023-01-09,3032,205761,0,0,0,2,2,0,0,4.91,11
2023-01-09,3290,551228,0,0,0,70,54,0,1,4.51,49
2023-01-09,3915,201184,0,0,0,1,1,0,0,2.5,2
2023-01-09,3915,214099,0,0,0,2,2,0,0,4.33,3
2023-01-09,3915,567645,6500,4,4,20,18,4700,0,4.39,591
2023-01-09,4643,207288,13750,2,2,50,45,13750,0,4.76,46
2023-01-09,4643,216173,0,0,0,4,4,0,0,5.0,1
2023-01-09,4643,304080,0,0,0,8,8,0,0,,0
2023-01-09,4643,408789,0,0,0,17,17,0,0,,0
2023-01-09,4643,502221,0,0,0,43,39,0,0,4.86,7
2023-01-09,4643,502280,0,0,0,7,6,0,0,5.0,1
2023-01-09,4643,551180,45210,6,6,403,387,29370,0,4.82,87
2023-01-09,4643,558846,0,0,0,63,60,0,0,4.84,19
2023-01-09,4643,558873,444400,7,7,1369,1250,294800,1,4.84,75
2023-01-09,5567,205761,0,0,0,2,2,0,0,4.5,18
2023-01-09,5567,510003,0,0,0,5,5,0,0,4.8,5
2023-01-09,6158,207288,0,0,0,2,2,0,0,,0
2023-01-09,6158,216173,0,0,0,2,2,0,0,1.67,3
2023-01-09,6158,408789,0,0,0,4,4,0,0,4.5,2
2023-01-09,6158,502221,0,0,0,2,1,0,0,,0
2023-01-09,6158,509434,0,0,0,2,2,0,0,1.0,2
2023-01-09,6158,560271,0,0,0,1,1,0,0,,0
2023-01-09,6174,205611,0,0,0,3,3,0,0,4.0,1
2023-01-09,6174,207288,0,0,0,4,4,0,0,4.89,19
2023-01-09,6174,401131,1790,1,1,25,25,1790,0,4.85,45
2023-01-09,6174,401534,0,0,0,1,1,0,0,5.0,1
2023-01-09,6174,408789,3370,3,3,294,279,2380,0,4.55,265
2023-01-09,6174,551180,72500,28,28,457,430,45183,2,4.68,1908
2023-01-09,6174,558846,5980,2,2,234,217,5980,0,4.52,241
2023-01-09,6174,558873,32800,2,2,682,635,32800,1,4.22,584
2023-01-09,6468,508456,0,0,0,2,2,0,0,5.0,1
2023-01-09,6817,507843,16090,3,3,24,23,10454,0,4.5,82
2023-01-09,6817,508456,0,0,0,3,3,0,0,4.67,6
2023-01-09,6817,509417,9936,2,2,79,71,9936,0,4.57,160
2023-01-09,6817,510003,0,0,0,8,8,0,0,4.66,41
2023-01-09,6817,567538,0,0,0,7,7,0,0,,0
2023-01-09,7160,206440,0,0,0,5,5,0,0,,0
2023-01-09,7160,206471,0,0,0,9,9,0,0,4.2,5
2023-01-09,7160,401131,0,0,0,21,20,0,0,,0
2023-01-09,7160,401534,29680,4,4,280,272,23080,0,4.27,30
2023-01-09,7160,408789,0,0,0,3,3,0,0,,0
2023-01-09,7160,551180,4000,3,3,35,34,1333,0,4.7,10
2023-01-09,7160,551736,0,0,0,4,4,0,0,,0
2023-01-09,7160,558846,0,0,0,90,86,0,0,4.0,8
2023-01-09,7160,558873,0,0,0,25,25,0,0,3.0,1
2023-01-09,7704,560271,0,0,0,5,5,0,0,,0
2023-01-09,7867,100487,0,0,0,182,165,0,0,4.56,133
2023-01-09,7867,110365,0,0,0,13,13,0,0,4.67,3
2023-01-09,7867,207288,0,0,0,21,21,0,0,,0
2023-01-09,7867,408789,0,0,0,24,17,0,0,,0
2023-01-09,7867,502221,0,0,0,2,2,0,0,,0
2023-01-09,7867,551736,0,0,0,2,2,0,0,,0
2023-01-09,7867,558873,0,0,0,34,34,0,0,,0
2023-01-09,9159,110365,0,0,0,11,11,0,0,4.74,794
2023-01-09,9159,207288,0,0,0,1,1,0,0,4.89,9
2023-01-09,9159,551732,0,0,0,1,1,0,0,5.0,2
2023-01-09,9159,551736,0,0,0,42,40,0,0,4.85,139
2023-01-09,9435,206440,0,0,0,3,3,0,0,,0
2023-01-09,9435,207288,0,0,0,5,5,0,0,,0
2023-01-09,9435,216173,2670,1,1,3,2,2670,0,,0
2023-01-09,9435,502280,0,0,0,9,8,0,0,,0
2023-01-09,9435,551180,3960,1,1,146,131,3960,0,4.5,2
2023-01-09,9435,551732,0,0,0,1,1,0,0,,0
2023-01-09,9435,551736,0,0,0,1,1,0,0,,0
2023-01-09,9435,558846,13130,3,3,309,295,13130,0,4.62,39
2023-01-09,9435,558873,0,0,0,198,185,0,0,4.83,29
2023-01-09,10403,551228,0,0,0,11,10,0,0,5.0,1
2023-01-09,10801,201925,0,0,0,2,2,0,0,,0
2023-01-09,10801,207288,0,0,0,2,2,0,0,,0
2023-01-09,10801,402279,7480,2,2,293,275,7480,0,4.59,184
2023-01-09,10801,508456,18084,3,3,93,84,6028,0,4.49,33
2023-01-09,11456,201632,0,0,0,5,5,0,0,,0
2023-01-09,12805,200181,0,0,0,2,2,0,0,4.5,8
2023-01-09,12805,205582,0,0,0,2,2,0,0,2.0,1
2023-01-09,12805,206440,3060,1,1,27,24,3060,0,4.11,38
2023-01-09,13031,100487,0,0,0,5,4,0,0,,0
2023-01-09,13031,206363,0,0,0,1,1,0,0,,0
2023-01-09,13031,206440,0,0,0,5,5,0,0,5.0,1
2023-01-09,13031,206471,0,0,0,7,5,0,0,,0
2023-01-09,13031,207288,0,0,0,8,7,0,0,5.0,1
2023-01-09,13031,216158,0,0,0,3,3,0,0,4.64,11
2023-01-09,13031,301577,0,0,0,11,11,0,0,,0
2023-01-09,13031,304080,0,0,0,54,52,0,0,4.0,3
2023-01-09,13031,408789,31640,3,3,226,217,18160,0,4.63,27
2023-01-09,13031,502221,21000,1,1,49,45,21000,0,,0
2023-01-09,13031,502280,110830,7,7,339,304,64080,0,5.0,13
2023-01-09,13031,551180,0,0,0,75,73,0,0,4.9,10
2023-01-09,13031,558846,0,0,0,51,49,0,0,5.0,5
2023-01-09,13031,558873,125200,3,3,1774,1661,99400,0,4.69,65
2023-01-09,13261,100487,0,0,0,10,9,0,0,,0
2023-01-09,13261,206440,0,0,0,1,1,0,0,,0
2023-01-09,13261,207288,0,0,0,19,18,0,0,5.0,4
2023-01-09,13261,216158,0,0,0,32,30,0,0,,0
2023-01-09,13261,502280,0,0,0,2,2,0,0,,0
2023-01-09,13261,560271,0,0,0,5,4,0,0,,0
