date,shop,genre,sales,units,orders,page_views,visitors,carts,reviews_posted,avg_rating,review_count
2026-03-15,113,205611,0,0,0,4,1,0,0,,0
2026-03-15,113,215430,0,0,0,1,1,0,0,,0
2026-03-15,113,551228,14990,1,1,25,22,14990,0,4.8,5
2026-03-15,287,110632,149134,19,19,149,143,32620,0,4.53,166
2026-03-15,287,201351,0,0,0,1,1,0,0,,0
2026-03-15,287,506539,20790,5,5,159,136,4158,0,5.0,13
2026-03-15,287,511293,88250,12,12,146,144,41659,0,4.72,300
2026-03-15,287,563339,137543,13,13,306,296,116582,1,4.52,208
2026-03-15,287,563342,1129678,43,43,392,376,831724,0,4.59,964
2026-03-15,287,567665,210218,30,30,627,601,177554,1,4.65,564
2026-03-15,402,101020,25497,12,12,144,134,9833,4,4.29,5648
2026-03-15,402,201486,0,0,0,1,1,0,0,,0
2026-03-15,402,201925,0,0,0,1,1,0,0,,0
2026-03-15,402,216424,0,0,0,5,5,0,0,4.76,221
2026-03-15,402,507843,0,0,0,1,1,0,0,,0
2026-03-15,402,510003,13600,2,2,278,252,6800,0,4.44,90
2026-03-15,402,551228,0,0,0,1,1,0,0,,0
2026-03-15,402,565724,0,0,0,3,3,0,0,,0
2026-03-15,402,567623,0,0,0,4,4,0,0,,0
2026-03-15,402,567645,0,0,0,7,7,0,0,,0
2026-03-15,491,207802,0,0,0,1,1,0,0,5.0,1
2026-03-15,491,214099,0,0,0,3,3,0,0,5.0,3
2026-03-15,491,563339,895413,126,126,1046,969,320440,5,4.64,16035
2026-03-15,491,563342,1612467,133,133,1048,972,260644,1,4.66,8355
2026-03-15,491,567251,0,0,0,3,3,0,0,4.0,2
2026-03-15,491,567662,359703,40,40,135,128,76331,0,4.61,2676
2026-03-15,491,567664,399140,38,38,218,200,84037,0,4.65,3650
2026-03-15,491,567665,0,0,0,2,2,0,0,3.0,1
2026-03-15,525,201351,0,0,0,1,1,0,0,,0
2026-03-15,525,506536,0,0,0,8,8,0,0,4.35,37
2026-03-15,525,563339,141260,35,35,863,828,115960,2,4.39,417
2026-03-15,525,563342,160170,28,28,567,537,118170,2,4.43,2729
2026-03-15,525,567662,805570,97,97,410,380,147430,2,4.5,1747
2026-03-15,525,567664,2027688,224,224,1770,1622,236731,5,4.71,8421
2026-03-15,678,110409,0,0,0,2,2,0,0,5.0,1
2026-03-15,678,201184,9982,1,1,3,3,9982,0,,0
2026-03-15,678,201351,0,0,0,5,5,0,0,4.5,2
2026-03-15,678,214099,0,0,0,3,3,0,0,4.0,2
2026-03-15,678,506536,5698,2,2,17,16,2849,0,4.34,18
2026-03-15,678,564647,53660,8,8,44,43,37734,0,4.8,44
2026-03-15,678,566647,0,0,0,1,1,0,0,,0
2026-03-15,717,207288,0,0,0,41,40,0,0,5.0,3
2026-03-15,717,401534,0,0,0,3,3,0,0,,0
2026-03-15,717,408789,0,0,0,19,18,0,0,4.58,24
2026-03-15,869,101535,0,0,0,4,4,0,0,4.9,10
2026-03-15,869,110409,0,0,0,2,2,0,0,5.0,1
2026-03-15,869,201184,0,0,0,1,1,0,0,,0
2026-03-15,869,214099,3759,1,1,57,54,3759,0,4.62,64
2026-03-15,869,214104,15799,2,2,16,15,15799,0,4.61,138
2026-03-15,869,566647,0,0,0,2,2,0,0,4.75,4
2026-03-15,869,567645,0,0,0,4,4,0,0,4.5,24
2026-03-15,1177,101954,9900,8,8,14,12,1238,0,4.92,49
2026-03-15,1177,205272,0,0,0,7,7,0,0,5.0,3
2026-03-15,1177,207288,17270,4,4,111,106,8763,0,4.71,188
2026-03-15,1177,402279,0,0,0,8,8,0,0,4.76,29
2026-03-15,1177,560271,15840,3,3,53,47,10560,0,4.68,22
2026-03-15,1216,565724,1272220,324,324,1638,1562,491409,4,4.72,6298
2026-03-15,1289,205761,3740,2,2,90,83,3740,0,4.87,15
2026-03-15,1289,216424,0,0,0,2,2,0,0,,0
2026-03-15,1289,567538,1600,1,1,3,2,1600,0,4.0,1
2026-03-15,1562,100487,0,0,0,228,214,0,0,,0
2026-03-15,1562,206361,0,0,0,1,1,0,0,,0
2026-03-15,1562,206440,0,0,0,26,26,0,0,,0
2026-03-15,1562,206471,0,0,0,15,15,0,0,,0
2026-03-15,1562,207288,0,0,0,43,41,0,0,,0
2026-03-15,1562,301577,0,0,0,7,7,0,0,,0
2026-03-15,1562,502221,0,0,0,5,5,0,0,,0
2026-03-15,1562,502280,0,0,0,23,23,0,0,,0
2026-03-15,1562,551180,0,0,0,38,38,0,0,,0
2026-03-15,1562,558846,0,0,0,48,48,0,0,,0
2026-03-15,1562,558873,0,0,0,343,338,0,0,,0
2026-03-15,1610,110365,0,0,0,1,1,0,0,5.0,1
2026-03-15,1610,200181,65091,9,9,72,64,21096,0,4.55,399
2026-03-15,1610,201632,18427,4,4,119,103,13828,1,4.64,36
2026-03-15,1610,201925,27998,2,2,147,132,27998,0,4.73,488
2026-03-15,1610,204586,0,0,0,31,30,0,0,,0
2026-03-15,1610,205272,129892,6,6,70,59,78095,1,4.71,600
2026-03-15,1610,205611,67997,3,3,98,87,22666,0,4.77,760
2026-03-15,1610,206440,0,0,0,1,1,0,0,5.0,5
2026-03-15,1610,207288,0,0,0,32,30,0,0,4.59,116
2026-03-15,1610,212377,0,0,0,2,2,0,0,,0
2026-03-15,1610,215913,75696,4,4,490,459,75696,0,4.71,12877
2026-03-15,1610,216158,0,0,0,2,2,0,0,4.0,1
2026-03-15,1610,216173,57968,12,12,160,149,18205,0,4.6,715
2026-03-15,1610,301577,270594,8,8,948,899,237595,0,4.67,3051
2026-03-15,1610,304080,0,0,0,45,45,0,0,4.63,8
2026-03-15,1610,401534,65010,7,7,91,87,37290,0,4.65,569
2026-03-15,1610,402279,22795,5,5,156,149,22795,0,4.58,834
2026-03-15,1610,407120,0,0,0,18,18,0,0,4.62,1257
2026-03-15,1610,408789,0,0,0,8,8,0,0,4.68,56
2026-03-15,1610,502221,69999,1,1,182,172,69999,0,4.57,160
2026-03-15,1610,502280,64995,5,5,469,419,54996,2,4.61,299
2026-03-15,1610,506012,0,0,0,1,1,0,0,,0
2026-03-15,1610,551180,11894,3,3,106,92,11894,0,4.74,111
2026-03-15,1610,551228,9800,1,1,6,6,9800,0,4.81,21
2026-03-15,1610,551736,0,0,0,24,24,0,0,,0
2026-03-15,1610,554973,0,0,0,3,3,0,0,5.0,1
2026-03-15,1610,558846,99390,9,9,1068,974,22597,0,4.64,1176
2026-03-15,1610,558873,0,0,0,271,255,0,0,4.82,100
2026-03-15,1610,560271,0,0,0,76,75,0,0,5.0,1
2026-03-15,1798,100487,0,0,0,146,141,0,0,,0
2026-03-15,1798,206440,0,0,0,16,16,0,0,,0
2026-03-15,1798,206471,0,0,0,6,6,0,0,,0
2026-03-15,1798,207288,0,0,0,4,4,0,0,,0
2026-03-15,1798,301577,0,0,0,5,5,0,0,,0
2026-03-15,1798,502221,0,0,0,5,5,0,0,,0
2026-03-15,1798,502280,0,0,0,11,11,0,0,,0
2026-03-15,1798,551180,0,0,0,33,33,0,0,,0
2026-03-15,1798,558846,0,0,0,16,16,0,0,,0
2026-03-15,1798,558873,0,0,0,107,105,0,0,,0
2026-03-15,1918,101535,132978,24,24,210,197,56312,0,4.69,3324
2026-03-15,1918,207774,7936,2,2,69,65,7936,0,4.7,651
2026-03-15,2115,207288,0,0,0,2,2,0,0,4.56,39
2026-03-15,2326,201925,0,0,0,1,1,0,0,,0
2026-03-15,2326,204934,41900,2,2,245,233,41900,0,4.56,34
2026-03-15,2326,204964,216592,39,39,674,638,56003,0,4.49,380
2026-03-15,2326,207966,32637,1,1,246,220,32637,0,4.63,27
2026-03-15,2326,301577,0,0,0,1,1,0,0,,0
2026-03-15,2326,408789,0,0,0,34,34,0,0,,0
2026-03-15,2326,502280,0,0,0,1,1,0,0,,0
2026-03-15,2326,506012,0,0,0,33,32,0,0,4.4,25
2026-03-15,2326,554973,0,0,0,2,2,0,0,,0
2026-03-15,2363,214099,0,0,0,2,2,0,0,,0
2026-03-15,2363,506539,7463,3,3,34,32,7463,0,4.66,29
2026-03-15,2457,216424,0,0,0,2,2,0,0,4.61,18
2026-03-15,2457,551180,0,0,0,13,13,0,0,4.83,37
2026-03-15,2550,201632,0,0,0,1,1,0,0,,0
2026-03-15,2550,204934,0,0,0,1,1,0,0,,0
2026-03-15,2550,205611,0,0,0,2,2,0,0,,0
2026-03-15,2550,216173,0,0,0,3,3,0,0,,0
2026-03-15,2550,216424,0,0,0,3,3,0,0,4.83,6
2026-03-15,2550,508456,0,0,0,3,3,0,0,,0
2026-03-15,2550,509434,0,0,0,1,1,0,0,,0
2026-03-15,2550,551228,0,0,0,2,2,0,0,,0
2026-03-15,2550,551736,0,0,0,4,4,0,0,4.33,6
2026-03-15,2550,563689,0,0,0,6,6,0,0,,0
2026-03-15,2550,567251,0,0,0,1,1,0,0,,0
2026-03-15,2550,567554,0,0,0,2,2,0,0,,0
2026-03-15,2625,216173,0,0,0,1,1,0,0,,0
2026-03-15,2625,551180,0,0,0,1,1,0,0,,0
2026-03-15,2625,551732,0,0,0,1,1,0,0,,0
2026-03-15,3223,101535,0,0,0,1,1,0,0,,0
2026-03-15,3223,201632,0,0,0,5,4,0,0,5.0,5
2026-03-15,3223,205272,0,0,0,12,11,0,0,5.0,3
2026-03-15,3223,205611,0,0,0,2,2,0,0,,0
2026-03-15,3223,207288,0,0,0,10,10,0,0,,0
