date,shop,genre,sales,units,orders,page_views,visitors,carts,reviews_posted,avg_rating,review_count
2024-05-27,113,205582,0,0,0,2,2,0,0,,0
2024-05-27,193,110365,59343,57,57,1755,1627,22729,4,4.46,17018
2024-05-27,193,207288,10800,3,3,85,85,3600,0,4.28,483
2024-05-27,193,502835,0,0,0,11,10,0,0,5.0,2
2024-05-27,193,509434,4300,1,1,51,48,4300,0,4.26,30
2024-05-27,193,560271,1699880,518,518,17175,15800,163641,19,4.61,55898
2024-05-27,202,206363,0,0,0,9,9,0,0,4.46,13
2024-05-27,202,551180,10296,1,1,62,59,10296,0,4.54,183
2024-05-27,202,558846,0,0,0,120,114,0,0,4.61,130
2024-05-27,202,558873,0,0,0,24,23,0,0,4.4,25
2024-05-27,287,110632,46900,8,8,75,71,11166,0,4.57,124
2024-05-27,287,511293,1756,1,1,83,79,1756,0,4.74,212
2024-05-27,287,563339,22295,4,4,208,201,22295,0,4.64,109
2024-05-27,287,563342,27350,3,3,247,230,27350,0,4.63,789
2024-05-27,287,567665,63619,10,10,412,391,60120,0,4.71,380
2024-05-27,402,100992,0,0,0,1,1,0,0,4.5,82
2024-05-27,402,101020,21742,17,17,143,133,3124,3,4.26,3975
2024-05-27,402,205761,0,0,0,3,3,0,0,,0
2024-05-27,402,206440,0,0,0,1,1,0,0,,0
2024-05-27,402,214781,0,0,0,2,1,0,0,3.9,21
2024-05-27,402,402279,0,0,0,2,2,0,0,,0
2024-05-27,402,502835,0,0,0,1,1,0,0,,0
2024-05-27,402,510003,10872,2,2,10,10,10872,0,4.11,38
2024-05-27,525,506536,0,0,0,2,2,0,0,4.29,34
2024-05-27,525,563339,35770,14,14,540,518,30535,0,4.22,347
2024-05-27,525,563342,51990,8,8,262,257,44580,1,4.42,2634
2024-05-27,525,567662,178520,21,21,299,276,66135,2,4.47,1229
2024-05-27,525,567664,481081,67,67,853,805,75615,1,4.67,4766
2024-05-27,680,201632,0,0,0,47,45,0,0,4.87,15
2024-05-27,680,205272,5400,1,1,234,223,5400,0,4.56,845
2024-05-27,680,551228,0,0,0,2,2,0,0,,0
2024-05-27,1519,216424,0,0,0,3,3,0,0,4.25,8
2024-05-27,1610,200181,19697,3,2,44,37,8399,0,4.65,284
2024-05-27,1610,201925,19999,1,1,666,632,19999,0,4.67,532
2024-05-27,1610,205272,124795,4,4,135,123,124795,0,4.74,346
2024-05-27,1610,205611,21799,1,1,49,46,21799,0,4.77,670
2024-05-27,1610,207288,4799,1,1,54,53,4799,0,4.52,31
