date,shop,genre,sales,units,orders,page_views,visitors,carts,reviews_posted,avg_rating,review_count
2021-07-26,525,506536,0,0,0,6,6,0,0,4.25,32
2021-07-26,525,563339,56548,10,10,703,656,56548,2,4.24,312
2021-07-26,525,563342,99376,27,27,407,381,74266,0,4.39,2343
2021-07-26,525,567662,293819,33,33,277,261,105561,0,4.42,691
2021-07-26,525,567664,215700,30,30,530,490,43618,0,4.6,2583
2021-07-26,1918,101535,16854,4,4,188,182,12233,1,4.72,1688
2021-07-26,1918,207774,3500,1,1,42,42,3500,0,4.63,253
2021-07-26,3032,205761,3200,1,1,5,5,3200,0,4.7,37
2021-07-26,3915,201184,0,0,0,1,1,0,0,2.5,2
2021-07-26,3915,214099,0,0,0,1,1,0,0,4.33,3
2021-07-26,3915,506536,0,0,0,2,2,0,0,4.67,3
2021-07-26,3915,567645,3980,2,2,18,18,3980,0,4.4,735
2021-07-26,5567,205761,0,0,0,1,1,0,0,4.5,16
2021-07-26,5567,510003,0,0,0,1,1,0,0,5.0,1
2021-07-26,6468,508456,0,0,0,1,1,0,0,,0
2021-07-26,6817,507843,0,0,0,3,3,0,0,4.52,67
2021-07-26,6817,508456,0,0,0,1,1,0,0,4.6,5
2021-07-26,6817,509417,0,0,0,14,13,0,0,4.54,115
2021-07-26,6817,510003,0,0,0,33,33,0,0,4.4,45
2021-07-26,7160,206440,1449,1,1,14,12,1449,0,,0
2021-07-26,7160,206471,0,0,0,20,19,0,0,4.0,4
2021-07-26,7160,401131,0,0,0,7,7,0,0,,0
2021-07-26,7160,401534,1109,1,1,98,96,1109,0,4.5,14
2021-07-26,7160,551180,0,0,0,15,15,0,0,5.0,2
2021-07-26,7160,558846,1343,1,1,26,24,1343,0,3.6,5
2021-07-26,7986,201632,0,0,0,2,2,0,0,,0
2021-07-26,7986,206440,0,0,0,8,8,0,0,4.0,1
2021-07-26,7986,206471,0,0,0,1,1,0,0,,0
2021-07-26,7986,401534,0,0,0,1,1,0,0,5.0,3
2021-07-26,9159,110365,0,0,0,11,9,0,0,4.71,652
2021-07-26,9159,201632,0,0,0,1,1,0,0,,0
2021-07-26,9159,207288,0,0,0,2,2,0,0,4.88,8
2021-07-26,9159,551732,0,0,0,3,3,0,0,4.7,10
2021-07-26,9159,551736,3600,1,1,21,18,3600,0,4.79,140
2021-07-26,9435,206440,0,0,0,7,7,0,0,,0
2021-07-26,9435,206471,0,0,0,1,1,0,0,,0
2021-07-26,9435,207288,0,0,0,7,7,0,0,,0
2021-07-26,9435,216158,0,0,0,1,1,0,0,,0
2021-07-26,9435,408789,0,0,0,5,5,0,0,,0
2021-07-26,9435,502280,0,0,0,8,8,0,0,5.0,1
2021-07-26,9435,551180,21461,6,6,314,298,21461,0,4.56,16
2021-07-26,9435,558846,4290,1,1,267,261,4290,0,4.5,14
2021-07-26,9435,558873,0,0,0,23,22,0,0,4.86,7
2021-07-26,9435,560271,0,0,0,3,3,0,0,,0
2021-07-26,9680,508599,0,0,0,3,3,0,0,5.0,1
2021-07-26,12356,110435,156580,29,29,482,451,53600,1,4.35,1924
2021-07-26,12356,207802,0,0,0,1,1,0,0,,0
2021-07-26,12805,200181,0,0,0,9,9,0,0,5.0,2
2021-07-26,12805,205582,0,0,0,3,3,0,0,,0
2021-07-26,12805,206440,0,0,0,16,15,0,0,4.14,7
2021-07-26,13261,100487,0,0,0,2,2,0,0,,0
2021-07-26,13261,201632,0,0,0,4,2,0,0,,0
2021-07-26,13261,206440,0,0,0,1,1,0,0,,0
2021-07-26,13261,207288,0,0,0,6,6,0,0,,0
2021-07-26,13261,216158,0,0,0,13,9,0,0,,0
2021-07-26,13261,216424,0,0,0,2,2,0,0,,0
2021-07-26,13261,502280,0,0,0,3,3,0,0,,0
2021-07-26,13261,551180,8000,1,1,32,30,8000,0,,0
2021-07-26,13261,558846,0,0,0,3,3,0,0,,0
2021-07-26,13261,558873,0,0,0,27,26,0,0,4.86,7
2021-07-26,13261,560271,0,0,0,23,16,0,0,,0
2021-07-26,13415,100487,2980,1,1,331,314,2980,0,4.45,194
2021-07-26,14293,101535,0,0,0,3,3,0,0,,0
2021-07-26,14293,201184,0,0,0,6,6,0,0,4.8,5
2021-07-26,14293,205611,0,0,0,8,7,0,0,5.0,1
2021-07-26,14293,205761,0,0,0,15,15,0,0,,0
2021-07-26,14293,207774,0,0,0,4,4,0,0,,0
2021-07-26,14293,214099,0,0,0,1,1,0,0,,0
2021-07-26,14293,214104,0,0,0,3,3,0,0,,0
2021-07-26,14293,402279,0,0,0,60,59,0,0,,0
2021-07-26,14293,408789,0,0,0,2,2,0,0,,0
2021-07-26,14293,501098,0,0,0,5,5,0,0,3.0,1
2021-07-26,14293,502280,0,0,0,6,6,0,0,1.0,1
2021-07-26,14293,506536,0,0,0,8,7,0,0,,0
2021-07-26,14293,506539,4000,1,1,15,14,4000,0,,0
2021-07-26,14293,551732,0,0,0,4,4,0,0,,0
2021-07-26,14293,551736,0,0,0,50,49,0,0,4.79,29
2021-07-26,14293,566647,0,0,0,2,2,0,0,,0
2021-07-26,14564,206440,0,0,0,6,6,0,0,,0
2021-07-26,14564,207288,0,0,0,10,8,0,0,,0
2021-07-26,14564,408789,0,0,0,4,4,0,0,,0
2021-07-26,14564,502280,0,0,0,3,3,0,0,,0
2021-07-26,14564,551180,18304,5,4,202,182,14960,0,4.4,5
2021-07-26,14564,558846,0,0,0,95,93,0,0,5.0,2
2021-07-26,14564,558873,0,0,0,15,15,0,0,,0
2021-07-26,14564,560271,0,0,0,1,1,0,0,,0
2021-07-26,16833,507843,5500,1,1,17,16,5500,0,4.17,95
2021-07-26,16833,510003,0,0,0,15,15,0,0,4.19,61
2021-07-26,16833,567538,0,0,0,13,13,0,0,5.0,1
2021-07-26,16932,201632,0,0,0,1,1,0,0,,0
2021-07-26,16932,205272,0,0,0,5,5,0,0,,0
2021-07-26,16932,301577,0,0,0,10,10,0,0,,0
2021-07-26,16932,408789,0,0,0,16,16,0,0,5.0,1
2021-07-26,18531,100487,0,0,0,2,2,0,0,,0
2021-07-26,18531,207288,0,0,0,2,2,0,0,,0
2021-07-26,18531,216173,0,0,0,2,2,0,0,3.79,14
2021-07-26,18531,560271,0,0,0,17,16,0,0,4.37,60
2021-07-26,18788,100487,0,0,0,1,1,0,0,,0
2021-07-26,18788,201632,0,0,0,6,5,0,0,5.0,1
2021-07-26,18788,205611,0,0,0,54,54,0,0,5.0,8
2021-07-26,18788,205761,0,0,0,1,1,0,0,,0
2021-07-26,18788,206440,0,0,0,8,7,0,0,,0
2021-07-26,18788,206471,0,0,0,50,48,0,0,5.0,1
2021-07-26,18788,207288,0,0,0,1,1,0,0,5.0,1
2021-07-26,18788,401534,5600,1,1,62,60,5600,0,4.3,57
2021-07-26,18788,402279,0,0,0,3,3,0,0,,0
2021-07-26,18788,408789,0,0,0,12,11,0,0,,0
2021-07-26,18788,551228,0,0,0,10,10,0,0,4.0,1
2021-07-26,18788,551736,0,0,0,2,2,0,0,,0
2021-07-26,18788,560271,0,0,0,40,39,0,0,4.0,7
2021-07-26,18832,100487,56800,5,5,557,527,36800,0,4.58,2172
2021-07-26,18832,508599,0,0,0,18,17,0,0,4.5,6
2021-07-26,19143,100181,0,0,0,1,1,0,0,5.0,2
2021-07-26,19143,201925,0,0,0,15,15,0,0,,0
2021-07-26,19199,205582,0,0,0,2,2,0,0,4.6,5
2021-07-26,19199,506539,27000,10,10,208,201,2700,0,4.6,2062
2021-07-26,19199,551732,4500,1,1,25,24,4500,0,4.23,69
2021-07-26,19199,566061,0,0,0,9,8,0,0,4.6,15
2021-07-26,19889,110435,0,0,0,1,1,0,0,5.0,1
2021-07-26,20313,110435,0,0,0,2,2,0,0,3.5,4
2021-07-26,20313,214104,0,0,0,1,1,0,0,,0
2021-07-26,21016,100487,0,0,0,49,45,0,0,4.47,1029
2021-07-26,21500,201351,0,0,0,1,1,0,0,,0
2021-07-26,21500,206363,0,0,0,2,2,0,0,,0
2021-07-26,21500,401534,0,0,0,8,8,0,0,4.57,7
2021-07-26,21500,551180,0,0,0,1,1,0,0,,0
2021-07-26,21500,551732,0,0,0,4,3,0,0,,0
2021-07-26,21500,558846,0,0,0,4,4,0,0,,0
2021-07-26,21707,205582,4200,1,1,1,1,4200,0,,0
2021-07-26,21707,206440,0,0,0,96,90,0,0,4.5,28
2021-07-26,21707,401534,0,0,0,24,24,0,0,4.69,13
2021-07-26,21707,551180,0,0,0,4,4,0,0,3.5,2
2021-07-26,21707,551732,4300,1,1,29,24,4300,0,4.83,6
2021-07-26,21707,551736,1810,1,1,48,48,1810,0,4.67,15
2021-07-26,21707,558846,0,0,0,39,37,0,0,3.5,2
2021-07-26,21825,201351,37200,8,8,28,28,25000,0,4.71,164
2021-07-26,21825,205761,0,0,0,1,1,0,0,4.0,1
2021-07-26,21825,214099,0,0,0,2,2,0,0,,0
2021-07-26,21825,216424,0,0,0,4,3,0,0,5.0,9
2021-07-26,21825,402279,0,0,0,2,2,0,0,,0
2021-07-26,21825,506536,0,0,0,3,3,0,0,4.96,49
2021-07-26,21825,506539,3460,1,1,28,28,3460,0,4.64,11
2021-07-26,21825,551732,0,0,0,1,1,0,0,3.5,2
2021-07-26,21825,567645,0,0,0,6,6,0,0,4.82,27
2021-07-26,22714,205761,0,0,0,7,7,0,0,4.81,36
2021-07-26,22714,216158,96410,35,35,625,591,30214,1,4.39,2765
2021-07-26,22714,216173,0,0,0,5,4,0,0,4.33,24
2021-07-26,22714,401534,0,0,0,6,6,0,0,3.5,4
2021-07-26,22966,206440,0,0,0,2,2,0,0,,0
2021-07-26,22966,206471,50564,12,12,313,294,30532,1,4.35,445
2021-07-26,23582,216424,0,0,0,1,1,0,0,5.0,1
2021-07-26,23582,402018,0,0,0,2,2,0,0,,0
2021-07-26,23582,507843,3100,1,1,20,19,3100,0,4.45,11
2021-07-26,23582,560271,0,0,0,1,1,0,0,,0
2021-07-26,23582,567538,8870,1,1,1,1,8870,0,,0
2021-07-26,23730,200181,0,0,0,1,1,0,0,3.0,1
2021-07-26,23730,206471,0,0,0,1,1,0,0,,0
2021-07-26,23730,401131,0,0,0,3,3,0,0,5.0,1
2021-07-26,23730,502835,0,0,0,16,15,0,0,,0
2021-07-26,23774,201184,54260,11,11,58,56,15220,0,4.57,176
2021-07-26,23774,564647,2380,1,1,13,13,2380,0,4.73,96
2021-07-26,24677,206440,0,0,0,115,112,0,0,3.8,5
2021-07-26,24677,206471,0,0,0,62,59,0,0,,0
2021-07-26,26330,304080,0,0,0,6,6,0,0,5.0,1
2021-07-26,26451,205761,0,0,0,2,2,0,0,,0
2021-07-26,26451,304763,0,0,0,1,1,0,0,,0
2021-07-26,26451,507843,0,0,0,5,5,0,0,5.0,1
2021-07-26,26451,508456,0,0,0,21,20,0,0,3.91,22
2021-07-26,26451,509417,0,0,0,2,2,0,0,,0
2021-07-26,26451,567538,0,0,0,1,1,0,0,,0
2021-07-26,27316,201925,4780,1,1,2,2,4780,0,,0
2021-07-26,27316,551228,0,0,0,1,1,0,0,,0
2021-07-26,27316,563689,0,0,0,2,2,0,0,3.75,8
2021-07-26,27985,567623,90450,18,18,338,324,49468,0,4.18,248
2021-07-26,28228,208532,0,0,0,2,2,0,0,3.33,3
2021-07-26,28228,216173,5350,4,4,72,66,3460,0,3.96,108
2021-07-26,28228,401131,1280,1,1,8,8,1280,0,4.4,5
2021-07-26,28228,502835,12200,6,6,192,189,8140,0,3.17,413
2021-07-26,28228,560271,3250,5,5,91,83,650,0,3.78,210
2021-07-26,28228,564895,1980,1,1,46,41,1980,0,3.11,54
2021-07-26,28488,206440,4500,1,0,69,68,0,0,5.0,1
2021-07-26,28488,551180,14700,5,3,268,252,9264,0,4.89,9
2021-07-26,28488,558846,16146,4,3,161,148,10896,0,4.33,3
2021-07-26,28488,558873,0,0,0,20,15,0,0,,0
2021-07-26,29191,207288,0,0,0,2,2,0,0,,0
2021-07-26,29191,408789,0,0,0,1,1,0,0,,0
2021-07-26,29191,551180,10450,1,1,63,58,10450,0,4.5,4
2021-07-26,29191,558846,0,0,0,67,66,0,0,5.0,2
2021-07-26,29191,558873,0,0,0,30,30,0,0,4.0,1
2021-07-26,29222,206440,0,0,0,2,2,0,0,4.0,1
2021-07-26,29222,301577,58700,15,15,580,534,21300,0,4.44,736
2021-07-26,29222,401534,0,0,0,6,6,0,0,4.25,4
2021-07-26,29222,501098,0,0,0,3,3,0,0,,0
2021-07-26,29222,558846,0,0,0,16,14,0,0,4.5,4
2021-07-26,30668,101384,0,0,0,13,13,0,0,,0
2021-07-26,30668,201351,78000,1,1,9,9,78000,0,,0
2021-07-26,30668,214099,0,0,0,2,2,0,0,,0
2021-07-26,30668,506536,0,0,0,2,2,0,0,,0
2021-07-26,30668,551180,0,0,0,7,7,0,0,,0
2021-07-26,31464,110435,0,0,0,1,1,0,0,,0
2021-07-26,31464,207774,0,0,0,2,2,0,0,,0
2021-07-26,31464,566647,173723,22,22,398,365,58209,0,4.43,352
2021-07-26,32138,207288,0,0,0,13,13,0,0,5.0,1
2021-07-26,32138,408789,0,0,0,7,7,0,0,,0
2021-07-26,32138,502221,0,0,0,8,7,0,0,,0
2021-07-26,32138,502280,0,0,0,29,28,0,0,4.57,7
2021-07-26,32138,551180,4300,1,1,159,150,4300,0,4.79,19
2021-07-26,32138,558846,0,0,0,24,23,0,0,4.67,6
2021-07-26,32138,558873,0,0,0,19,19,0,0,4.67,6
2021-07-26,32306,551732,0,0,0,2,2,0,0,,0
2021-07-26,32306,567538,0,0,0,6,6,0,0,5.0,1
2021-07-26,32640,563339,0,0,0,4,4,0,0,5.0,3
2021-07-26,32798,563339,28970,6,6,107,93,28970,0,5.0,1
2021-07-26,32798,563342,0,0,0,37,35,0,0,4.4,10
2021-07-26,32798,567662,11960,2,2,27,26,5980,0,4.57,7
2021-07-26,32798,567664,11960,2,2,51,47,11960,0,4.68,22
2021-07-26,32809,502835,0,0,0,6,4,0,0,3.8,41
2021-07-26,32809,509434,121074,86,85,889,832,20279,3,4.25,3976
2021-07-26,33112,206361,0,0,0,87,85,0,0,4.55,44
2021-07-26,33112,558846,0,0,0,49,48,0,0,3.25,4
2021-07-26,33112,558873,0,0,0,4,4,0,0,,0
2021-07-26,33922,110409,0,0,0,5,4,0,0,4.0,1
2021-07-26,34272,565724,0,0,0,2,2,0,0,,0
2021-07-26,34820,100992,0,0,0,1,1,0,0,,0
2021-07-26,34820,101020,3420,1,1,13,13,3420,0,4.37,51
2021-07-26,34820,201486,0,0,0,3,3,0,0,4.61,23
2021-07-26,34820,214781,11040,2,2,18,18,11040,0,4.71,21
2021-07-26,34820,216424,12960,2,2,78,77,12960,0,4.13,15
2021-07-26,34820,507843,92540,9,9,69,64,70100,1,3.98,209
2021-07-26,34820,510003,4880,1,1,6,6,4880,0,,0
2021-07-26,34820,567623,7980,1,1,15,15,7980,0,3.89,19
2021-07-26,35913,110632,0,0,0,12,12,0,0,5.0,1
2021-07-26,35913,201351,0,0,0,5,5,0,0,4.0,2
2021-07-26,35913,506536,0,0,0,2,2,0,0,,0
2021-07-26,35913,511293,0,0,0,8,8,0,0,4.0,1
2021-07-26,35913,563339,0,0,0,2,2,0,0,,0
2021-07-26,35913,567665,0,0,0,1,1,0,0,,0
2021-07-26,36255,201632,0,0,0,23,22,0,0,4.75,4
2021-07-26,36255,401131,0,0,0,16,16,0,0,4.53,17
2021-07-26,36433,401131,0,0,0,4,4,0,0,,0
2021-07-26,36840,201351,0,0,0,2,2,0,0,,0
2021-07-26,36840,407120,7920,2,2,88,87,7920,0,4.75,16
2021-07-26,36840,551736,0,0,0,1,1,0,0,,0
2021-07-26,37621,201632,0,0,0,3,3,0,0,,0
2021-07-26,37621,206363,0,0,0,7,7,0,0,5.0,3
2021-07-26,37621,207288,0,0,0,7,7,0,0,,0
2021-07-26,37621,214099,8120,2,2,30,27,8120,0,5.0,2
2021-07-26,37621,304080,20680,2,2,16,15,20680,0,4.0,4
2021-07-26,37621,408789,2217,1,1,16,15,2217,0,4.17,6
2021-07-26,37621,502221,0,0,0,1,1,0,0,,0
2021-07-26,37621,551180,14209,5,5,236,233,14209,0,4.9,39
2021-07-26,37621,551732,0,0,0,1,1,0,0,,0
2021-07-26,37621,551736,0,0,0,16,15,0,0,4.6,5
2021-07-26,37719,205582,0,0,0,24,23,0,1,4.43,30
2021-07-26,37719,205611,0,0,0,4,3,0,0,4.84,6
2021-07-26,37719,563689,12100,1,1,51,48,12100,0,4.8,58
2021-07-26,37991,100487,0,0,0,1,1,0,0,,0
2021-07-26,37991,205582,263000,5,5,135,132,154000,0,4.57,740
2021-07-26,37991,560271,34000,1,1,9,9,34000,0,,0
2021-07-26,37991,563689,0,0,0,4,4,0,0,4.5,2
2021-07-26,37991,566647,0,0,0,5,5,0,0,,0
2021-07-26,38827,201632,0,0,0,1,1,0,0,5.0,1
2021-07-26,38827,560271,0,0,0,4,3,0,0,,0
2021-07-26,39213,216424,0,0,0,50,47,0,0,4.58,36
2021-07-26,39359,205582,11940,3,3,16,16,3980,0,4.01,71
2021-07-26,39359,508456,0,0,0,9,9,0,0,2.93,15
2021-07-26,39359,551736,0,0,0,1,1,0,0,,0
2021-07-26,39385,206440,0,0,0,3,3,0,0,,0
2021-07-26,39385,206471,0,0,0,9,9,0,0,,0
2021-07-26,39385,401534,0,0,0,55,54,0,0,,0
2021-07-26,39441,200181,0,0,0,10,10,0,0,,0
2021-07-26,39441,205582,6540,3,3,171,166,2180,0,4.3,122
2021-07-26,39441,205611,3460,2,2,187,178,3460,0,4.41,763
2021-07-26,40454,210413,0,0,0,59,54,0,0,4.68,44
2021-07-26,41049,206440,0,0,0,95,89,0,0,4.61,72
2021-07-26,41049,206471,0,0,0,59,55,0,0,4.6,10
