date,shop,genre,sales,units,orders,page_views,visitors,carts,reviews_posted,avg_rating,review_count
2024-09-07,113,205582,0,0,0,1,1,0,0,,0
2024-09-07,113,215430,0,0,0,1,1,0,0,,0
2024-09-07,113,551228,0,0,0,1,1,0,0,,0
2024-09-07,193,110365,374216,224,224,4402,4056,37676,5,4.46,17120
2024-09-07,193,207288,24600,6,6,111,98,7320,0,4.28,489
2024-09-07,193,502835,0,0,0,10,10,0,0,5.0,1
2024-09-07,193,509434,8890,3,3,47,46,5235,0,4.5,4
2024-09-07,193,560271,3058638,966,966,31516,29055,258724,18,4.61,57459
2024-09-07,202,206363,0,0,0,3,2,0,0,5.0,3
2024-09-07,202,551180,0,0,0,37,36,0,0,4.57,227
2024-09-07,202,558846,11509,2,2,58,56,11509,0,4.6,132
2024-09-07,202,558873,0,0,0,13,12,0,0,4.39,23
2024-09-07,287,110632,34388,7,7,111,105,16521,0,4.56,125
2024-09-07,287,506539,0,0,0,6,5,0,0,,0
2024-09-07,287,511293,33184,9,9,180,175,13980,0,4.74,235
2024-09-07,287,563339,116203,39,38,493,468,99576,0,4.54,171
2024-09-07,287,563342,245427,22,21,404,391,168838,0,4.64,924
2024-09-07,287,567665,336282,42,40,982,889,158344,0,4.69,399
2024-09-07,402,100992,1556,1,1,3,3,1556,0,4.52,85
2024-09-07,402,101020,112799,88,88,413,389,9853,2,4.24,4679
2024-09-07,402,201925,0,0,0,1,1,0,0,,0
2024-09-07,402,214099,0,0,0,2,1,0,0,,0
2024-09-07,402,214781,0,0,0,6,6,0,0,4.04,26
2024-09-07,402,216424,0,0,0,2,2,0,0,4.76,219
2024-09-07,402,402279,0,0,0,3,3,0,0,,0
2024-09-07,402,509417,0,0,0,1,1,0,0,,0
2024-09-07,402,510003,0,0,0,33,31,0,0,4.15,45
2024-09-07,402,565724,0,0,0,1,1,0,0,,0
2024-09-07,402,567645,0,0,0,2,2,0,0,4.0,1
2024-09-07,680,201632,0,0,0,60,58,0,0,4.82,11
2024-09-07,680,205272,33500,1,1,452,427,33500,0,4.56,1490
2024-09-07,680,551228,0,0,0,3,3,0,0,5.0,1
2024-09-07,680,551732,0,0,0,1,1,0,0,,0
2024-09-07,680,551736,0,0,0,8,8,0,0,5.0,1
2024-09-07,869,101535,0,0,0,4,4,0,0,5.0,2
2024-09-07,869,110409,0,0,0,1,1,0,0,5.0,1
2024-09-07,869,201184,0,0,0,1,1,0,0,,0
2024-09-07,869,214099,7703,2,2,55,53,7703,0,4.51,78
2024-09-07,869,214104,0,0,0,35,26,0,0,4.55,104
2024-09-07,869,566647,4300,1,1,8,6,4300,0,5.0,3
2024-09-07,869,567645,0,0,0,2,2,0,0,4.5,24
2024-09-07,1519,216424,0,0,0,5,5,0,0,4.33,9
2024-09-07,1610,200181,62993,7,7,102,94,8999,0,4.5,182
2024-09-07,1610,201632,0,0,0,33,32,0,0,4.47,15
2024-09-07,1610,201925,188588,12,12,550,492,121192,0,4.66,603
2024-09-07,1610,205272,15498,2,2,163,152,15498,0,4.69,909
2024-09-07,1610,205611,43598,1,1,58,51,43598,0,4.77,674
2024-09-07,1610,207288,4799,1,1,41,32,4799,0,4.56,34
2024-09-07,1610,215913,173489,10,9,979,899,140891,0,4.71,11607
2024-09-07,1610,216173,36393,5,5,117,110,7278,0,4.63,888
2024-09-07,1610,301577,399187,15,15,1245,1130,225793,0,4.69,3031
2024-09-07,1610,304080,19899,1,1,83,73,19899,0,5.0,2
2024-09-07,1610,401534,49390,6,6,239,227,16830,0,4.62,460
2024-09-07,1610,402279,14997,3,3,304,292,10448,0,4.57,1060
2024-09-07,1610,407120,29297,3,3,355,334,19998,1,4.6,1131
2024-09-07,1610,502221,0,0,0,108,101,0,0,4.67,33
2024-09-07,1610,502280,22599,1,1,128,114,22599,0,4.9,19
2024-09-07,1610,551180,17198,2,2,112,109,17198,0,4.78,102
2024-09-07,1610,551228,0,0,0,18,17,0,0,4.83,23
2024-09-07,1610,551732,0,0,0,19,18,0,0,4.75,8
2024-09-07,1610,551736,0,0,0,25,24,0,0,4.84,19
2024-09-07,1610,558846,111786,14,14,689,630,21797,0,4.64,1035
