date,shop,genre,sales,units,orders,page_views,visitors,carts,reviews_posted,avg_rating,review_count
2020-01-21,147,206361,660,1,1,49,48,660,0,4.08,483
2020-01-21,147,206363,33500,6,6,347,318,12625,0,4.3,293
2020-01-21,147,206440,0,0,0,1,1,0,0,,0
2020-01-21,147,206471,0,0,0,2,2,0,0,,0
2020-01-21,147,304080,0,0,0,5,5,0,0,,0
2020-01-21,147,502221,0,0,0,2,2,0,0,,0
2020-01-21,147,558846,0,0,0,2,2,0,0,4.2,5
2020-01-21,147,558873,0,0,0,5,4,0,0,,0
2020-01-21,525,506536,0,0,0,2,2,0,0,4.36,14
2020-01-21,525,563339,128390,25,25,1225,1144,88325,0,4.33,267
2020-01-21,525,563342,51440,12,12,352,331,34450,1,4.41,1778
2020-01-21,525,567662,176000,24,24,263,253,86150,0,4.43,527
2020-01-21,525,567664,178980,25,25,322,302,59991,0,4.61,2294
2020-01-21,1050,201632,0,0,0,1,1,0,0,5.0,1
2020-01-21,1050,214099,0,0,0,2,2,0,0,4.34,70
2020-01-21,1050,402279,0,0,0,6,6,0,0,3.9,82
2020-01-21,1050,506539,750692,244,244,3017,2846,124347,18,4.68,79740
2020-01-21,1918,101535,26521,5,5,120,117,21900,0,4.7,800
2020-01-21,1918,207774,0,0,0,24,24,0,0,4.52,143
2020-01-21,2698,507843,0,0,0,1,1,0,0,3.33,3
2020-01-21,3032,205761,0,0,0,4,3,0,0,4.4,5
2020-01-21,3759,565724,33287,9,0,0,0,0,0,,0
2020-01-21,3915,567645,9160,4,4,32,30,3560,0,4.38,583
2020-01-21,4493,100487,0,0,0,1,1,0,0,,0
2020-01-21,4493,207288,0,0,0,92,87,0,0,3.71,240
2020-01-21,4493,216173,0,0,0,13,13,0,0,4.07,58
2020-01-21,4493,408789,1817,1,1,61,53,1817,0,4.41,34
2020-01-21,4493,502280,0,0,0,3,1,0,0,,0
2020-01-21,5567,205761,0,0,0,1,1,0,0,4.5,16
2020-01-21,5567,510003,0,0,0,11,11,0,0,3.77,236
2020-01-21,5598,201184,7450,2,2,4,3,3725,0,4.0,1
2020-01-21,5829,206361,0,0,0,8,8,0,0,5.0,1
2020-01-21,5829,206363,0,0,0,7,6,0,0,,0
2020-01-21,5829,206440,0,0,0,1,1,0,0,,0
2020-01-21,5829,207288,0,0,0,2,2,0,0,,0
2020-01-21,5829,304080,0,0,0,11,11,0,0,,0
2020-01-21,5829,408789,0,0,0,5,4,0,0,,0
2020-01-21,5829,551180,0,0,0,33,33,0,0,5.0,1
2020-01-21,5829,558846,0,0,0,209,188,0,0,3.67,3
2020-01-21,5829,558873,583000,5,5,591,528,310000,0,4.22,9
2020-01-21,5829,560271,0,0,0,17,16,0,0,,0
2020-01-21,6247,215430,0,0,0,1,1,0,0,,0
2020-01-21,6247,407120,0,0,0,7,6,0,0,5.0,3
2020-01-21,6247,551228,0,0,0,3,3,0,0,5.0,1
2020-01-21,6817,201351,0,0,0,1,1,0,0,,0
2020-01-21,6817,507843,0,0,0,2,2,0,0,4.29,21
2020-01-21,6817,508456,13500,1,1,5,5,13500,0,4.17,6
2020-01-21,6817,509417,5444,1,1,25,24,5444,0,4.58,133
2020-01-21,6817,510003,19441,2,1,157,156,3241,0,4.62,29
2020-01-21,6817,567645,0,0,0,3,3,0,0,4.72,25
2020-01-21,7381,215430,0,0,0,1,1,0,0,,0
2020-01-21,8460,201632,0,0,0,11,9,0,0,5.0,7
2020-01-21,8460,216424,0,0,0,4,4,0,0,4.77,350
2020-01-21,9159,110365,0,0,0,24,21,0,0,4.73,541
2020-01-21,9159,201632,0,0,0,3,3,0,0,4.2,15
2020-01-21,9159,551732,0,0,0,4,4,0,0,4.7,10
2020-01-21,9159,551736,0,0,0,52,50,0,0,4.77,149
2020-01-21,9435,205611,0,0,0,1,1,0,0,,0
2020-01-21,9435,206440,0,0,0,4,4,0,0,,0
2020-01-21,9435,207288,0,0,0,2,2,0,0,,0
2020-01-21,9435,216173,0,0,0,1,1,0,0,,0
2020-01-21,9435,301577,0,0,0,4,4,0,0,,0
2020-01-21,9435,401534,0,0,0,1,1,0,0,,0
2020-01-21,9435,502280,0,0,0,15,12,0,0,,0
2020-01-21,9435,551180,6775,2,2,165,161,6775,0,4.78,9
2020-01-21,9435,551228,0,0,0,5,5,0,0,,0
2020-01-21,9435,558846,5390,1,1,323,295,5390,0,4.57,7
2020-01-21,9435,558873,0,0,0,271,256,0,0,4.75,8
2020-01-21,9680,508599,0,0,0,6,6,0,0,5.0,2
2020-01-21,9888,100487,0,0,0,71,71,0,0,4.49,196
2020-01-21,10486,551228,0,0,0,14,14,0,0,4.31,13
2020-01-21,11018,206440,0,0,0,206,199,0,0,4.3,1638
2020-01-21,11018,206471,0,0,0,9,9,0,0,5.0,2
2020-01-21,11246,502221,0,0,0,0,5,0,0,3.5,2
2020-01-21,11246,558846,0,0,0,0,3,0,0,1.0,1
2020-01-21,11246,558873,0,0,0,0,10,0,0,,0
2020-01-21,11246,560271,0,0,0,0,16,0,0,4.08,26
2020-01-21,11503,206440,29749,14,14,2270,2145,16199,1,4.1,4382
2020-01-21,11503,206471,32259,14,14,1684,1592,16936,0,4.0,744
2020-01-21,12356,110435,5940,1,1,148,143,5940,0,4.31,1608
2020-01-21,12805,100487,0,0,0,2,2,0,0,5.0,1
2020-01-21,12805,206440,0,0,0,21,21,0,0,4.67,3
2020-01-21,12805,560271,0,0,0,1,1,0,0,,0
2020-01-21,12819,502221,8690,1,1,135,122,8690,0,4.35,133
2020-01-21,13261,207288,0,0,0,2,2,0,0,,0
2020-01-21,13261,558873,49000,1,1,106,92,49000,0,4.0,1
2020-01-21,14293,201184,0,0,0,13,13,0,0,4.8,5
2020-01-21,14293,205611,13500,1,1,19,18,13500,0,,0
2020-01-21,14293,205761,0,0,0,30,30,0,0,4.0,2
2020-01-21,14293,402279,0,0,0,2,2,0,0,,0
2020-01-21,14293,506536,0,0,0,6,6,0,0,,0
2020-01-21,14293,506539,0,0,0,6,6,0,0,,0
2020-01-21,14293,551732,0,0,0,4,4,0,0,,0
2020-01-21,14293,551736,0,0,0,147,146,0,0,4.79,42
2020-01-21,14564,206440,0,0,0,1,1,0,0,,0
2020-01-21,14564,301577,0,0,0,4,4,0,0,,0
2020-01-21,14564,502280,0,0,0,1,1,0,0,,0
2020-01-21,14564,551180,0,0,0,19,19,0,0,5.0,1
2020-01-21,14564,558846,0,0,0,96,89,0,0,3.67,3
2020-01-21,14564,558873,0,0,0,48,48,0,0,4.0,1
2020-01-21,14586,567645,0,0,0,1,1,0,0,,0
2020-01-21,15230,567623,0,0,0,1,1,0,0,,0
2020-01-21,15538,100487,0,0,0,10,9,0,0,4.57,37
2020-01-21,15538,206363,0,0,0,1,1,0,0,,0
2020-01-21,15538,207288,0,0,0,114,111,0,0,4.5,10
2020-01-21,15538,408789,0,0,0,4,4,0,0,,0
2020-01-21,15538,502221,0,0,0,12,12,0,0,5.0,1
2020-01-21,15538,502280,0,0,0,25,24,0,0,,0
2020-01-21,15538,560271,8799,1,1,103,96,8799,0,5.0,1
2020-01-21,15538,564895,0,0,0,20,19,0,0,2.38,8
2020-01-21,15724,207288,0,0,0,1,1,0,0,,0
2020-01-21,16075,508599,0,0,0,3,3,0,0,4.6,53
2020-01-21,16833,507843,0,0,0,19,19,0,0,4.18,87
2020-01-21,16833,510003,0,0,0,6,6,0,0,4.24,47
2020-01-21,16833,567538,25740,2,2,8,8,25740,0,4.0,15
2020-01-21,16932,205582,0,0,0,2,2,0,0,,0
2020-01-21,16932,301577,0,0,0,1,1,0,0,,0
2020-01-21,16932,408789,0,0,0,2,2,0,0,,0
2020-01-21,16932,551228,0,0,0,91,87,0,0,3.8,31
2020-01-21,17303,564895,50400,1,1,15,14,50400,0,3.67,3
2020-01-21,17435,101020,0,0,0,8,8,0,0,4.58,19
2020-01-21,17435,216424,0,0,0,6,6,0,0,,0
2020-01-21,17435,567645,1780,1,1,4,4,1780,0,,0
2020-01-21,17904,204586,0,0,0,6,6,0,0,,0
2020-01-21,17904,207288,0,0,0,2,2,0,0,,0
2020-01-21,17904,212377,0,0,0,7,6,0,0,4.0,1
2020-01-21,17904,215913,5342,2,1,150,135,2700,0,4.5,12
2020-01-21,17904,401534,6500,1,1,37,31,6500,0,4.73,11
2020-01-21,17904,402279,5300,3,3,364,352,5300,0,4.5,18
2020-01-21,17904,408789,0,0,0,58,56,0,0,4.25,4
2020-01-21,17904,551732,0,0,0,0,0,0,0,,0
