date,shop,genre,sales,units,orders,page_views,visitors,carts,reviews_posted,avg_rating,review_count
2025-09-19,113,551228,0,0,0,22,21,0,0,4.67,3
2025-09-19,202,206440,0,0,0,1,1,0,0,,0
2025-09-19,202,206471,3551,1,1,27,26,3551,0,5.0,4
2025-09-19,202,551180,0,0,0,34,33,0,0,4.46,98
2025-09-19,202,558846,0,0,0,45,41,0,0,4.61,126
2025-09-19,202,558873,0,0,0,11,11,0,0,4.39,23
2025-09-19,491,214099,0,0,0,3,3,0,0,5.0,2
2025-09-19,491,563339,516463,58,58,1052,997,233334,4,4.65,15760
2025-09-19,491,563342,492257,42,42,1033,961,177233,5,4.67,9398
2025-09-19,491,566647,0,0,0,1,1,0,0,,0
2025-09-19,491,567251,8149,1,1,3,3,8149,0,,0
2025-09-19,491,567662,127136,15,15,161,150,37145,0,4.61,2583
2025-09-19,491,567664,148351,14,14,229,201,61621,0,4.65,3584
2025-09-19,491,567665,0,0,0,3,3,0,0,5.0,1
2025-09-19,525,201351,0,0,0,3,3,0,0,,0
2025-09-19,525,214099,0,0,0,1,1,0,0,,0
2025-09-19,525,506536,0,0,0,6,6,0,0,4.32,35
2025-09-19,525,563339,113940,17,17,599,565,112340,0,4.39,471
2025-09-19,525,563342,2700,1,1,342,332,2700,0,4.43,2667
2025-09-19,525,567662,198060,21,21,185,175,103656,1,4.5,1601
2025-09-19,525,567664,180480,20,20,724,681,63880,4,4.7,7428
2025-09-19,678,110409,0,0,0,1,1,0,0,5.0,1
2025-09-19,678,201351,0,0,0,3,3,0,0,4.5,2
2025-09-19,678,214099,1612,1,1,1,1,1612,0,3.0,1
2025-09-19,678,214104,0,0,0,1,1,0,0,,0
2025-09-19,678,214781,0,0,0,2,2,0,0,,0
2025-09-19,678,506536,0,0,0,10,9,0,0,4.47,15
2025-09-19,678,564647,6741,1,1,6,6,6741,0,4.92,25
2025-09-19,1216,565724,773514,183,183,1998,1874,376297,4,4.71,5294
2025-09-19,1562,100487,0,0,0,38,33,0,0,,0
2025-09-19,1562,206440,0,0,0,4,4,0,0,,0
2025-09-19,1562,206471,36800,1,1,6,5,36800,0,,0
2025-09-19,1562,207288,0,0,0,4,4,0,0,,0
2025-09-19,1562,502280,0,0,0,2,2,0,0,,0
2025-09-19,1562,551180,0,0,0,9,7,0,0,,0
2025-09-19,1562,558846,0,0,0,2,2,0,0,,0
2025-09-19,1562,558873,0,0,0,20,20,0,0,,0
2025-09-19,1798,100487,0,0,0,57,49,0,0,,0
2025-09-19,1798,201632,0,0,0,1,1,0,0,,0
2025-09-19,1798,206361,0,0,0,1,1,0,0,,0
2025-09-19,1798,206440,0,0,0,3,3,0,0,,0
2025-09-19,1798,206471,0,0,0,2,1,0,0,,0
2025-09-19,1798,207288,0,0,0,16,13,0,0,,0
2025-09-19,1798,502221,0,0,0,4,4,0,0,,0
2025-09-19,1798,502280,0,0,0,6,6,0,0,,0
2025-09-19,1798,551180,0,0,0,10,8,0,0,,0
2025-09-19,1798,558846,0,0,0,6,4,0,0,,0
2025-09-19,1798,558873,0,0,0,40,39,0,0,,0
2025-09-19,2550,205761,0,0,0,1,1,0,0,,0
2025-09-19,2550,207966,0,0,0,1,1,0,0,,0
2025-09-19,2550,215913,0,0,0,1,1,0,0,,0
2025-09-19,2550,216173,0,0,0,3,3,0,0,,0
2025-09-19,2550,506536,0,0,0,1,1,0,0,,0
2025-09-19,2550,508456,0,0,0,1,1,0,0,,0
2025-09-19,2550,551228,0,0,0,1,1,0,0,,0
2025-09-19,2550,551736,0,0,0,2,2,0,0,4.33,6
2025-09-19,2550,567251,0,0,0,2,2,0,0,,0
2025-09-19,2550,567554,0,0,0,1,1,0,0,,0
2025-09-19,3223,101535,0,0,0,3,3,0,0,,0
2025-09-19,3223,201632,0,0,0,6,6,0,0,5.0,2
2025-09-19,3223,205272,0,0,0,5,5,0,0,,0
2025-09-19,3223,205611,0,0,0,3,2,0,0,,0
2025-09-19,3223,207288,0,0,0,6,6,0,0,5.0,1
2025-09-19,3223,214099,2400,1,1,11,11,2400,0,4.67,6
2025-09-19,3223,215913,0,0,0,1,1,0,0,,0
2025-09-19,3223,402279,0,0,0,8,8,0,0,5.0,2
2025-09-19,3223,408789,0,0,0,1,1,0,0,,0
2025-09-19,3223,551736,0,0,0,10,9,0,0,4.6,10
2025-09-19,4073,205582,0,0,0,9,9,0,0,,0
2025-09-19,5590,206440,24947,4,4,392,361,24947,0,,0
2025-09-19,5590,206471,0,0,0,6,4,0,0,,0
2025-09-19,7350,201925,0,0,0,2,2,0,0,,0
2025-09-19,8629,506539,29260,7,7,72,68,27190,0,4.78,338
2025-09-19,8629,558873,0,0,0,15,14,0,0,5.0,2
2025-09-19,9412,206440,0,0,0,8,6,0,0,5.0,1
2025-09-19,9412,551180,0,0,0,8,8,0,0,4.0,3
2025-09-19,9448,101535,0,0,0,1,1,0,0,,0
2025-09-19,9448,110632,952601,109,109,568,508,212881,3,4.82,4529
2025-09-19,9448,201184,0,0,0,1,1,0,0,4.66,32
2025-09-19,9448,201351,167837,47,47,231,215,49782,0,4.63,1296
2025-09-19,9448,207774,6575,2,2,30,27,6575,0,5.0,3
2025-09-19,9448,207802,0,0,0,1,1,0,0,,0
2025-09-19,9448,214099,0,0,0,4,4,0,0,3.0,2
2025-09-19,9448,214781,0,0,0,2,2,0,0,,0
2025-09-19,9448,506536,486800,143,143,675,639,113885,3,4.73,3854
2025-09-19,9448,511293,871984,127,127,867,812,238207,5,4.73,8971
2025-09-19,9448,563339,44843,7,7,255,247,37193,0,4.71,1908
2025-09-19,9448,563342,81420,4,4,160,159,40710,0,4.7,661
2025-09-19,9448,564647,205000,27,27,190,176,58993,0,4.83,171
2025-09-19,9448,567251,0,0,0,2,2,0,0,5.0,1
2025-09-19,9448,567662,8181,1,1,11,12,8181,0,4.68,174
2025-09-19,9448,567664,0,0,0,24,23,0,0,4.72,263
2025-09-19,9448,567665,0,0,0,49,47,0,0,4.92,26
2025-09-19,9866,110365,2528,2,2,122,114,2528,0,4.51,432
2025-09-19,9866,207288,0,0,0,48,42,0,0,4.1,10
2025-09-19,9866,560271,141785,42,42,5882,5605,110622,2,4.42,47935
2025-09-19,11227,207288,0,0,0,1,1,0,0,,0
2025-09-19,11842,100487,0,0,0,34,33,0,0,4.4,52
2025-09-19,11873,204934,149000,8,8,359,328,112500,0,4.52,4149
2025-09-19,11873,207966,0,0,0,20,20,0,0,3.95,310
2025-09-19,12989,201925,0,0,0,5,4,0,0,4.0,1
2025-09-19,12989,551180,0,0,0,1,1,0,0,,0
2025-09-19,14545,560271,0,0,0,56,51,0,0,4.47,397
2025-09-19,17303,100487,0,0,0,1,1,0,0,,0
2025-09-19,17303,564895,0,0,0,1,1,0,0,3.91,11
2025-09-19,17413,214781,0,0,0,2,2,0,0,3.5,2
2025-09-19,17413,566061,5540,1,1,22,20,5540,0,4.87,29
2025-09-19,17413,567251,0,0,0,9,9,0,0,5.0,5
2025-09-19,17413,567623,0,0,0,2,2,0,0,5.0,1
2025-09-19,17413,567645,0,0,0,4,4,0,0,4.67,3
2025-09-19,17878,110365,0,0,0,43,40,0,0,4.16,31
2025-09-19,17878,206440,14460,3,3,101,97,14460,0,4.48,112
2025-09-19,17878,206471,36070,12,12,567,532,25310,0,4.46,653
2025-09-19,17878,301577,0,0,0,1,1,0,0,,0
2025-09-19,17878,401534,10150,3,3,54,49,10150,0,4.37,258
2025-09-19,17878,408789,0,0,0,55,53,0,0,4.4,116
2025-09-19,17878,551736,0,0,0,3,2,0,0,4.43,7
2025-09-19,17973,567538,0,0,0,15,13,0,0,,0
2025-09-19,18057,205611,4200,1,1,6,5,4200,0,,0
2025-09-19,18057,207288,0,0,0,12,11,0,0,,0
2025-09-19,18057,401131,0,0,0,1,1,0,0,,0
2025-09-19,18057,401534,0,0,0,1,1,0,0,,0
2025-09-19,18057,402279,0,0,0,1,1,0,0,,0
2025-09-19,18057,502835,0,0,0,1,1,0,0,,0
2025-09-19,18323,206440,0,0,0,92,88,0,0,4.49,104
2025-09-19,18385,207288,0,0,0,1,1,0,0,,0
2025-09-19,18745,100487,0,0,0,10,10,0,0,5.0,2
2025-09-19,18745,101954,0,0,0,4,4,0,0,3.5,4
2025-09-19,18745,201632,11800,1,1,86,80,11800,0,4.73,41
2025-09-19,18745,207288,0,0,0,184,171,0,0,4.67,24
2025-09-19,18985,205761,7270,2,2,5,5,3635,0,4.89,9
2025-09-19,18985,207288,0,0,0,1,1,0,0,,0
2025-09-19,19551,201632,0,0,0,22,22,0,0,4.82,77
2025-09-19,19551,551736,0,0,0,3,3,0,0,,0
2025-09-19,20666,201184,0,0,0,5,5,0,0,5.0,2
2025-09-19,20666,401534,0,0,0,1,1,0,0,,0
2025-09-19,21640,401131,3560,2,2,109,99,1780,0,4.64,28
2025-09-19,21640,402279,0,0,0,1,1,0,0,,0
2025-09-19,22118,565724,0,0,0,1,1,0,0,,0
2025-09-19,27903,200181,0,0,0,1,1,0,0,,0
2025-09-19,27903,201925,0,0,0,9,9,0,0,,0
2025-09-19,27903,206440,0,0,0,1,1,0,0,,0
2025-09-19,27903,402279,0,0,0,3,3,0,0,4.0,4
2025-09-19,27903,551180,0,0,0,2,2,0,0,,0
2025-09-19,27903,558873,0,0,0,1,1,0,0,,0
2025-09-19,27962,201351,39144,12,12,55,52,14189,0,4.79,659
2025-09-19,27962,214099,0,0,0,1,1,0,0,4.0,5
2025-09-19,27962,506536,8754,3,3,30,30,8754,0,4.73,279
2025-09-19,27962,567251,0,0,0,1,1,0,0,5.0,1
2025-09-19,27962,567665,76750,7,7,309,294,72751,1,4.61,618
2025-09-19,27967,206440,0,0,0,50,48,0,0,4.17,54
2025-09-19,27967,206471,7620,2,2,563,550,7620,0,3.81,783
2025-09-19,28411,563342,1799686,54,54,1450,1328,722100,3,4.57,2168
2025-09-19,28411,567251,0,0,0,1,1,0,0,,0
2025-09-19,28411,567664,86163,4,4,73,70,63063,0,4.68,287
2025-09-19,29677,110632,169673,24,24,100,93,82169,1,4.82,160
2025-09-19,29677,201351,64590,22,22,120,114,26725,0,4.79,102
2025-09-19,29677,214099,1612,1,1,3,3,1612,0,4.0,2
2025-09-19,29677,214104,0,0,0,1,1,0,0,,0
2025-09-19,29677,506536,61689,18,18,183,177,32506,0,4.72,139
2025-09-19,29677,511293,132950,17,17,139,131,97814,1,4.57,393
2025-09-19,29714,110435,0,0,0,1,1,0,0,,0
2025-09-19,29714,563339,219347,22,22,506,480,111671,0,4.4,1169
2025-09-19,29714,563342,520356,14,14,334,323,128315,1,4.49,419
2025-09-19,29714,567251,0,0,0,1,1,0,0,,0
2025-09-19,29714,567662,9073,1,1,86,82,9073,0,4.58,370
2025-09-19,29714,567664,17899,1,1,73,64,17899,0,4.62,350
2025-09-19,30249,551732,35350,10,10,215,196,20913,0,4.55,2712
2025-09-19,30249,551736,43118,12,12,141,135,39143,1,4.62,1100
2025-09-19,31665,201351,3702,1,1,10,10,3702,0,4.5,16
2025-09-19,31665,506536,0,0,0,22,22,0,0,4.84,55
2025-09-19,31665,563342,0,0,0,7,7,0,0,5.0,1
2025-09-19,31665,567665,0,0,0,25,25,0,0,3.0,1
2025-09-19,31671,205582,0,0,0,1,1,0,0,,0
2025-09-19,31671,205611,2264,1,1,49,46,2264,0,4.7,53
2025-09-19,31671,215430,0,0,0,516,462,0,1,4.27,222
2025-09-19,31671,551228,74848,7,7,1122,1039,19468,1,4.22,361
2025-09-19,31828,101020,0,0,0,1,1,0,0,,0
2025-09-19,31828,506536,0,0,0,1,1,0,0,,0
2025-09-19,31828,507843,0,0,0,1,1,0,0,,0
2025-09-19,31828,560271,0,0,0,1,1,0,0,,0
2025-09-19,31828,565724,0,0,0,1,1,0,0,,0
2025-09-19,32497,216424,2500,1,1,2,2,2500,0,,0
2025-09-19,32497,401534,0,0,0,2,2,0,0,,0
2025-09-19,32497,407120,0,0,0,16,15,0,0,,0
2025-09-19,32497,566061,0,0,0,1,1,0,0,,0
2025-09-19,33054,510003,11368,3,3,43,42,6868,0,4.26,38
2025-09-19,36495,206440,0,0,0,4,4,0,0,,0
2025-09-19,36495,206471,0,0,0,14,14,0,0,2.0,3
2025-09-19,36495,216158,0,0,0,10,10,0,0,3.67,3
2025-09-19,37913,101535,0,0,0,8,8,0,0,4.91,11
2025-09-19,37913,110409,0,0,0,1,1,0,0,4.88,16
2025-09-19,37913,201184,0,0,0,1,1,0,0,5.0,7
2025-09-19,37913,207774,0,0,0,16,14,0,0,4.77,26
2025-09-19,37913,214104,0,0,0,8,8,0,0,4.92,12
2025-09-19,38147,201351,0,0,0,13,12,0,0,4.58,26
2025-09-19,38147,506536,3610,1,1,23,22,3610,0,4.67,18
2025-09-19,38147,567665,0,0,0,22,22,0,0,,0
2025-09-19,38573,214781,9280,1,1,0,0,9280,0,5.0,12
2025-09-19,38573,216424,0,0,0,10,10,0,0,4.7,37
2025-09-19,38573,565724,7900,1,1,16,16,7900,0,4.87,24
2025-09-19,41489,201351,0,0,0,7,7,0,0,4.33,12
2025-09-19,41489,506536,0,0,0,10,10,0,0,4.2,10
2025-09-19,41489,563342,0,0,0,6,6,0,0,,0
2025-09-19,41489,567665,0,0,0,15,15,0,0,,0
2025-09-19,42797,100487,1000,1,1,37,34,1000,0,4.28,64
2025-09-19,42797,201632,4980,1,1,36,33,4980,0,4.23,13
2025-09-19,42797,204964,0,0,0,5,5,0,0,,0
2025-09-19,42797,206440,0,0,0,5,5,0,0,4.5,2
2025-09-19,42797,206471,0,0,0,4,4,0,0,4.0,1
2025-09-19,42797,216173,1000,1,1,3,3,1000,0,1.0,1
2025-09-19,42797,551228,0,0,0,5,5,0,0,4.0,1
2025-09-19,42797,551732,0,0,0,9,9,0,0,2.5,4
2025-09-19,42797,551736,0,0,0,3,3,0,0,,0
2025-09-19,42797,558846,0,0,0,3,3,0,0,3.0,4
2025-09-19,42797,558873,0,0,0,1,1,0,0,2.0,1
2025-09-19,42797,560271,0,0,0,1,1,0,0,,0
2025-09-19,43221,110409,0,0,0,1,1,0,0,,0
2025-09-19,43221,110632,4271,1,1,11,10,4271,0,4.94,194
2025-09-19,43221,201351,0,0,0,4,4,0,0,4.5,8
2025-09-19,43221,207774,0,0,0,11,11,0,0,4.46,13
2025-09-19,43221,506536,7094,1,1,26,25,7094,0,4.69,48
2025-09-19,43221,511293,0,0,0,10,10,0,2,4.78,40
2025-09-19,43221,563339,0,0,0,7,7,0,0,4.0,1
2025-09-19,43221,566647,0,0,0,1,1,0,0,,0
2025-09-19,43222,101535,0,0,0,2,1,0,0,5.0,1
2025-09-19,43222,567251,0,0,0,1,1,0,0,,0
2025-09-19,45510,100487,0,0,0,2,2,0,0,,0
2025-09-19,45880,402279,0,0,0,2,2,0,0,,0
2025-09-19,46398,301577,60480,13,13,524,487,24280,1,4.58,660
2025-09-19,46398,408789,1700,1,1,29,26,1700,0,4.65,17
2025-09-19,46904,110435,12000,1,1,12,12,12000,0,4.68,37
2025-09-19,46904,207802,0,0,0,9,6,0,0,4.57,7
2025-09-19,47537,216424,0,0,0,5,5,0,0,4.71,38
2025-09-19,47537,401131,0,0,0,3,3,0,0,5.0,1
2025-09-19,49101,408789,0,0,0,18,15,0,0,,0
2025-09-19,49101,551180,0,0,0,11,11,0,0,4.5,2
2025-09-19,51547,205611,0,0,0,1,1,0,0,,0
2025-09-19,51547,215913,0,0,0,21,20,0,0,4.54,13
2025-09-19,51547,401534,0,0,0,4,4,0,0,,0
2025-09-19,51547,402279,0,0,0,2,2,0,0,,0
2025-09-19,51547,551736,0,0,0,3,3,0,0,5.0,1
2025-09-19,51547,567554,0,0,0,1,1,0,0,,0
2025-09-19,53113,208532,0,0,0,2,2,0,0,4.0,1
2025-09-19,53113,502835,0,0,0,1,1,0,0,,0
2025-09-19,53113,555421,0,0,0,1,1,0,0,,0
2025-09-19,53329,567538,0,0,0,104,100,0,2,4.51,334
2025-09-19,55672,507843,3600,2,2,34,34,1800,0,,0
2025-09-19,64762,216173,0,0,0,3,3,0,0,4.39,70
2025-09-19,64762,502221,0,0,0,10,9,0,0,4.57,28
2025-09-19,64762,502280,0,0,0,2,2,0,0,4.17,6
2025-09-19,64762,560271,0,0,0,2,2,0,0,,0
2025-09-19,65072,208532,1950,1,1,7,7,1950,0,4.27,41
2025-09-19,65072,216173,0,0,0,1,1,0,0,3.29,14
2025-09-19,65072,402279,0,0,0,1,1,0,0,4.44,79
2025-09-19,65072,502835,1980,1,1,6,6,1980,0,4.2,31
2025-09-19,65072,551180,0,0,0,13,13,0,0,3.28,28
2025-09-19,65072,558873,0,0,0,2,2,0,0,4.78,9
2025-09-19,65610,214099,0,0,0,2,2,0,0,,0
2025-09-19,65610,567538,0,0,0,2,2,0,0,3.0,1
2025-09-19,65962,215430,39800,1,1,6,4,39800,0,,0
2025-09-19,65962,301577,0,0,0,8,8,0,0,,0
2025-09-19,65962,551732,0,0,0,1,1,0,0,,0
2025-09-19,65962,560271,0,0,0,1,1,0,0,,0
2025-09-19,67171,215430,39999,1,1,17,17,39999,0,5.0,1
2025-09-19,67171,509434,0,0,0,1,1,0,0,,0
2025-09-19,67171,551228,0,0,0,4,4,0,0,4.5,2
2025-09-19,67918,100487,0,0,0,30,28,0,0,5.0,9
2025-09-19,68492,506536,0,0,0,2,2,0,0,5.0,1
2025-09-19,68492,563339,134101,9,9,279,262,134101,0,4.56,32
2025-09-19,68492,563342,575572,21,21,340,315,393889,0,4.85,81
2025-09-19,68492,567251,0,0,0,16,14,0,0,4.56,9
2025-09-19,68492,567664,91638,2,2,17,17,45819,0,3.5,4
2025-09-19,68492,567665,8080,1,1,11,11,8080,0,4.67,15
2025-09-19,70197,100992,0,0,0,1,1,0,0,5.0,1
2025-09-19,70197,201632,0,0,0,1,1,0,0,,0
2025-09-19,70197,204964,0,0,0,1,1,0,0,,0
2025-09-19,70197,567623,0,0,0,4,3,0,0,5.0,4
2025-09-19,70923,506536,0,0,0,21,21,0,0,5.0,1
2025-09-19,70923,507843,2180,1,1,8,7,2180,0,,0
2025-09-19,70923,567538,0,0,0,3,3,0,0,,0
2025-09-19,71091,205761,0,0,0,6,6,0,0,4.67,3
2025-09-19,72311,101535,0,0,0,40,35,0,0,4.12,17
2025-09-19,72311,214099,0,0,0,3,3,0,0,,0
2025-09-19,72311,564647,0,0,0,1,1,0,0,,0
2025-09-19,75141,401534,0,0,0,75,73,0,0,4.56,224
2025-09-19,75141,509434,940,1,1,1,1,940,0,4.5,2
2025-09-19,75272,408789,0,0,0,11,11,0,0,4.67,3
2025-09-19,75618,214781,0,0,0,5,5,0,0,4.25,4
2025-09-19,75618,507843,5980,1,1,8,8,5980,0,2.0,2
2025-09-19,75618,510003,0,0,0,6,6,0,0,4.67,3
2025-09-19,75860,110365,7900,3,3,49,44,2633,0,,0
2025-09-19,76995,100181,0,0,0,1,1,0,0,,0
2025-09-19,76995,301577,2680,1,1,5,5,2680,0,4.75,4
2025-09-19,76995,401534,0,0,0,1,1,0,0,,0
2025-09-19,76995,560271,0,0,0,8,8,0,0,4.0,1
2025-09-19,77401,507843,24460,4,4,115,110,24460,0,4.33,6
2025-09-19,77401,510003,0,0,0,19,19,0,0,,0
2025-09-19,78364,508456,0,0,0,4,2,0,0,,0
2025-09-19,79915,100992,1720,1,1,11,11,1720,1,4.8,10
2025-09-19,79915,101020,4999,1,1,1,1,4999,0,,0
2025-09-19,79915,205761,0,0,0,6,6,0,0,4.67,3
2025-09-19,79915,214781,0,0,0,2,2,0,0,4.4,5
2025-09-19,79915,216424,0,0,0,1,1,0,0,5.0,1
2025-09-19,79915,507843,0,0,0,1,1,0,0,,0
2025-09-19,79915,567623,0,0,0,1,1,0,0,,0
2025-09-19,79915,567645,0,0,0,14,7,0,0,,0
2025-09-19,80322,201632,0,0,0,27,26,0,0,5.0,5
2025-09-19,80322,201925,0,0,0,8,8,0,0,,0
2025-09-19,80322,204964,0,0,0,2,2,0,0,,0
2025-09-19,80322,205582,0,0,0,3,3,0,0,,0
2025-09-19,80322,208532,0,0,0,1,1,0,0,,0
2025-09-19,80322,301577,0,0,0,7,7,0,0,,0
2025-09-19,80322,401131,0,0,0,2,1,0,0,,0
2025-09-19,80322,402279,0,0,0,36,31,0,0,,0
2025-09-19,80322,502280,0,0,0,1,1,0,0,,0
2025-09-19,80322,560271,0,0,0,3,3,0,0,,0
2025-09-19,80322,564895,0,0,0,1,1,0,0,,0
