date,shop,genre,sales,units,orders,page_views,visitors,carts,reviews_posted,avg_rating,review_count
2022-08-30,202,551180,0,0,0,34,34,0,0,4.55,149
2022-08-30,202,558846,26328,5,5,114,108,12828,0,4.62,94
2022-08-30,202,558873,4680,1,1,30,29,4680,0,4.55,18
2022-08-30,1519,216424,0,0,0,4,4,0,0,4.75,4
2022-08-30,1610,200181,45387,13,13,111,104,20195,0,4.63,279
2022-08-30,1610,201632,0,0,0,20,20,0,0,1.0,1
2022-08-30,1610,201925,328776,24,24,1557,1451,133392,0,4.67,469
2022-08-30,1610,205272,129692,8,8,246,215,78194,0,4.7,1133
2022-08-30,1610,205611,0,0,0,155,144,0,0,4.75,877
2022-08-30,1610,207288,65688,10,10,268,239,25096,0,4.59,502
2022-08-30,1610,214099,0,0,0,9,8,0,0,,0
2022-08-30,1610,215913,903753,47,47,1760,1565,318183,1,4.71,12153
2022-08-30,1610,216158,28291,9,9,220,180,5898,0,4.5,341
2022-08-30,1610,216173,60181,17,17,170,146,17244,0,4.64,713
2022-08-30,1610,301577,1794977,23,23,1468,1369,1226985,0,4.68,3625
2022-08-30,1610,304080,0,0,0,36,35,0,0,4.77,22
2022-08-30,1610,401534,76670,10,10,135,118,14287,0,4.44,32
2022-08-30,1610,402279,72981,19,19,537,482,21694,0,4.59,1096
2022-08-30,1610,407120,257563,37,37,590,532,60892,3,4.64,885
2022-08-30,1610,408789,14997,3,3,48,43,4999,0,4.7,40
2022-08-30,1610,502221,35798,2,2,127,122,17899,0,4.55,106
2022-08-30,1610,502280,62597,3,3,173,165,62597,0,4.73,260
2022-08-30,1610,551180,30319,14,14,232,208,5085,1,4.46,378
2022-08-30,1610,558846,66486,12,12,551,511,42791,0,4.63,723
2022-08-30,1610,558873,37999,1,1,64,58,37999,0,4.83,36
2022-08-30,2625,551180,0,0,0,2,2,0,0,4.0,1
2022-08-30,2625,551732,0,0,0,2,2,0,0,,0
2022-08-30,3032,205761,0,0,0,8,7,0,0,4.7,40
2022-08-30,3915,201184,0,0,0,1,1,0,0,2.5,2
2022-08-30,3915,214099,1920,1,1,1,1,1920,0,4.33,3
2022-08-30,3915,566061,0,0,0,1,1,0,0,5.0,3
2022-08-30,3915,567645,0,0,0,23,23,0,0,4.41,645
2022-08-30,4642,205272,25800,3,3,171,168,25800,0,4.64,1333
2022-08-30,5567,510003,0,0,0,3,3,0,0,4.8,5
2022-08-30,6158,201925,3500,1,1,9,9,3500,0,4.67,3
2022-08-30,6158,301577,0,0,0,1,1,0,0,,0
2022-08-30,6158,408789,0,0,0,1,1,0,0,,0
2022-08-30,6158,502221,0,0,0,3,2,0,0,,0
2022-08-30,6158,551228,0,0,0,1,1,0,0,,0
2022-08-30,6293,205761,0,0,0,8,8,0,0,2.0,1
2022-08-30,6293,207288,0,0,0,6,6,0,0,5.0,7
2022-08-30,6293,509434,0,0,0,1,1,0,0,,0
2022-08-30,6293,551228,0,0,0,3,3,0,0,,0
2022-08-30,6293,560271,0,0,0,1,1,0,0,5.0,1
2022-08-30,6817,304763,0,0,0,1,1,0,0,,0
2022-08-30,6817,507843,4454,2,2,26,25,4454,0,4.5,83
2022-08-30,6817,509417,10818,2,2,59,54,5409,0,4.57,156
2022-08-30,6817,510003,0,0,0,3,3,0,0,4.17,6
2022-08-30,6817,567538,3545,1,1,10,10,3545,0,,0
2022-08-30,6817,567645,0,0,0,2,2,0,0,4.74,27
2022-08-30,7160,206440,0,0,0,11,11,0,0,2.0,1
2022-08-30,7160,206471,0,0,0,12,10,0,0,4.2,5
2022-08-30,7160,401131,0,0,0,27,25,0,0,,0
2022-08-30,7160,401534,1433,1,1,138,132,1433,1,4.54,11
2022-08-30,7160,551180,0,0,0,23,23,0,0,4.8,5
2022-08-30,7160,551732,0,0,0,2,2,0,0,4.5,2
2022-08-30,7160,551736,0,0,0,7,7,0,0,,0
2022-08-30,7160,558846,0,0,0,24,23,0,0,4.21,14
2022-08-30,7160,558873,0,0,0,11,11,0,0,3.0,1
2022-08-30,8460,201632,0,0,0,10,10,0,0,4.88,8
2022-08-30,8460,216424,0,0,0,6,6,0,0,4.77,515
2022-08-30,8485,214781,0,0,0,6,6,0,0,4.36,902
2022-08-30,8485,216424,0,0,0,2,2,0,0,5.0,2
2022-08-30,9159,110365,0,0,0,3,3,0,0,4.62,134
2022-08-30,9159,551732,0,0,0,4,4,0,0,4.7,10
2022-08-30,9159,551736,7200,2,2,13,11,7200,0,4.88,42
2022-08-30,9435,201632,0,0,0,1,1,0,0,,0
2022-08-30,9435,201925,0,0,0,5,5,0,0,,0
2022-08-30,9435,206440,0,0,0,1,1,0,0,,0
2022-08-30,9435,207288,0,0,0,3,3,0,0,4.5,2
2022-08-30,9435,216173,0,0,0,3,3,0,0,4.0,1
2022-08-30,9435,502280,0,0,0,23,21,0,0,,0
2022-08-30,9435,551180,3410,2,2,232,219,3410,0,4.14,7
2022-08-30,9435,558846,15070,3,3,260,238,9680,0,4.59,34
2022-08-30,9435,558873,0,0,0,53,47,0,0,5.0,1
2022-08-30,10403,205582,0,0,0,2,2,0,0,,0
2022-08-30,10403,551228,0,0,0,7,7,0,0,4.67,3
2022-08-30,10801,201925,28710,2,2,45,43,28710,0,5.0,1
2022-08-30,10801,402279,33550,8,8,396,374,17050,0,4.58,169
2022-08-30,10801,508456,1100,1,1,49,46,1100,0,4.54,28
2022-08-30,10801,564895,0,0,0,2,1,0,0,,0
2022-08-30,10801,567554,0,0,0,2,2,0,0,,0
2022-08-30,11456,201632,0,0,0,5,5,0,0,,0
2022-08-30,12234,101020,14800,2,2,42,41,7400,0,4.4,143
2022-08-30,12234,214781,28150,8,8,123,117,22050,2,4.51,666
2022-08-30,12234,567645,16500,2,2,68,62,16500,0,4.52,46
2022-08-30,12356,110435,45140,6,6,162,153,35160,0,4.34,1867
2022-08-30,12612,207802,0,0,0,19,19,0,0,4.42,1933
2022-08-30,12612,214099,0,0,0,1,1,0,0,4.0,5
2022-08-30,12805,200181,4600,1,1,11,11,4600,0,4.43,7
2022-08-30,12805,205582,0,0,0,1,1,0,0,,0
2022-08-30,12805,206440,3060,1,1,21,21,3060,0,4.07,14
2022-08-30,13261,100487,68000,1,1,23,21,68000,0,,0
2022-08-30,13261,206440,0,0,0,5,5,0,0,,0
2022-08-30,13261,207288,126000,1,1,42,40,126000,0,5.0,3
2022-08-30,13261,216158,0,0,0,3,3,0,0,,0
2022-08-30,13261,502221,0,0,0,1,1,0,0,,0
2022-08-30,13261,502280,0,0,0,4,2,0,0,,0
2022-08-30,13261,551180,0,0,0,121,113,0,0,5.0,2
2022-08-30,13261,558846,0,0,0,1,1,0,0,,0
2022-08-30,13261,558873,0,0,0,93,87,0,0,4.2,5
2022-08-30,13261,560271,0,0,0,4,3,0,0,,0
2022-08-30,13415,100487,15440,5,5,483,456,12470,0,4.41,309
2022-08-30,13911,100487,0,0,0,40,32,0,0,4.66,68
2022-08-30,14293,100181,0,0,0,29,28,0,0,,0
2022-08-30,14293,101535,0,0,0,4,4,0,0,,0
2022-08-30,14293,201184,0,0,0,12,12,0,0,4.5,10
2022-08-30,14293,205611,0,0,0,34,32,0,0,4.5,2
2022-08-30,14293,205761,0,0,0,34,34,0,0,4.5,2
2022-08-30,14293,207288,0,0,0,1,1,0,0,,0
2022-08-30,14293,214099,0,0,0,3,3,0,0,,0
2022-08-30,14293,402279,0,0,0,10,10,0,0,,0
2022-08-30,14293,408789,0,0,0,2,2,0,0,,0
2022-08-30,14293,501098,0,0,0,18,17,0,0,3.0,1
2022-08-30,14293,506536,0,0,0,1,1,0,0,,0
2022-08-30,14293,506539,0,0,0,22,22,0,0,5.0,1
2022-08-30,14293,508456,0,0,0,2,1,0,0,,0
2022-08-30,14293,551732,0,0,0,3,3,0,0,,0
2022-08-30,14293,551736,0,0,0,74,70,0,0,4.64,42
2022-08-30,14564,206440,0,0,0,1,1,0,0,,0
2022-08-30,14564,207288,0,0,0,4,4,0,0,,0
2022-08-30,14564,216173,0,0,0,1,1,0,0,,0
2022-08-30,14564,408789,0,0,0,1,1,0,0,,0
2022-08-30,14564,502280,0,0,0,8,8,0,0,,0
2022-08-30,14564,551180,0,0,0,80,76,0,0,5.0,6
2022-08-30,14564,558846,5390,1,1,76,69,5390,0,4.75,4
2022-08-30,14564,558873,0,0,0,31,29,0,0,5.0,2
2022-08-30,14982,551228,0,0,0,41,40,0,0,,0
2022-08-30,14983,551180,1980,1,1,53,51,1980,0,4.0,3
