date,shop,genre,sales,units,orders,page_views,visitors,carts,reviews_posted,avg_rating,review_count
2019-03-25,147,206361,118320,22,22,1168,1129,9960,0,4.1,487
2019-03-25,147,206363,255000,27,27,201,180,18416,1,4.27,163
2019-03-25,147,301577,0,0,0,1,1,0,0,,0
2019-03-25,147,304080,0,0,0,1,1,0,0,,0
2019-03-25,147,408789,0,0,0,1,1,0,0,,0
2019-03-25,147,502221,0,0,0,2,2,0,0,,0
2019-03-25,147,558846,0,0,0,12,12,0,0,,0
2019-03-25,147,558873,0,0,0,2,2,0,0,,0
2019-03-25,525,563339,556392,145,145,891,850,261948,0,4.2,207
2019-03-25,525,563342,147040,48,48,381,361,62225,0,4.35,1139
2019-03-25,525,567662,845500,125,125,494,442,69820,0,4.43,527
2019-03-25,525,567664,2331420,330,330,1298,1158,124813,0,4.58,2767
2019-03-25,1050,201632,0,0,0,1,1,0,0,5.0,1
2019-03-25,1050,214099,2800,1,1,5,5,2800,0,4.34,70
2019-03-25,1050,402279,0,0,0,10,10,0,0,3.95,80
2019-03-25,1050,506539,3620528,1726,1726,9609,8649,137534,15,4.68,75578
2019-03-25,1918,101535,59762,12,12,267,248,45141,1,4.69,603
2019-03-25,1918,207774,13260,4,4,40,36,6260,0,4.48,106
2019-03-25,2698,507843,0,0,0,2,2,0,0,3.0,2
2019-03-25,3032,205761,3200,1,1,6,4,3200,0,4.66,33
2019-03-25,3244,551228,27300,2,2,116,107,13650,0,4.34,290
2019-03-25,3915,566061,0,0,0,6,6,0,0,,0
2019-03-25,3915,567645,17420,13,13,89,78,6450,0,4.38,610
2019-03-25,4493,207288,11624,7,7,239,226,2624,0,3.71,230
2019-03-25,4493,216173,680,1,1,20,20,680,0,5.0,3
2019-03-25,4493,408789,5550,3,3,72,70,1850,0,4.5,4
2019-03-25,5567,205761,0,0,0,1,1,0,0,4.5,16
2019-03-25,5567,510003,20470,5,5,13,13,4094,0,4.5,6
2019-03-25,5598,201184,0,0,0,1,1,0,0,4.0,1
2019-03-25,5829,206361,0,0,0,4,4,0,0,5.0,1
2019-03-25,5829,206363,0,0,0,3,3,0,0,,0
2019-03-25,5829,207288,0,0,0,2,2,0,0,,0
2019-03-25,5829,304080,0,0,0,19,17,0,0,,0
2019-03-25,5829,408789,0,0,0,5,5,0,0,,0
2019-03-25,5829,551180,0,0,0,30,29,0,0,4.5,2
2019-03-25,5829,558846,11500,1,1,96,89,11500,0,4.8,5
2019-03-25,5829,558873,7290,1,1,266,246,7290,0,4.08,12
2019-03-25,5829,560271,0,0,0,21,21,0,0,,0
2019-03-25,6247,551228,0,0,0,10,9,0,0,,0
2019-03-25,6817,304763,0,0,0,1,1,0,0,,0
2019-03-25,6817,507843,0,0,0,2,2,0,0,4.34,9
2019-03-25,6817,508456,0,0,0,3,3,0,0,2.8,5
2019-03-25,6817,509417,21491,4,4,35,34,21491,0,4.57,129
2019-03-25,6817,510003,2100,1,1,29,27,2100,0,4.64,33
2019-03-25,6817,567645,5700,1,1,4,4,5700,0,4.71,24
2019-03-25,7606,206440,0,0,0,1,1,0,0,,0
2019-03-25,7986,201632,0,0,0,5,5,0,0,5.0,1
2019-03-25,7986,401534,0,0,0,2,2,0,0,,0
2019-03-25,8460,201632,0,0,0,25,24,0,0,5.0,4
2019-03-25,8460,216424,0,0,0,13,11,0,0,4.78,533
2019-03-25,9159,110365,2400,1,1,21,20,2400,0,4.74,743
2019-03-25,9159,551732,0,0,0,4,4,0,0,4.7,10
2019-03-25,9159,551736,10800,2,2,36,34,10800,0,4.81,126
2019-03-25,9435,206440,0,0,0,2,2,0,0,,0
2019-03-25,9435,206471,0,0,0,2,2,0,0,,0
2019-03-25,9435,207288,5175,3,3,8,8,3622,0,,0
2019-03-25,9435,408789,0,0,0,2,2,0,0,,0
2019-03-25,9435,502280,0,0,0,4,4,0,0,,0
2019-03-25,9435,551180,41945,9,9,644,598,33745,0,4.0,2
2019-03-25,9435,558846,21590,3,3,215,203,21590,0,4.5,6
2019-03-25,9435,558873,17575,2,2,246,231,17575,0,4.5,2
2019-03-25,9680,508599,0,0,0,4,4,0,0,5.0,1
2019-03-25,9888,100487,0,0,0,65,59,0,0,4.52,186
2019-03-25,10130,206440,35964,20,20,216,203,1798,1,4.04,932
2019-03-25,10130,206471,0,0,0,24,23,0,0,3.75,4
2019-03-25,10486,551228,0,0,0,3,3,0,0,4.25,12
