date,shop,genre,sales,units,orders,page_views,visitors,carts,reviews_posted,avg_rating,review_count
2021-04-08,147,206361,23660,4,4,399,378,23660,1,4.4,209
2021-04-08,147,206363,188500,31,31,1419,1337,42363,2,4.41,1200
2021-04-08,147,206440,0,0,0,3,3,0,0,4.0,1
2021-04-08,147,206471,0,0,0,74,73,0,0,3.57,7
2021-04-08,147,304080,0,0,0,15,15,0,0,4.33,3
2021-04-08,147,502221,0,0,0,1,1,0,0,4.0,1
2021-04-08,147,551180,0,0,0,3,3,0,0,5.0,1
2021-04-08,147,558846,0,0,0,63,62,0,0,4.32,62
2021-04-08,147,558873,0,0,0,23,21,0,0,5.0,2
2021-04-08,525,506536,0,0,0,0,0,0,0,,0
2021-04-08,525,563339,265934,39,35,1875,1621,252024,1,4.32,289
2021-04-08,525,563342,88890,20,16,570,545,59560,0,4.4,2205
2021-04-08,525,567662,288880,35,35,515,492,81860,0,4.42,637
2021-04-08,525,567664,343830,53,53,2894,2791,82072,1,4.61,2488
2021-04-08,1918,101535,22901,5,5,335,315,13659,0,4.71,1402
2021-04-08,1918,207774,7186,2,2,38,36,7186,0,4.6,225
2021-04-08,2625,408789,0,0,0,2,2,0,0,,0
2021-04-08,2625,551732,0,0,0,2,2,0,0,,0
2021-04-08,3032,205761,0,0,0,9,7,0,0,4.59,51
2021-04-08,3759,565724,16074,2,0,0,0,0,0,,0
2021-04-08,3915,201184,0,0,0,7,7,0,0,2.5,2
2021-04-08,3915,506536,0,0,0,4,4,0,0,4.8,5
2021-04-08,3915,567645,0,0,0,49,46,0,0,4.39,726
2021-04-08,4493,207288,1798,2,2,133,131,899,0,3.77,268
2021-04-08,4493,216173,748,1,1,27,25,748,0,4.25,12
2021-04-08,4493,408789,0,0,0,40,38,0,0,4.42,100
2021-04-08,4493,502280,0,0,0,1,1,0,0,4.0,1
2021-04-08,5144,100487,0,0,0,4,4,0,0,,0
2021-04-08,5567,205761,0,0,0,1,1,0,0,4.5,16
2021-04-08,5567,510003,0,0,0,4,4,0,0,5.0,1
2021-04-08,5598,201184,0,0,0,1,1,0,0,4.0,1
2021-04-08,5829,206363,0,0,0,5,5,0,0,,0
2021-04-08,5829,301577,0,0,0,1,1,0,0,,0
2021-04-08,5829,304080,0,0,0,7,5,0,0,,0
2021-04-08,5829,408789,0,0,0,6,6,0,0,,0
2021-04-08,5829,551180,0,0,0,53,53,0,0,5.0,1
2021-04-08,5829,558846,16800,1,1,67,59,16800,0,4.0,1
2021-04-08,5829,558873,0,0,0,130,121,0,0,4.5,4
2021-04-08,5829,560271,0,0,0,9,8,0,0,,0
2021-04-08,5933,201925,0,0,0,5,5,0,0,,0
2021-04-08,5933,402279,0,0,0,4,3,0,0,,0
2021-04-08,6247,551228,0,0,0,2,2,0,0,,0
2021-04-08,6817,507843,0,0,0,2,2,0,0,4.52,65
2021-04-08,6817,508456,0,0,0,1,1,0,0,5.0,3
2021-04-08,6817,509417,6227,1,1,15,14,6227,0,4.45,29
2021-04-08,6817,510003,17164,1,1,42,39,17164,0,4.43,54
2021-04-08,6817,567538,0,0,0,1,1,0,0,,0
2021-04-08,6817,567645,0,0,0,2,2,0,0,4.73,26
2021-04-08,7704,560271,0,0,0,2,2,0,0,,0
2021-04-08,7986,201632,0,0,0,1,1,0,0,,0
2021-04-08,7986,206440,0,0,0,7,7,0,0,,0
2021-04-08,7986,401534,0,0,0,2,2,0,0,5.0,1
2021-04-08,8460,201632,0,0,0,10,10,0,0,5.0,7
2021-04-08,8460,216424,0,0,0,5,4,0,0,4.77,538
2021-04-08,9159,110365,0,0,0,14,12,0,0,4.73,914
2021-04-08,9159,201632,0,0,0,2,2,0,0,4.5,2
2021-04-08,9159,551732,0,0,0,2,2,0,0,4.7,10
2021-04-08,9159,551736,0,0,0,14,14,0,0,4.89,121
2021-04-08,9435,206440,0,0,0,9,9,0,0,,0
2021-04-08,9435,206471,0,0,0,1,1,0,0,,0
2021-04-08,9435,502280,0,0,0,10,9,0,0,5.0,2
2021-04-08,9435,551180,22540,6,6,263,250,22540,0,3.92,12
2021-04-08,9435,558846,5390,1,1,214,204,5390,0,4.65,14
2021-04-08,9435,558873,0,0,0,105,103,0,0,4.68,22
2021-04-08,9680,201632,0,0,0,7,7,0,0,,0
2021-04-08,9680,508599,0,0,0,5,5,0,0,4.67,3
2021-04-08,10486,215430,0,0,0,1,1,0,0,,0
2021-04-08,10486,551228,0,0,0,75,71,0,0,4.31,13
2021-04-08,11018,206440,57650,15,15,431,412,48650,1,4.31,1717
2021-04-08,11018,206471,0,0,0,43,41,0,0,3.8,5
2021-04-08,11503,206440,53262,26,26,5599,5305,25527,1,4.14,4309
2021-04-08,11503,206471,70473,37,37,9327,8778,27298,3,4.21,1068
2021-04-08,11503,408789,0,0,0,37,36,0,0,4.24,21
2021-04-08,12234,101020,0,0,0,19,19,0,0,4.46,121
2021-04-08,12234,205761,3900,1,1,20,20,3900,0,4.76,29
2021-04-08,12234,214781,9000,1,1,47,46,9000,0,4.49,435
2021-04-08,12234,216424,0,0,0,1,1,0,0,,0
2021-04-08,12234,567645,9400,3,3,55,53,9400,0,4.51,65
2021-04-08,12356,101535,0,0,0,1,1,0,0,,0
2021-04-08,12356,110435,53940,9,9,371,346,36060,0,4.34,1830
2021-04-08,12356,207802,0,0,0,1,1,0,0,,0
2021-04-08,12356,560271,0,0,0,1,1,0,0,,0
2021-04-08,12805,100487,0,0,0,3,3,0,0,5.0,1
2021-04-08,12805,200181,0,0,0,25,25,0,0,5.0,1
2021-04-08,12805,205582,0,0,0,4,4,0,0,,0
2021-04-08,12805,206440,0,0,0,7,7,0,0,3.88,8
2021-04-08,13261,100487,0,0,0,8,7,0,0,,0
2021-04-08,13261,207288,0,0,0,3,3,0,0,,0
2021-04-08,13261,216424,0,0,0,1,1,0,0,,0
2021-04-08,13261,551180,0,0,0,4,4,0,0,,0
2021-04-08,13261,558873,0,0,0,46,45,0,0,4.88,8
2021-04-08,13261,560271,0,0,0,3,3,0,0,,0
2021-04-08,13415,100487,0,0,0,371,353,0,0,4.47,181
2021-04-08,14293,101535,0,0,0,2,2,0,0,,0
2021-04-08,14293,201184,0,0,0,12,12,0,0,4.8,5
2021-04-08,14293,205611,0,0,0,12,12,0,0,5.0,1
2021-04-08,14293,205761,0,0,0,29,29,0,0,5.0,2
2021-04-08,14293,212377,0,0,0,1,1,0,0,,0
2021-04-08,14293,214099,0,0,0,1,1,0,0,,0
2021-04-08,14293,402279,0,0,0,15,15,0,0,,0
2021-04-08,14293,408789,0,0,0,5,5,0,0,,0
2021-04-08,14293,501098,0,0,0,7,7,0,0,,0
2021-04-08,14293,502280,0,0,0,5,5,0,0,,0
2021-04-08,14293,506539,0,0,0,12,11,0,0,,0
2021-04-08,14293,551732,0,0,0,3,3,0,0,,0
2021-04-08,14293,551736,6840,1,1,77,74,6840,0,4.72,46
2021-04-08,14293,566647,0,0,0,1,1,0,0,,0
2021-04-08,14564,206440,0,0,0,6,6,0,0,5.0,1
