date,shop,genre,sales,units,orders,page_views,visitors,carts,reviews_posted,avg_rating,review_count
2026-05-05,113,205582,0,0,0,2,2,0,0,5.0,1
2026-05-05,113,205611,0,0,0,1,1,0,0,,0
2026-05-05,113,215430,0,0,0,2,2,0,0,,0
2026-05-05,113,551228,7990,1,1,18,16,7990,0,4.67,3
2026-05-05,287,110632,152716,23,23,211,203,26620,0,4.55,183
2026-05-05,287,506539,18172,3,3,47,46,6057,0,4.93,14
2026-05-05,287,511293,59779,11,11,149,142,22541,0,4.73,311
2026-05-05,287,563339,325185,32,32,432,405,262636,0,4.52,263
2026-05-05,287,563342,655020,39,39,320,310,380449,0,4.59,771
2026-05-05,287,567665,180756,22,22,446,423,152933,0,4.63,484
2026-05-05,402,100992,0,0,0,1,1,0,0,5.0,3
2026-05-05,402,101020,37748,12,12,105,103,12770,0,4.33,5484
2026-05-05,402,201486,0,0,0,1,1,0,0,,0
2026-05-05,402,214781,3180,1,1,1,1,3180,0,4.24,114
2026-05-05,402,216424,0,0,0,2,2,0,0,4.76,220
2026-05-05,402,502835,0,0,0,1,1,0,0,,0
2026-05-05,402,510003,27200,4,4,228,196,6800,0,4.41,96
2026-05-05,402,551228,0,0,0,1,1,0,0,,0
2026-05-05,402,565724,0,0,0,3,3,0,0,,0
2026-05-05,402,567623,0,0,0,1,1,0,0,,0
2026-05-05,402,567645,0,0,0,8,8,0,0,,0
2026-05-05,491,207802,0,0,0,1,1,0,0,4.5,2
2026-05-05,491,214099,0,0,0,12,12,0,0,5.0,3
2026-05-05,491,563339,1044615,117,117,1028,993,446156,3,4.62,18730
2026-05-05,491,563342,663511,72,72,747,705,205554,2,4.67,9532
2026-05-05,491,567662,303847,34,34,185,177,40827,0,4.61,2726
2026-05-05,491,567664,474571,36,36,402,362,136002,0,4.65,3618
2026-05-05,505,506539,0,0,0,1,1,0,0,,0
2026-05-05,525,201351,0,0,0,1,1,0,0,,0
2026-05-05,525,563339,179610,38,38,790,765,163710,0,4.34,545
2026-05-05,525,563342,94920,22,22,339,332,48830,0,4.44,2548
2026-05-05,525,567662,598680,70,70,318,300,145330,1,4.5,1827
2026-05-05,525,567664,1662325,156,156,1442,1305,172468,1,4.71,8692
2026-05-05,678,101535,0,0,0,1,1,0,0,,0
2026-05-05,678,201351,0,0,0,2,2,0,0,4.5,2
2026-05-05,678,214099,0,0,0,2,1,0,0,3.0,1
2026-05-05,678,506536,13366,4,4,23,23,6683,0,4.58,19
2026-05-05,678,564647,41679,5,5,57,53,34280,0,4.85,47
2026-05-05,678,567645,0,0,0,1,1,0,0,,0
2026-05-05,717,207288,0,0,0,8,8,0,0,5.0,3
2026-05-05,717,401534,0,0,0,2,2,0,0,,0
2026-05-05,717,408789,0,0,0,7,7,0,0,4.74,19
2026-05-05,869,101535,0,0,0,25,23,0,0,4.9,10
2026-05-05,869,110409,0,0,0,2,2,0,0,5.0,1
2026-05-05,869,214099,0,0,0,95,89,0,0,4.46,50
2026-05-05,869,214104,34501,7,7,41,40,17331,0,4.61,140
2026-05-05,869,566647,0,0,0,5,3,0,0,4.75,4
2026-05-05,869,567645,0,0,0,2,2,0,0,4.5,24
2026-05-05,1177,101954,2200,2,2,4,4,1100,0,4.92,49
2026-05-05,1177,207288,12100,2,2,61,55,12100,0,4.72,198
2026-05-05,1177,402279,0,0,0,5,4,0,0,4.76,29
2026-05-05,1177,560271,4950,1,1,30,28,4950,0,4.86,14
2026-05-05,1216,565724,1258784,367,366,1256,1191,432587,7,4.72,6520
2026-05-05,1289,205761,0,0,0,7,7,0,0,4.89,17
2026-05-05,1289,216424,450,1,1,8,7,450,0,,0
2026-05-05,1289,567538,0,0,0,1,1,0,0,4.0,1
2026-05-05,1562,100487,0,0,0,185,177,0,0,,0
2026-05-05,1562,206361,0,0,0,5,5,0,0,,0
2026-05-05,1562,206440,0,0,0,18,18,0,0,,0
2026-05-05,1562,206471,0,0,0,7,7,0,0,,0
