date,shop,genre,sales,units,orders,page_views,visitors,carts,reviews_posted,avg_rating,review_count
2018-12-05,147,206361,151560,32,32,1930,1878,20002,0,4.08,470
2018-12-05,147,206363,224100,29,29,756,688,30900,0,4.21,115
2018-12-05,147,206471,0,0,0,1,1,0,0,,0
2018-12-05,147,304080,0,0,0,6,6,0,0,,0
2018-12-05,147,558846,0,0,0,43,42,0,0,5.0,1
2018-12-05,147,558873,0,0,0,23,23,0,0,,0
2018-12-05,1918,101535,111203,21,21,349,322,40333,1,4.68,678
2018-12-05,1918,207774,42965,16,16,113,108,8407,0,4.46,96
2018-12-05,5598,201184,3700,1,1,2,1,3700,0,4.0,1
2018-12-05,5829,206361,0,0,0,2,2,0,0,5.0,1
2018-12-05,5829,206363,15000,1,1,14,13,15000,0,,0
2018-12-05,5829,206440,0,0,0,2,2,0,0,,0
2018-12-05,5829,207288,0,0,0,20,19,0,0,,0
2018-12-05,5829,304080,0,0,0,23,23,0,0,,0
2018-12-05,5829,408789,0,0,0,1,1,0,0,,0
2018-12-05,5829,551180,0,0,0,60,60,0,0,5.0,2
2018-12-05,5829,558846,18000,1,1,379,347,18000,0,4.5,8
2018-12-05,5829,558873,491750,7,7,1101,960,491750,0,4.0,7
2018-12-05,5829,560271,4500,1,1,42,40,4500,0,5.0,1
2018-12-05,5933,402279,0,0,0,1,1,0,0,,0
2018-12-05,6247,215430,0,0,0,9,9,0,0,2.0,1
2018-12-05,6247,407120,0,0,0,3,3,0,0,5.0,2
2018-12-05,6247,551228,0,0,0,12,12,0,0,,0
2018-12-05,6817,201351,0,0,0,2,2,0,0,,0
2018-12-05,6817,507843,0,0,0,6,5,0,0,4.46,78
2018-12-05,6817,508456,0,0,0,11,11,0,0,3.58,12
2018-12-05,6817,509417,10704,2,2,36,34,5352,0,4.55,133
2018-12-05,6817,510003,10870,2,2,36,34,10870,0,4.58,36
2018-12-05,6817,567645,0,0,0,2,2,0,0,4.71,24
2018-12-05,8460,201632,6280,1,1,42,40,6280,0,5.0,4
2018-12-05,8460,216424,39400,2,2,23,22,39400,0,4.77,510
2018-12-05,9435,206440,18651,1,1,15,15,18651,0,,0
2018-12-05,9435,206471,0,0,0,1,1,0,0,,0
2018-12-05,9435,207288,0,0,0,3,3,0,0,,0
2018-12-05,9435,216173,0,0,0,2,2,0,0,,0
2018-12-05,9435,502280,0,0,0,27,26,0,0,5.0,1
2018-12-05,9435,551180,3702,2,2,274,262,3702,0,5.0,2
2018-12-05,9435,551228,0,0,0,2,2,0,0,,0
2018-12-05,9435,558846,54850,7,7,402,374,49664,0,4.88,8
2018-12-05,9435,558873,74532,7,7,569,523,74532,0,5.0,7
2018-12-05,9680,508599,0,0,0,1,1,0,0,,0
2018-12-05,9888,100487,19800,1,1,85,72,19800,0,4.5,177
2018-12-05,10486,551228,0,0,0,9,8,0,0,4.25,12
2018-12-05,11018,206440,60305,24,24,369,344,23775,1,4.32,1575
2018-12-05,11503,206440,117261,76,76,4441,4198,42406,0,4.08,4615
2018-12-05,11503,206471,29144,13,13,1089,1027,8205,0,3.87,1003
2018-12-05,11503,408789,3232,1,1,10,10,3232,0,4.5,6
2018-12-05,11503,558846,0,0,0,4,4,0,0,4.04,51
2018-12-05,12234,101020,4700,1,1,5,4,4700,0,4.4,109
2018-12-05,12234,205761,3800,1,1,19,18,3800,0,4.57,7
2018-12-05,12234,214781,31473,8,8,72,65,31473,0,4.41,259
2018-12-05,12234,216424,2500,1,1,1,1,2500,0,,0
2018-12-05,12234,567645,23940,5,5,39,38,23940,1,4.53,49
2018-12-05,12805,100487,0,0,0,10,10,0,0,5.0,2
2018-12-05,12805,206440,0,0,0,4,4,0,0,5.0,1
2018-12-05,12805,408789,0,0,0,1,1,0,0,3.0,1
2018-12-05,12805,560271,0,0,0,3,3,0,0,5.0,1
2018-12-05,14564,206440,0,0,0,5,5,0,0,,0
2018-12-05,14564,207288,1512,1,1,4,3,1512,0,,0
2018-12-05,14564,216173,2136,1,1,7,6,2136,0,,0
2018-12-05,14564,408789,0,0,0,1,1,0,0,,0
2018-12-05,14564,502280,6368,1,1,15,15,6368,0,,0
2018-12-05,14564,551180,0,0,0,132,124,0,0,3.5,2
2018-12-05,14564,551228,0,0,0,1,1,0,0,,0
2018-12-05,14564,558846,4339,1,1,111,108,4339,0,5.0,1
2018-12-05,14564,558873,34425,2,2,147,135,34425,0,4.0,1
2018-12-05,15538,100487,0,0,0,1,1,0,0,4.0,1
2018-12-05,15538,206363,0,0,0,1,1,0,0,,0
2018-12-05,15538,207288,0,0,0,259,250,0,0,4.42,12
2018-12-05,15538,502221,0,0,0,61,59,0,0,,0
2018-12-05,15538,502280,0,0,0,13,13,0,0,,0
2018-12-05,15538,560271,0,0,0,44,43,0,0,5.0,2
2018-12-05,15724,100487,0,0,0,3,2,0,0,,0
2018-12-05,15724,207288,0,0,0,36,34,0,0,3.69,16
2018-12-05,15724,216173,0,0,0,8,8,0,0,,0
2018-12-05,16833,507843,89316,10,10,85,77,21276,0,4.16,135
2018-12-05,16833,510003,9072,1,1,22,20,9072,0,4.22,46
2018-12-05,16833,567538,33048,3,3,15,14,33048,0,4.0,16
2018-12-05,16932,205582,0,0,0,1,1,0,0,,0
2018-12-05,16932,301577,0,0,0,2,2,0,0,,0
2018-12-05,16932,551228,18300,1,1,100,93,18300,0,4.07,27
2018-12-05,16932,560271,0,0,0,1,1,0,0,4.0,1
2018-12-05,17435,101020,34400,4,4,8,8,34400,0,4.5,32
2018-12-05,17435,214781,0,0,0,2,2,0,0,,0
2018-12-05,17435,501098,0,0,0,1,1,0,0,,0
2018-12-05,17435,510003,0,0,0,1,1,0,0,,0
2018-12-05,17904,212377,0,0,0,8,8,0,0,4.0,3
2018-12-05,17904,215913,27000,9,9,113,97,13500,0,4.71,7
2018-12-05,17904,401534,0,0,0,24,21,0,0,4.57,7
2018-12-05,17904,402279,21314,5,5,162,151,21314,0,5.0,4
2018-12-05,18531,100487,0,0,0,1,1,0,0,,0
2018-12-05,18531,216173,0,0,0,14,13,0,0,4.09,11
2018-12-05,18531,560271,0,0,0,1,1,0,0,4.4,15
2018-12-05,18680,216424,0,0,0,3,3,0,0,5.0,1
2018-12-05,18788,205611,7200,1,1,249,239,7200,0,4.22,9
2018-12-05,18788,206440,0,0,0,11,11,0,0,,0
2018-12-05,18788,206471,0,0,0,10,10,0,0,,0
2018-12-05,18788,401534,35600,6,6,189,173,12400,0,4.32,56
2018-12-05,18788,408789,0,0,0,9,9,0,0,,0
2018-12-05,18788,551180,0,0,0,0,0,0,0,,0
2018-12-05,18788,551228,0,0,0,2,2,0,0,,0
2018-12-05,18788,560271,16000,6,6,271,256,11000,0,4.06,16
2018-12-05,18832,100487,146260,14,14,1109,1037,108280,1,4.5,1257
2018-12-05,19199,205582,0,0,0,1,1,0,0,4.6,5
2018-12-05,19199,506539,14000,14,14,196,192,1000,0,4.6,1855
2018-12-05,19199,551732,29298,22,22,361,345,3585,0,3.89,19
2018-12-05,19627,567645,1944,1,1,5,5,1944,0,4.55,239
2018-12-05,20313,110435,0,0,0,19,18,0,0,4.6,10
2018-12-05,20313,214099,3980,1,1,2,1,3980,0,,0
2018-12-05,20313,214104,0,0,0,3,3,0,0,,0
2018-12-05,20767,207288,0,0,0,2,2,0,0,4.5,2
2018-12-05,20767,408789,0,0,0,1,1,0,0,,0
2018-12-05,20767,502835,9520,2,2,20,18,9520,0,4.8,5
2018-12-05,20767,509434,0,0,0,5,5,0,0,,0
2018-12-05,20767,560271,28853,11,11,468,433,22873,0,4.48,71
2018-12-05,20767,565724,12636,1,1,4,3,12636,0,4.33,3
2018-12-05,21016,100487,69600,11,11,800,766,30740,0,4.45,781
2018-12-05,22765,551180,0,0,0,1,1,0,0,,0
2018-12-05,22966,206440,0,0,0,21,14,0,0,,0
2018-12-05,22966,206471,62910,7,7,187,181,50985,0,4.33,411
2018-12-05,23774,201184,122830,19,19,105,99,15999,0,4.55,38
2018-12-05,23774,564647,2380,1,1,5,5,2380,0,4.0,4
2018-12-05,24269,205611,10400,3,3,105,96,5850,0,4.35,58
2018-12-05,24269,401534,0,0,0,24,24,0,0,4.43,7
2018-12-05,24269,408789,0,0,0,1,1,0,0,,0
2018-12-05,24269,502221,7120,4,4,52,49,1780,0,4.2,57
2018-12-05,24269,560271,2680,1,1,127,122,2680,0,4.19,440
2018-12-05,25710,401131,0,0,0,11,11,0,0,4.0,1
2018-12-05,26358,206440,0,0,0,1,1,0,0,,0
2018-12-05,26358,206471,0,0,0,8,8,0,0,,0
2018-12-05,26358,551180,0,0,0,28,28,0,0,,0
2018-12-05,26358,558846,0,0,0,11,11,0,0,,0
2018-12-05,26358,558873,0,0,0,10,10,0,0,,0
2018-12-05,26358,560271,0,0,0,4,4,0,0,,0
2018-12-05,26451,201351,0,0,0,2,2,0,0,,0
2018-12-05,26451,205611,0,0,0,23,22,0,0,,0
