date,shop,genre,sales,units,orders,page_views,visitors,carts,reviews_posted,avg_rating,review_count
2025-08-24,113,215430,0,0,0,1,1,0,0,,0
2025-08-24,113,551228,0,0,0,18,17,0,0,4.5,2
2025-08-24,202,206440,12034,2,2,6,6,12034,0,,0
2025-08-24,202,206471,7102,1,1,13,12,7102,0,5.0,3
2025-08-24,202,551180,5361,1,1,35,35,5361,0,4.51,253
2025-08-24,202,558846,4804,1,1,109,103,4804,0,4.61,135
2025-08-24,202,558873,0,0,0,6,6,0,0,4.4,25
2025-08-24,287,110632,106710,22,22,314,301,31222,0,4.55,164
2025-08-24,287,201351,0,0,0,8,8,0,0,,0
2025-08-24,287,506539,0,0,0,9,9,0,0,5.0,3
2025-08-24,287,511293,101906,16,16,268,260,22688,0,4.71,309
2025-08-24,287,563339,48866,7,7,255,227,43601,0,4.52,204
2025-08-24,287,563342,211925,15,13,312,293,186726,0,4.6,640
2025-08-24,287,567665,107322,14,13,346,324,67067,0,4.62,452
2025-08-24,346,101535,3150,1,1,32,29,3150,0,4.85,46
2025-08-24,346,110409,0,0,0,4,3,0,0,,0
2025-08-24,402,100181,0,0,0,1,1,0,0,,0
2025-08-24,402,100992,0,0,0,4,4,0,0,4.5,82
2025-08-24,402,101020,40345,17,17,266,250,10477,2,4.3,4895
2025-08-24,402,201632,0,0,0,1,1,0,0,,0
2025-08-24,402,204586,0,0,0,2,2,0,0,,0
2025-08-24,402,214781,0,0,0,3,3,0,0,4.23,111
2025-08-24,402,216424,0,0,0,1,1,0,0,4.76,219
2025-08-24,402,510003,6800,1,1,56,53,6800,0,4.46,83
2025-08-24,402,565724,0,0,0,4,4,0,1,5.0,3
2025-08-24,402,567623,0,0,0,3,3,0,0,4.8,5
2025-08-24,402,567645,0,0,0,3,3,0,0,,0
2025-08-24,525,506536,0,0,0,4,4,0,0,4.32,35
2025-08-24,525,563339,12280,5,5,639,595,10280,0,4.4,320
2025-08-24,525,563342,170156,15,15,381,374,127749,0,4.43,2509
2025-08-24,525,567662,300140,35,35,360,322,114980,3,4.5,1541
2025-08-24,525,567664,408980,43,43,931,839,101261,2,4.7,7356
2025-08-24,680,201632,0,0,0,1,1,0,0,,0
2025-08-24,680,205272,0,0,0,13,11,0,0,4.28,89
2025-08-24,717,408789,0,0,0,18,18,0,0,4.63,30
2025-08-24,869,101535,0,0,0,8,7,0,0,4.86,7
2025-08-24,869,110409,0,0,0,1,1,0,0,5.0,1
2025-08-24,869,201184,0,0,0,1,1,0,0,,0
2025-08-24,869,207774,9000,1,1,3,3,9000,0,,0
2025-08-24,869,214099,5705,1,1,59,58,5705,0,4.56,64
2025-08-24,869,214104,0,0,0,21,19,0,0,4.58,121
2025-08-24,869,566647,0,0,0,3,3,0,0,4.75,4
2025-08-24,869,567645,0,0,0,3,2,0,0,4.5,24
2025-08-24,1177,101954,2200,2,2,4,5,1100,0,4.91,45
2025-08-24,1177,110365,0,0,0,1,1,0,0,4.5,166
2025-08-24,1177,205272,0,0,0,9,8,0,0,5.0,3
2025-08-24,1177,207288,9350,2,2,65,67,9350,0,4.69,176
2025-08-24,1177,402279,0,0,0,14,13,0,0,4.75,28
2025-08-24,1177,408789,0,0,0,2,2,0,0,,0
2025-08-24,1177,560271,0,0,0,29,27,0,0,4.68,22
2025-08-24,1216,565724,1116228,261,261,2551,2362,480207,5,4.71,5068
2025-08-24,1289,205761,540,1,1,5,5,540,0,5.0,1
2025-08-24,1289,216424,8400,1,1,27,26,8400,0,,0
2025-08-24,1289,567538,0,0,0,11,11,0,0,4.0,2
2025-08-24,1501,205582,0,0,0,1,1,0,0,,0
2025-08-24,1501,215913,0,0,0,1,1,0,0,,0
2025-08-24,1501,402279,0,0,0,14,14,0,0,,0
2025-08-24,1501,551228,0,0,0,9,9,0,0,,0
2025-08-24,1562,100487,0,0,0,8,7,0,0,,0
2025-08-24,1562,206440,0,0,0,2,1,0,0,,0
2025-08-24,1562,207288,0,0,0,4,4,0,0,,0
2025-08-24,1562,502280,0,0,0,5,5,0,0,,0
2025-08-24,1562,551180,0,0,0,4,3,0,0,,0
2025-08-24,1562,558846,0,0,0,7,4,0,0,,0
2025-08-24,1562,558873,0,0,0,16,15,0,0,,0
2025-08-24,1610,110365,6050,1,1,15,12,6050,0,,0
2025-08-24,1610,200181,86990,10,10,133,124,14998,0,4.47,221
