date,shop,genre,sales,units,orders,page_views,visitors,carts,reviews_posted,avg_rating,review_count
2021-08-23,525,201351,0,0,0,1,1,0,0,,0
2021-08-23,525,506536,740,1,1,10,8,740,0,4.25,32
2021-08-23,525,563339,70622,27,26,782,729,58472,0,4.27,188
2021-08-23,525,563342,65330,16,15,396,375,57270,0,4.42,2088
2021-08-23,525,567662,367740,46,46,467,431,123500,1,4.43,699
2021-08-23,525,567664,159620,24,24,464,442,46260,1,4.6,2641
2021-08-23,1286,551228,0,0,0,5,5,0,0,,0
2021-08-23,1918,101535,42285,9,9,356,347,19216,4,4.72,1742
2021-08-23,1918,207774,463,1,1,50,47,463,2,4.64,264
2021-08-23,3032,205761,0,0,0,2,2,0,0,4.64,28
2021-08-23,3915,506536,0,0,0,1,1,0,0,5.0,1
2021-08-23,3915,567645,0,0,0,20,19,0,0,4.37,667
2021-08-23,5567,510003,0,0,0,4,4,0,0,4.72,7
2021-08-23,6056,506539,0,0,0,2,2,0,0,5.0,1
2021-08-23,6174,206440,0,0,0,1,1,0,0,4.5,6
2021-08-23,6174,207288,0,0,0,6,4,0,0,4.8,25
2021-08-23,6174,401131,0,0,0,84,81,0,0,4.74,38
2021-08-23,6174,401534,0,0,0,1,1,0,0,5.0,1
2021-08-23,6174,408789,4950,3,3,146,138,1650,0,4.44,101
2021-08-23,6174,551180,37950,17,17,693,651,23013,1,4.54,1162
2021-08-23,6174,558846,2490,1,1,104,92,2490,0,4.41,133
2021-08-23,6174,558873,0,0,0,64,64,0,0,4.16,503
2021-08-23,6817,216424,0,0,0,1,1,0,0,,0
2021-08-23,6817,304763,0,0,0,1,1,0,0,,0
2021-08-23,6817,507843,0,0,0,7,6,0,0,4.5,72
2021-08-23,6817,508456,0,0,0,4,4,0,0,4.33,6
2021-08-23,6817,509417,10818,2,2,22,22,5409,0,4.55,142
2021-08-23,6817,510003,17164,1,1,39,37,17164,0,4.43,53
2021-08-23,6817,567538,0,0,0,3,3,0,0,,0
2021-08-23,7160,206440,0,0,0,13,13,0,0,4.67,3
2021-08-23,7160,206471,0,0,0,8,8,0,0,4.0,4
2021-08-23,7160,401131,0,0,0,24,24,0,0,,0
2021-08-23,7160,401534,1330,1,1,117,113,1330,0,4.47,17
2021-08-23,7160,551180,0,0,0,12,11,0,0,5.0,1
2021-08-23,7160,551736,0,0,0,1,1,0,0,,0
2021-08-23,7160,558846,0,0,0,20,18,0,0,3.4,5
2021-08-23,7160,558873,5776,2,2,4,3,2888,0,,0
2021-08-23,7704,560271,0,0,0,4,4,0,0,,0
2021-08-23,7986,201632,0,0,0,1,1,0,0,,0
2021-08-23,7986,206440,0,0,0,11,11,0,0,4.0,1
2021-08-23,7986,206471,0,0,0,2,2,0,0,,0
2021-08-23,7986,401534,0,0,0,5,5,0,0,5.0,3
2021-08-23,8460,201632,0,0,0,0,0,0,0,,0
