date,shop,genre,sales,units,orders,page_views,visitors,carts,reviews_posted,avg_rating,review_count
2026-05-04,113,205582,0,0,0,1,1,0,0,5.0,1
2026-05-04,113,205611,0,0,0,1,1,0,0,,0
2026-05-04,113,551228,0,0,0,34,31,0,0,4.67,3
2026-05-04,287,110632,39072,8,8,166,161,13853,0,4.55,183
2026-05-04,287,506539,0,0,0,42,41,0,0,4.93,14
2026-05-04,287,511293,28474,5,5,137,135,17935,0,4.73,312
2026-05-04,287,563339,53698,8,8,306,290,53698,0,4.53,182
2026-05-04,287,563342,294100,16,16,240,230,281700,0,4.57,599
2026-05-04,287,567665,70025,8,8,427,403,66745,0,4.63,462
2026-05-04,402,101020,7972,4,4,102,97,3972,1,4.35,5129
2026-05-04,402,201486,0,0,0,1,1,0,0,,0
2026-05-04,402,201925,0,0,0,2,2,0,0,,0
2026-05-04,402,206440,0,0,0,1,1,0,0,,0
2026-05-04,402,214781,0,0,0,3,3,0,0,4.67,3
2026-05-04,402,216173,0,0,0,1,1,0,0,,0
2026-05-04,402,216424,0,0,0,2,2,0,0,5.0,2
2026-05-04,402,402279,0,0,0,1,1,0,0,,0
2026-05-04,402,510003,13600,2,2,591,560,6800,0,4.41,96
2026-05-04,402,551736,0,0,0,2,2,0,0,,0
2026-05-04,402,565724,0,0,0,1,1,0,0,,0
2026-05-04,402,567251,0,0,0,1,1,0,0,,0
2026-05-04,402,567623,0,0,0,2,2,0,0,,0
2026-05-04,402,567645,0,0,0,12,12,0,0,3.0,3
2026-05-04,491,207802,3334,1,1,1,1,3334,0,5.0,1
2026-05-04,491,214099,0,0,0,14,14,0,0,5.0,3
2026-05-04,491,563339,308125,41,41,725,697,166973,1,4.64,15973
2026-05-04,491,563342,343165,27,27,641,621,205742,3,4.66,8765
2026-05-04,491,567251,0,0,0,1,1,0,0,,0
2026-05-04,491,567662,111974,11,11,132,114,40390,0,4.62,2725
2026-05-04,491,567664,65188,9,9,152,139,50706,0,4.65,3580
2026-05-04,491,567665,0,0,0,1,1,0,0,,0
2026-05-04,505,506539,0,0,0,1,1,0,0,,0
2026-05-04,505,567645,3240,1,1,4,4,3240,0,,0
2026-05-04,525,201351,0,0,0,2,2,0,0,,0
2026-05-04,525,214099,0,0,0,1,1,0,0,,0
2026-05-04,525,506536,0,0,0,2,2,0,0,4.42,19
2026-05-04,525,563339,97500,15,15,648,627,75260,1,4.39,326
2026-05-04,525,563342,22280,4,4,342,332,22280,0,4.44,2583
2026-05-04,525,567662,193260,19,19,201,197,122460,0,4.5,1797
2026-05-04,525,567664,111500,16,16,417,397,55830,7,4.71,8262
2026-05-04,678,110409,0,0,0,2,2,0,0,5.0,1
2026-05-04,678,201184,0,0,0,1,1,0,0,,0
2026-05-04,678,201351,0,0,0,4,4,0,0,4.5,2
2026-05-04,678,214781,0,0,0,2,2,0,0,5.0,3
2026-05-04,678,506536,11223,2,2,14,14,11223,0,4.58,19
2026-05-04,678,564647,14964,2,2,46,43,14964,0,4.85,53
2026-05-04,717,207288,0,0,0,2,2,0,0,5.0,3
2026-05-04,717,401534,0,0,0,1,1,0,0,,0
2026-05-04,717,408789,0,0,0,6,6,0,0,4.47,15
2026-05-04,869,101535,9006,2,2,21,20,4503,0,4.9,10
2026-05-04,869,214099,0,0,0,83,77,0,0,4.57,55
2026-05-04,869,214104,0,0,0,37,35,0,0,4.61,140
2026-05-04,869,566061,0,0,0,2,2,0,0,,0
2026-05-04,869,566647,0,0,0,4,4,0,0,4.75,4
2026-05-04,869,567645,0,0,0,2,2,0,0,4.5,24
2026-05-04,1177,101954,0,0,0,2,2,0,0,4.92,49
2026-05-04,1177,205272,0,0,0,1,1,0,0,5.0,3
2026-05-04,1177,207288,13090,3,3,58,52,4363,0,4.72,198
2026-05-04,1177,402279,0,0,0,5,5,0,0,4.76,29
2026-05-04,1177,408789,0,0,0,4,4,0,0,,0
2026-05-04,1177,560271,0,0,0,15,15,0,0,4.73,22
2026-05-04,1216,565724,597304,140,140,913,850,332541,10,4.71,6092
2026-05-04,1289,205761,0,0,0,6,6,0,0,4.89,17
2026-05-04,1289,216424,4500,1,1,4,4,4500,0,,0
2026-05-04,1289,567538,0,0,0,1,1,0,0,,0
2026-05-04,1562,100487,0,0,0,157,151,0,0,,0
2026-05-04,1562,206361,0,0,0,3,3,0,0,,0
2026-05-04,1562,206440,0,0,0,14,14,0,0,,0
2026-05-04,1562,206471,0,0,0,8,8,0,0,,0
2026-05-04,1562,207288,0,0,0,11,11,0,0,,0
2026-05-04,1562,301577,0,0,0,4,4,0,0,,0
2026-05-04,1562,502221,0,0,0,21,19,0,0,,0
2026-05-04,1562,502280,0,0,0,19,18,0,0,,0
2026-05-04,1562,551180,0,0,0,28,27,0,0,,0
2026-05-04,1562,558846,0,0,0,16,14,0,0,,0
2026-05-04,1562,558873,63000,1,1,94,93,63000,0,,0
2026-05-04,1610,110365,0,0,0,3,3,0,0,5.0,1
2026-05-04,1610,200181,44595,4,4,86,82,11149,0,4.55,418
2026-05-04,1610,201632,0,0,0,16,15,0,0,4.63,38
2026-05-04,1610,201925,104994,6,6,346,321,80329,0,4.74,410
2026-05-04,1610,204586,0,0,0,7,7,0,0,,0
2026-05-04,1610,205272,14999,1,1,110,104,14999,1,4.69,1128
2026-05-04,1610,205582,0,0,0,11,11,0,0,5.0,1
2026-05-04,1610,205611,82996,4,4,66,61,20749,0,4.77,766
2026-05-04,1610,206440,0,0,0,6,6,0,0,5.0,5
2026-05-04,1610,207288,2999,1,1,70,64,2999,0,4.53,282
2026-05-04,1610,212377,0,0,0,5,5,0,0,4.0,1
2026-05-04,1610,215913,29999,1,1,283,272,29999,0,4.71,12284
2026-05-04,1610,216158,0,0,0,13,12,0,0,,0
2026-05-04,1610,216173,26594,6,6,134,130,4432,0,4.6,726
2026-05-04,1610,301577,409434,11,11,909,835,310103,0,4.68,2962
2026-05-04,1610,304080,0,0,0,17,17,0,0,4.67,9
2026-05-04,1610,401131,0,0,0,6,6,0,0,,0
2026-05-04,1610,401534,42900,5,5,209,190,8580,0,4.65,576
2026-05-04,1610,402279,6598,2,2,133,121,6598,1,4.58,708
2026-05-04,1610,407120,0,0,0,10,9,0,0,4.61,1107
2026-05-04,1610,408789,0,0,0,7,6,0,0,4.69,57
2026-05-04,1610,502221,109998,2,2,127,117,109998,0,4.62,113
2026-05-04,1610,502280,29998,2,2,429,394,29998,2,4.63,306
2026-05-04,1610,551180,10995,4,4,142,129,5664,0,4.79,146
2026-05-04,1610,551228,0,0,0,1,1,0,0,4.81,21
2026-05-04,1610,551732,0,0,0,19,18,0,0,,0
2026-05-04,1610,551736,0,0,0,2,2,0,0,,0
2026-05-04,1610,554973,0,0,0,6,5,0,0,5.0,1
2026-05-04,1610,558846,50193,7,7,910,855,42995,0,4.64,1189
2026-05-04,1610,558873,0,0,0,52,51,0,0,4.83,99
2026-05-04,1610,560271,13998,1,1,48,46,13998,0,4.17,12
2026-05-04,1610,567538,0,0,0,3,3,0,0,,0
2026-05-04,1798,100487,0,0,0,101,95,0,0,,0
2026-05-04,1798,206440,0,0,0,9,9,0,0,,0
2026-05-04,1798,206471,0,0,0,2,2,0,0,,0
2026-05-04,1798,207288,0,0,0,3,3,0,0,,0
2026-05-04,1798,301577,0,0,0,2,2,0,0,,0
2026-05-04,1798,502221,0,0,0,16,16,0,0,,0
2026-05-04,1798,502280,0,0,0,15,14,0,0,,0
2026-05-04,1798,551180,0,0,0,18,18,0,0,,0
2026-05-04,1798,558846,0,0,0,19,18,0,0,,0
2026-05-04,1798,558873,0,0,0,45,45,0,0,,0
2026-05-04,1918,101535,128947,29,29,405,379,35329,2,4.69,3350
2026-05-04,1918,207774,8307,2,2,101,92,8307,0,4.7,668
2026-05-04,2326,201925,0,0,0,3,3,0,0,,0
2026-05-04,2326,204934,0,0,0,253,243,0,0,4.62,48
2026-05-04,2326,204964,93146,12,12,584,556,71746,1,4.47,309
2026-05-04,2326,207966,206364,5,5,253,243,118182,0,4.65,20
2026-05-04,2326,408789,0,0,0,10,8,0,0,,0
2026-05-04,2326,502280,0,0,0,1,1,0,0,,0
2026-05-04,2326,506012,10000,1,1,31,27,10000,0,4.31,26
2026-05-04,2326,554973,0,0,0,3,2,0,0,,0
2026-05-04,2363,214099,0,0,0,3,3,0,0,4.0,1
2026-05-04,2363,506539,4537,3,3,43,43,4537,0,4.84,38
2026-05-04,2457,216424,0,0,0,4,3,0,0,4.61,18
2026-05-04,2457,551180,0,0,0,10,10,0,0,4.83,37
2026-05-04,2550,200181,0,0,0,1,1,0,0,,0
2026-05-04,2550,201632,0,0,0,2,2,0,0,,0
2026-05-04,2550,204934,0,0,0,1,1,0,0,,0
2026-05-04,2550,207966,0,0,0,1,1,0,0,,0
2026-05-04,2550,215913,0,0,0,1,1,0,0,,0
2026-05-04,2550,216173,0,0,0,18,18,0,0,,0
2026-05-04,2550,401534,0,0,0,1,1,0,0,,0
2026-05-04,2550,506539,0,0,0,1,1,0,0,,0
2026-05-04,2550,551732,0,0,0,1,1,0,0,,0
2026-05-04,2550,551736,6400,1,1,2,2,6400,0,4.33,6
2026-05-04,2550,560271,0,0,0,1,1,0,0,,0
2026-05-04,2550,567251,0,0,0,2,2,0,0,,0
2026-05-04,2625,402279,0,0,0,2,2,0,0,,0
2026-05-04,2625,551180,0,0,0,1,1,0,0,,0
2026-05-04,3223,201632,0,0,0,8,8,0,0,5.0,5
2026-05-04,3223,205272,0,0,0,9,9,0,0,5.0,3
2026-05-04,3223,207288,0,0,0,3,3,0,0,,0
2026-05-04,3223,214099,3300,1,1,21,21,3300,0,4.8,10
2026-05-04,3223,215913,0,0,0,1,1,0,0,,0
2026-05-04,3223,402279,0,0,0,2,2,0,0,5.0,2
2026-05-04,3223,502221,0,0,0,1,1,0,0,,0
2026-05-04,3223,551736,0,0,0,9,9,0,0,4.61,18
2026-05-04,3223,566647,0,0,0,1,1,0,0,,0
2026-05-04,3290,551228,13101,1,1,174,169,13101,0,4.43,205
2026-05-04,3915,506536,0,0,0,1,1,0,0,5.0,1
2026-05-04,3915,567645,0,0,0,10,10,0,0,4.38,756
2026-05-04,4073,205582,30500,1,1,12,12,30500,0,4.88,25
2026-05-04,4493,110365,0,0,0,1,1,0,0,4.5,2
2026-05-04,4493,201632,0,0,0,5,5,0,0,5.0,2
2026-05-04,4493,207288,0,0,0,43,41,0,0,3.94,519
2026-05-04,4493,216173,780,1,1,22,21,780,0,4.28,36
2026-05-04,4493,401534,0,0,0,7,7,0,0,4.0,3
2026-05-04,4493,408789,0,0,0,11,10,0,0,4.43,159
2026-05-04,4643,207288,0,0,0,3,3,0,0,4.0,1
2026-05-04,4643,216173,0,0,0,1,1,0,0,4.5,2
2026-05-04,4643,502221,0,0,0,7,7,0,0,5.0,5
2026-05-04,4643,502280,0,0,0,7,7,0,0,5.0,2
2026-05-04,4643,551180,156475,44,44,1068,1001,46618,0,4.79,605
2026-05-04,4643,558846,10780,1,1,30,30,10780,0,4.94,32
2026-05-04,4643,558873,0,0,0,297,274,0,0,4.83,186
2026-05-04,4755,201184,10460,6,6,233,219,7060,0,4.35,34
2026-05-04,4755,214099,13110,4,4,464,455,13110,0,4.46,43531
