date,shop,genre,sales,units,orders,page_views,visitors,carts,reviews_posted,avg_rating,review_count
2024-03-03,113,215430,0,0,0,1,1,0,0,,0
2024-03-03,193,110365,51550,51,51,3118,2877,25038,3,4.46,16716
2024-03-03,193,207288,3600,1,1,145,135,3600,0,4.28,473
2024-03-03,193,502835,7740,1,1,12,12,7740,0,5.0,2
2024-03-03,193,509434,3000,1,1,46,45,3000,0,4.33,46
2024-03-03,193,560271,2112562,661,661,31852,28975,187533,15,4.61,53990
2024-03-03,202,206363,0,0,0,2,2,0,0,4.5,4
2024-03-03,202,206440,0,0,0,1,1,0,0,,0
2024-03-03,202,551180,0,0,0,49,48,0,0,4.54,274
2024-03-03,202,558846,0,0,0,114,106,0,0,4.61,127
2024-03-03,202,558873,0,0,0,26,27,0,0,4.4,25
2024-03-03,287,110632,43670,9,9,80,77,19885,0,4.58,127
2024-03-03,287,511293,44872,11,11,103,96,24012,0,4.71,245
2024-03-03,287,563339,1030,1,1,613,562,1030,0,4.49,167
2024-03-03,287,563342,166125,7,7,460,430,159525,0,4.62,1072
2024-03-03,287,567665,88484,5,5,622,558,88484,0,4.68,424
2024-03-03,402,100181,0,0,0,1,1,0,0,,0
2024-03-03,402,100992,0,0,0,3,3,0,0,4.5,82
2024-03-03,402,101020,5889,2,2,172,162,5889,3,4.24,4567
2024-03-03,402,200181,0,0,0,1,1,0,0,4.0,1
2024-03-03,402,201632,0,0,0,2,2,0,0,,0
2024-03-03,402,201925,0,0,0,1,1,0,0,,0
2024-03-03,402,205761,0,0,0,1,1,0,0,,0
2024-03-03,402,208532,0,0,0,2,2,0,0,,0
2024-03-03,402,214781,0,0,0,7,7,0,0,4.13,8
2024-03-03,402,216424,0,0,0,7,7,0,0,4.75,232
2024-03-03,402,402279,0,0,0,2,2,0,0,,0
2024-03-03,402,408789,0,0,0,3,3,0,0,,0
2024-03-03,402,506536,0,0,0,2,2,0,0,,0
2024-03-03,402,507843,0,0,0,1,1,0,0,,0
2024-03-03,402,510003,6345,1,1,23,22,6345,0,4.0,27
2024-03-03,402,565724,0,0,0,1,1,0,0,,0
2024-03-03,402,567623,0,0,0,3,3,0,0,4.8,5
2024-03-03,402,567645,0,0,0,1,1,0,0,,0
2024-03-03,525,506536,0,0,0,4,4,0,0,4.29,34
2024-03-03,525,563339,143808,23,23,868,829,129578,0,4.35,378
2024-03-03,525,563342,44350,8,8,404,397,44350,1,4.41,2824
2024-03-03,525,567662,187180,21,21,242,227,79220,1,4.47,1177
2024-03-03,525,567664,99760,12,12,502,478,44776,1,4.66,4570
2024-03-03,680,201632,0,0,0,46,44,0,0,4.75,12
2024-03-03,680,205272,0,0,0,260,250,0,0,4.66,1135
2024-03-03,680,551228,0,0,0,2,1,0,0,,0
2024-03-03,680,551736,0,0,0,9,7,0,0,,0
2024-03-03,1519,216424,0,0,0,7,7,0,0,4.25,8
2024-03-03,1610,200181,8399,1,1,62,60,8399,0,4.54,136
2024-03-03,1610,201632,0,0,0,9,9,0,0,4.5,14
2024-03-03,1610,201925,0,0,0,290,280,0,0,4.71,433
2024-03-03,1610,205272,0,0,0,57,56,0,0,4.73,310
2024-03-03,1610,205611,43598,1,1,132,129,43598,0,4.76,662
2024-03-03,1610,207288,0,0,0,22,22,0,0,4.55,20
2024-03-03,1610,214099,0,0,0,4,4,0,0,4.5,4
2024-03-03,1610,215913,285589,11,10,1705,1568,190793,3,4.71,12451
2024-03-03,1610,216158,0,0,0,4,4,0,0,4.55,301
2024-03-03,1610,216173,14096,4,4,83,71,9397,0,4.67,353
2024-03-03,1610,301577,312192,11,10,1467,1362,183095,0,4.68,3195
2024-03-03,1610,304080,0,0,0,108,101,0,0,4.71,21
2024-03-03,1610,401534,32560,4,4,474,456,8140,0,4.61,411
2024-03-03,1610,402279,8298,2,2,375,360,8298,0,4.58,1171
2024-03-03,1610,407120,7289,1,1,331,309,7289,0,4.61,1093
2024-03-03,1610,408789,0,0,0,42,39,0,0,4.67,49
2024-03-03,1610,502221,19299,1,1,339,320,19299,0,4.65,76
2024-03-03,1610,502280,0,0,0,155,141,0,0,4.51,152
2024-03-03,1610,551180,0,0,0,102,93,0,0,4.76,96
2024-03-03,1610,551228,0,0,0,4,4,0,0,5.0,1
2024-03-03,1610,551732,0,0,0,18,17,0,0,4.71,7
