date,shop,genre,sales,units,orders,page_views,visitors,carts,reviews_posted,avg_rating,review_count
2024-07-18,193,110365,269110,124,124,2201,2007,91436,0,4.46,17126
2024-07-18,193,207288,6000,2,2,76,73,6000,0,4.29,488
2024-07-18,193,502835,2580,1,1,4,4,2580,0,5.0,1
2024-07-18,193,509434,0,0,0,25,24,0,0,3.95,20
2024-07-18,193,560271,2372319,746,746,19971,18170,249206,16,4.61,56769
2024-07-18,202,206363,0,0,0,4,4,0,0,4.78,9
2024-07-18,202,551180,0,0,0,65,65,0,0,4.55,247
2024-07-18,202,558846,9772,2,2,70,66,9772,0,4.61,131
2024-07-18,202,558873,0,0,0,10,10,0,0,4.4,25
2024-07-18,287,110632,25466,7,7,78,73,18766,0,4.58,125
2024-07-18,287,506539,0,0,0,1,1,0,0,,0
2024-07-18,287,511293,33110,6,6,99,88,14899,0,4.74,220
2024-07-18,287,563339,17761,4,4,123,117,17761,0,4.63,148
2024-07-18,287,563342,290845,12,12,168,159,277946,0,4.64,886
2024-07-18,287,567665,106165,12,12,230,214,76667,0,4.7,356
2024-07-18,402,100992,0,0,0,1,1,0,0,4.5,82
2024-07-18,402,101020,39944,11,11,102,92,25305,1,4.27,4108
2024-07-18,402,205761,0,0,0,1,1,0,0,,0
2024-07-18,402,214099,0,0,0,3,3,0,0,,0
2024-07-18,402,214781,0,0,0,1,1,0,0,4.75,4
2024-07-18,402,402279,0,0,0,3,3,0,0,,0
2024-07-18,402,408789,0,0,0,2,2,0,0,,0
2024-07-18,402,510003,6345,1,1,36,34,6345,0,4.12,34
2024-07-18,402,558754,0,0,0,1,1,0,0,,0
2024-07-18,402,565724,0,0,0,1,1,0,0,,0
2024-07-18,402,567554,0,0,0,1,1,0,0,,0
2024-07-18,402,567623,0,0,0,1,1,0,0,,0
2024-07-18,402,567645,0,0,0,1,1,0,0,,0
2024-07-18,525,506536,0,0,0,5,5,0,0,4.29,34
2024-07-18,525,563339,89220,17,17,751,710,89220,1,4.36,359
2024-07-18,525,563342,26326,13,13,420,391,15621,0,4.41,2601
2024-07-18,525,567662,263080,30,30,398,363,128340,2,4.48,1253
2024-07-18,525,567664,416888,57,57,755,688,72188,5,4.67,5036
2024-07-18,680,201632,0,0,0,35,35,0,0,4.73,11
2024-07-18,680,205272,0,0,0,364,335,0,0,4.57,1366
2024-07-18,680,551228,0,0,0,4,4,0,0,,0
2024-07-18,680,551736,0,0,0,1,1,0,0,,0
2024-07-18,1289,205761,0,0,0,7,7,0,0,,0
2024-07-18,1289,567538,0,0,0,12,12,0,0,,0
2024-07-18,1519,216424,0,0,0,1,1,0,0,4.25,8
2024-07-18,1610,200181,41995,5,5,89,84,8399,0,4.55,143
2024-07-18,1610,201632,8849,2,1,6,5,4950,0,4.47,15
2024-07-18,1610,201925,176785,14,14,817,742,108191,1,4.67,605
2024-07-18,1610,205272,103195,5,5,167,143,88596,0,4.73,639
2024-07-18,1610,205611,0,0,0,27,26,0,0,4.77,674
2024-07-18,1610,207288,4899,1,1,53,47,4899,0,4.61,201
2024-07-18,1610,214099,599,1,0,0,0,0,0,,0
2024-07-18,1610,215913,194891,9,9,797,707,105495,0,4.71,12659
2024-07-18,1610,216158,0,0,0,4,4,0,0,4.55,303
2024-07-18,1610,216173,57189,9,9,126,111,6354,0,4.62,864
2024-07-18,1610,301577,1190874,27,26,1012,877,368992,0,4.69,3652
2024-07-18,1610,304080,19899,1,1,52,50,19899,0,4.78,9
2024-07-18,1610,401534,81779,10,10,287,260,23039,0,4.61,450
2024-07-18,1610,402279,3899,1,1,293,277,3899,0,4.58,1192
2024-07-18,1610,407120,80690,9,8,282,255,31296,0,4.6,1149
2024-07-18,1610,408789,0,0,0,2,2,0,0,4.67,48
2024-07-18,1610,502221,57899,1,1,122,113,57899,0,4.63,35
2024-07-18,1610,502280,21998,2,2,105,95,10999,0,4.71,38
2024-07-18,1610,551180,0,0,0,55,52,0,0,4.77,101
2024-07-18,1610,551228,0,0,0,3,1,0,0,4.8,20
2024-07-18,1610,551732,0,0,0,10,9,0,0,4.75,8
2024-07-18,1610,551736,0,0,0,5,5,0,0,4.84,19
2024-07-18,1610,558846,9198,2,2,328,310,4599,0,4.63,1002
2024-07-18,1610,558873,0,0,0,8,7,0,0,4.81,37
2024-07-18,1610,560271,0,0,0,3,3,0,0,5.0,1
2024-07-18,1610,567554,0,0,0,3,3,0,0,,0
2024-07-18,1918,101535,89551,18,18,252,223,48025,3,4.69,2550
2024-07-18,1918,110409,0,0,0,1,1,0,0,,0
2024-07-18,1918,207774,14771,3,3,47,43,14771,1,4.67,447
2024-07-18,2021,214099,0,0,0,3,3,0,0,4.75,8
2024-07-18,2021,506536,0,0,0,1,1,0,0,,0
2024-07-18,2115,207288,0,0,0,2,2,0,0,4.51,35
2024-07-18,2171,101535,0,0,0,1,1,0,0,4.59,29
2024-07-18,2326,204934,55682,3,3,235,222,55682,0,4.69,13
2024-07-18,2326,204964,70478,15,15,516,472,47366,0,4.47,404
2024-07-18,2326,207288,0,0,0,2,2,0,0,,0
2024-07-18,2326,207966,0,0,0,297,283,0,0,4.58,19
2024-07-18,2326,506012,0,0,0,26,26,0,0,4.5,20
2024-07-18,2326,554973,0,0,0,7,7,0,0,5.0,1
2024-07-18,2363,214099,0,0,0,3,3,0,0,4.33,3
2024-07-18,2363,506539,0,0,0,8,7,0,0,4.6,5
2024-07-18,2457,216424,0,0,0,2,2,0,0,4.59,17
2024-07-18,2457,551180,0,0,0,8,8,0,0,4.85,34
2024-07-18,2550,205611,0,0,0,1,1,0,0,4.0,2
2024-07-18,2550,216173,0,0,0,1,1,0,0,,0
2024-07-18,2550,216424,0,0,0,1,1,0,0,4.83,6
2024-07-18,2550,301577,0,0,0,1,1,0,0,,0
2024-07-18,2550,506536,0,0,0,1,1,0,0,,0
2024-07-18,2550,551736,0,0,0,1,1,0,0,4.33,6
2024-07-18,2550,567645,0,0,0,1,1,0,0,4.49,529
2024-07-18,2625,216173,0,0,0,1,1,0,0,,0
2024-07-18,2625,402279,0,0,0,1,1,0,0,,0
2024-07-18,2625,408789,0,0,0,1,1,0,0,,0
2024-07-18,2625,551180,0,0,0,4,4,0,0,,0
2024-07-18,2625,551732,0,0,0,1,1,0,0,,0
2024-07-18,2887,216424,0,0,0,1,1,0,0,,0
2024-07-18,2887,567645,2630,1,1,7,7,2630,0,4.64,14
2024-07-18,2952,100487,0,0,0,1,1,0,0,,0
2024-07-18,3005,202502,416183,82,82,1028,909,83137,0,4.64,16188
2024-07-18,3005,563342,0,0,0,5,5,0,0,4.77,13
2024-07-18,3223,205272,0,0,0,7,7,0,0,5.0,1
2024-07-18,3223,207288,0,0,0,5,5,0,0,,0
2024-07-18,3223,214099,2400,1,1,7,6,2400,0,5.0,4
2024-07-18,3223,402279,0,0,0,12,12,0,0,5.0,1
2024-07-18,3223,551736,0,0,0,18,17,0,0,4.34,6
2024-07-18,3223,566647,0,0,0,2,1,0,0,5.0,1
2024-07-18,3260,205272,0,0,0,1,1,0,0,4.67,6
2024-07-18,3260,205582,19000,1,1,5,5,19000,0,4.92,12
2024-07-18,3260,408789,0,0,0,5,5,0,0,,0
2024-07-18,3260,506539,0,0,0,1,1,0,0,5.0,2
2024-07-18,3260,567645,0,0,0,5,5,0,0,,0
2024-07-18,3290,551228,14420,1,1,59,43,14420,0,4.51,95
2024-07-18,3915,201184,0,0,0,1,1,0,0,2.5,2
2024-07-18,3915,506536,0,0,0,2,1,0,0,4.5,2
2024-07-18,3915,566061,0,0,0,1,1,0,0,5.0,3
2024-07-18,3915,567645,0,0,0,13,13,0,0,4.39,848
2024-07-18,4413,402018,0,0,0,42,42,0,0,4.37,438
2024-07-18,4541,100487,0,0,0,14,13,0,0,4.5,2
2024-07-18,4541,110365,27000,5,5,236,220,17200,0,4.47,17
2024-07-18,4541,201632,0,0,0,1,1,0,0,2.0,2
2024-07-18,4541,206440,31480,3,3,507,482,31480,0,5.0,4
2024-07-18,4541,206471,21150,2,2,366,345,21150,1,4.5,2
2024-07-18,4541,207288,0,0,0,4,3,0,0,,0
2024-07-18,4541,216158,0,0,0,5,3,0,0,1.0,2
2024-07-18,4541,401534,0,0,0,9,9,0,0,4.7,10
2024-07-18,4541,408789,0,0,0,3,3,0,0,3.0,1
2024-07-18,4541,502221,0,0,0,2,2,0,0,5.0,1
2024-07-18,4541,560271,157200,19,19,1228,1130,93200,0,4.14,609
2024-07-18,4643,207288,0,0,0,12,12,0,0,4.76,74
2024-07-18,4643,216173,0,0,0,2,2,0,0,5.0,1
2024-07-18,4643,502221,0,0,0,11,11,0,0,4.86,7
2024-07-18,4643,502280,0,0,0,7,7,0,0,4.5,2
2024-07-18,4643,551180,76036,17,17,647,606,54176,0,4.8,319
2024-07-18,4643,558846,9460,1,1,31,27,9460,0,4.84,19
2024-07-18,4643,558873,0,0,0,166,155,0,0,4.85,151
2024-07-18,4741,206440,4473,3,3,89,82,3273,0,4.22,271
2024-07-18,4741,206471,0,0,0,56,54,0,0,4.44,9
2024-07-18,4776,201632,0,0,0,8,8,0,0,5.0,1
2024-07-18,4776,201925,0,0,0,31,29,0,0,5.0,1
2024-07-18,4776,206440,10220,4,4,175,170,10220,0,4.35,156
2024-07-18,4776,206471,1580,1,1,62,60,1580,0,4.25,49
2024-07-18,4776,207288,0,0,0,15,15,0,0,4.58,12
2024-07-18,4776,401534,3960,2,2,62,58,3960,0,4.44,68
2024-07-18,4776,402279,0,0,0,23,22,0,0,4.54,13
2024-07-18,4776,551180,1680,1,1,45,44,1680,0,4.26,39
2024-07-18,4776,551732,0,0,0,17,17,0,0,5.0,3
2024-07-18,4776,551736,0,0,0,12,12,0,0,4.67,3
2024-07-18,4827,551228,0,0,0,14,14,0,0,4.04,27
2024-07-18,4905,110365,0,0,0,15,15,0,0,,0
2024-07-18,4905,216158,0,0,0,17,17,0,0,,0
2024-07-18,5187,200181,0,0,0,7,7,0,0,,0
2024-07-18,5187,201925,0,0,0,36,34,0,0,5.0,1
2024-07-18,5187,205611,0,0,0,1,1,0,0,,0
2024-07-18,5187,214099,0,0,0,2,2,0,0,,0
2024-07-18,5187,214781,0,0,0,3,3,0,0,4.69,26
2024-07-18,5187,402279,4560,1,1,24,23,4560,0,4.0,1
2024-07-18,5187,408789,0,0,0,2,2,0,0,,0
2024-07-18,5187,551180,6000,1,1,44,40,6000,0,5.0,3
2024-07-18,5187,558846,0,0,0,1,1,0,0,,0
2024-07-18,5187,567623,1422,3,3,10,10,1422,0,4.8,5
2024-07-18,5244,215430,0,0,0,1,1,0,0,,0
2024-07-18,5244,551228,12345,1,1,149,140,12345,0,4.35,327
2024-07-18,5244,563689,0,0,0,1,1,0,0,5.0,1
2024-07-18,5292,100487,0,0,0,28,28,0,0,4.07,31
2024-07-18,5567,510003,0,0,0,2,2,0,0,4.83,6
2024-07-18,5573,205611,0,0,0,14,14,0,0,5.0,6
2024-07-18,5573,551228,0,0,0,35,35,0,0,3.7,10
2024-07-18,5573,563689,0,0,0,1,1,0,0,,0
2024-07-18,5590,206440,22640,5,5,404,376,22640,1,4.38,619
2024-07-18,5590,206471,0,0,0,17,16,0,0,,0
2024-07-18,5668,206471,0,0,0,3,3,0,0,,0
2024-07-18,5668,551180,0,0,0,1,1,0,0,,0
2024-07-18,5668,558846,0,0,0,5,5,0,0,,0
2024-07-18,5668,558873,0,0,0,8,8,0,0,,0
2024-07-18,5672,100487,0,0,0,1,1,0,0,,0
2024-07-18,5672,551180,0,0,0,1,1,0,0,,0
2024-07-18,5776,506539,2500,1,1,48,44,2500,0,4.67,60
2024-07-18,5903,216158,4100,1,1,63,59,4100,0,4.67,159
2024-07-18,5903,216173,650,1,1,1,1,650,0,3.75,8
2024-07-18,5903,304080,0,0,0,43,38,0,0,4.91,11
2024-07-18,5903,401534,0,0,0,5,3,0,0,,0
2024-07-18,5903,408789,0,0,0,3,3,0,0,5.0,1
2024-07-18,6105,110409,0,0,0,8,8,0,0,4.72,18
2024-07-18,6105,207774,0,0,0,11,10,0,0,4.57,528
2024-07-18,6105,214104,0,0,0,2,2,0,0,,0
2024-07-18,6105,566647,746960,84,84,1584,1396,116763,1,4.66,3232
2024-07-18,6117,100487,0,0,0,2,2,0,0,4.2,5
2024-07-18,6117,508599,0,0,0,1,1,0,0,,0
2024-07-18,6158,100487,0,0,0,1,1,0,0,5.0,1
2024-07-18,6158,201925,0,0,0,7,7,0,0,4.67,3
2024-07-18,6158,205582,0,0,0,1,1,0,0,,0
2024-07-18,6158,207288,0,0,0,1,1,0,0,2.0,1
2024-07-18,6158,301577,0,0,0,6,6,0,0,4.5,2
2024-07-18,6158,502835,0,0,0,1,1,0,0,,0
2024-07-18,6158,551228,0,0,0,8,7,0,0,,0
2024-07-18,6158,560271,0,0,0,4,4,0,0,3.0,2
2024-07-18,6168,506536,0,0,0,1,1,0,0,5.0,5
2024-07-18,6168,567251,600584,72,72,1637,1260,152769,0,4.61,16912
2024-07-18,6174,206363,0,0,0,1,1,0,0,,0
2024-07-18,6174,401131,1990,1,1,116,105,1990,0,4.83,93
2024-07-18,6174,408789,23480,20,20,510,482,4024,0,4.6,688
2024-07-18,6174,551180,164480,65,65,3706,3467,102444,7,4.68,5499
2024-07-18,6174,558846,50830,14,14,536,488,6670,3,4.58,537
2024-07-18,6174,558873,2990,1,1,68,62,2990,0,4.25,657
2024-07-18,6817,507843,0,0,0,10,10,0,0,4.5,91
2024-07-18,6817,509417,5444,1,1,17,16,5444,0,4.57,159
2024-07-18,6817,510003,0,0,0,2,2,0,0,4.45,9
2024-07-18,6817,567538,0,0,0,1,1,0,0,,0
2024-07-18,6817,567645,0,0,0,1,1,0,0,3.83,6
2024-07-18,6959,200181,0,0,0,1,1,0,0,,0
