date,shop,genre,sales,units,orders,page_views,visitors,carts,reviews_posted,avg_rating,review_count
2025-09-30,113,551228,0,0,0,16,16,0,0,4.5,2
2025-09-30,202,206363,0,0,0,2,2,0,0,5.0,3
2025-09-30,202,206440,0,0,0,10,10,0,0,4.0,1
2025-09-30,202,206471,6792,1,1,38,36,6792,0,5.0,4
2025-09-30,202,551180,5478,2,2,43,43,5478,0,4.53,207
2025-09-30,202,558846,10099,2,2,86,83,10099,0,4.61,136
2025-09-30,202,558873,0,0,0,31,30,0,0,4.4,25
2025-09-30,287,110632,162806,28,28,156,157,41391,0,4.55,169
2025-09-30,287,201351,0,0,0,2,2,0,0,,0
2025-09-30,287,506539,0,0,0,8,8,0,0,5.0,5
2025-09-30,287,511293,77315,9,9,144,140,30475,0,4.71,290
2025-09-30,287,563339,70785,9,9,158,149,70785,0,4.47,164
2025-09-30,287,563342,748102,40,31,276,256,398897,0,4.64,891
2025-09-30,287,567665,120797,17,17,295,288,86982,0,4.65,514
2025-09-30,346,101535,2041,1,0,0,0,0,0,,0
2025-09-30,402,100992,0,0,0,1,1,0,0,,0
2025-09-30,402,101020,45667,17,17,167,154,12852,1,4.3,4775
2025-09-30,402,200181,0,0,0,4,4,0,0,,0
2025-09-30,402,201486,0,0,0,1,1,0,0,,0
2025-09-30,402,201632,0,0,0,1,1,0,0,,0
2025-09-30,402,204586,0,0,0,2,1,0,0,,0
2025-09-30,402,205761,15260,1,1,2,2,15260,0,,0
2025-09-30,402,208532,0,0,0,1,1,0,0,,0
2025-09-30,402,214781,0,0,0,3,3,0,0,4.0,25
2025-09-30,402,216173,0,0,0,1,1,0,0,,0
2025-09-30,402,216424,4200,1,1,4,4,4200,0,4.76,220
2025-09-30,402,510003,26000,2,2,23,20,13000,0,4.46,85
2025-09-30,402,565724,0,0,0,3,3,0,0,5.0,3
2025-09-30,402,567645,0,0,0,1,1,0,0,3.0,1
2025-09-30,491,207802,0,0,0,1,1,0,0,5.0,1
2025-09-30,491,214099,6019,1,1,1,1,6019,0,,0
2025-09-30,491,214104,0,0,0,1,1,0,0,,0
2025-09-30,491,563339,920383,114,114,1229,1149,366065,2,4.65,15831
2025-09-30,491,563342,1071757,106,106,1085,1040,404643,0,4.67,9341
2025-09-30,491,566647,0,0,0,1,1,0,0,,0
2025-09-30,491,567662,316497,37,37,175,153,39625,1,4.61,2595
2025-09-30,491,567664,378971,39,39,453,420,92812,2,4.66,3475
2025-09-30,491,567665,0,0,0,1,1,0,0,5.0,1
2025-09-30,525,201351,0,0,0,1,1,0,0,,0
2025-09-30,525,214099,0,0,0,2,2,0,0,,0
2025-09-30,525,506536,5520,1,1,4,3,5520,0,4.32,35
2025-09-30,525,563339,166780,35,35,773,693,159280,1,4.37,440
2025-09-30,525,563342,189280,28,28,356,341,150600,0,4.42,2714
2025-09-30,525,567662,729800,72,72,350,322,112440,0,4.5,1604
2025-09-30,525,567664,873080,90,90,844,784,101407,6,4.7,7544
2025-09-30,678,110409,0,0,0,4,3,0,0,5.0,1
2025-09-30,678,201351,2382,1,1,6,6,2382,0,4.5,2
2025-09-30,678,214099,0,0,0,1,1,0,0,,0
2025-09-30,678,506536,3547,1,1,17,16,3547,0,4.53,17
2025-09-30,678,564647,28880,3,3,34,32,28880,0,4.85,33
2025-09-30,717,408789,0,0,0,23,20,0,0,4.6,25
2025-09-30,869,101535,0,0,0,5,5,0,0,4.89,9
2025-09-30,869,110409,0,0,0,3,3,0,0,5.0,1
2025-09-30,869,201184,0,0,0,1,1,0,0,,0
2025-09-30,869,214099,0,0,0,45,45,0,0,4.42,65
2025-09-30,869,214104,0,0,0,12,12,0,0,4.58,117
2025-09-30,869,566647,0,0,0,4,2,0,0,4.75,4
2025-09-30,869,567645,0,0,0,2,2,0,0,4.5,24
2025-09-30,1177,101954,2200,4,4,13,12,550,0,4.91,45
2025-09-30,1177,110365,0,0,0,1,1,0,0,4.5,166
2025-09-30,1177,205272,0,0,0,2,2,0,0,5.0,3
2025-09-30,1177,207288,12210,4,4,78,66,8800,0,4.7,186
2025-09-30,1177,402279,0,0,0,14,12,0,0,4.75,28
2025-09-30,1177,560271,4400,1,1,12,13,4400,0,4.59,17
2025-09-30,1216,565724,866395,210,210,2435,2325,450282,7,4.71,5301
2025-09-30,1289,205761,480,1,1,12,12,480,0,4.5,2
2025-09-30,1289,216424,0,0,0,11,11,0,0,,0
2025-09-30,1501,205582,0,0,0,1,1,0,0,,0
2025-09-30,1501,215913,0,0,0,10,10,0,0,5.0,1
2025-09-30,1501,402279,0,0,0,6,6,0,0,5.0,1
2025-09-30,1501,551228,0,0,0,4,4,0,0,,0
2025-09-30,1519,216424,0,0,0,2,2,0,0,4.33,9
2025-09-30,1562,100487,0,0,0,28,28,0,0,,0
2025-09-30,1562,206440,0,0,0,2,2,0,0,,0
2025-09-30,1562,207288,0,0,0,3,3,0,0,,0
2025-09-30,1562,502221,0,0,0,2,2,0,0,,0
2025-09-30,1562,502280,0,0,0,2,2,0,0,,0
2025-09-30,1562,558846,0,0,0,4,4,0,0,,0
2025-09-30,1562,558873,189000,1,1,27,25,189000,0,,0
2025-09-30,1610,200181,51294,6,6,48,43,14498,0,4.46,222
2025-09-30,1610,201632,5830,1,1,41,36,5830,0,4.6,25
2025-09-30,1610,201925,65597,3,3,154,143,52598,0,4.73,362
2025-09-30,1610,205272,137092,6,6,102,86,57018,0,4.7,1054
2025-09-30,1610,205582,0,0,0,3,3,0,0,,0
