date,shop,genre,sales,units,orders,page_views,visitors,carts,reviews_posted,avg_rating,review_count
2026-04-21,113,205582,0,0,0,2,2,0,0,5.0,1
2026-04-21,113,215430,0,0,0,1,1,0,0,,0
2026-04-21,113,551228,0,0,0,25,24,0,0,4.67,3
2026-04-21,287,110632,110112,15,15,238,225,22022,0,4.55,183
2026-04-21,287,201351,0,0,0,2,2,0,0,,0
2026-04-21,287,506539,0,0,0,128,119,0,0,4.93,14
2026-04-21,287,511293,45669,7,7,199,191,16512,0,4.72,306
2026-04-21,287,563339,36571,6,6,304,296,36571,0,4.58,202
2026-04-21,287,563342,300738,16,16,350,334,168848,0,4.61,772
2026-04-21,287,567665,69201,12,12,400,378,51144,0,4.65,461
2026-04-21,402,100992,0,0,0,1,1,0,0,,0
2026-04-21,402,101020,21776,8,8,97,95,9444,5,4.32,5730
2026-04-21,402,214781,0,0,0,2,2,0,0,,0
2026-04-21,402,401534,0,0,0,1,1,0,0,,0
2026-04-21,402,402279,0,0,0,1,1,0,0,,0
2026-04-21,402,510003,0,0,0,161,158,0,0,4.32,80
2026-04-21,402,564647,0,0,0,1,1,0,0,,0
2026-04-21,402,565724,0,0,0,1,1,0,0,,0
2026-04-21,402,567623,0,0,0,3,3,0,0,,0
2026-04-21,402,567645,0,0,0,4,4,0,0,,0
2026-04-21,491,214099,6019,1,1,8,7,6019,0,,0
2026-04-21,491,563339,279658,32,32,887,845,176649,6,4.62,18371
2026-04-21,491,563342,407942,32,32,959,911,209164,1,4.68,8221
2026-04-21,491,567251,0,0,0,2,2,0,0,,0
2026-04-21,491,567662,145350,17,17,110,102,37478,2,4.62,2660
2026-04-21,491,567664,74784,6,6,175,154,63147,1,4.65,3609
2026-04-21,505,564647,0,0,0,2,2,0,0,,0
2026-04-21,505,567645,0,0,0,2,1,0,0,,0
2026-04-21,525,506536,0,0,0,4,4,0,0,4.28,18
2026-04-21,525,563339,51670,17,17,684,667,51670,1,4.37,320
2026-04-21,525,563342,100020,11,11,391,387,82370,1,4.43,2557
2026-04-21,525,567662,189280,24,24,200,192,131480,0,4.51,1777
2026-04-21,525,567664,285010,32,32,706,681,103210,9,4.71,8737
2026-04-21,678,201184,0,0,0,2,2,0,0,,0
2026-04-21,678,201351,0,0,0,4,4,0,0,4.75,4
2026-04-21,678,214781,0,0,0,1,1,0,0,5.0,3
2026-04-21,678,506536,4732,2,2,24,23,4732,0,4.38,8
2026-04-21,678,564647,34878,5,5,53,51,16361,0,4.74,30
2026-04-21,717,207288,0,0,0,11,10,0,0,5.0,3
2026-04-21,717,408789,0,0,0,17,17,0,0,4.62,26
2026-04-21,869,101535,0,0,0,5,5,0,0,4.9,10
2026-04-21,869,214099,0,0,0,67,64,0,0,4.62,76
2026-04-21,869,214104,0,0,0,33,31,0,0,4.61,138
2026-04-21,869,566647,0,0,0,3,3,0,0,4.75,4
2026-04-21,869,567645,0,0,0,1,1,0,0,4.5,24
2026-04-21,1177,101954,0,0,0,5,5,0,0,4.92,49
2026-04-21,1177,110365,0,0,0,1,1,0,0,4.5,166
2026-04-21,1177,207288,4730,1,1,71,64,4730,0,4.72,196
2026-04-21,1177,402279,0,0,0,11,10,0,0,4.76,29
2026-04-21,1177,560271,4950,1,1,27,26,4950,0,4.72,21
2026-04-21,1216,565724,571603,114,111,1048,1013,371107,12,4.72,6334
2026-04-21,1289,205761,0,0,0,10,10,0,0,4.85,13
2026-04-21,1562,100487,0,0,0,105,101,0,0,,0
2026-04-21,1562,206440,0,0,0,11,11,0,0,,0
2026-04-21,1562,206471,0,0,0,21,21,0,0,,0
2026-04-21,1562,207288,0,0,0,22,22,0,0,,0
2026-04-21,1562,301577,0,0,0,9,9,0,0,,0
2026-04-21,1562,502221,0,0,0,11,11,0,0,,0
2026-04-21,1562,502280,0,0,0,29,29,0,0,,0
2026-04-21,1562,551180,0,0,0,50,50,0,0,,0
2026-04-21,1562,558846,0,0,0,18,17,0,0,,0
2026-04-21,1562,558873,0,0,0,58,56,0,0,,0
2026-04-21,1610,200181,8599,1,1,101,98,8599,0,4.55,432
2026-04-21,1610,201632,0,0,0,20,20,0,0,4.65,37
2026-04-21,1610,201925,76997,3,3,322,295,76997,0,4.71,354
2026-04-21,1610,204586,0,0,0,19,19,0,0,,0
2026-04-21,1610,205272,113796,4,4,133,119,102797,0,4.69,1207
2026-04-21,1610,205582,0,0,0,8,8,0,0,,0
2026-04-21,1610,205611,109995,4,4,56,53,27499,0,4.77,764
2026-04-21,1610,206440,0,0,0,3,3,0,0,5.0,5
2026-04-21,1610,207288,0,0,0,91,86,0,0,4.65,46
2026-04-21,1610,212377,0,0,0,7,7,0,0,,0
2026-04-21,1610,215913,27998,2,2,373,338,13999,0,4.71,11700
2026-04-21,1610,216158,0,0,0,48,48,0,0,,0
2026-04-21,1610,216173,4699,1,1,170,155,4699,0,4.6,724
2026-04-21,1610,301577,289993,7,7,906,845,169996,1,4.67,3069
2026-04-21,1610,304080,0,0,0,63,56,0,0,4.67,9
2026-04-21,1610,401131,0,0,0,55,50,0,0,,0
2026-04-21,1610,401534,17160,2,2,161,139,8580,0,4.65,573
2026-04-21,1610,402279,3599,1,1,118,107,3599,0,4.58,682
2026-04-21,1610,407120,0,0,0,16,14,0,0,4.61,1107
2026-04-21,1610,408789,0,0,0,36,36,0,0,4.0,2
2026-04-21,1610,502221,0,0,0,162,145,0,0,4.57,119
2026-04-21,1610,502280,58995,5,5,567,501,36497,0,4.6,301
2026-04-21,1610,551180,15193,6,6,177,139,7697,0,4.79,146
2026-04-21,1610,551228,0,0,0,2,1,0,0,4.81,21
2026-04-21,1610,551732,14197,2,2,38,35,14197,0,,0
2026-04-21,1610,551736,0,0,0,7,7,0,0,4.85,20
2026-04-21,1610,554973,0,0,0,1,1,0,0,5.0,1
2026-04-21,1610,558846,65289,11,11,988,908,43793,1,4.65,1286
2026-04-21,1610,558873,0,0,0,64,63,0,0,4.82,100
2026-04-21,1610,560271,0,0,0,53,48,0,0,4.23,13
2026-04-21,1610,567538,0,0,0,5,5,0,0,,0
2026-04-21,1798,100487,0,0,0,103,102,0,0,,0
2026-04-21,1798,206440,0,0,0,13,13,0,0,,0
2026-04-21,1798,206471,0,0,0,10,10,0,0,,0
2026-04-21,1798,207288,0,0,0,6,5,0,0,,0
2026-04-21,1798,301577,0,0,0,5,5,0,0,,0
2026-04-21,1798,502221,0,0,0,8,8,0,0,,0
2026-04-21,1798,502280,0,0,0,16,16,0,0,,0
2026-04-21,1798,551180,0,0,0,31,31,0,0,,0
2026-04-21,1798,558846,0,0,0,20,18,0,0,,0
2026-04-21,1798,558873,0,0,0,91,88,0,0,,0
2026-04-21,1918,101535,40618,7,7,191,184,18480,1,4.69,3354
2026-04-21,1918,207774,11631,2,2,55,55,11631,0,4.71,665
2026-04-21,2115,207288,0,0,0,1,1,0,0,4.56,39
2026-04-21,2115,508599,0,0,0,1,1,0,0,4.0,1
2026-04-21,2326,204934,0,0,0,241,229,0,0,4.47,38
2026-04-21,2326,204964,151804,29,29,716,683,69256,2,4.46,416
2026-04-21,2326,207966,52000,1,1,195,186,52000,0,4.85,13
2026-04-21,2326,408789,0,0,0,12,11,0,0,,0
2026-04-21,2326,506012,0,0,0,29,26,0,0,4.31,26
2026-04-21,2363,214099,0,0,0,1,1,0,0,,0
2026-04-21,2363,506539,0,0,0,36,36,0,0,4.58,31
2026-04-21,2457,551180,0,0,0,15,13,0,0,4.83,37
2026-04-21,2550,204934,0,0,0,1,1,0,0,,0
2026-04-21,2550,205611,0,0,0,1,1,0,0,,0
2026-04-21,2550,551736,6400,1,1,0,0,6400,0,4.33,6
2026-04-21,2550,567251,0,0,0,2,2,0,0,,0
2026-04-21,2625,216173,0,0,0,4,4,0,0,,0
2026-04-21,2625,402279,0,0,0,1,1,0,0,,0
2026-04-21,2625,408789,0,0,0,1,1,0,0,,0
2026-04-21,2625,551732,0,0,0,1,1,0,0,,0
2026-04-21,3223,205272,5500,1,1,3,3,5500,0,5.0,1
2026-04-21,3223,205611,0,0,0,1,1,0,0,,0
