date,shop,genre,sales,units,orders,page_views,visitors,carts,reviews_posted,avg_rating,review_count
2024-02-11,113,215430,0,0,0,1,1,0,0,,0
2024-02-11,193,110365,107938,90,90,2671,2479,22572,4,4.46,16719
2024-02-11,193,207288,6600,2,2,90,85,6600,0,4.28,473
2024-02-11,193,502835,0,0,0,10,7,0,0,5.0,2
2024-02-11,193,509434,0,0,0,14,14,0,0,4.31,45
2024-02-11,193,560271,2339320,731,731,25943,23760,202673,34,4.61,53700
2024-02-11,202,551180,0,0,0,53,50,0,0,4.53,239
2024-02-11,202,558846,27116,4,4,194,182,27116,0,4.62,128
2024-02-11,202,558873,0,0,0,35,33,0,0,4.4,25
2024-02-11,402,100992,0,0,0,2,2,0,0,4.5,82
2024-02-11,402,101020,18382,10,10,123,113,7324,3,4.25,3536
2024-02-11,402,205761,0,0,0,1,1,0,0,,0
2024-02-11,402,208532,0,0,0,3,2,0,0,,0
2024-02-11,402,214781,0,0,0,3,3,0,0,4.04,25
2024-02-11,402,216424,0,0,0,11,8,0,0,5.0,2
2024-02-11,402,402279,0,0,0,5,5,0,0,,0
2024-02-11,402,408789,0,0,0,1,1,0,0,,0
2024-02-11,402,509417,0,0,0,1,1,0,0,,0
2024-02-11,402,510003,6345,1,1,15,15,6345,0,3.95,22
2024-02-11,402,565724,0,0,0,1,1,0,0,,0
2024-02-11,402,567554,0,0,0,1,1,0,0,,0
2024-02-11,402,567645,0,0,0,1,1,0,0,3.0,1
2024-02-11,525,506536,0,0,0,9,8,0,0,4.29,34
2024-02-11,525,563339,19180,7,7,530,497,19180,0,4.35,356
2024-02-11,525,563342,27722,12,12,281,265,27722,1,4.42,2390
2024-02-11,525,567662,96160,11,11,143,137,64420,0,4.46,1134
2024-02-11,525,567664,227180,27,27,461,435,62520,0,4.66,4307
2024-02-11,680,201632,32500,1,1,78,76,32500,0,4.79,14
2024-02-11,680,205272,0,0,0,402,388,0,0,4.68,1369
2024-02-11,680,551228,0,0,0,2,2,0,0,,0
2024-02-11,680,551736,0,0,0,1,1,0,0,,0
2024-02-11,1519,216424,0,0,0,5,4,0,0,4.25,8
2024-02-11,1610,200181,8399,1,1,66,60,8399,0,4.52,143
2024-02-11,1610,201632,4950,1,1,9,8,4950,0,4.5,14
2024-02-11,1610,201925,0,0,0,155,145,0,0,4.73,405
2024-02-11,1610,205272,0,0,0,46,41,0,0,4.71,297
2024-02-11,1610,205611,19799,1,1,133,124,19799,0,4.76,662
2024-02-11,1610,207288,0,0,0,20,20,0,0,4.55,20
2024-02-11,1610,214099,0,0,0,6,6,0,0,4.5,4
2024-02-11,1610,215913,51998,2,2,1109,1037,25999,0,4.71,12560
2024-02-11,1610,216158,0,0,0,5,3,0,0,4.55,301
2024-02-11,1610,216173,9097,2,2,67,62,9097,0,4.62,841
2024-02-11,1610,301577,542067,15,14,1098,1001,314873,0,4.68,3273
2024-02-11,1610,304080,33999,1,1,115,102,33999,0,4.75,20
2024-02-11,1610,401534,24420,3,3,226,214,8140,0,4.6,407
2024-02-11,1610,402279,30023,7,7,254,224,21255,0,4.58,1167
2024-02-11,1610,407120,0,0,0,230,211,0,0,4.61,1093
2024-02-11,1610,408789,0,0,0,17,16,0,0,4.67,49
2024-02-11,1610,502221,0,0,0,345,315,0,0,4.62,103
2024-02-11,1610,502280,72998,2,2,206,194,72998,0,4.53,174
2024-02-11,1610,551180,14299,1,1,48,44,14299,0,4.8,90
2024-02-11,1610,551228,49999,1,1,5,5,49999,0,5.0,1
2024-02-11,1610,551732,10998,1,1,8,8,10998,0,4.71,7
2024-02-11,1610,551736,0,0,0,18,17,0,0,4.84,19
2024-02-11,1610,558846,24714,6,6,644,606,11637,2,4.63,1027
2024-02-11,1610,558873,0,0,0,171,158,0,0,4.76,46
2024-02-11,1610,560271,0,0,0,8,7,0,0,,0
2024-02-11,1918,101535,18466,4,4,196,186,9233,1,4.69,2190
2024-02-11,1918,207774,3695,1,1,34,34,3695,0,4.66,418
2024-02-11,2115,207288,0,0,0,4,4,0,0,4.56,34
2024-02-11,2115,508599,0,0,0,5,5,0,0,,0
2024-02-11,2171,101535,0,0,0,2,2,0,0,4.57,28
2024-02-11,2326,204934,21780,1,0,473,423,0,0,4.75,20
2024-02-11,2326,204964,106037,15,15,545,515,93772,0,4.49,313
2024-02-11,2326,207966,37840,1,0,415,368,0,0,4.33,15
2024-02-11,2326,506012,0,0,0,39,37,0,0,4.56,18
2024-02-11,2326,554973,30000,1,1,11,7,30000,0,4.0,3
2024-02-11,2457,205761,0,0,0,1,1,0,0,5.0,1
2024-02-11,2457,216424,0,0,0,7,7,0,0,4.63,16
2024-02-11,2457,551180,0,0,0,9,9,0,0,4.84,32
2024-02-11,2625,216173,0,0,0,1,1,0,0,,0
2024-02-11,2625,402279,0,0,0,2,2,0,0,,0
2024-02-11,2625,408789,0,0,0,2,2,0,0,,0
2024-02-11,2625,551732,0,0,0,1,1,0,0,,0
2024-02-11,2704,200181,0,0,0,2,2,0,0,,0
2024-02-11,2704,204934,0,0,0,9,9,0,0,4.67,3
2024-02-11,2704,204964,0,0,0,1,1,0,0,,0
2024-02-11,2704,216173,0,0,0,1,1,0,0,,0
2024-02-11,2704,301577,0,0,0,1,1,0,0,,0
2024-02-11,2704,408789,0,0,0,1,1,0,0,4.0,1
2024-02-11,2704,502221,0,0,0,9,8,0,0,,0
2024-02-11,2704,502280,0,0,0,3,2,0,0,,0
2024-02-11,2704,558846,0,0,0,2,1,0,0,,0
2024-02-11,2704,558873,0,0,0,1,1,0,0,,0
2024-02-11,3005,202502,219100,53,53,1151,1070,61895,2,4.65,16905
2024-02-11,3005,563342,0,0,0,4,3,0,0,4.75,12
2024-02-11,3223,201184,0,0,0,1,1,0,0,,0
2024-02-11,3223,201632,0,0,0,3,3,0,0,5.0,2
2024-02-11,3223,205272,0,0,0,6,6,0,0,,0
2024-02-11,3223,205611,0,0,0,1,1,0,0,,0
2024-02-11,3223,207288,0,0,0,16,16,0,0,5.0,1
2024-02-11,3223,214099,2700,1,1,4,3,2700,1,5.0,1
2024-02-11,3223,402279,0,0,0,10,10,0,0,,0
2024-02-11,3223,408789,0,0,0,1,1,0,0,,0
2024-02-11,3223,502221,0,0,0,1,1,0,0,,0
2024-02-11,3223,551736,4300,2,2,16,15,4300,0,4.25,4
2024-02-11,3290,551228,0,0,0,101,91,0,0,4.43,81
2024-02-11,3915,506536,0,0,0,1,1,0,0,5.0,1
2024-02-11,3915,566061,0,0,0,2,2,0,0,5.0,3
2024-02-11,3915,567645,1640,2,2,16,15,1640,0,4.36,650
2024-02-11,4541,100487,0,0,0,56,55,0,0,4.5,2
2024-02-11,4541,110365,4900,1,1,185,169,4900,0,4.44,23
2024-02-11,4541,201632,0,0,0,1,1,0,0,2.0,2
2024-02-11,4541,206440,16000,1,1,890,839,16000,0,5.0,4
2024-02-11,4541,206471,24600,2,2,257,233,24600,0,,0
2024-02-11,4541,401534,0,0,0,10,10,0,0,4.72,11
2024-02-11,4541,408789,0,0,0,2,2,0,0,,0
2024-02-11,4541,502221,0,0,0,3,3,0,0,5.0,1
2024-02-11,4541,560271,147700,18,18,1033,931,83700,0,4.14,571
2024-02-11,4643,207288,3850,1,1,23,21,3850,0,4.74,69
2024-02-11,4643,502221,0,0,0,22,22,0,0,4.8,10
2024-02-11,4643,502280,0,0,0,3,3,0,0,4.5,4
2024-02-11,4643,551180,19800,5,5,152,144,17050,1,4.79,237
2024-02-11,4643,558846,0,0,0,31,31,0,0,4.85,20
2024-02-11,4643,558873,115500,1,1,1282,1217,115500,0,4.84,168
2024-02-11,4905,408789,0,0,0,1,1,0,0,,0
2024-02-11,5144,100487,0,0,0,5,5,0,0,,0
2024-02-11,5292,100487,10000,2,2,61,58,5000,0,3.81,37
2024-02-11,5567,205761,0,0,0,2,2,0,0,4.5,18
2024-02-11,5567,510003,0,0,0,2,2,0,0,4.83,6
2024-02-11,5590,206440,17748,4,4,481,457,13220,1,4.4,582
2024-02-11,5590,206471,0,0,0,2,2,0,0,,0
2024-02-11,6117,100487,0,0,0,5,5,0,0,4.75,4
2024-02-11,6158,100487,1480,1,1,2,2,1480,0,5.0,1
2024-02-11,6158,201925,0,0,0,7,6,0,0,4.67,3
2024-02-11,6158,205582,0,0,0,1,1,0,0,,0
2024-02-11,6158,207288,0,0,0,1,1,0,0,2.0,1
2024-02-11,6158,301577,0,0,0,11,10,0,0,5.0,1
2024-02-11,6158,408789,0,0,0,4,4,0,0,4.0,1
2024-02-11,6158,502221,0,0,0,2,2,0,0,,0
2024-02-11,6158,551228,4480,1,1,11,10,4480,0,,0
2024-02-11,6158,560271,0,0,0,1,1,0,0,3.0,2
2024-02-11,6168,506536,0,0,0,15,13,0,0,5.0,6
2024-02-11,6168,567251,267615,43,43,1567,1427,153511,5,4.6,16576
2024-02-11,6174,206363,0,0,0,3,3,0,0,,0
2024-02-11,6174,401131,0,0,0,70,56,0,0,4.84,76
2024-02-11,6174,401534,0,0,0,3,3,0,0,,0
2024-02-11,6174,408789,22240,13,13,1213,1138,12078,0,4.59,529
2024-02-11,6174,551180,51830,26,26,1403,1320,40285,1,4.69,4281
2024-02-11,6174,558846,3490,1,1,599,559,3490,0,4.54,452
2024-02-11,6174,558873,34780,4,4,1148,1083,34780,1,4.25,654
2024-02-11,6558,205582,0,0,0,6,6,0,0,4.2,5
2024-02-11,6558,205611,8756,2,2,23,22,4378,0,4.42,381
2024-02-11,6558,563689,7128,1,1,33,32,7128,0,4.49,486
2024-02-11,6590,204586,0,0,0,8,8,0,0,4.75,4
2024-02-11,6590,205611,0,0,0,8,7,0,0,4.8,10
2024-02-11,6590,212377,0,0,0,3,2,0,0,5.0,2
2024-02-11,6590,215913,4730,1,1,65,62,4730,0,4.7,64
2024-02-11,6590,301577,0,0,0,6,6,0,0,3.75,4
2024-02-11,6590,401534,0,0,0,5,4,0,0,4.18,22
2024-02-11,6590,402279,18925,8,8,503,481,9975,1,4.6,500
2024-02-11,6590,408789,0,0,0,84,81,0,0,4.52,55
2024-02-11,6590,551736,0,0,0,1,1,0,0,,0
